G[0,0](hr >= 89.914 & Pulse >= 79.321) [Discrimination Score: 0.147; Robustness + : 2.443; Robustness - : -0.972; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.315) U[1,2] (POTASSIUM >= 4.206)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 4.221) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 22.473)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PLATELET_COUNT <= 365.067 -> SODIUM >= 137.259) [Discrimination Score: 3.330; Robustness + : -36.779; Robustness - : -153.067; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_edrk >= 0.723 | n_evts <= 0.303) [Discrimination Score: 1.257; Robustness + : 0.303; Robustness - : -0.141; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days <= 4.253 & tte <= -0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 106.431 -> WHITE_BLOOD_CELL_COUNT >= 9.841) [Discrimination Score: 0.662; Robustness + : -11.293; Robustness - : -12.568; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 76.803 & Pulse >= 75.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 21.355 & WHITE_BLOOD_CELL_COUNT >= 11.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 8.457 | n_edrk <= 0.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 7.611) U[1,2] (n_evts >= 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort >= 0.011 -> tte >= -2.204) [Discrimination Score: -0.908; Robustness + : -2.204; Robustness - : -1.804; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.889 | tte <= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 6.970 & MET >= 0.004) [Discrimination Score: 2.802; Robustness + : -0.004; Robustness - : -3.256; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 2.179) U[1,2] (PROTIME_INR <= 1.184)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 0.642 | n_evts >= 0.026) [Discrimination Score: -8.698; Robustness + : 0.037; Robustness - : 0.974; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts <= 0.405 -> WHITE_BLOOD_CELL_COUNT >= 16.800) [Discrimination Score: -0.753; Robustness + : -3.600; Robustness - : -0.290; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.198) U[1,2] (lds >= 1.639)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.002 -> Glasgow_Coma_Scale_Total <= 14.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MET <= 0.681 -> s24_edrk <= 0.003) [Discrimination Score: -0.632; Robustness + : -0.681; Robustness - : -0.487; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.938 -> y <= 0.706) [Discrimination Score: -0.831; Robustness + : -0.706; Robustness - : -0.379; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](O2_Flow <= 6.448 | PROTIME_INR >= 1.140) [Discrimination Score: 0.644; Robustness + : 4.529; Robustness - : 3.107; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 2.414 -> srr >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 34.636 | O2_Flow >= 1.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 21.914 -> SODIUM >= 137.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 2.170) U[1,1] (PLATELET_COUNT >= 238.145)) [Discrimination Score: 2.184; Robustness + : 101.406; Robustness - : 0.170; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.004 | Mort >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 20.219) U[0,2] (PROTIME_INR <= 1.183)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 4.161 -> tte >= -3.798) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.294) U[0,2] (n_evts >= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.891) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 23.486)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.002 -> direct <= 0.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE <= 109.781 & MAGNESIUM >= 2.032) [Discrimination Score: -0.366; Robustness + : -0.397; Robustness - : -0.032; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM >= 2.020 & WHITE_BLOOD_CELL_COUNT >= 15.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 <= 26.770 -> SBP <= 172.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.147) U[0,1] (POTASSIUM >= 4.161)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET <= 0.064 | s8_edrk <= 0.003) [Discrimination Score: 0.632; Robustness + : 0.064; Robustness - : 0.046; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN >= 18.944 & POTASSIUM >= 4.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE <= 115.620 -> PHOSPHORUS <= 4.467) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af >= 0.002 | AF <= 0.231) [Discrimination Score: -0.000; Robustness + : 0.231; Robustness - : 0.231; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 >= 20.570 -> O2_Flow >= 1.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.999) U[1,2] (LOS <= 11.727)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 106.105 -> n_evts <= 0.650) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.195) U[1,1] (y >= 0.028)) [Discrimination Score: 0.192; Robustness + : 0.793; Robustness - : 0.713; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.371 & WHITE_BLOOD_CELL_COUNT <= 21.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 3.363) U[0,2] (SBP >= 89.209)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE <= 113.470 | MAGNESIUM >= 2.077) [Discrimination Score: 1.371; Robustness + : 6.831; Robustness - : -0.077; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](POTASSIUM >= 4.097 & SODIUM <= 137.717) [Discrimination Score: 0.118; Robustness + : 0.004; Robustness - : -0.097; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.719) U[0,2] (y <= 0.234)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 27.394) U[1,2] (edrk >= 14.712)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.012 & n_edrk <= 0.966) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.799 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PROTIME_INR <= 1.170 & SBP <= 167.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts >= 0.025 -> PLATELET_COUNT >= 231.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 4.919 -> n_edrk >= 0.677) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PHOSPHORUS >= 3.887 & SpO2 <= 99.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 2.127 | y >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 0.865) U[2,2] (y >= 0.028)) [Discrimination Score: -0.508; Robustness + : 0.235; Robustness - : 0.544; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 26.616) U[0,2] (SpO2 <= 98.571)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.893) U[1,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT >= 15.650) U[2,2] (y >= 0.020)) [Discrimination Score: 1.272; Robustness + : 4.512; Robustness - : 0.552; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.002 & y <= 0.411) [Discrimination Score: 1.155; Robustness + : -0.002; Robustness - : -0.337; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PHOSPHORUS >= 3.336 & s24_hr <= 0.000) [Discrimination Score: -0.309; Robustness + : -0.012; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT <= 383.283 -> SBP <= 153.400) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CALCIUM >= 7.172 -> LOS <= 11.802) [Discrimination Score: 1.545; Robustness + : -0.844; Robustness - : -5.934; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.175) U[0,2] (n_evts >= 0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM >= 7.600 -> n_edrk >= 0.593) [Discrimination Score: 1.461; Robustness + : -0.435; Robustness - : -1.172; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 1.165) U[1,2] (Temp >= 36.740)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow >= 1.547 -> SBP >= 113.445) [Discrimination Score: -0.604; Robustness + : -17.638; Robustness - : -4.068; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN >= 22.879 -> SBP >= 75.829) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 3.240 | Mort >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.411 & Mort >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.002) U[0,0] (s8_edrk <= 0.003)) [Discrimination Score: -0.630; Robustness + : 0.003; Robustness - : 0.287; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 0.836 -> edrk >= 13.534) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 25.339) U[1,1] (HEMOGLOBIN <= 9.927)) [Discrimination Score: -0.134; Robustness + : 3.966; Robustness - : 4.339; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.937) U[0,0] (LOS >= 3.933)) [Discrimination Score: 1.408; Robustness + : 7.067; Robustness - : 2.463; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 21.404 | PROTIME_INR >= 1.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT >= 268.997 | PROTIME_INR >= 1.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 11.739 | WHITE_BLOOD_CELL_COUNT <= 21.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_edrk >= 0.071 -> tte >= -0.726) [Discrimination Score: -1.327; Robustness + : -0.919; Robustness - : -0.445; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 7.128) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 15.336)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow <= 2.197 | PHOSPHORUS <= 4.031) [Discrimination Score: 0.005; Robustness + : 0.392; Robustness - : 0.388; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 8.900 & direct >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](direct >= 0.014 & n_edrk >= 0.095) [Discrimination Score: -0.365; Robustness + : -0.014; Robustness - : 0.106; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN <= 9.322 | n_evts >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.028) U[0,0] (s2_edrk <= 0.003)) [Discrimination Score: 0.408; Robustness + : 0.028; Robustness - : 0.025; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.248 | s8_edrk <= 0.001) [Discrimination Score: 0.632; Robustness + : 0.752; Robustness - : 0.537; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 29.216 & CREATININE <= 1.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 33.945) U[1,2] (SpO2 <= 99.712)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 21.802) U[0,2] (GLUCOSE >= 107.922)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM >= 4.348 & WHITE_BLOOD_CELL_COUNT <= 23.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 22.485) U[0,1] (edrk <= 28.240)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 0.605 & n_edrk >= 0.556) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CALCIUM <= 8.674 | Mort <= 0.937) [Discrimination Score: 1.404; Robustness + : 1.098; Robustness - : 0.223; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.968) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 23.729)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.788 & n_edrk <= 0.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](hr >= 76.010 & s8_hr <= 0.001) [Discrimination Score: -0.148; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.297 | hr <= 116.712) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.505) U[0,1] (direct >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 18.072 -> GLUCOSE <= 111.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 106.189 | SBP >= 106.877) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.489) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 11.707)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 104.115 & y <= 0.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 84.338) U[2,2] (SODIUM >= 137.368)) [Discrimination Score: 0.776; Robustness + : 45.397; Robustness - : 16.657; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.151) U[2,2] (SpO2 >= 92.417)) [Discrimination Score: 0.315; Robustness + : 5.171; Robustness - : 3.650; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 22.852) U[0,2] (MAGNESIUM >= 2.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.002) U[1,2] (SBP <= 174.926)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.003) U[0,0] (Glasgow_Coma_Scale_Total >= 14.210)) [Discrimination Score: 0.408; Robustness + : 0.790; Robustness - : 0.677; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PHOSPHORUS >= 3.460 & SODIUM >= 137.051) [Discrimination Score: 0.552; Robustness + : 0.180; Robustness - : -0.051; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 12.899) U[0,1] (HEMOGLOBIN >= 8.126)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 0.502 & Mort >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Mort <= 0.590 | SpO2 >= 87.137) [Discrimination Score: 0.375; Robustness + : 10.451; Robustness - : 8.110; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.009) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 12.047)) [Discrimination Score: 2.117; Robustness + : 7.957; Robustness - : 0.706; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 11.212) U[1,1] (s8_hr <= 0.000)) [Discrimination Score: -0.312; Robustness + : 8.220; Robustness - : 11.935; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.001) U[1,2] (cosen <= -1.675)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 26.045) U[0,2] (O2_Flow >= 1.560)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT <= 363.922 -> y >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days >= 1.700 -> s24_edrk <= 0.003) [Discrimination Score: -0.881; Robustness + : -2.300; Robustness - : -1.029; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP >= 110.808 & WHITE_BLOOD_CELL_COUNT <= 22.802) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 109.797 | LOS <= 11.767) [Discrimination Score: -1.217; Robustness + : 2.130; Robustness - : 7.074; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT >= 223.055 & SpO2 <= 98.470) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.854) U[0,2] (CHLORIDE <= 111.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 22.566) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE <= 109.105 -> n_edrk >= 0.931) [Discrimination Score: 4.041; Robustness + : -1.434; Robustness - : -7.105; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.033) U[0,0] (n_evts >= 0.019)) [Discrimination Score: -2.449; Robustness + : 0.033; Robustness - : 0.845; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.879) U[0,1] (O2_Flow <= 6.501)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.008 -> s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.044) U[2,2] (POTASSIUM <= 4.609)) [Discrimination Score: -4.119; Robustness + : 0.097; Robustness - : 0.956; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 7.253 & tte <= -0.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 105.373) U[0,1] (SBP >= 68.281)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk >= 0.629 | PLATELET_COUNT <= 339.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 21.684) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.952) U[0,0] (lds <= 2.130)) [Discrimination Score: -0.612; Robustness + : 0.259; Robustness - : 0.544; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.855) U[0,2] (PLATELET_COUNT <= 420.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow <= 5.477 | PLATELET_COUNT >= 256.475) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 0.547 -> PROTIME_INR <= 1.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 137.437) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 20.920)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 7.156 & PROTIME_INR >= 1.112) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.361) U[2,2] (direct >= 0.003)) [Discrimination Score: 2.105; Robustness + : 5.904; Robustness - : 0.282; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.926) U[0,0] (GLUCOSE >= 99.763)) [Discrimination Score: -0.643; Robustness + : 8.108; Robustness - : 16.507; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.277 | s2_edrk <= 0.002) [Discrimination Score: 0.408; Robustness + : 0.723; Robustness - : 0.621; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 108.257) U[0,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
