G[2,2](hr >= 93.151 & Pulse >= 94.557) [Discrimination Score: 0.273; Robustness + : 2.207; Robustness - : -3.128; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SODIUM >= 132.765 -> WHITE_BLOOD_CELL_COUNT <= 17.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE <= 101.667 & MAGNESIUM <= 1.958) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_evts >= 0.006 & PLATELET_COUNT >= 374.973) [Discrimination Score: 5.538; Robustness + : -5.152; Robustness - : -162.973; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort <= 0.660 & n_evts <= 0.473) [Discrimination Score: 4503599627370495.000; Robustness + : 0.473; Robustness - : -0.527; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN >= 11.690 -> PHOSPHORUS >= 3.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.064 | WHITE_BLOOD_CELL_COUNT >= 10.273) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN <= 9.300 -> POTASSIUM >= 4.172) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE <= 162.836 | SODIUM <= 135.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 12.557 | n_edrk <= 0.939) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 8.244) U[1,2] (n_evts <= 0.448)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.868) U[0,2] (n_evts <= 0.139)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.696) U[1,1] (PLATELET_COUNT <= 456.194)) [Discrimination Score: -4.607; Robustness + : 34.398; Robustness - : 244.194; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days >= 1.771 & tte <= -0.053) [Discrimination Score: -0.501; Robustness + : -0.053; Robustness - : 0.198; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 93.751) U[0,2] (Pulse >= 94.212)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 100.202 & HEMOGLOBIN <= 10.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 2.253 -> MAGNESIUM <= 1.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 98.950 -> CREATININE >= 0.609) [Discrimination Score: 2.578; Robustness + : -0.616; Robustness - : -3.050; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM >= 8.419 | GLUCOSE >= 122.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM >= 8.503 & CREATININE <= 1.043) [Discrimination Score: 0.675; Robustness + : 0.048; Robustness - : -0.057; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 10.566) U[0,1] (CALCIUM <= 8.658)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 0.722 | LOS >= 9.533) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](edrk <= 27.044 -> hr >= 85.358) [Discrimination Score: 0.187; Robustness + : -13.668; Robustness - : -16.268; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 12.862) U[0,2] (PLATELET_COUNT >= 336.764)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 3.990 | LOS <= 12.753) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.655) U[0,2] (MAGNESIUM <= 1.968)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 101.170) U[0,2] (Pulse <= 105.814)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 12.616 | WHITE_BLOOD_CELL_COUNT >= 14.455) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_evts <= 0.750 & tte <= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.945 | tte >= -1.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MAGNESIUM <= 1.986 | y >= 0.022) [Discrimination Score: -1.314; Robustness + : 0.083; Robustness - : 0.694; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CO2 <= 28.135 | GLUCOSE <= 159.943) [Discrimination Score: -2.177; Robustness + : 13.290; Robustness - : 40.943; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CHLORIDE >= 98.606 -> PLATELET_COUNT <= 433.504) [Discrimination Score: 4.935; Robustness + : -20.424; Robustness - : -221.504; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM >= 8.551 | CO2 >= 25.647) [Discrimination Score: 0.114; Robustness + : 0.480; Robustness - : 0.353; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 84.240 | s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 125.576 -> MAGNESIUM >= 1.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.461 -> Glasgow_Coma_Scale_Total <= 14.993) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.223) U[1,1] (y <= 0.124)) [Discrimination Score: 0.632; Robustness + : 0.777; Robustness - : 0.491; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 8.134) U[0,2] (LOS >= 7.849)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 12.574 & y >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.002) U[0,2] (s24_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 2.220 | tte >= -2.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 4.273) U[0,0] (SODIUM >= 134.093)) [Discrimination Score: -2.486; Robustness + : 0.730; Robustness - : 2.907; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds >= 0.511 & srr <= 0.057) [Discrimination Score: 0.717; Robustness + : 0.027; Robustness - : -0.022; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE <= 0.981 -> y >= 0.006) [Discrimination Score: 0.712; Robustness + : -0.332; Robustness - : -0.709; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort <= 0.407 | O2_Flow >= 2.063) [Discrimination Score: -0.885; Robustness + : 0.415; Robustness - : 1.996; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PLATELET_COUNT >= 239.154 & y >= 0.029) [Discrimination Score: 5.538; Robustness + : -0.885; Robustness - : -27.154; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.008) U[2,2] (s8_edrk <= 0.004)) [Discrimination Score: -0.404; Robustness + : 0.004; Robustness - : 0.144; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 4.217 | MET <= 0.544) [Discrimination Score: 1.619; Robustness + : 8.783; Robustness - : 3.286; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAGNESIUM <= 1.964 | SODIUM >= 133.757) [Discrimination Score: -2.355; Robustness + : 0.977; Robustness - : 3.243; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 18.540 | n_evts >= 0.021) [Discrimination Score: 1.644; Robustness + : 5.449; Robustness - : 0.979; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.248 & lds <= 2.037) [Discrimination Score: -0.382; Robustness + : 0.011; Robustness - : 0.206; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](POTASSIUM >= 4.132 & WHITE_BLOOD_CELL_COUNT <= 18.972) [Discrimination Score: -0.383; Robustness + : -0.434; Robustness - : -0.132; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](WHITE_BLOOD_CELL_COUNT >= 16.426 & y >= 0.026) [Discrimination Score: 5.538; Robustness + : -0.279; Robustness - : -8.026; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 78.613) U[0,1] (SODIUM >= 133.134)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.006) U[0,2] (Mort >= 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 119.318 -> WHITE_BLOOD_CELL_COUNT <= 17.735) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death <= 0.430 & n_evts >= 0.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.745) U[2,2] (Resp <= 21.221)) [Discrimination Score: -0.536; Robustness + : 1.426; Robustness - : 3.516; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 7.963 | y <= 0.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 17.250 & WHITE_BLOOD_CELL_COUNT <= 20.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 99.144 -> n_evts >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.550) U[0,0] (Resp <= 20.931)) [Discrimination Score: -0.529; Robustness + : 1.220; Robustness - : 3.108; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 156.189 | PLATELET_COUNT <= 423.417) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.012 -> MAGNESIUM <= 1.944) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.920 | LOS >= 10.496) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM <= 1.950 & POTASSIUM <= 4.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.711) U[0,2] (y >= 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 8.853 -> HEMOGLOBIN >= 6.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.734) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 29.116)) [Discrimination Score: 1.521; Robustness + : 6.690; Robustness - : 2.684; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 16.839 | PROTIME_INR >= 1.222) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 12.842 & Resp >= 13.348) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts >= 0.035 | O2_Flow >= 2.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE <= 0.913 & direct >= 0.006) [Discrimination Score: 5.538; Robustness + : -0.012; Robustness - : -0.187; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.023) U[1,2] (PLATELET_COUNT <= 427.847)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af <= 0.466 | cosen >= -2.356) [Discrimination Score: -0.393; Robustness + : 0.497; Robustness - : 0.707; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 105.530) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 14.663)) [Discrimination Score: -0.295; Robustness + : 9.118; Robustness - : 14.417; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.312) U[0,0] (n_edrk >= 0.092)) [Discrimination Score: -0.202; Robustness + : 0.881; Robustness - : 1.132; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 6.123 | O2_Flow <= 5.849) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.009 & n_edrk <= 0.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.016) U[2,2] (s24_edrk <= 0.003)) [Discrimination Score: -0.404; Robustness + : 0.003; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.020 & WHITE_BLOOD_CELL_COUNT <= 17.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.303 | WHITE_BLOOD_CELL_COUNT <= 19.706) [Discrimination Score: -4.678; Robustness + : 2.065; Robustness - : 11.306; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 20.887) U[1,2] (LOS >= 6.656)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.016) U[0,1] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.002) U[0,2] (y <= 0.495)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM <= 1.953 -> n_edrk >= 0.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 26.535) U[0,1] (Resp <= 21.110)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PROTIME_INR >= 1.223 | SODIUM <= 134.610) [Discrimination Score: 0.899; Robustness + : 1.056; Robustness - : -0.023; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 28.770 | SODIUM >= 133.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.533 | HEMOGLOBIN <= 9.679) [Discrimination Score: 2.261; Robustness + : 2.505; Robustness - : -0.038; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HEMOGLOBIN >= 7.441 -> Mort >= 0.022) [Discrimination Score: 5.255; Robustness + : -0.150; Robustness - : -2.759; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.995 | s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GLUCOSE <= 163.755 | PHOSPHORUS >= 2.931) [Discrimination Score: -2.010; Robustness + : 14.055; Robustness - : 44.755; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.988 | n_evts <= 0.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk <= 29.823 | Pulse >= 71.767) [Discrimination Score: 0.289; Robustness + : 26.631; Robustness - : 21.194; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.993 & s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death <= 0.182 | Resp <= 21.292) [Discrimination Score: -0.457; Robustness + : 1.489; Robustness - : 3.261; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 100.936) U[0,1] (LOS <= 12.760)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.004) U[1,2] (s2_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 0.986 & WHITE_BLOOD_CELL_COUNT >= 9.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.713) U[2,2] (n_evts <= 0.587)) [Discrimination Score: 0.774; Robustness + : 0.587; Robustness - : -0.187; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.016 | Resp >= 14.547) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk >= 0.206 & tte <= -0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.775) U[1,2] (n_edrk >= 0.603)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 8.442 -> Temp >= 36.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE <= 1.005 & n_edrk >= 0.834) [Discrimination Score: 1.241; Robustness + : 0.134; Robustness - : -0.341; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PLATELET_COUNT <= 439.806 & POTASSIUM >= 4.155) [Discrimination Score: -0.739; Robustness + : -5.268; Robustness - : -0.155; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM <= 1.979 -> tte <= -0.024) [Discrimination Score: 0.906; Robustness + : -0.076; Robustness - : -0.404; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 11.294) U[0,0] (y <= 0.491)) [Discrimination Score: -3.104; Robustness + : 2.501; Robustness - : 9.706; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 7.238 -> n_edrk >= 0.570) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.996) U[1,1] (Mort >= 0.020)) [Discrimination Score: -1.155; Robustness + : -0.004; Robustness - : 0.563; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.426) U[2,2] (PLATELET_COUNT <= 433.309)) [Discrimination Score: -4.927; Robustness + : 19.956; Robustness - : 221.309; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 150.649 -> n_evts <= 0.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 98.232 -> CO2 <= 26.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CHLORIDE >= 98.204 -> PROTIME_INR <= 1.250) [Discrimination Score: 2.457; Robustness + : -1.260; Robustness - : -3.796; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 99.751) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.274)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.161 -> n_edrk >= 0.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](direct <= 0.169 & edrk >= 21.263) [Discrimination Score: 1.339; Robustness + : -0.240; Robustness - : -5.800; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days >= 1.608 -> Mort >= 0.004) [Discrimination Score: 0.129; Robustness + : -2.392; Robustness - : -2.565; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE <= 0.860 & tte >= -3.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 291.207 -> tte >= -2.374) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 99.346 & y >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT <= 404.600 -> SODIUM >= 132.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.009) U[2,2] (SODIUM >= 132.102)) [Discrimination Score: -1.740; Robustness + : 1.996; Robustness - : 4.898; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.964) U[0,2] (HEMOGLOBIN <= 9.624)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.139 -> Glasgow_Coma_Scale_Total <= 14.990) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days >= 0.112 | s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 3.888; Robustness - : 3.888; Percent Class + : 1.000; Percent Class - : 0.000]
((tte <= -0.051) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 18.721)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.263) U[0,1] (Temp <= 37.842)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.275) U[0,0] (Temp <= 37.776)) [Discrimination Score: 0.512; Robustness + : 1.891; Robustness - : 0.975; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.541) U[1,2] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 8.756 -> POTASSIUM <= 4.291) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.995 & O2_Flow >= 2.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 10.084) U[0,1] (tte >= -2.098)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.024) U[2,2] (MAGNESIUM >= 1.901)) [Discrimination Score: -5.538; Robustness + : 0.026; Robustness - : 0.099; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.990) U[1,2] (lds <= 2.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.632) U[0,2] (PHOSPHORUS >= 3.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 8.786 -> LOS <= 12.991) [Discrimination Score: 1.422; Robustness + : -0.222; Robustness - : -5.848; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow <= 6.564 -> WHITE_BLOOD_CELL_COUNT <= 19.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 82.796 -> s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
