G[0,0](hr >= 93.513 & Pulse >= 95.532) [Discrimination Score: 0.518; Robustness + : 8.664; Robustness - : -1.890; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.785) U[0,2] (MAGNESIUM >= 1.857)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 1.716 -> SODIUM <= 136.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 10.057 | n_evts >= 0.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.067) U[1,2] (tte <= -0.223)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.954) U[0,0] (y <= 0.623)) [Discrimination Score: 1.669; Robustness + : 0.954; Robustness - : 0.288; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.927) U[0,1] (Mort >= 0.076)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk <= 0.923 -> n_evts <= 0.725) [Discrimination Score: -1.096; Robustness + : -0.725; Robustness - : -0.445; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 3.178) U[0,2] (y <= 0.221)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort >= 0.038 & SpO2 <= 97.956) [Discrimination Score: -0.278; Robustness + : -0.042; Robustness - : 0.245; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](POTASSIUM <= 3.981 | SODIUM <= 136.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 0.944 -> POTASSIUM >= 3.440) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE >= 135.721 | MAGNESIUM >= 1.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glasgow_Coma_Scale_Total <= 14.968 -> lds >= 0.727) [Discrimination Score: -0.625; Robustness + : -1.177; Robustness - : -0.945; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF >= 0.005 -> af <= 0.053) [Discrimination Score: 0.408; Robustness + : -0.053; Robustness - : -0.116; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](SpO2 <= 99.182 & srr <= 0.127) [Discrimination Score: 0.486; Robustness + : 0.100; Robustness - : -0.060; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.577 | MET >= 0.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.927) U[0,0] (PHOSPHORUS <= 2.993)) [Discrimination Score: 0.804; Robustness + : 0.589; Robustness - : 0.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 1.863 | O2_Flow <= 6.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](GLUCOSE <= 169.314 | POTASSIUM >= 3.585) [Discrimination Score: -0.743; Robustness + : 13.375; Robustness - : 43.086; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.624 -> ICU_Pt_Days <= 1.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.924) U[0,0] (y <= 0.975)) [Discrimination Score: -0.525; Robustness + : 0.975; Robustness - : 1.761; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.351) U[1,1] (srr <= 0.131)) [Discrimination Score: 1.560; Robustness + : 0.351; Robustness - : 0.124; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 4.230) U[1,2] (SpO2 >= 90.760)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 15.145) U[0,1] (MET >= 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.341) U[1,2] (n_evts >= 0.145)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.909) U[0,0] (MET >= 0.015)) [Discrimination Score: -0.696; Robustness + : 0.268; Robustness - : 0.530; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.311 & Pulse >= 75.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.356) U[0,2] (POTASSIUM >= 3.374)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 0.897 | n_evts <= 0.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.256) U[1,1] (SODIUM >= 135.976)) [Discrimination Score: -1.658; Robustness + : 0.085; Robustness - : 1.024; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_hr <= 0.001 & s2_hr <= 0.001) [Discrimination Score: -0.673; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 171.949 -> n_evts <= 0.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 6.318 | n_evts <= 0.445) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 0.350 & O2_Flow <= 6.903) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.321) U[1,1] (PHOSPHORUS >= 2.719)) [Discrimination Score: -1.658; Robustness + : 0.443; Robustness - : 0.781; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.371) U[0,0] (cosen <= -1.871)) [Discrimination Score: -0.391; Robustness + : 0.375; Robustness - : 0.387; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](lds <= 1.814 & n_evts <= 0.794) [Discrimination Score: 0.790; Robustness + : -0.090; Robustness - : -0.229; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.547) U[0,2] (n_evts >= 0.153)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow >= 2.120 & srr <= 0.108) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 15.923) U[0,2] (Pulse <= 106.894)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 102.744 -> n_evts <= 0.496) [Discrimination Score: -2.757; Robustness + : -1.386; Robustness - : 0.504; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.968) U[2,2] (Pulse >= 86.066)) [Discrimination Score: 0.614; Robustness + : 18.667; Robustness - : 8.325; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse <= 106.039 -> SODIUM <= 136.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](POTASSIUM >= 3.686 -> Resp <= 20.194) [Discrimination Score: 0.404; Robustness + : -1.695; Robustness - : -3.640; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 104.626) U[1,2] (MAGNESIUM <= 1.930)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.245) U[0,2] (Glasgow_Coma_Scale_Total <= 14.952)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_hr >= -0.001 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.930 -> srr >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr >= 102.335 -> n_edrk >= 0.695) [Discrimination Score: 0.031; Robustness + : -4.667; Robustness - : -5.026; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM >= 1.828 -> Resp >= 17.450) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE <= 153.528 | Pulse >= 88.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.816) U[1,2] (Temp >= 36.589)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.117) U[1,2] (Pulse >= 74.432)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 <= 23.448 & Temp >= 36.212) [Discrimination Score: 1.627; Robustness + : -0.935; Robustness - : -2.552; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 2.101) U[2,2] (Pulse >= 73.513)) [Discrimination Score: 0.741; Robustness + : 31.220; Robustness - : 16.188; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.684) U[0,1] (srr <= 0.057)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.079 -> srr <= 0.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SODIUM >= 135.022 & srr >= 0.025) [Discrimination Score: -1.156; Robustness + : -0.008; Robustness - : 0.063; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE <= 184.267 & srr >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 15.036 | srr <= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 2.345) U[0,1] (srr >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 89.603) U[1,2] (tte <= -0.131)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 104.792 -> Pulse >= 79.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.217) U[0,1] (srr >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.391 -> tte >= -1.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 103.273) U[1,2] (POTASSIUM <= 3.880)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM <= 1.949 -> Pulse <= 106.450) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET <= 0.445 & s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MET >= 0.011 -> s8_edrk <= 0.001) [Discrimination Score: 0.630; Robustness + : -0.001; Robustness - : -0.283; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](lds >= 0.575 -> Mort >= 0.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 24.905) U[0,2] (n_evts >= 0.280)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 119.470 & n_evts <= 0.510) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.081 | Glasgow_Coma_Scale_Total <= 14.934) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.423) U[1,2] (cosen <= -1.297)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.354) U[0,2] (tte >= -2.632)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM <= 8.756 | n_evts <= 0.939) [Discrimination Score: 9007199254740991.000; Robustness + : 0.939; Robustness - : -0.061; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort >= 0.009 & O2_Flow <= 3.430) [Discrimination Score: 0.316; Robustness + : -0.009; Robustness - : -0.473; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 3.871) U[0,0] (Pulse >= 81.752)) [Discrimination Score: 0.448; Robustness + : 22.715; Robustness - : 14.426; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.041 -> y >= 0.101) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.613) U[0,2] (Resp <= 19.619)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.969 & n_edrk >= 0.406) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.011 -> SBP <= 144.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET >= 0.036 -> Mort >= 0.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 7.288 -> Pulse >= 77.814) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_edrk <= 0.953 | y <= 0.530) [Discrimination Score: 0.008; Robustness + : 0.530; Robustness - : 0.527; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 102.505 -> Temp >= 36.477) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen >= -2.266 & y <= 0.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.542) U[0,2] (SODIUM <= 136.641)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.026 -> n_edrk <= 0.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET <= 0.999 | s2_edrk <= 6.783686088673201e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](GLUCOSE <= 158.459 -> n_edrk <= 0.905) [Discrimination Score: 1.658; Robustness + : -10.453; Robustness - : -39.459; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN >= 10.628 -> n_edrk >= 0.188) [Discrimination Score: 1.658; Robustness + : -3.361; Robustness - : -10.372; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.426) U[2,2] (PHOSPHORUS <= 2.902)) [Discrimination Score: 1.138; Robustness + : 0.690; Robustness - : 0.071; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.333 & Resp >= 14.893) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp >= 12.216 & s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort >= 0.134 | SBP >= 78.799) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pulse >= 77.625 & SpO2 >= 93.079) [Discrimination Score: 0.615; Robustness + : 4.654; Robustness - : 0.908; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pulse <= 106.222 | srr >= 0.027) [Discrimination Score: -1.009; Robustness + : 2.597; Robustness - : 19.462; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 0.843 | ICU_Pt_Days <= 2.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 1.511 -> SODIUM >= 135.838) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF >= 0.005 | SBP >= 63.893) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 103.453) U[0,1] (n_edrk <= 0.876)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE >= 121.232 | ICU_Pt_Days <= 1.402) [Discrimination Score: 1.659; Robustness + : 43.537; Robustness - : -1.246; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 18.054) U[0,1] (ICU_Pt_Days >= 0.508)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.700) U[1,2] (PHOSPHORUS >= 2.197)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.394 & direct >= 0.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 23.938) U[1,1] (srr >= 0.026)) [Discrimination Score: 0.674; Robustness + : 1.651; Robustness - : 0.062; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAGNESIUM <= 1.980 -> n_evts <= 0.464) [Discrimination Score: -4354896997993360.500; Robustness + : -0.464; Robustness - : 0.020; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE >= 0.803 | LOS >= 2.616) [Discrimination Score: -0.662; Robustness + : 0.004; Robustness - : 2.147; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS <= 10.256 -> SODIUM >= 135.993) [Discrimination Score: -1.135; Robustness + : -9.256; Robustness - : -6.364; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.629) U[0,1] (O2_Flow >= 2.273)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 13.012 -> s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE >= 145.366 -> LOS <= 6.729) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 9.741 | LOS <= 5.982) [Discrimination Score: -1.658; Robustness + : 6.656; Robustness - : 11.259; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 2.852 & PHOSPHORUS <= 3.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 103.410) U[1,2] (SpO2 <= 99.759)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 104.980 -> ICU_Pt_Days >= 0.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.698 & srr >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 2.139 -> srr <= 0.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SODIUM >= 135.094 & y >= 0.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.027) U[0,2] (y <= 0.395)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.024 -> SBP <= 169.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 164.187) U[0,2] (y >= 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS <= 3.099 | Temp >= 35.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 8.081 -> y <= 0.561) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CHLORIDE >= 102.062 -> LOS <= 4.467) [Discrimination Score: -2.462; Robustness + : -3.467; Robustness - : -0.736; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.011 | LOS <= 3.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PHOSPHORUS <= 3.178 | y >= 0.003) [Discrimination Score: 0.182; Robustness + : 0.743; Robustness - : 0.568; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](cosen >= -2.274 & srr <= 0.097) [Discrimination Score: 0.760; Robustness + : 0.037; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 19.287) U[1,2] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.710) U[0,1] (SpO2 <= 99.886)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.072 | n_evts >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.336) U[0,2] (lds <= 2.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 103.921 & y >= 0.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.138) U[0,1] (POTASSIUM <= 3.998)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 135.430 -> Temp >= 36.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](dfa >= 0.511 & SpO2 >= 94.993) [Discrimination Score: 0.499; Robustness + : 0.059; Robustness - : -1.706; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk <= 19.820 -> SBP <= 128.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](lds <= 2.155 | n_edrk >= 0.587) [Discrimination Score: -1.034; Robustness + : 0.417; Robustness - : 0.707; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.471) U[1,1] (ICU_Pt_Days >= 0.842)) [Discrimination Score: -1.429; Robustness + : 0.471; Robustness - : 2.774; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 4.111 & lds >= 0.554) [Discrimination Score: 1.641; Robustness + : 1.350; Robustness - : -0.191; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](dfa >= 0.520 | s2_edrk >= -0.007) [Discrimination Score: -0.453; Robustness + : 0.069; Robustness - : 0.168; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 23.343) U[1,2] (Pulse <= 113.417)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.049 -> s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_edrk <= 0.912 -> tte <= -0.193) [Discrimination Score: 0.932; Robustness + : 0.083; Robustness - : -0.984; Percent Class + : 1.000; Percent Class - : 0.000]
