G[1,1](hr >= 96.982 & Pulse >= 81.824) [Discrimination Score: 2.184; Robustness + : 18.404; Robustness - : -10.291; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death >= 0.018 -> Mort <= 0.360) [Discrimination Score: 0.363; Robustness + : -0.360; Robustness - : -0.484; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN <= 14.779 -> CALCIUM <= 8.855) [Discrimination Score: -2.327; Robustness + : -6.119; Robustness - : 0.045; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 174.843) U[0,2] (POTASSIUM <= 3.819)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 102.937 & PLATELET_COUNT >= 154.601) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE <= 1.034 & PLATELET_COUNT <= 203.406) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 12.476) U[0,2] (PHOSPHORUS >= 2.251)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM <= 2.075 & PHOSPHORUS >= 1.598) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.942) U[0,2] (HEMOGLOBIN >= 10.200)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 0.942 | HEMOGLOBIN <= 12.044) [Discrimination Score: -2.616; Robustness + : 0.263; Robustness - : 1.844; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.059) U[1,1] (y >= 0.064)) [Discrimination Score: -1.288; Robustness + : -0.059; Robustness - : 2.941; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.720) U[0,2] (ICU_Pt_Days <= 1.409)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 8.583 | y >= 0.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.830) U[0,2] (n_evts <= 0.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 9.608 -> CHLORIDE >= 102.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 9.655) U[0,1] (CREATININE >= 0.918)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.994 | n_evts <= 0.535) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.019 & MET <= 0.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.600) U[0,2] (n_evts >= 0.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.040) U[0,0] (n_evts >= 0.055)) [Discrimination Score: -1.001; Robustness + : -0.040; Robustness - : 3.101; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 11.691) U[1,2] (PHOSPHORUS <= 2.954)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.053 -> PLATELET_COUNT <= 203.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 2.041) U[0,2] (POTASSIUM <= 3.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 >= 92.634) U[0,1] (y >= 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.836) U[0,1] (srr <= 0.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 <= 27.496 -> WHITE_BLOOD_CELL_COUNT <= 10.631) [Discrimination Score: 2.622; Robustness + : -0.733; Robustness - : -2.231; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.463 & Resp >= 12.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.088 -> SpO2 >= 87.619) [Discrimination Score: 0.664; Robustness + : -4.635; Robustness - : -8.053; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.776) U[0,1] (tte >= -2.514)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.502) U[1,1] (tte <= -0.018)) [Discrimination Score: -0.497; Robustness + : 0.502; Robustness - : 1.320; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.009 | s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.666 | CO2 <= 27.787) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 11.893) U[1,1] (Resp <= 23.723)) [Discrimination Score: -0.604; Robustness + : 3.185; Robustness - : 5.152; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 178.349) U[0,0] (Resp >= 15.560)) [Discrimination Score: 1.990; Robustness + : 25.011; Robustness - : 1.868; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.244) U[0,1] (s8_edrk <= 5.690957925136426e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 104.523) U[2,2] (MAGNESIUM >= 1.964)) [Discrimination Score: -1.897; Robustness + : 4.033; Robustness - : 14.477; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2_Flow >= 2.542 | PHOSPHORUS <= 3.411) [Discrimination Score: 0.439; Robustness + : 1.469; Robustness - : 0.639; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 <= 27.971 | Resp <= 21.652) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2_Flow <= 5.891 -> POTASSIUM <= 3.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 114.968) U[1,1] (n_evts >= 0.017)) [Discrimination Score: -1.908; Robustness + : 2.434; Robustness - : 25.972; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.715 -> Glasgow_Coma_Scale_Total <= 14.986) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts >= 0.019 & PLATELET_COUNT >= 155.811) [Discrimination Score: -2.398; Robustness + : -5.059; Robustness - : 0.981; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.493) U[0,0] (y >= 0.053)) [Discrimination Score: -1.581; Robustness + : 0.507; Robustness - : 0.821; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 11.369) U[1,2] (n_evts >= 0.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 118.742) U[0,2] (O2_Flow >= 2.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.052 -> MAGNESIUM <= 2.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.964) U[1,2] (MAGNESIUM >= 1.723)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 3.926) U[1,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.278) U[2,2] (s24_hr >= -0.002)) [Discrimination Score: -1.260; Robustness + : 0.450; Robustness - : 1.222; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[1,1] (s8_hr <= 0.001)) [Discrimination Score: 0.220; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 104.122 -> s24_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET <= 0.810 & Mort >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 12.452) U[0,2] (n_evts >= 0.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.824) U[1,2] (O2_Flow <= 5.268)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 2.023 & PHOSPHORUS >= 1.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE >= 108.834 & Resp <= 24.993) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.184) U[1,2] (POTASSIUM <= 3.958)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 27.513 & s24_hr <= 0.000) [Discrimination Score: -1.363; Robustness + : -0.317; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.971) U[1,2] (y <= 0.679)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF <= 0.202 -> SBP >= 96.107) [Discrimination Score: 0.378; Robustness + : -13.845; Robustness - : -25.794; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds <= 2.009 & O2_Flow >= 2.281) [Discrimination Score: 0.147; Robustness + : 0.091; Robustness - : -0.030; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death <= 0.549 & n_evts >= 0.082) [Discrimination Score: -0.765; Robustness + : -0.082; Robustness - : 0.263; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.006 | direct <= 0.766) [Discrimination Score: 1.028; Robustness + : 0.766; Robustness - : 0.396; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.633 | Pulse <= 111.708) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.035) U[1,2] (n_edrk <= 0.929)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE <= 114.368 | lds >= 0.794) [Discrimination Score: 1.269; Robustness + : 7.612; Robustness - : 0.841; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.725) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 10.178)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.007) U[1,1] (LOS >= 2.842)) [Discrimination Score: -1.075; Robustness + : 0.158; Robustness - : 3.444; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 3.706) U[0,0] (Resp >= 14.335)) [Discrimination Score: 0.684; Robustness + : 6.491; Robustness - : 3.386; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 103.231 -> Temp >= 36.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](POTASSIUM <= 3.888 | Temp <= 38.284) [Discrimination Score: -1.039; Robustness + : 0.797; Robustness - : 1.467; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CALCIUM <= 8.870 | Resp <= 24.828) [Discrimination Score: -0.680; Robustness + : 4.125; Robustness - : 7.399; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET <= 0.434 -> s2_edrk <= 0.000) [Discrimination Score: 6.000; Robustness + : -0.434; Robustness - : -0.434; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 26.552 -> Temp >= 36.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 <= 27.648 & CREATININE >= 1.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CHLORIDE <= 103.977 & CO2 <= 27.643) [Discrimination Score: -2.564; Robustness + : -0.029; Robustness - : 1.643; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.025 | s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](hr <= 130.462 | n_edrk <= 0.932) [Discrimination Score: -1.678; Robustness + : 14.913; Robustness - : 41.466; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 26.074 & n_evts >= 0.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 27.873 -> lds >= 1.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AF <= 0.247 & ICU_Pt_Days >= 0.004) [Discrimination Score: -0.593; Robustness + : -0.004; Robustness - : 0.104; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.024 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE <= 113.631 | WHITE_BLOOD_CELL_COUNT <= 11.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM <= 8.626 -> n_evts >= 0.061) [Discrimination Score: 5.129; Robustness + : -0.169; Robustness - : -0.939; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS <= 2.693 | Temp <= 38.229) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 15.358 -> Temp <= 38.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.791 -> s24_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 27.147 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.666) U[0,1] (MAGNESIUM <= 2.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Resp >= 16.925 -> WHITE_BLOOD_CELL_COUNT <= 10.381) [Discrimination Score: -0.522; Robustness + : -4.084; Robustness - : -2.423; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.984 | s8_edrk <= 4.143015129376784e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days >= 0.139 | PLATELET_COUNT <= 181.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN <= 12.132 | ICU_Pt_Days <= 3.257) [Discrimination Score: 1.552; Robustness + : 3.257; Robustness - : 2.357; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 22.895) U[0,0] (s8_hr <= 0.001)) [Discrimination Score: -0.682; Robustness + : 2.368; Robustness - : 5.466; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 5.137 -> SBP <= 155.292) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 13.470) U[1,1] (Temp >= 36.617)) [Discrimination Score: 2.010; Robustness + : 5.055; Robustness - : 0.201; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 13.354) U[0,1] (s24_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 17.238 -> O2_Flow <= 2.851) [Discrimination Score: -1.726; Robustness + : -8.252; Robustness - : 0.006; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE <= 103.783 -> Resp >= 19.900) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 1.074 & Resp >= 15.111) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.928) U[0,2] (PLATELET_COUNT <= 185.578)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 12.166) U[0,1] (n_edrk <= 0.941)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.927) U[0,1] (tte >= -1.853)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.218) U[0,1] (y <= 0.844)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET >= 0.013 -> y >= 0.025) [Discrimination Score: 1.581; Robustness + : 0.013; Robustness - : -0.695; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](hr <= 141.897 -> ICU_Pt_Days >= 0.096) [Discrimination Score: 1.619; Robustness + : -26.083; Robustness - : -52.901; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct >= 0.009 -> n_edrk >= 0.751) [Discrimination Score: 0.340; Robustness + : -0.237; Robustness - : -0.419; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 102.262 -> n_evts >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.925 & n_evts >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PLATELET_COUNT <= 201.598 | y <= 0.357) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.475 -> n_evts >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 12.686 & y >= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](lds >= 0.776 & srr >= 0.008) [Discrimination Score: -0.870; Robustness + : 0.017; Robustness - : 0.071; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort >= 0.003 -> srr >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE >= 107.034 | n_evts <= 0.702) [Discrimination Score: -2.056; Robustness + : 3.524; Robustness - : 11.966; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 13.246 -> ICU_Pt_Days >= 0.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](edrk <= 29.544 & MET <= 0.586) [Discrimination Score: 0.000; Robustness + : 0.586; Robustness - : 0.586; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM <= 8.731 | GLUCOSE <= 111.538) [Discrimination Score: 1.476; Robustness + : 5.653; Robustness - : -0.169; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk >= 9.817 & hr <= 123.909) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.504 & WHITE_BLOOD_CELL_COUNT >= 9.143) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death <= 0.308 | n_edrk >= 0.643) [Discrimination Score: 0.716; Robustness + : 0.353; Robustness - : 0.044; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PHOSPHORUS >= 1.655 | Resp <= 25.353) [Discrimination Score: -0.672; Robustness + : 4.587; Robustness - : 7.924; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 11.981 & Temp <= 37.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.979 & Mort >= 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 27.556) U[0,0] (MAGNESIUM <= 2.064)) [Discrimination Score: -2.343; Robustness + : 0.298; Robustness - : 1.556; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 7.748 & n_edrk <= 0.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 165.939) U[1,2] (Temp >= 36.602)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 8.469) U[0,2] (y <= 0.534)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 3.263 | Mort >= 0.026) [Discrimination Score: 1.326; Robustness + : 3.263; Robustness - : 1.527; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days <= 2.932 -> WHITE_BLOOD_CELL_COUNT <= 10.820) [Discrimination Score: -2.449; Robustness + : -2.932; Robustness - : -2.493; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 27.740 & hr <= 129.445) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 1.190 -> n_edrk <= 0.965) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen <= -1.158 -> MET <= 0.765) [Discrimination Score: 0.592; Robustness + : -0.909; Robustness - : -1.018; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.014 | s2_edrk <= 0.003) [Discrimination Score: -0.630; Robustness + : 0.003; Robustness - : 0.284; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts >= 0.051 & srr <= 0.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 9.994 & edrk <= 25.719) [Discrimination Score: -1.888; Robustness + : -0.585; Robustness - : 10.076; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM <= 2.049 | O2_Flow <= 4.401) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 115.060) U[0,2] (hr >= 103.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort <= 0.564 & Temp >= 35.939) [Discrimination Score: 0.975; Robustness + : 0.564; Robustness - : 0.103; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN <= 20.606 & lds <= 1.798) [Discrimination Score: 1.236; Robustness + : 0.045; Robustness - : -0.394; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_evts >= 0.029 | POTASSIUM <= 3.797) [Discrimination Score: -5.078; Robustness + : 0.183; Robustness - : 0.971; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM <= 8.620 & n_edrk >= 0.262) [Discrimination Score: 2.078; Robustness + : 0.136; Robustness - : -0.280; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk <= 0.941 & srr >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct <= 0.078 -> SBP <= 156.290) [Discrimination Score: -0.601; Robustness + : -46.465; Robustness - : -39.719; Percent Class + : 1.000; Percent Class - : 0.000]
