G[2,2](hr >= 91.935 & Pulse >= 73.875) [Discrimination Score: 0.095; Robustness + : 1.675; Robustness - : -0.557; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE <= 103.504 | POTASSIUM <= 4.788) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 7.466) U[1,2] (y <= 0.193)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 29.334) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 10.317)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 102.877 -> PROTIME_INR >= 1.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CO2 >= 23.392 & MAGNESIUM >= 1.508) [Discrimination Score: -1.633; Robustness + : -0.515; Robustness - : 0.492; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.793 -> O2_Flow >= 2.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 119.041 & MAGNESIUM <= 1.823) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 8.648 | CO2 <= 25.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.468) U[0,1] (n_evts <= 0.486)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.459) U[0,1] (Glasgow_Coma_Scale_Total <= 14.997)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.998 & y <= 0.658) [Discrimination Score: 0.632; Robustness + : -0.002; Robustness - : -0.099; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 9.144 -> n_edrk <= 0.949) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.011) U[1,2] (Temp >= 36.521)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.364 -> Temp <= 37.217) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 3.086 | n_evts >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.035) U[0,2] (O2_Flow >= 2.050)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk <= 0.948 | y >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN <= 8.756 | MAGNESIUM >= 1.594) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.008) U[1,2] (Mort <= 0.174)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 20.299) U[0,2] (Temp <= 36.908)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 16.550 & PLATELET_COUNT <= 247.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.003) U[0,2] (n_edrk <= 0.948)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PLATELET_COUNT <= 243.939 -> PROTIME_INR <= 1.108) [Discrimination Score: -0.205; Robustness + : -35.477; Robustness - : -31.939; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MAGNESIUM >= 1.580 | SODIUM <= 137.990) [Discrimination Score: 1.053; Robustness + : 2.112; Robustness - : 0.990; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.010) U[0,0] (s24_edrk <= 0.003)) [Discrimination Score: -0.026; Robustness + : 0.003; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.416) U[0,0] (n_evts >= 0.028)) [Discrimination Score: -2.449; Robustness + : 0.416; Robustness - : 0.893; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.065) U[1,2] (direct >= 0.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.875 | s8_edrk >= -0.003) [Discrimination Score: 0.408; Robustness + : 0.875; Robustness - : 0.750; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.958) U[2,2] (CREATININE <= 1.287)) [Discrimination Score: 0.504; Robustness + : 0.339; Robustness - : 0.187; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 1.014 & PROTIME_INR <= 1.113) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 102.297 | PHOSPHORUS <= 4.374) [Discrimination Score: -0.029; Robustness + : 0.864; Robustness - : 0.874; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 0.502 | MAGNESIUM <= 1.940) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 23.394 & WHITE_BLOOD_CELL_COUNT <= 13.728) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](hr >= 65.783 & s2_hr >= -0.005) [Discrimination Score: -0.074; Robustness + : 0.005; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct >= 0.016 | HEMOGLOBIN >= 8.236) [Discrimination Score: -4.737; Robustness + : 0.182; Robustness - : 1.964; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 <= 26.463 & CREATININE >= 1.084) [Discrimination Score: 0.105; Robustness + : -0.187; Robustness - : -0.349; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.754 | PROTIME_INR <= 1.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 1.565 -> y >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.003 | LOS <= 7.818) [Discrimination Score: 0.671; Robustness + : 3.818; Robustness - : 3.058; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN >= 7.946 -> Mort <= 0.120) [Discrimination Score: 4.477; Robustness + : -0.415; Robustness - : -2.254; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.003) U[2,2] (ICU_Pt_Days <= 1.466)) [Discrimination Score: 2.308; Robustness + : 1.466; Robustness - : 0.278; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.805 -> O2_Flow >= 2.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.244 & MAGNESIUM <= 1.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.941) U[0,0] (tte >= -1.768)) [Discrimination Score: 0.860; Robustness + : 1.768; Robustness - : 1.261; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 14.629 & PROTIME_INR <= 1.148) [Discrimination Score: -0.434; Robustness + : -0.353; Robustness - : -0.052; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE >= 102.241 -> ICU_Pt_Days >= 0.064) [Discrimination Score: 1.270; Robustness + : -0.873; Robustness - : -3.793; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](direct <= 0.691 | n_edrk >= 0.073) [Discrimination Score: 0.917; Robustness + : 0.909; Robustness - : 0.636; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.006 | Temp >= 36.231) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Resp >= 12.074 & SODIUM >= 135.523) [Discrimination Score: -0.454; Robustness + : 0.442; Robustness - : 1.256; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_hr <= 0.001 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.575) U[1,2] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 102.293 -> y <= 0.746) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET <= 0.120 | y >= 0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.001) U[0,0] (y >= 0.040)) [Discrimination Score: -0.632; Robustness + : -0.001; Robustness - : 0.274; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 112.784 | POTASSIUM <= 4.454) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.005 -> n_edrk <= 0.946) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 22.559 -> MET <= 0.969) [Discrimination Score: 0.460; Robustness + : -3.659; Robustness - : -6.531; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 17.991) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 12.699)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.991) U[0,1] (n_evts >= 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 3.4195146813654015e-05) U[1,2] (SBP >= 91.378)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 102.292 & n_edrk >= 0.865) [Discrimination Score: 1.804; Robustness + : 0.090; Robustness - : -0.548; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.009 -> s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts <= 0.467 & Pulse <= 101.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.042) U[1,2] (n_edrk <= 0.972)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 1.096 & WHITE_BLOOD_CELL_COUNT <= 11.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.753 | s8_edrk >= -0.006) [Discrimination Score: 0.632; Robustness + : 0.753; Robustness - : 0.539; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct >= 0.014 | MAGNESIUM <= 1.704) [Discrimination Score: -0.263; Robustness + : 0.131; Robustness - : 0.271; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MAGNESIUM <= 1.662 -> n_edrk <= 0.980) [Discrimination Score: 0.983; Robustness + : -0.106; Robustness - : -0.561; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.987 | Mort <= 0.312) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.068) U[0,1] (Mort >= 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 7.784) U[1,1] (tte <= -0.063)) [Discrimination Score: -2.181; Robustness + : 0.512; Robustness - : 2.619; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa <= 0.549 & srr >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.984 -> s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.727) U[0,0] (Resp <= 22.797)) [Discrimination Score: -0.988; Robustness + : 3.055; Robustness - : 5.083; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.047 | PHOSPHORUS >= 3.542) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.995 & s8_edrk <= 0.001) [Discrimination Score: -0.408; Robustness + : -0.005; Robustness - : -0.004; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM <= 1.760 -> Mort >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 23.634) U[1,2] (Resp >= 16.343)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.004 & Resp <= 21.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days <= 4.371 & PROTIME_INR >= 1.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort >= 0.024 | Temp <= 37.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse >= 89.346 -> tte >= -3.373) [Discrimination Score: -0.553; Robustness + : -11.797; Robustness - : -5.187; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.138 & SODIUM >= 135.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.612) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 12.416)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 4.142) U[2,2] (PLATELET_COUNT <= 249.519)) [Discrimination Score: 0.168; Robustness + : 40.593; Robustness - : 37.519; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 219.614) U[0,0] (POTASSIUM <= 4.214)) [Discrimination Score: 0.198; Robustness + : 13.798; Robustness - : 10.042; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 102.748 | GLUCOSE >= 107.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PROTIME_INR >= 1.101 -> y >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](af >= 0.014 & srr >= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.954) U[0,2] (direct >= 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 7.613 & LOS <= 9.615) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN <= 9.065 & O2_Flow >= 2.075) [Discrimination Score: 5.228; Robustness + : -0.112; Robustness - : -1.135; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 19.207) U[1,1] (Resp <= 23.876)) [Discrimination Score: 0.124; Robustness + : 6.868; Robustness - : 6.162; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF <= 0.483 | Glasgow_Coma_Scale_Total <= 14.994) [Discrimination Score: -0.408; Robustness + : 0.483; Robustness - : 0.556; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.000) U[1,2] (O2_Flow <= 4.390)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.879 | s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.988) U[1,2] (PROTIME_INR <= 1.127)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 103.154 | Mort >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death >= 0.012 & HEMOGLOBIN <= 9.451) [Discrimination Score: 5.228; Robustness + : -0.038; Robustness - : -0.749; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SODIUM <= 138.955 & WHITE_BLOOD_CELL_COUNT <= 11.907) [Discrimination Score: -0.495; Robustness + : 0.684; Robustness - : 1.669; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 102.883 -> SODIUM >= 135.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 24.023) U[0,0] (CALCIUM <= 9.119)) [Discrimination Score: 0.094; Robustness + : 5.023; Robustness - : 4.309; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total <= 14.984 & s2_edrk >= -0.001) [Discrimination Score: -0.408; Robustness + : -0.016; Robustness - : -0.013; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 27.263) U[2,2] (LOS <= 11.732)) [Discrimination Score: -0.625; Robustness + : 8.982; Robustness - : 11.964; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET <= 0.741 -> n_evts >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.003 | n_evts <= 0.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.692) U[1,2] (tte >= -3.603)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk <= 0.977 | Pulse >= 91.720) [Discrimination Score: 0.417; Robustness + : 9.355; Robustness - : 3.633; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.013 -> WHITE_BLOOD_CELL_COUNT >= 8.704) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.864) U[0,2] (O2_Flow <= 5.866)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_edrk <= 0.001 & Temp >= 36.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.636) U[1,2] (SODIUM <= 137.619)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.004 & Resp <= 20.160) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen >= -2.156 & hr >= 88.904) [Discrimination Score: 0.280; Robustness + : -1.883; Robustness - : -3.877; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.278) U[0,0] (PROTIME_INR >= 1.052)) [Discrimination Score: 0.632; Robustness + : 0.278; Robustness - : 0.241; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 124.204) U[0,1] (Resp >= 12.437)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.063) U[0,1] (PHOSPHORUS >= 3.553)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 27.261) U[0,0] (PROTIME_INR >= 1.005)) [Discrimination Score: 1.268; Robustness + : 3.654; Robustness - : 1.080; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 15.000 & ICU_Pt_Days <= 4.949) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAGNESIUM >= 1.551 -> PROTIME_INR <= 1.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF >= 0.003 & SBP >= 112.240) [Discrimination Score: 0.349; Robustness + : -3.150; Robustness - : -11.176; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.765) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 8.311)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk >= 0.469 & PHOSPHORUS <= 4.039) [Discrimination Score: 0.285; Robustness + : 0.102; Robustness - : -0.057; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.469 & Resp <= 21.936) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 3.874 -> MAGNESIUM >= 1.514) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.878) U[0,1] (O2_Flow >= 2.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk >= -0.008) U[0,2] (Temp <= 37.138)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.004) U[1,1] (PROTIME_INR <= 1.146)) [Discrimination Score: -1.372; Robustness + : 0.046; Robustness - : 0.710; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PHOSPHORUS >= 3.775 & y <= 0.459) [Discrimination Score: 1.457; Robustness + : 0.151; Robustness - : -0.389; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s24_edrk <= 0.001 | Temp >= 35.650) [Discrimination Score: 0.318; Robustness + : 1.162; Robustness - : 0.959; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.143) U[0,0] (tte <= -0.055)) [Discrimination Score: -0.235; Robustness + : 0.967; Robustness - : 1.450; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 0.678) U[1,2] (Pulse <= 112.917)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 111.216 & Temp <= 37.023) [Discrimination Score: -1.021; Robustness + : -4.006; Robustness - : 0.348; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](POTASSIUM >= 3.741 & SODIUM <= 137.304) [Discrimination Score: -0.524; Robustness + : -0.010; Robustness - : 0.259; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.988) U[1,2] (HEMOGLOBIN <= 9.113)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 125.410 | PHOSPHORUS <= 4.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SODIUM <= 137.309 & Temp >= 35.838) [Discrimination Score: 0.401; Robustness + : 0.598; Robustness - : 0.232; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.009 -> MAGNESIUM <= 1.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort <= 0.189 -> Pulse <= 104.311) [Discrimination Score: 0.917; Robustness + : -4.919; Robustness - : -20.722; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.306 -> SpO2 <= 97.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.425) U[2,2] (ICU_Pt_Days >= 0.109)) [Discrimination Score: -1.962; Robustness + : 0.087; Robustness - : 3.794; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 103.098 | LOS <= 8.678) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
