G[1,1](hr >= 92.635 & Pulse >= 76.494) [Discrimination Score: 0.005; Robustness + : -1.717; Robustness - : -1.773; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Mort >= 0.355 | Temp >= 36.427) [Discrimination Score: -0.161; Robustness + : 0.518; Robustness - : 0.551; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](edrk <= 22.842 | Glasgow_Coma_Scale_Total >= 14.432) [Discrimination Score: -0.874; Robustness + : 6.294; Robustness - : 8.042; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SpO2 >= 86.739 | srr <= 0.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds <= 2.002 | Resp >= 17.047) [Discrimination Score: 0.360; Robustness + : 1.314; Robustness - : 0.953; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk >= 13.284 -> Pulse <= 90.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen <= -1.561 -> MET >= 0.002) [Discrimination Score: 1.401; Robustness + : -0.370; Robustness - : -0.593; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af >= 0.011 -> cosen >= -2.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.042) U[0,2] (s24_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.079) U[1,2] (s8_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.980) U[0,1] (s2_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.280 -> SBP >= 117.712) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.581) U[0,1] (srr <= 0.111)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen >= -2.015 -> Temp <= 37.322) [Discrimination Score: 1.158; Robustness + : -0.378; Robustness - : -0.719; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.980) U[1,2] (n_evts <= 0.832)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.909) U[0,1] (LOS >= 3.158)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 92.037 | Temp <= 37.108) [Discrimination Score: -0.660; Robustness + : 0.164; Robustness - : 5.216; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Resp <= 21.220 -> s2_edrk <= 0.003) [Discrimination Score: -1.581; Robustness + : -5.220; Robustness - : -3.791; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 20.748) U[0,1] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 20.725) U[1,1] (s24_edrk <= 0.004)) [Discrimination Score: 1.581; Robustness + : 4.725; Robustness - : 3.296; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.051) U[0,2] (edrk <= 17.773)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.826) U[0,2] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa <= 1.056 -> s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.502) U[1,2] (s2_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen <= -1.057 -> Glasgow_Coma_Scale_Total <= 14.979) [Discrimination Score: 2.560; Robustness + : -0.874; Robustness - : -1.134; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.511 & s24_edrk <= 0.002) [Discrimination Score: 0.636; Robustness + : 0.002; Robustness - : -0.139; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.935 -> s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death >= 0.116 -> s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.062 & Resp <= 17.774) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort <= 0.430 | srr <= 0.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.515) U[0,0] (n_evts >= 0.763)) [Discrimination Score: -1.559; Robustness + : -0.515; Robustness - : 2.699; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow >= 2.238 & SpO2 >= 93.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct <= 0.955 | Resp <= 21.316) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk >= 13.631 | SBP <= 178.534) [Discrimination Score: -0.752; Robustness + : 24.534; Robustness - : 53.885; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa <= 0.890 & hr >= 79.516) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pulse <= 87.461 & Temp >= 36.452) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.375 -> s24_hr <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk >= 0.144 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.366) U[2,2] (s2_hr >= 0.000)) [Discrimination Score: 1.364; Robustness + : 0.634; Robustness - : 0.326; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct <= 0.477 -> Temp >= 36.440) [Discrimination Score: -0.501; Robustness + : -0.505; Robustness - : -0.338; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.937) U[1,2] (O2_Flow >= 2.463)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_edrk <= 0.003 | Temp >= 35.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk <= 0.002) U[1,1] (Temp <= 37.030)) [Discrimination Score: -1.544; Robustness + : 0.086; Robustness - : 0.455; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk >= -0.003 & Temp >= 36.701) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -1.794 | Pulse <= 107.441) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.128 -> s2_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.250) U[1,2] (s8_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.991 & s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.003 -> Resp >= 17.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 11.755) U[0,1] (hr >= 86.792)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 88.496) U[1,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 101.186 -> s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr <= 114.712 -> s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS >= 5.877 & Temp >= 35.792) [Discrimination Score: -2.004; Robustness + : -2.877; Robustness - : -0.917; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 72.144) U[0,0] (Resp >= 15.351)) [Discrimination Score: 0.514; Robustness + : 7.856; Robustness - : 6.369; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen >= -2.207 & edrk <= 29.104) [Discrimination Score: 1.401; Robustness + : 0.276; Robustness - : 0.053; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF >= 0.035 -> cosen >= -2.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LOS >= 4.174 -> y >= 0.108) [Discrimination Score: 0.858; Robustness + : 0.108; Robustness - : -1.997; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 1.959 -> SBP >= 85.844) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_evts >= 0.608 | y >= 0.337) [Discrimination Score: -6.313; Robustness + : -0.337; Robustness - : 0.508; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.219) U[0,2] (s2_hr <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort <= 0.768 -> s8_hr >= -0.001) [Discrimination Score: -1.155; Robustness + : -0.768; Robustness - : -0.329; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.573) U[0,2] (s24_hr >= 7.930988288999143e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.168 -> SBP <= 179.399) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.509 -> dfa <= 0.669) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 0.610 -> s2_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.962) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds >= 1.159 | s24_hr <= 0.002) [Discrimination Score: -3.117; Robustness + : -0.000; Robustness - : 0.431; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa <= 0.972 | ICU_Pt_Days >= 0.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct <= 0.557 & srr <= 0.107) [Discrimination Score: 0.977; Robustness + : 0.052; Robustness - : -0.177; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS <= 7.152 & Mort >= 0.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SpO2 >= 93.419 | y >= 0.189) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death >= 0.209 -> Glasgow_Coma_Scale_Total >= 14.232) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](lds >= 1.326 -> LOS <= 11.707) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.106 | direct >= 0.200) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](dfa >= 0.624 | MET <= 0.267) [Discrimination Score: -0.502; Robustness + : 0.267; Robustness - : 0.302; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.610) U[0,0] (SpO2 >= 85.496)) [Discrimination Score: 1.271; Robustness + : 13.504; Robustness - : 7.392; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 86.643 -> Resp >= 13.311) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.969) U[0,0] (LOS >= 2.379)) [Discrimination Score: -1.035; Robustness + : 0.969; Robustness - : 3.621; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.908) U[2,2] (O2_Flow >= 2.558)) [Discrimination Score: -0.684; Robustness + : 0.908; Robustness - : 2.070; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.188 & SBP >= 66.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pulse >= 85.229 -> s2_edrk <= 0.002) [Discrimination Score: -0.733; Robustness + : -0.002; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse >= 84.781 | s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 87.706) U[0,1] (s24_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 33.846 -> Mort >= 0.229) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds >= 0.946 & Temp >= 36.219) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.170) U[0,1] (hr >= 85.323)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.465 & y <= 0.900) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF >= 0.022 & direct >= 0.036) [Discrimination Score: -0.644; Robustness + : -0.036; Robustness - : 0.113; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.114) U[0,2] (Mort >= 0.092)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.513 | Pulse <= 92.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.456) U[0,1] (SBP >= 79.630)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.177 | lds >= 1.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.947) U[0,1] (ICU_Pt_Days >= 0.395)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.048) U[1,2] (y <= 0.873)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.051 | SBP >= 93.844) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 119.052) U[1,1] (srr >= 0.063)) [Discrimination Score: 0.571; Robustness + : 34.948; Robustness - : 18.549; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.998 -> lds <= 1.375) [Discrimination Score: -21.557; Robustness + : -0.687; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 3.922 & Resp <= 19.547) [Discrimination Score: 2.695; Robustness + : 3.547; Robustness - : 0.047; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death >= 0.200 -> ICU_Pt_Days <= 4.441) [Discrimination Score: -1.298; Robustness + : -4.441; Robustness - : -1.646; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.125 & LOS <= 9.108) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death <= 0.320 | hr <= 93.502) [Discrimination Score: -0.958; Robustness + : 2.585; Robustness - : 7.261; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Mort <= 0.523 -> y >= 0.278) [Discrimination Score: -0.753; Robustness + : -0.523; Robustness - : -0.151; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct >= 0.390 & edrk <= 29.289) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.499 -> Glasgow_Coma_Scale_Total >= 14.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.082 -> y >= 0.393) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 5.832) U[0,0] (MET >= 0.110)) [Discrimination Score: -0.632; Robustness + : -0.110; Robustness - : 1.112; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.490) U[0,1] (Resp <= 21.181)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.787 -> n_evts <= 0.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 1.156 | lds <= 2.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort >= 0.095 -> tte >= -2.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](srr <= 0.116 & Temp <= 37.253) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 34.799 & s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk <= 26.055 | s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 28.997) U[2,2] (s2_edrk >= -0.001)) [Discrimination Score: -0.651; Robustness + : 11.737; Robustness - : 13.569; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 3.426 | s24_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 1.535 | s8_edrk >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days >= 1.312 & s2_edrk >= -0.003) [Discrimination Score: -1.554; Robustness + : -1.312; Robustness - : -0.417; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](srr <= 0.075 -> y >= 0.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF >= 0.006 | ICU_Pt_Days <= 2.719) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 5.071) U[2,2] (n_evts <= 0.929)) [Discrimination Score: -0.190; Robustness + : 0.929; Robustness - : 1.357; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS >= 5.879 -> s24_edrk >= -0.004) [Discrimination Score: 0.633; Robustness + : -0.004; Robustness - : -1.180; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 11.740 & s8_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](LOS <= 6.160 & s2_edrk >= -0.005) [Discrimination Score: 0.632; Robustness + : 0.005; Robustness - : -1.093; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.027 -> n_edrk <= 0.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr >= 4.046822866364151e-05) U[1,1] (tte >= -1.553)) [Discrimination Score: 0.818; Robustness + : 1.553; Robustness - : 0.213; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_hr >= -0.001 | tte <= -0.600) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_hr <= 0.001 & tte >= -3.718) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_edrk <= 0.922 & n_evts >= 0.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days >= 2.006 | SpO2 >= 91.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 4.156) U[1,1] (srr >= 0.041)) [Discrimination Score: -0.755; Robustness + : 0.014; Robustness - : 1.911; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.163 | s2_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.954) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.385 | s24_hr >= -0.000) [Discrimination Score: 0.632; Robustness + : 0.385; Robustness - : 0.275; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 0.006 -> y <= 0.835) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](srr >= 0.038 -> tte >= -2.951) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MET >= 0.004 & y >= 0.387) [Discrimination Score: -0.866; Robustness + : -0.387; Robustness - : -0.223; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.046) U[0,0] (y >= 0.342)) [Discrimination Score: -0.866; Robustness + : -0.046; Robustness - : 0.256; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow >= 2.879 & Temp >= 36.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_hr >= -0.001 | SpO2 >= 89.539) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.001) U[0,2] (SpO2 <= 99.408)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[1,2] (SpO2 >= 91.863)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.505) U[1,2] (y >= 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](dfa >= 0.487 -> edrk <= 17.713) [Discrimination Score: 1.004; Robustness + : -1.165; Robustness - : -3.010; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.889) U[0,2] (s24_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -1.999 | s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.835 & s2_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.769) U[2,2] (SBP >= 104.006)) [Discrimination Score: 0.683; Robustness + : 49.994; Robustness - : 27.544; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 98.446) U[0,1] (Temp >= 35.850)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
