G[1,1](hr >= 69.878 & Pulse >= 95.330) [Discrimination Score: 0.650; Robustness + : 6.038; Robustness - : -8.473; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 34.919 | PLATELET_COUNT <= 368.400) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.673 | n_evts <= 0.569) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS <= 18.880 & y >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.001) U[1,1] (cosen >= -2.194)) [Discrimination Score: -0.441; Robustness + : 0.157; Robustness - : 0.523; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.004 & MET <= 0.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.007) U[1,2] (n_evts <= 0.313)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.642) U[0,0] (LOS <= 18.935)) [Discrimination Score: -1.931; Robustness + : 0.642; Robustness - : 11.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days >= 2.900 -> n_evts <= 0.319) [Discrimination Score: -0.408; Robustness + : -2.100; Robustness - : -1.703; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 99.248 & CO2 >= 24.654) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT <= 338.076 -> WHITE_BLOOD_CELL_COUNT >= 8.804) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 4.963 & Mort <= 0.852) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.003) U[0,1] (tte >= -2.747)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 18.941 | tte >= -0.829) [Discrimination Score: -2.760; Robustness + : 0.829; Robustness - : 10.941; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_edrk >= -0.002 | s8_edrk >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.007) U[2,2] (s2_edrk <= 0.001)) [Discrimination Score: -0.389; Robustness + : 0.007; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.961) U[0,0] (MAGNESIUM >= 1.970)) [Discrimination Score: -0.123; Robustness + : 0.152; Robustness - : 0.181; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.016) U[0,2] (tte <= -0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAGNESIUM <= 2.211 | PARTIAL_THROMBOPLASTIN_TIME >= 29.837) [Discrimination Score: -0.423; Robustness + : 1.708; Robustness - : 1.963; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.949) U[1,2] (PROTIME_INR <= 1.195)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.782 & PLATELET_COUNT <= 406.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PLATELET_COUNT >= 192.654 -> PROTIME_INR <= 1.187) [Discrimination Score: -1.201; Robustness + : -110.636; Robustness - : -19.346; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.002) U[0,0] (Glasgow_Coma_Scale_Total >= 14.585)) [Discrimination Score: -0.321; Robustness + : 0.415; Robustness - : 0.522; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total <= 14.997 | y <= 0.343) [Discrimination Score: 0.303; Robustness + : 0.343; Robustness - : 0.239; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 11.484 & PLATELET_COUNT <= 347.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET >= 0.002 -> Mort <= 0.448) [Discrimination Score: -0.160; Robustness + : -0.448; Robustness - : -0.398; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS <= 18.825 & n_edrk <= 0.973) [Discrimination Score: -1.499; Robustness + : -0.175; Robustness - : 0.387; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death >= 0.004 | n_evts >= 0.003) [Discrimination Score: -8972151786823711.000; Robustness + : -0.003; Robustness - : 0.997; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.005 & LOS >= 13.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.026) U[1,2] (srr >= 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.005 -> SBP <= 127.260) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN >= 7.684 & TOTAL_BILIRUBIN >= 0.707) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 3.802 | HEMOGLOBIN >= 7.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALT_GPT <= 21.942 & HEMOGLOBIN <= 11.162) [Discrimination Score: -0.208; Robustness + : -0.116; Robustness - : -0.058; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE >= 64.066 -> HEMOGLOBIN <= 12.388) [Discrimination Score: 0.173; Robustness + : -26.148; Robustness - : -26.934; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HEMOGLOBIN >= 7.850 | TROPONIN_I <= 0.060) [Discrimination Score: -1.264; Robustness + : 1.155; Robustness - : 2.350; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT <= 26.970 & HEMOGLOBIN <= 9.190) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN >= 7.324 -> TOTAL_PROTEIN >= 6.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF <= 0.209 | direct <= 0.248) [Discrimination Score: 0.696; Robustness + : 0.248; Robustness - : 0.083; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 2.145) U[0,0] (PLATELET_COUNT <= 357.670)) [Discrimination Score: -0.528; Robustness + : 70.068; Robustness - : 127.670; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.993) U[1,2] (n_evts <= 0.484)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.561 & SBP >= 63.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.111 & LOS <= 18.909) [Discrimination Score: -1.127; Robustness + : -0.091; Robustness - : 0.463; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk >= 8.336 | hr >= 97.411) [Discrimination Score: 0.121; Robustness + : 11.977; Robustness - : 10.410; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS <= 18.880 & MET <= 0.206) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE >= 0.925 & PARTIAL_THROMBOPLASTIN_TIME >= 28.865) [Discrimination Score: -0.770; Robustness + : -0.000; Robustness - : 0.161; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.953 & PROTIME_INR <= 1.198) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 2.712) U[0,2] (n_edrk >= 0.773)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 1.049 -> PLATELET_COUNT <= 354.364) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.001) U[0,2] (y >= 0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.189) U[1,2] (y <= 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.730) U[1,2] (srr <= 0.218)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.996 | n_evts <= 0.146) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 81.109) U[0,0] (y >= 0.000)) [Discrimination Score: -0.866; Robustness + : 6.628; Robustness - : 36.891; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.000 -> SBP >= 85.964) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 4.969 -> y <= 0.584) [Discrimination Score: 0.665; Robustness + : -0.584; Robustness - : -1.859; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PHOSPHORUS >= 2.988 & PLATELET_COUNT <= 314.879) [Discrimination Score: -0.631; Robustness + : -25.753; Robustness - : 0.512; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pulse >= 72.971 | WHITE_BLOOD_CELL_COUNT >= 5.460) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pulse <= 117.614 | TOTAL_BILIRUBIN <= 1.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.545) U[0,2] (Pulse <= 121.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT <= 21.898 | Pulse <= 103.713) [Discrimination Score: -0.412; Robustness + : 4.979; Robustness - : 13.221; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 77.337 -> TOTAL_PROTEIN >= 6.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pulse <= 104.832 & TROPONIN_I <= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE <= 90.821 -> Pulse <= 109.511) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST_GOT >= 25.241 & Pulse <= 120.353) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.996 -> Mort <= 0.464) [Discrimination Score: 0.048; Robustness + : -0.464; Robustness - : -0.483; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 95.142 & WHITE_BLOOD_CELL_COUNT <= 10.666) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](hr <= 114.738 | TOTAL_BILIRUBIN >= 0.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 3.691 & hr <= 112.493) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALT_GPT <= 21.903 -> hr <= 126.270) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 101.201 | TOTAL_PROTEIN <= 6.379) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 103.383 | TROPONIN_I >= 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AST_GOT >= 26.729 & hr <= 113.675) [Discrimination Score: 0.037; Robustness + : -0.484; Robustness - : -0.637; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE >= 59.777 & hr <= 106.449) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN <= 11.878 & SODIUM <= 138.901) [Discrimination Score: 1.237; Robustness + : 2.811; Robustness - : 1.678; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET >= 4.709956284726832e-05 & s24_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen >= -2.414 -> n_edrk <= 0.959) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days >= 0.501 | MET >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 5.535 & SBP <= 182.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 14.091) U[0,2] (CREATININE >= 0.956)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.182) U[1,2] (SODIUM <= 138.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.321) U[0,1] (PLATELET_COUNT >= 227.878)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AF <= 0.145 -> Glasgow_Coma_Scale_Total <= 15.000) [Discrimination Score: 0.250; Robustness + : -0.145; Robustness - : -0.226; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 84.288 & Resp >= 18.358) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 35.773 | PHOSPHORUS >= 3.596) [Discrimination Score: 0.235; Robustness + : 16.538; Robustness - : 14.773; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET >= 0.000 & s8_edrk <= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Mort >= 0.000 & O2_Flow >= 1.430) [Discrimination Score: -0.793; Robustness + : -0.007; Robustness - : 0.428; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.511) U[2,2] (y >= 0.000)) [Discrimination Score: -0.508; Robustness + : 0.459; Robustness - : 0.727; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN <= 10.655 | POTASSIUM >= 3.476) [Discrimination Score: 0.804; Robustness + : 1.772; Robustness - : 0.743; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.300) U[1,1] (n_edrk >= 0.903)) [Discrimination Score: 0.834; Robustness + : 0.300; Robustness - : -0.068; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Pulse <= 113.009 & Resp <= 24.550) [Discrimination Score: -0.078; Robustness + : 3.806; Robustness - : 4.330; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa <= 1.090 | lds >= 1.570) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 94.833) U[0,2] (srr >= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN <= 10.319 | MAGNESIUM >= 2.108) [Discrimination Score: 1.866; Robustness + : 1.446; Robustness - : 0.119; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET <= 0.919 & n_evts >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN >= 12.935 -> HEMOGLOBIN <= 10.687) [Discrimination Score: -0.006; Robustness + : -7.270; Robustness - : -7.211; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 18.910) U[0,1] (O2_Flow >= 1.997)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 1.130 -> O2_Flow >= 1.317) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts >= 0.012 & O2_Flow >= 1.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.190) U[0,2] (PHOSPHORUS <= 3.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN <= 10.483 | WHITE_BLOOD_CELL_COUNT >= 5.042) [Discrimination Score: 0.269; Robustness + : 3.997; Robustness - : 3.358; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN <= 11.922 & Pulse >= 74.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.853) U[0,1] (TOTAL_BILIRUBIN <= 0.936)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.249) U[1,1] (TROPONIN_I <= 0.059)) [Discrimination Score: 0.331; Robustness + : 0.325; Robustness - : 0.249; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALBUMIN >= 3.205 -> POTASSIUM >= 3.949) [Discrimination Score: -0.319; Robustness + : -0.102; Robustness - : -0.043; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 16.719) U[1,2] (POTASSIUM <= 4.375)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.691) U[1,2] (TOTAL_PROTEIN >= 6.305)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE <= 90.161 -> POTASSIUM >= 3.720) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT >= 26.558 | POTASSIUM >= 3.458) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 7.427) U[0,2] (hr <= 112.992)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.438) U[1,2] (n_edrk <= 0.991)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 9.379 -> s2_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.369 | s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 27.220 | CO2 <= 26.223) [Discrimination Score: 0.625; Robustness + : 9.340; Robustness - : 6.220; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](srr >= 0.036 & TOTAL_BILIRUBIN <= 1.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.874) U[0,1] (srr <= 0.100)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 21.900) U[2,2] (srr >= 0.025)) [Discrimination Score: 0.114; Robustness + : 0.180; Robustness - : 0.062; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](srr >= 0.011 -> TROPONIN_I <= 0.060) [Discrimination Score: 0.649; Robustness + : -0.026; Robustness - : -0.076; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](srr >= 0.023 -> TOTAL_PROTEIN >= 6.304) [Discrimination Score: 0.456; Robustness + : -0.021; Robustness - : -0.065; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 88.171) U[0,1] (srr >= 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 24.478) U[0,1] (srr <= 0.194)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.337) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 5.951)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 6.447 & Pulse <= 118.266) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN >= 8.071 | SBP <= 135.075) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.997 & s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM <= 9.127 & PARTIAL_THROMBOPLASTIN_TIME <= 31.552) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 8.760 & PROTIME_INR >= 1.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_edrk >= 0.433 & tte <= -0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 9.172 & MAGNESIUM <= 2.188) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.007 & n_edrk >= 0.426) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.272 | s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.997) U[0,2] (ICU_Pt_Days <= 4.993)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.999 -> O2_Flow <= 5.108) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CHLORIDE >= 100.649 -> SODIUM >= 133.372) [Discrimination Score: 1.945; Robustness + : -1.695; Robustness - : -3.628; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.921) U[0,0] (n_edrk >= 0.210)) [Discrimination Score: 0.616; Robustness + : 0.921; Robustness - : 0.776; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.997) U[1,1] (s8_edrk >= -0.002)) [Discrimination Score: -0.410; Robustness + : 0.002; Robustness - : 0.145; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 118.791 & srr <= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 22.426) U[2,2] (lds >= 1.020)) [Discrimination Score: 1.195; Robustness + : 5.562; Robustness - : 1.426; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.281 | y <= 0.160) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 7.335) U[0,0] (srr >= 0.017)) [Discrimination Score: -0.644; Robustness + : 1.643; Robustness - : 2.637; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE <= 154.102 & TOTAL_BILIRUBIN >= 0.708) [Discrimination Score: -0.347; Robustness + : -0.374; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 3.386 & GLUCOSE <= 148.906) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
