G[1,1](hr >= 81.229 & Pulse >= 87.382) [Discrimination Score: 1.898; Robustness + : 17.618; Robustness - : -4.954; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.013 & SBP <= 167.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr <= 112.398 -> MET >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk <= 26.958 & SBP >= 93.831) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 10.377) U[1,2] (Resp >= 15.070)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.130 -> srr <= 0.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](edrk >= 15.966 -> Glasgow_Coma_Scale_Total >= 14.309) [Discrimination Score: -2.462; Robustness + : -2.295; Robustness - : -0.919; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.065 | s24_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.992 -> s8_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death >= 0.049 -> s2_edrk <= 0.003) [Discrimination Score: 0.632; Robustness + : -0.001; Robustness - : -0.273; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk <= 30.063 & Pulse >= 88.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 80.276) U[0,0] (Temp <= 37.190)) [Discrimination Score: 2.016; Robustness + : 27.062; Robustness - : 8.801; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.003 | Pulse >= 84.683) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 15.578 | LOS <= 5.653) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death <= 0.523 & Resp <= 19.471) [Discrimination Score: 0.690; Robustness + : 0.523; Robustness - : -0.199; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.286) U[1,2] (Resp >= 16.110)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS <= 9.754 | Temp >= 36.651) [Discrimination Score: 2.060; Robustness + : 8.754; Robustness - : 3.894; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS <= 9.359 -> SBP <= 154.459) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](lds <= 2.195 | O2_Flow >= 2.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 18.758) U[0,1] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 20.448 -> s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp >= 12.417 -> s24_edrk >= -0.004) [Discrimination Score: 0.171; Robustness + : -5.583; Robustness - : -5.868; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.256) U[2,2] (Temp >= 36.215)) [Discrimination Score: -0.934; Robustness + : 0.285; Robustness - : 0.588; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.395 & Glasgow_Coma_Scale_Total >= 14.191) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds <= 2.334 | n_evts <= 0.878) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.248) U[0,2] (SBP >= 100.370)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 5.941) U[0,2] (SpO2 >= 91.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 3.866 & n_evts >= 0.670) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.850 -> s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.477) U[0,1] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.452 & s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pulse >= 87.578 -> s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pulse <= 100.972 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 102.436) U[2,2] (s2_hr >= -0.000)) [Discrimination Score: -1.953; Robustness + : 0.001; Robustness - : 20.660; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS <= 9.945 & y >= 0.135) [Discrimination Score: 0.148; Robustness + : -0.135; Robustness - : -0.255; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa <= 0.959 | s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.580) U[1,2] (s8_edrk >= -0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa <= 0.701 -> s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds <= 1.858 | Resp >= 14.558) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 105.241 | Temp >= 36.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s2_hr <= 0.000 & SBP >= 86.239) [Discrimination Score: 0.408; Robustness + : 0.000; Robustness - : -3.462; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s8_hr <= 0.001 & SBP >= 86.001) [Discrimination Score: -1.290; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s24_hr <= 0.000 | SBP <= 137.092) [Discrimination Score: 0.479; Robustness + : 37.092; Robustness - : 26.650; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 2.024 -> O2_Flow >= 2.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.688 | Temp >= 35.912) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 5.345) U[1,2] (n_evts >= 0.479)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.099 | edrk <= 29.155) [Discrimination Score: -2.000; Robustness + : 8.244; Robustness - : 13.328; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 25.457) U[0,2] (hr <= 99.570)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.641 | s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort <= 0.641 | s8_hr >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort >= 0.221 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_edrk >= -0.007 -> Temp >= 36.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_edrk <= 0.002 -> Temp >= 35.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.007) U[2,2] (Temp <= 37.216)) [Discrimination Score: 0.725; Robustness + : 0.716; Robustness - : 0.482; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 89.284 | Resp >= 12.597) [Discrimination Score: 2.074; Robustness + : 18.628; Robustness - : 8.070; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 72.209) U[1,2] (Resp <= 21.582)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.045 -> cosen >= -2.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort <= 0.643 & Resp >= 14.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](dfa >= 0.607 | Pulse >= 87.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.169 & dfa >= 0.481) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.834) U[2,2] (y >= 0.203)) [Discrimination Score: 1.233; Robustness + : 0.834; Robustness - : 0.247; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.046) U[1,1] (Resp >= 14.024)) [Discrimination Score: -0.171; Robustness + : 3.976; Robustness - : 4.262; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.471 | Glasgow_Coma_Scale_Total <= 14.843) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa >= 0.507 | MET <= 0.660) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.918) U[0,2] (Pulse <= 91.303)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.566 -> direct <= 0.857) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk >= 0.198 -> s24_hr >= -1.1691857247576832e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.380) U[0,2] (edrk >= 13.477)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.471) U[0,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk <= 0.778 | s2_hr >= -3.929207678525547e-05) [Discrimination Score: -2.000; Robustness + : -0.222; Robustness - : 0.449; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.801 | edrk <= 19.279) [Discrimination Score: -1.447; Robustness + : 0.801; Robustness - : 3.751; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa >= 0.421 -> ICU_Pt_Days <= 3.189) [Discrimination Score: -1.374; Robustness + : -3.189; Robustness - : -1.450; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.469) U[0,2] (y >= 0.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SpO2 >= 91.652 -> y <= 0.872) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.564 & O2_Flow >= 2.687) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.320) U[0,0] (Temp <= 37.218)) [Discrimination Score: 0.159; Robustness + : 0.718; Robustness - : 0.685; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse >= 74.228 | tte >= -1.464) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 114.932) U[0,1] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 112.305 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 91.824) U[0,0] (s24_hr <= 0.001)) [Discrimination Score: 2.228; Robustness + : 15.515; Robustness - : 2.889; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 118.304) U[1,2] (s2_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 102.080) U[2,2] (s8_edrk >= -0.003)) [Discrimination Score: -1.851; Robustness + : 0.005; Robustness - : 14.093; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 92.377) U[1,2] (s24_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 86.668) U[1,1] (SpO2 <= 98.389)) [Discrimination Score: 1.779; Robustness + : 21.245; Robustness - : 8.442; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total <= 14.949 -> y >= 0.149) [Discrimination Score: 0.864; Robustness + : 0.051; Robustness - : -0.349; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.101) U[0,2] (direct >= 0.291)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET <= 0.334 -> Mort <= 0.550) [Discrimination Score: -1.155; Robustness + : -0.550; Robustness - : -0.426; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct >= 0.203 | SpO2 <= 97.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.814 | ICU_Pt_Days <= 4.549) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.779) U[1,2] (Mort >= 0.167)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.081) U[1,2] (y <= 0.699)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.090) U[0,2] (ICU_Pt_Days >= 0.376)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.037) U[0,0] (lds >= 1.103)) [Discrimination Score: 2.501; Robustness + : 1.052; Robustness - : 0.532; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.028) U[1,2] (s2_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF <= 0.183 | s8_hr <= 0.000) [Discrimination Score: 0.408; Robustness + : 0.183; Robustness - : 0.157; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.032) U[1,1] (s24_hr <= 0.000)) [Discrimination Score: -0.412; Robustness + : -0.000; Robustness - : 0.067; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF <= 0.323 | LOS <= 11.528) [Discrimination Score: 1.814; Robustness + : 10.528; Robustness - : 5.356; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pulse >= 75.713 -> SpO2 >= 88.636) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 0.829 | Glasgow_Coma_Scale_Total <= 14.852) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.406) U[0,1] (y >= 0.232)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.407) U[0,0] (SBP >= 93.793)) [Discrimination Score: -2.893; Robustness + : 6.207; Robustness - : 22.778; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.516 -> s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.127 | s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.172) U[1,2] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](lds <= 2.315 | SpO2 <= 97.022) [Discrimination Score: -0.994; Robustness + : -0.130; Robustness - : 3.563; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days <= 3.699 & srr >= 0.045) [Discrimination Score: 1.127; Robustness + : -0.009; Robustness - : -0.739; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.186) U[0,1] (Pulse >= 82.193)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 90.840 -> n_edrk <= 0.764) [Discrimination Score: -2.220; Robustness + : -16.498; Robustness - : -3.597; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.700) U[0,1] (n_evts <= 0.996)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.319) U[0,0] (tte <= -0.161)) [Discrimination Score: -1.063; Robustness + : -0.161; Robustness - : 1.418; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.001) U[0,2] (tte >= -2.488)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_hr >= -0.000 -> tte >= -3.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr >= -0.001 -> tte >= -2.249) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 33.707 -> Mort <= 0.593) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.047) U[0,0] (SBP <= 167.015)) [Discrimination Score: 2.893; Robustness + : 67.015; Robustness - : 50.443; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 85.500 | n_evts >= 0.727) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days <= 3.295 -> SpO2 <= 95.739) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.025 & ICU_Pt_Days <= 3.883) [Discrimination Score: 1.155; Robustness + : -0.025; Robustness - : -0.649; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.926) U[2,2] (n_evts <= 0.835)) [Discrimination Score: 1.705; Robustness + : 0.835; Robustness - : 0.279; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr >= -5.7613882599205505e-05 -> srr <= 0.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s8_hr >= -0.000 | srr >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s2_hr <= 0.001 & srr >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.012 & n_edrk >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ICU_Pt_Days <= 3.190 | SBP <= 180.533) [Discrimination Score: 0.517; Robustness + : 80.533; Robustness - : 63.627; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](cosen <= -1.057 & s24_edrk >= -0.004) [Discrimination Score: 0.452; Robustness + : 0.006; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.846) U[1,2] (s8_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.284 | s2_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 85.197 -> y >= 0.125) [Discrimination Score: -2.027; Robustness + : -22.716; Robustness - : -5.229; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.439 & SpO2 <= 97.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.556) U[0,0] (LOS <= 9.500)) [Discrimination Score: 2.244; Robustness + : 8.500; Robustness - : 3.802; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 1.577 & SBP >= 85.955) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.120) U[0,1] (Mort >= 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.997 | s2_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.102 & s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.537) U[0,2] (s24_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.653 | srr <= 0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days <= 3.296 & y >= 0.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET >= 0.038 | y >= 0.148) [Discrimination Score: -0.866; Robustness + : -0.038; Robustness - : 0.343; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.016 & y >= 0.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.446) U[0,1] (edrk <= 23.798)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.582 -> s2_hr >= 4.021573697262195e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.134 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 19.638) U[1,1] (s2_edrk <= 0.003)) [Discrimination Score: -1.712; Robustness + : 0.002; Robustness - : 3.944; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk >= 15.789 | s8_edrk <= 0.002) [Discrimination Score: 2.335; Robustness + : 5.122; Robustness - : 1.036; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 24.735 | s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 12.136 | ICU_Pt_Days >= 0.831) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.951 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](lds <= 2.399 -> MET >= 0.090) [Discrimination Score: 2.169; Robustness + : 0.047; Robustness - : -0.967; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.104 & lds >= 1.395) [Discrimination Score: 0.339; Robustness + : -0.104; Robustness - : -0.202; Percent Class + : 1.000; Percent Class - : 0.000]
