G[0,0](hr >= 97.079 & Pulse >= 99.943) [Discrimination Score: 0.937; Robustness + : 1.325; Robustness - : -14.514; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE <= 99.350 -> HEMOGLOBIN >= 11.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 9.749 | CREATININE >= 0.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.821 -> LOS >= 0.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM >= 9.203 -> PLATELET_COUNT <= 236.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS <= 3.130 -> n_evts >= 0.020) [Discrimination Score: -40.607; Robustness + : -3.130; Robustness - : -1.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SODIUM <= 133.601 & WHITE_BLOOD_CELL_COUNT >= 7.417) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID >= 1.484) U[0,2] (POTASSIUM >= 4.202)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT <= 235.241 -> POTASSIUM <= 4.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 3.959 | n_evts >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.307) U[0,2] (cosen >= -0.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PLATELET_COUNT <= 243.982 | SODIUM >= 131.486) [Discrimination Score: -1.575; Robustness + : 10.538; Robustness - : 31.982; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.871) U[0,2] (MET <= 0.959)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.814) U[0,1] (n_evts <= 0.465)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 95.465) U[1,2] (PHOSPHORUS <= 3.287)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE <= 99.838 & MAGNESIUM >= 1.926) [Discrimination Score: 2.289; Robustness + : -0.304; Robustness - : -2.162; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](POTASSIUM >= 4.236 & WHITE_BLOOD_CELL_COUNT >= 7.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN <= 17.631 | PHOSPHORUS >= 2.946) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN <= 20.783 -> MAGNESIUM >= 1.960) [Discrimination Score: -1.680; Robustness + : -3.635; Robustness - : -0.040; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.941 -> LOS <= 1.469) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 9.980) U[2,2] (y >= 0.104)) [Discrimination Score: 2.101; Robustness + : 9.980; Robustness - : 4.671; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 16.704) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 7.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.026 & tte >= -2.330) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 96.177 & WHITE_BLOOD_CELL_COUNT <= 7.727) [Discrimination Score: 0.137; Robustness + : -0.472; Robustness - : -0.673; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts >= 0.176 | y <= 0.529) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.917) U[0,2] (ICU_Pt_Days <= 1.159)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.238 -> LOS <= 8.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM <= 1.996 -> Resp <= 21.418) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS >= 2.704 | Resp >= 16.294) [Discrimination Score: 0.345; Robustness + : 3.032; Robustness - : 2.017; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.946) U[1,2] (LACTIC_ACID <= 1.574)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LACTIC_ACID >= 1.431 & n_evts >= 0.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 16.926) U[1,1] (PLATELET_COUNT >= 217.701)) [Discrimination Score: 1.359; Robustness + : 19.756; Robustness - : 4.074; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.042 | Mort >= 0.038) [Discrimination Score: -0.866; Robustness + : -0.038; Robustness - : 0.390; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](af >= 0.194 | ICU_Pt_Days <= 2.374) [Discrimination Score: 1.775; Robustness + : 2.374; Robustness - : 0.702; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 9.523 & n_evts <= 0.728) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE <= 1.024 & HEMOGLOBIN <= 13.153) [Discrimination Score: -1.311; Robustness + : -0.311; Robustness - : -0.076; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 94.370) U[1,2] (PLATELET_COUNT >= 219.705)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.086) U[2,2] (LACTIC_ACID >= 1.400)) [Discrimination Score: 5.307; Robustness + : 0.914; Robustness - : -0.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN <= 13.373 -> POTASSIUM <= 4.601) [Discrimination Score: 1.593; Robustness + : -0.913; Robustness - : -3.173; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.120) U[1,2] (POTASSIUM >= 4.269)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.299) U[0,1] (CALCIUM <= 10.252)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.389 -> SODIUM <= 133.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.025) U[0,2] (Mort <= 0.282)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.407) U[2,2] (y >= 0.015)) [Discrimination Score: -0.235; Robustness + : 0.593; Robustness - : 0.699; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.072) U[1,2] (SODIUM >= 130.370)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.824) U[2,2] (MET >= 0.023)) [Discrimination Score: 0.320; Robustness + : 0.824; Robustness - : 0.725; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.677) U[2,2] (LOS >= 0.481)) [Discrimination Score: -1.392; Robustness + : -0.009; Robustness - : 5.376; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen <= -0.579 -> srr >= 0.052) [Discrimination Score: 1.984; Robustness + : -0.189; Robustness - : -1.486; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af <= 0.768 & y <= 0.309) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PHOSPHORUS <= 3.410 -> SODIUM <= 136.152) [Discrimination Score: -2.074; Robustness + : -3.953; Robustness - : 0.090; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 1.921 | SODIUM >= 132.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CREATININE <= 1.039 -> Pulse <= 117.207) [Discrimination Score: 0.685; Robustness + : -13.408; Robustness - : -27.636; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN >= 10.353 | n_evts >= 0.066) [Discrimination Score: 0.925; Robustness + : 2.299; Robustness - : 0.934; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.067) U[1,1] (n_edrk >= 0.067)) [Discrimination Score: 1.832; Robustness + : 0.933; Robustness - : 0.283; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 101.282) U[0,0] (Pulse >= 77.689)) [Discrimination Score: 0.899; Robustness + : 26.031; Robustness - : 8.736; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 17.468 & Pulse >= 93.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 20.519 -> n_evts <= 0.858) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts <= 0.790 -> WHITE_BLOOD_CELL_COUNT <= 8.354) [Discrimination Score: -5.105; Robustness + : -1.100; Robustness - : 0.046; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.522) U[0,1] (LACTIC_ACID >= 1.453)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.990 -> HEMOGLOBIN >= 10.751) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 96.846 -> n_evts >= 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days <= 3.283 | y <= 0.279) [Discrimination Score: 1.470; Robustness + : 3.283; Robustness - : 1.139; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Mort <= 0.738 & n_evts <= 0.713) [Discrimination Score: 6004799503160659.000; Robustness + : 0.713; Robustness - : -0.287; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.174 | ICU_Pt_Days <= 3.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af <= 0.854 -> CALCIUM >= 9.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.128 | PLATELET_COUNT >= 226.685) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.283 & BLOOD_UREA_NITROGEN >= 15.407) [Discrimination Score: 0.491; Robustness + : 0.292; Robustness - : -0.211; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.102) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 7.208)) [Discrimination Score: -1.604; Robustness + : 0.980; Robustness - : 1.192; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.744) U[0,2] (CHLORIDE <= 99.428)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.453) U[1,2] (SODIUM >= 130.800)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.902 & PLATELET_COUNT >= 225.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse <= 122.505 & SODIUM >= 130.920) [Discrimination Score: -1.906; Robustness + : 1.217; Robustness - : 6.080; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM <= 4.639 & SODIUM >= 132.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -1.813 | ICU_Pt_Days <= 3.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.475 -> n_edrk >= 0.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -1.284 | n_edrk <= 0.924) [Discrimination Score: 0.414; Robustness + : 0.729; Robustness - : 0.517; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 151.283 | PLATELET_COUNT >= 218.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.622) U[0,2] (Mort >= 0.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LACTIC_ACID >= 1.456 & LOS >= 0.973) [Discrimination Score: -0.817; Robustness + : -0.973; Robustness - : -0.156; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 2.983 | Pulse >= 73.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE <= 0.981 | Resp <= 21.675) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 87.435 & Pulse >= 93.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.151 & POTASSIUM <= 4.526) [Discrimination Score: -60.426; Robustness + : -0.165; Robustness - : 0.526; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM <= 10.297 -> LOS <= 1.981) [Discrimination Score: -2630496676934127.000; Robustness + : -1.981; Robustness - : -1.397; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 0.580 -> O2_Flow <= 2.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.167 | Pulse <= 121.377) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM <= 10.187 & Pulse <= 123.336) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -0.751 & LACTIC_ACID >= 1.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts >= 0.199 -> Pulse >= 97.693) [Discrimination Score: -0.267; Robustness + : -6.326; Robustness - : -3.016; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 1.092 & WHITE_BLOOD_CELL_COUNT <= 8.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.532) U[1,2] (cosen <= -0.476)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.877 | BLOOD_UREA_NITROGEN <= 19.626) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM <= 10.366 | MAGNESIUM >= 1.942) [Discrimination Score: -1.978; Robustness + : 0.385; Robustness - : 1.466; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.972) U[1,2] (PHOSPHORUS >= 2.989)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 4.873 & LACTIC_ACID >= 1.346) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](af <= 0.767 -> HEMOGLOBIN >= 11.397) [Discrimination Score: -0.641; Robustness + : -1.501; Robustness - : -0.696; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.129 & POTASSIUM >= 4.244) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.867) U[0,2] (CHLORIDE <= 101.477)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 160.190) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 8.280)) [Discrimination Score: 1.235; Robustness + : 63.048; Robustness - : -0.120; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 0.203) U[2,2] (SODIUM >= 131.384)) [Discrimination Score: -1.351; Robustness + : 1.219; Robustness - : 7.096; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -0.291 | SODIUM <= 136.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM <= 10.245 & ICU_Pt_Days <= 4.361) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk >= 0.778 -> n_evts <= 0.461) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 >= 26.003 & PLATELET_COUNT >= 215.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s24_hr >= -0.000 | Temp <= 37.520) [Discrimination Score: -0.291; Robustness + : 0.524; Robustness - : 0.813; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct >= 0.000 -> srr <= 0.115) [Discrimination Score: 1.167; Robustness + : -0.014; Robustness - : -0.588; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af <= 0.856 | WHITE_BLOOD_CELL_COUNT <= 8.381) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 141.721 -> LACTIC_ACID <= 1.656) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.350) U[1,2] (srr >= 0.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.924 -> direct <= 0.550) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](srr <= 0.151 & y >= 0.046) [Discrimination Score: -1.466; Robustness + : -0.046; Robustness - : 0.049; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 2.361 | SODIUM <= 135.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.877) U[0,0] (PLATELET_COUNT >= 226.759)) [Discrimination Score: 1.313; Robustness + : 12.539; Robustness - : 0.805; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.777) U[2,2] (direct >= 0.017)) [Discrimination Score: -8.955; Robustness + : -0.017; Robustness - : 0.895; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 12.535) U[0,0] (LOS >= 0.359)) [Discrimination Score: -1.155; Robustness + : 0.395; Robustness - : 5.597; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 18.187 | cosen <= -0.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.964) U[0,1] (s8_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -0.580 | Pulse <= 118.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID >= 1.521 -> y >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 0.371) U[1,2] (srr >= 0.095)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 96.707) U[1,1] (cosen >= -1.215)) [Discrimination Score: -2.286; Robustness + : 1.412; Robustness - : 5.293; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 17.333) U[0,2] (LOS <= 3.627)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 5.457 & WHITE_BLOOD_CELL_COUNT <= 7.694) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE >= 0.807 -> PLATELET_COUNT <= 238.701) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET >= 0.029 & s24_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 96.678) U[1,2] (LOS <= 7.145)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 9.157 | y >= 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort <= 0.746 & SBP <= 131.859) [Discrimination Score: -0.077; Robustness + : 0.120; Robustness - : 0.318; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN <= 13.245 | ICU_Pt_Days <= 2.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 1.290) U[2,2] (PLATELET_COUNT >= 214.824)) [Discrimination Score: 0.918; Robustness + : 20.806; Robustness - : 4.568; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.026) U[0,2] (tte >= -0.608)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 26.706) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 8.396)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.871 -> n_evts >= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.152) U[0,0] (Glasgow_Coma_Scale_Total >= 14.885)) [Discrimination Score: 0.425; Robustness + : 0.152; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID <= 1.684 | Pulse <= 114.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort >= 0.052 -> O2_Flow >= 2.064) [Discrimination Score: 0.646; Robustness + : -0.067; Robustness - : -1.230; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.887 -> tte <= -0.139) [Discrimination Score: -0.103; Robustness + : -0.887; Robustness - : -0.757; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp >= 15.285 & Temp >= 36.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN <= 13.497 | Pulse <= 106.613) [Discrimination Score: -1.001; Robustness + : 4.782; Robustness - : 19.094; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.784 -> y >= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 15.471) U[0,1] (ICU_Pt_Days >= 0.176)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.840) U[0,2] (tte >= -1.485)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 1.447 | WHITE_BLOOD_CELL_COUNT >= 7.517) [Discrimination Score: 2.449; Robustness + : 1.447; Robustness - : 0.964; Percent Class + : 1.000; Percent Class - : 0.000]
