G[0,0](hr >= 81.207 & Pulse >= 96.535) [Discrimination Score: 1.994; Robustness + : 16.146; Robustness - : -18.106; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.771 -> MET <= 0.162) [Discrimination Score: -0.408; Robustness + : -0.229; Robustness - : -0.220; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen >= -2.280 -> n_evts <= 0.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 18.908) U[0,0] (MAGNESIUM <= 2.062)) [Discrimination Score: -0.088; Robustness + : 1.915; Robustness - : 2.092; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 103.010 | PLATELET_COUNT <= 177.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 10.706 & PHOSPHORUS <= 3.188) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 103.174 -> WHITE_BLOOD_CELL_COUNT >= 6.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 24.951) U[1,1] (CO2 >= 26.064)) [Discrimination Score: 0.559; Robustness + : 4.828; Robustness - : 3.951; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts <= 0.378 & y >= 0.018) [Discrimination Score: 173860742492909600.000; Robustness + : -0.018; Robustness - : -0.622; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.327 & ICU_Pt_Days <= 2.320) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death <= 0.025 & tte <= -0.061) [Discrimination Score: 0.512; Robustness + : -0.061; Robustness - : -0.285; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT <= 206.066 | POTASSIUM <= 3.901) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE <= 117.257 -> PROTIME_INR <= 1.699) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.033) U[0,2] (LOS >= 2.275)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 106.884 & PROTIME_INR <= 1.658) [Discrimination Score: 4.025; Robustness + : -0.355; Robustness - : -4.884; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.593) U[1,2] (srr <= 0.127)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 90.681) U[0,2] (PLATELET_COUNT >= 155.978)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 8.807 | WHITE_BLOOD_CELL_COUNT >= 5.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk >= -0.008 -> s2_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.740) U[0,2] (Mort <= 0.856)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s2_edrk <= 0.003 & s8_edrk <= 0.001) [Discrimination Score: 0.021; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM >= 8.760 | CREATININE <= 1.266) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.972 -> n_edrk >= 0.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.783) U[0,1] (y <= 0.394)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT <= 202.403 -> PROTIME_INR <= 1.672) [Discrimination Score: -2.862; Robustness + : -46.980; Robustness - : -0.472; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.938) U[1,2] (Mort <= 0.454)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 8.872 & GLUCOSE <= 96.778) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af <= 0.964 & ICU_Pt_Days <= 0.234) [Discrimination Score: 1.159; Robustness + : -0.034; Robustness - : -2.766; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 <= 27.676 & POTASSIUM >= 3.212) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -2.165 -> n_edrk >= 0.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](af <= 0.983 -> srr >= 0.043) [Discrimination Score: 9.440; Robustness + : -0.080; Robustness - : -0.983; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](GLUCOSE <= 107.739 & SODIUM >= 138.850) [Discrimination Score: 3.869; Robustness + : 2.582; Robustness - : -11.261; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.034) U[1,1] (MET <= 0.688)) [Discrimination Score: -15.000; Robustness + : 0.688; Robustness - : 0.688; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.037) U[1,1] (y >= 0.012)) [Discrimination Score: -1.288; Robustness + : -0.012; Robustness - : 2.974; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PROTIME_INR <= 1.659 & WHITE_BLOOD_CELL_COUNT <= 8.319) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort >= 0.029 | n_evts >= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.010 -> n_evts <= 0.578) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.047 | PLATELET_COUNT <= 165.629) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct >= 0.028 | ICU_Pt_Days >= 0.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 2.712 & O2_Flow >= 2.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af >= 0.317 & y <= 0.081) [Discrimination Score: 1.918; Robustness + : 0.076; Robustness - : -0.575; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_evts <= 0.268 & SODIUM <= 143.799) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -0.333 | ICU_Pt_Days >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.499) U[1,1] (SODIUM <= 142.675)) [Discrimination Score: -4.138; Robustness + : 0.835; Robustness - : 5.675; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.190) U[0,2] (PROTIME_INR >= 1.542)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.314) U[0,2] (CREATININE <= 1.286)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 107.999) U[1,2] (n_evts >= 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 18.064 -> CREATININE <= 1.171) [Discrimination Score: 0.195; Robustness + : -2.491; Robustness - : -2.936; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.453) U[0,2] (PROTIME_INR >= 1.475)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF <= 0.936 -> PROTIME_INR <= 1.622) [Discrimination Score: 3.034; Robustness + : -0.003; Robustness - : -0.865; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF <= 0.958 | n_edrk >= 0.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF >= 0.522 -> CHLORIDE >= 104.698) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 86.839) U[2,2] (POTASSIUM <= 3.923)) [Discrimination Score: -3.018; Robustness + : 5.444; Robustness - : 32.161; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 106.510) U[0,2] (HEMOGLOBIN <= 13.435)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.611) U[2,2] (n_evts <= 0.119)) [Discrimination Score: -3.461; Robustness + : 0.391; Robustness - : 3.411; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.094) U[0,1] (y <= 0.595)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.029) U[0,1] (srr >= 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.981 -> Mort >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 1.161 & PHOSPHORUS <= 3.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.996) U[0,1] (HEMOGLOBIN >= 10.360)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS >= 3.179 -> y <= 0.361) [Discrimination Score: 0.748; Robustness + : -0.821; Robustness - : -3.107; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_evts >= 0.002 | PLATELET_COUNT >= 144.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE <= 87.648 -> MAGNESIUM <= 2.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.069) U[1,2] (TOTAL_BILIRUBIN >= 1.267)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 30.168) U[1,2] (MAGNESIUM >= 2.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT <= 31.882 -> MAGNESIUM <= 2.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN >= 3.246 & MAGNESIUM >= 1.969) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.989 | direct <= 0.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM >= 2.004 -> TROPONIN_I <= 0.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.571) U[1,2] (O2_Flow <= 4.771)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.194) U[1,2] (n_evts >= 0.057)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.752 -> PLATELET_COUNT >= 143.869) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 87.201 | BLOOD_UREA_NITROGEN >= 19.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 35.193) U[1,1] (BLOOD_UREA_NITROGEN >= 18.529)) [Discrimination Score: -0.829; Robustness + : 5.902; Robustness - : 8.193; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 18.366 | TOTAL_PROTEIN <= 6.572) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 20.556) U[0,2] (TOTAL_BILIRUBIN >= 0.814)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 25.818) U[2,2] (BLOOD_UREA_NITROGEN >= 20.540)) [Discrimination Score: 0.518; Robustness + : 2.762; Robustness - : 0.460; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN <= 3.283 -> BLOOD_UREA_NITROGEN >= 20.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -0.773 & PROTIME_INR >= 1.270) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SpO2 >= 85.053 & WHITE_BLOOD_CELL_COUNT >= 5.655) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT >= 152.452 | WHITE_BLOOD_CELL_COUNT <= 6.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.523) U[1,2] (SODIUM <= 143.096)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 18.013 -> TROPONIN_I <= 0.057) [Discrimination Score: 0.208; Robustness + : -2.506; Robustness - : -2.987; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 18.243 & WHITE_BLOOD_CELL_COUNT <= 7.261) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](af >= 0.632 | PROTIME_INR <= 1.658) [Discrimination Score: -2.291; Robustness + : 0.369; Robustness - : 0.458; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds <= 1.757 & WHITE_BLOOD_CELL_COUNT >= 5.581) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.051 | srr <= 0.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 115.199 -> n_evts <= 0.307) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af <= 0.946 | SODIUM >= 140.249) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_edrk >= 0.643 & srr >= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af >= 0.776 -> direct >= 0.036) [Discrimination Score: 0.329; Robustness + : -0.221; Robustness - : -0.393; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.976) U[2,2] (hr <= 125.615)) [Discrimination Score: -1.750; Robustness + : 9.121; Robustness - : 36.747; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 0.117 -> srr <= 0.133) [Discrimination Score: -6.459; Robustness + : -0.883; Robustness - : -0.104; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](cosen <= -0.295 | SODIUM <= 142.462) [Discrimination Score: -4.079; Robustness + : 0.586; Robustness - : 5.462; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts >= 0.010 & tte >= -3.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 29.372) U[1,2] (PHOSPHORUS >= 2.906)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT >= 28.739 -> PHOSPHORUS <= 3.277) [Discrimination Score: -1.124; Robustness + : -3.719; Robustness - : 0.223; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 2.909 | TOTAL_PROTEIN >= 6.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALKALINE_PHOSPHATASE >= 75.684 | PHOSPHORUS >= 2.405) [Discrimination Score: -0.989; Robustness + : 7.900; Robustness - : 15.316; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS >= 2.633 & TOTAL_BILIRUBIN >= 0.833) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.238) U[0,1] (PHOSPHORUS >= 2.264)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.540) U[1,2] (tte >= -1.182)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.712 -> GLUCOSE <= 99.279) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -0.420) U[0,2] (y >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.804) U[0,0] (tte >= -1.530)) [Discrimination Score: 0.928; Robustness + : 1.530; Robustness - : 0.640; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PLATELET_COUNT <= 207.148 | TROPONIN_I >= 0.040) [Discrimination Score: 2.952; Robustness + : 51.335; Robustness - : 0.020; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.998 | Resp <= 20.277) [Discrimination Score: -1.066; Robustness + : 0.416; Robustness - : 1.951; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.354) U[0,0] (SODIUM >= 140.552)) [Discrimination Score: 1.276; Robustness + : 3.363; Robustness - : 0.354; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 82.892) U[0,2] (lds <= 1.921)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.333) U[1,2] (TROPONIN_I >= 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 118.981 -> SpO2 >= 94.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen >= -1.647 & direct <= 0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](hr >= 101.810 & n_evts >= 0.063) [Discrimination Score: 1.719; Robustness + : -0.073; Robustness - : -13.513; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.014 -> Glasgow_Coma_Scale_Total >= 14.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.596 & y <= 0.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 177.141) U[0,2] (TOTAL_PROTEIN <= 6.575)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 185.879) U[0,2] (TOTAL_BILIRUBIN <= 2.605)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 26.734) U[2,2] (PLATELET_COUNT >= 138.005)) [Discrimination Score: -3.223; Robustness + : 20.106; Robustness - : 73.995; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 67.903) U[0,1] (PLATELET_COUNT >= 140.178)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 28.302 | PLATELET_COUNT >= 157.958) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALBUMIN <= 3.298 -> PLATELET_COUNT >= 148.673) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.004) U[0,2] (O2_Flow >= 2.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 106.642 -> PHOSPHORUS >= 2.428) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SODIUM <= 143.944 & WHITE_BLOOD_CELL_COUNT <= 7.630) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.010 & Resp >= 18.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE <= 108.168 | cosen >= -1.802) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.221 & PROTIME_INR <= 1.706) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -1.510) U[1,1] (Mort >= 0.004)) [Discrimination Score: 0.641; Robustness + : 0.992; Robustness - : 0.568; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.998 & PLATELET_COUNT >= 152.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CHLORIDE <= 108.319 | ICU_Pt_Days <= 3.426) [Discrimination Score: -4.147; Robustness + : 3.585; Robustness - : 6.319; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.049 -> death <= 0.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -0.458) U[0,1] (HEMOGLOBIN >= 11.813)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af >= 0.479 | HEMOGLOBIN >= 10.593) [Discrimination Score: 3.376; Robustness + : 2.931; Robustness - : -0.334; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS >= 4.026 -> n_evts >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af >= 0.064 & CHLORIDE <= 108.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](cosen >= -0.665 -> GLUCOSE <= 104.515) [Discrimination Score: -2.211; Robustness + : -15.731; Robustness - : 1.498; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PROTIME_INR >= 1.389 | SpO2 <= 97.967) [Discrimination Score: -0.602; Robustness + : 0.986; Robustness - : 4.087; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.817) U[0,0] (ICU_Pt_Days <= 2.838)) [Discrimination Score: 1.175; Robustness + : 3.016; Robustness - : 0.721; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 143.320) U[0,0] (y >= 0.002)) [Discrimination Score: -3.895; Robustness + : 0.903; Robustness - : 6.320; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET <= 0.218 & s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.000) U[1,2] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
