G[2,2](hr >= 95.903 & Pulse >= 82.939) [Discrimination Score: 0.576; Robustness + : 9.385; Robustness - : -0.657; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.193) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 8.517)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.166) U[0,1] (PLATELET_COUNT <= 210.644)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.815) U[2,2] (PLATELET_COUNT >= 203.489)) [Discrimination Score: -0.922; Robustness + : 4.548; Robustness - : 8.511; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 0.983 | WHITE_BLOOD_CELL_COUNT <= 11.604) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.423 -> PLATELET_COUNT >= 202.206) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 100.050) U[1,2] (PLATELET_COUNT <= 205.090)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 197.463) U[2,2] (PROTIME_INR >= 1.253)) [Discrimination Score: -0.922; Robustness + : 7.925; Robustness - : 14.537; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TOTAL_PROTEIN >= 6.440 -> WHITE_BLOOD_CELL_COUNT <= 10.225) [Discrimination Score: 0.922; Robustness + : -1.106; Robustness - : -1.825; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SODIUM <= 135.494 & WHITE_BLOOD_CELL_COUNT <= 10.879) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT >= 199.867 -> SODIUM >= 132.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 3.253) U[1,2] (PLATELET_COUNT >= 199.751)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](TOTAL_BILIRUBIN <= 0.683 & WHITE_BLOOD_CELL_COUNT >= 9.266) [Discrimination Score: 0.922; Robustness + : -0.430; Robustness - : -0.866; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PLATELET_COUNT <= 204.975 -> TOTAL_PROTEIN <= 6.630) [Discrimination Score: -0.922; Robustness + : -6.140; Robustness - : -0.330; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.328 | WHITE_BLOOD_CELL_COUNT <= 11.653) [Discrimination Score: 0.806; Robustness + : 6.620; Robustness - : 3.253; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 21.518 | PLATELET_COUNT <= 208.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 21.346 -> WHITE_BLOOD_CELL_COUNT <= 10.971) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 23.336) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 11.377)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALKALINE_PHOSPHATASE <= 92.470 -> WHITE_BLOOD_CELL_COUNT >= 8.708) [Discrimination Score: -0.922; Robustness + : -2.776; Robustness - : -1.470; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[0,0] (s8_hr <= -2.5270584173149727e-05)) [Discrimination Score: 0.489; Robustness + : 9.000; Robustness - : 7.143; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.048) U[1,2] (y <= 0.686)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 92.116 -> Pulse >= 87.949) [Discrimination Score: -0.778; Robustness + : -17.570; Robustness - : -4.394; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk <= 0.001 & s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.063) U[0,1] (SpO2 >= 93.667)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_edrk >= -0.007 -> s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.945 & MET <= 0.935) [Discrimination Score: 0.632; Robustness + : 0.055; Robustness - : -0.231; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.978) U[0,2] (Resp <= 20.577)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 10.417 & Mort >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.009 | Resp >= 13.526) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 3.986 | Resp <= 21.553) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID >= 1.349) U[0,1] (n_evts <= 0.172)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LACTIC_ACID <= 1.534 & OXYGEN_SATURATION >= 97.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID >= 1.361) U[1,2] (PCO2 <= 34.790)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 117.286 | LACTIC_ACID >= 1.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts >= 0.141 & y <= 0.856) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death >= 0.009 & tte <= -0.021) [Discrimination Score: -0.442; Robustness + : -0.021; Robustness - : 0.086; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.001) U[0,2] (Mort >= 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 114.924 & HEMOGLOBIN <= 11.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.140) U[0,1] (SpO2 >= 97.175)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 4.109 -> n_evts >= 0.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.015 | LOS <= 8.770) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.201 -> Pulse <= 113.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.001 | AF <= 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.547 | MET >= 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.024 | Resp <= 21.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.128) U[1,2] (SpO2 <= 99.918)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.814 & Resp >= 13.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.093) U[1,1] (n_evts >= 0.013)) [Discrimination Score: -6440767037515146.000; Robustness + : 0.093; Robustness - : 0.987; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.068 | n_evts <= 0.737) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 11.059) U[0,1] (OXYGEN_SATURATION >= 96.506)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 10.367 & PCO2 <= 34.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.748 | O2_Flow <= 4.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 99.910) U[2,2] (srr >= 0.010)) [Discrimination Score: -0.990; Robustness + : 0.035; Robustness - : 4.643; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 20.837 & Pulse <= 110.465) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.687 -> srr <= 0.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 109.061) U[2,2] (SpO2 <= 99.984)) [Discrimination Score: -1.128; Robustness + : 4.558; Robustness - : 19.324; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.068 & ICU_Pt_Days <= 2.642) [Discrimination Score: 1.159; Robustness + : -0.068; Robustness - : -1.561; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.472 & OXYGEN_SATURATION >= 96.734) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts <= 0.693 & PCO2 >= 33.952) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.281) U[2,2] (SpO2 <= 99.829)) [Discrimination Score: -1.178; Robustness + : -0.144; Robustness - : 5.083; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE >= 109.876 & n_evts >= 0.138) [Discrimination Score: -3.058; Robustness + : -1.973; Robustness - : 0.862; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 1.170) U[0,0] (srr >= 0.019)) [Discrimination Score: 0.649; Robustness + : 0.700; Robustness - : 0.454; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LACTIC_ACID <= 1.554 & n_edrk >= 0.289) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LACTIC_ACID >= 1.508 | y >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort <= 0.267 | srr <= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.904 -> lds >= 1.037) [Discrimination Score: -0.812; Robustness + : -0.848; Robustness - : -0.358; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.912 | O2_Flow <= 5.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.961) U[0,1] (y <= 0.341)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.412) U[0,2] (n_evts >= 0.156)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.412 & srr >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.028) U[1,2] (edrk >= 19.066)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds <= 2.187 & Resp <= 20.838) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 5.929) U[1,1] (MET <= 0.972)) [Discrimination Score: 0.141; Robustness + : 3.071; Robustness - : 2.729; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.164) U[0,2] (s24_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 4.592) U[0,1] (srr <= 0.134)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET <= 0.163 -> s8_edrk >= -0.008) [Discrimination Score: -0.408; Robustness + : -0.163; Robustness - : -0.140; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 84.780) U[0,1] (tte <= -0.139)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -1.057 & MET <= 0.071) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.227) U[1,2] (Resp <= 21.897)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.048) U[2,2] (tte <= -0.002)) [Discrimination Score: -2.600; Robustness + : -0.002; Robustness - : 0.733; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.761) U[0,2] (LACTIC_ACID <= 1.592)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.914) U[1,2] (tte >= -0.325)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 21.869) U[0,1] (n_evts >= 0.130)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LACTIC_ACID <= 1.574 -> SpO2 <= 99.404) [Discrimination Score: 0.938; Robustness + : -0.010; Robustness - : -4.243; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.033 & Glasgow_Coma_Scale_Total >= 14.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.914) U[0,1] (O2_Flow >= 2.117)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 91.824) U[0,1] (SpO2 >= 88.996)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 26.546 | ICU_Pt_Days >= 0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.992) U[0,2] (y <= 0.693)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.089) U[1,2] (Glasgow_Coma_Scale_Total <= 14.977)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 29.565) U[1,1] (hr >= 92.379)) [Discrimination Score: -0.365; Robustness + : 13.079; Robustness - : 16.409; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](af >= 0.004 | cosen <= -1.972) [Discrimination Score: 0.245; Robustness + : 0.277; Robustness - : 0.234; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.251) U[0,2] (Resp <= 20.445)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.973) U[0,1] (O2_Flow >= 2.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.688 & lds <= 1.876) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.835) U[1,1] (LACTIC_ACID >= 1.429)) [Discrimination Score: 1.155; Robustness + : 0.835; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 10.513) U[0,2] (n_evts >= 0.130)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 10.558 & SpO2 >= 94.739) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.565) U[2,2] (LACTIC_ACID >= 1.377)) [Discrimination Score: 1.144; Robustness + : 0.733; Robustness - : -0.077; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds >= 1.130 | n_evts <= 0.484) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.138) U[1,1] (srr >= 0.020)) [Discrimination Score: -1.871; Robustness + : 0.862; Robustness - : 3.862; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION <= 97.756) U[0,1] (PLATELET_COUNT >= 198.452)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION >= 96.620) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 12.431)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PCO2 <= 35.017 & WHITE_BLOOD_CELL_COUNT >= 9.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PCO2 >= 33.440 | PLATELET_COUNT <= 209.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.633) U[0,2] (Mort >= 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.001 -> direct >= 0.045) [Discrimination Score: 1.155; Robustness + : 0.001; Robustness - : -0.545; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 84.953 -> n_evts >= 0.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.008) U[0,2] (Pulse >= 97.990)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](OXYGEN_SATURATION <= 98.213 -> PROTIME_INR <= 1.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.079) U[0,1] (OXYGEN_SATURATION <= 98.461)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION >= 95.410) U[1,1] (POTASSIUM <= 3.988)) [Discrimination Score: 2.273; Robustness + : 2.587; Robustness - : -0.012; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE <= 92.241 & OXYGEN_SATURATION <= 97.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](OXYGEN_SATURATION <= 97.527 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.635) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 19.908) U[1,1] (OXYGEN_SATURATION >= 95.271)) [Discrimination Score: -0.922; Robustness + : 5.317; Robustness - : 7.092; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.977) U[0,1] (OXYGEN_SATURATION >= 96.997)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](OXYGEN_SATURATION >= 96.108 -> TOTAL_BILIRUBIN <= 0.698) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 0.972 -> OXYGEN_SATURATION >= 96.566) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE <= 1.073 & PCO2 <= 36.927) [Discrimination Score: 2.238; Robustness + : -0.256; Robustness - : -2.573; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PCO2 <= 36.725 | PROTIME_INR <= 1.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 23.513) U[0,2] (PCO2 >= 33.090)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAGNESIUM <= 1.990 | OXYGEN_SATURATION <= 97.486) [Discrimination Score: -2.251; Robustness + : 0.581; Robustness - : 2.786; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM >= 1.749 -> PCO2 <= 37.861) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN >= 3.043 -> PCO2 <= 36.865) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PCO2 >= 33.914 -> SODIUM >= 130.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 12.253) U[0,1] (PCO2 >= 33.857)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PCO2 >= 34.012 -> TOTAL_PROTEIN >= 6.399) [Discrimination Score: 2.263; Robustness + : -0.991; Robustness - : -5.488; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 92.111) U[0,2] (PCO2 >= 34.288)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 <= 36.464) U[0,2] (TOTAL_BILIRUBIN <= 0.699)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.739 & PCO2 <= 35.586) [Discrimination Score: 2.238; Robustness + : -0.410; Robustness - : -3.914; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -2.325 & y >= 0.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID <= 1.556) U[2,2] (srr >= 0.015)) [Discrimination Score: -3.178; Robustness + : 0.026; Robustness - : 0.256; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.942 | n_evts >= 0.138) [Discrimination Score: 0.408; Robustness + : 0.942; Robustness - : 0.930; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](death <= 0.167 & s24_edrk >= -0.006) [Discrimination Score: 0.405; Robustness + : 0.006; Robustness - : -0.113; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AF <= 0.433 & SBP >= 109.748) [Discrimination Score: 0.472; Robustness + : -0.749; Robustness - : -10.002; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.772) U[1,2] (srr <= 0.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death <= 0.694 & s8_edrk <= 0.003) [Discrimination Score: 0.417; Robustness + : 0.003; Robustness - : -0.042; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS >= 2.038 -> srr <= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr <= 0.000 & s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s8_hr >= -0.001 | SBP >= 100.883) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.481 | s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
