G[1,1](hr >= 100.119 & Pulse >= 89.428) [Discrimination Score: 0.205; Robustness + : 0.555; Robustness - : -5.346; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.550 & TOTAL_PROTEIN <= 7.595) [Discrimination Score: -0.076; Robustness + : 0.207; Robustness - : 0.250; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT <= 24.250 | PARTIAL_THROMBOPLASTIN_TIME >= 31.498) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 106.182) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.961)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 22.837) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME >= 31.436)) [Discrimination Score: -0.739; Robustness + : 0.401; Robustness - : 0.837; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME <= 32.204 -> TOTAL_BILIRUBIN >= 0.709) [Discrimination Score: -0.494; Robustness + : -0.569; Robustness - : -0.404; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.021 | tte >= -0.315) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GLUCOSE >= 107.660 -> POTASSIUM <= 4.391) [Discrimination Score: 0.943; Robustness + : -5.377; Robustness - : -11.340; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_edrk <= 0.002 -> s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.077 & LOS <= 4.581) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk >= -0.007) U[0,1] (s8_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 1.075 -> PLATELET_COUNT >= 147.773) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CREATININE <= 1.030 | WHITE_BLOOD_CELL_COUNT <= 7.995) [Discrimination Score: 3.020; Robustness + : 2.843; Robustness - : -0.070; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.646) U[1,2] (Mort <= 0.206)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 26.291 & PLATELET_COUNT >= 145.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.059 & PLATELET_COUNT >= 155.444) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN <= 12.797 -> n_evts >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](hr >= 89.515 & Pulse >= 89.931) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN >= 10.598 -> SODIUM >= 138.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.684) U[0,2] (PROTIME_INR >= 1.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af >= 0.002 -> AF >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.636 -> MET <= 0.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.083 | WHITE_BLOOD_CELL_COUNT <= 7.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 1.906) U[0,2] (y <= 0.142)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 0.929 & PHOSPHORUS <= 3.875) [Discrimination Score: -1.439; Robustness + : 0.054; Robustness - : 0.171; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.950 -> MAGNESIUM >= 1.803) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_evts <= 0.435 -> SODIUM <= 138.846) [Discrimination Score: 4.602; Robustness + : -0.565; Robustness - : -1.846; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 31.772 & POTASSIUM >= 3.748) [Discrimination Score: -0.455; Robustness + : -0.234; Robustness - : -0.028; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.042) U[1,1] (n_evts >= 0.065)) [Discrimination Score: -94.869; Robustness + : -0.042; Robustness - : 0.942; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.117) U[2,2] (n_evts <= 0.590)) [Discrimination Score: 3.570; Robustness + : 0.590; Robustness - : -0.260; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct <= 0.215 | ICU_Pt_Days <= 1.086) [Discrimination Score: 1.808; Robustness + : 1.086; Robustness - : 0.178; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN <= 4.263 -> POTASSIUM >= 3.790) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](POTASSIUM >= 3.616 -> TOTAL_PROTEIN >= 6.500) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT >= 22.536 | POTASSIUM <= 4.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](POTASSIUM <= 4.534 -> TOTAL_BILIRUBIN >= 0.751) [Discrimination Score: 0.129; Robustness + : -0.477; Robustness - : -0.534; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 22.943 -> POTASSIUM >= 3.907) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 101.924) U[0,1] (POTASSIUM <= 4.359)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 9.236 & POTASSIUM >= 3.734) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 23.248) U[0,0] (GLUCOSE <= 114.606)) [Discrimination Score: 0.636; Robustness + : 8.588; Robustness - : 2.248; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 21.656) U[0,0] (CO2 <= 26.761)) [Discrimination Score: 0.323; Robustness + : 1.402; Robustness - : 0.761; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 22.462 | HEMOGLOBIN >= 10.681) [Discrimination Score: 1.874; Robustness + : 2.247; Robustness - : 1.462; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.974) U[1,2] (n_evts >= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 23.140 & Temp >= 36.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](HEMOGLOBIN <= 12.557 -> TOTAL_BILIRUBIN <= 0.826) [Discrimination Score: 5.591; Robustness + : -0.317; Robustness - : -2.357; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 100.177 -> HEMOGLOBIN <= 12.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HEMOGLOBIN >= 11.812 -> TOTAL_PROTEIN >= 6.949) [Discrimination Score: -2.696; Robustness + : -0.748; Robustness - : 0.649; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALT_GPT >= 22.106 -> HEMOGLOBIN >= 11.205) [Discrimination Score: -2.445; Robustness + : -1.233; Robustness - : 0.106; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT <= 24.502 & HEMOGLOBIN >= 11.609) [Discrimination Score: 1.292; Robustness + : -0.224; Robustness - : -2.498; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 101.674 -> O2_Flow >= 1.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 108.383) U[0,1] (PHOSPHORUS <= 3.701)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE <= 110.113 | MAGNESIUM >= 1.832) [Discrimination Score: 0.863; Robustness + : 6.619; Robustness - : 0.168; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.425) U[2,2] (srr >= 0.052)) [Discrimination Score: 0.214; Robustness + : 0.130; Robustness - : 0.075; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 2.051 & y >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pulse <= 141.281 | Resp >= 19.528) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.931) U[0,2] (PLATELET_COUNT <= 170.902)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 12.988 -> ICU_Pt_Days <= 3.949) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.899 | Temp >= 36.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MAGNESIUM >= 1.855 | Temp <= 36.865) [Discrimination Score: -0.019; Robustness + : 0.486; Robustness - : 0.501; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT >= 154.120 -> y >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN <= 13.030 -> y <= 0.249) [Discrimination Score: 4.969; Robustness + : -0.739; Robustness - : -2.830; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 2.757 & WHITE_BLOOD_CELL_COUNT <= 7.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 96.642) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 31.479)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.024 -> tte <= -0.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.049) U[1,1] (tte <= -0.047)) [Discrimination Score: -1.396; Robustness + : -0.047; Robustness - : 1.364; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 3.973 | SODIUM >= 137.866) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](POTASSIUM <= 4.134 & PROTIME_INR >= 1.032) [Discrimination Score: -1.639; Robustness + : -0.225; Robustness - : 0.134; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.009 & Glasgow_Coma_Scale_Total <= 14.982) [Discrimination Score: -0.632; Robustness + : -0.018; Robustness - : 0.268; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.608 | y <= 0.648) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE <= 113.115 & WHITE_BLOOD_CELL_COUNT >= 4.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.611 | s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk >= 0.135 -> PLATELET_COUNT <= 193.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](WHITE_BLOOD_CELL_COUNT <= 7.964 -> y <= 0.667) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.005 | s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN >= 21.099 -> CHLORIDE >= 101.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 5.901 -> n_evts >= 0.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 101.598 & O2_Flow >= 1.703) [Discrimination Score: 0.034; Robustness + : -0.386; Robustness - : -0.402; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 138.994) U[0,1] (y <= 0.132)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 101.135) U[0,2] (PHOSPHORUS <= 3.779)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 101.910 | MAGNESIUM >= 1.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.933 & PROTIME_INR >= 1.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 74.486) U[1,2] (SpO2 <= 96.135)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.967) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 4.484)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.027) U[0,0] (Temp >= 35.718)) [Discrimination Score: 0.148; Robustness + : 0.981; Robustness - : 0.837; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.344) U[2,2] (direct >= 0.021)) [Discrimination Score: -0.632; Robustness + : 0.344; Robustness - : 0.525; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.010) U[0,0] (Mort >= 0.014)) [Discrimination Score: -1.581; Robustness + : -0.010; Robustness - : 0.703; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.309 & n_evts >= 0.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PROTIME_INR >= 1.006 | Resp <= 26.906) [Discrimination Score: -0.876; Robustness + : 4.742; Robustness - : 10.049; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 101.473) U[1,1] (PLATELET_COUNT <= 195.184)) [Discrimination Score: 2.827; Robustness + : 34.145; Robustness - : 0.527; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 32.212 & PROTIME_INR >= 1.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 93.249 & SBP >= 108.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](direct <= 0.720 -> PLATELET_COUNT <= 177.010) [Discrimination Score: -1.342; Robustness + : -16.238; Robustness - : -0.434; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.390) U[1,1] (PLATELET_COUNT <= 188.306)) [Discrimination Score: 2.290; Robustness + : 27.365; Robustness - : -0.325; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct <= 0.286 & HEMOGLOBIN <= 13.118) [Discrimination Score: 0.270; Robustness + : 0.169; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT <= 174.900 | PROTIME_INR >= 1.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.005) U[0,2] (LOS <= 5.277)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 24.354) U[0,0] (Resp <= 31.581)) [Discrimination Score: -0.807; Robustness + : 8.913; Robustness - : 14.724; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 0.972 & PROTIME_INR >= 1.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 104.527) U[0,1] (SpO2 >= 87.318)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk <= 0.967 & y >= 0.025) [Discrimination Score: -1.069; Robustness + : -0.031; Robustness - : 0.395; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN <= 12.769 & Resp >= 16.342) [Discrimination Score: 0.064; Robustness + : 0.291; Robustness - : 0.074; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.001) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 4.640)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 25.351) U[1,1] (GLUCOSE <= 118.134)) [Discrimination Score: 1.471; Robustness + : 12.954; Robustness - : -0.866; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN <= 4.166 & GLUCOSE >= 98.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALT_GPT >= 22.576 & GLUCOSE >= 100.955) [Discrimination Score: -0.590; Robustness + : -2.485; Robustness - : -0.576; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 100.902) U[1,1] (GLUCOSE >= 94.591)) [Discrimination Score: -0.940; Robustness + : 14.141; Robustness - : 24.409; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 94.965 -> TOTAL_BILIRUBIN <= 0.893) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp >= 22.267 & TOTAL_PROTEIN <= 7.405) [Discrimination Score: 0.854; Robustness + : -1.083; Robustness - : -5.410; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 3.503 -> Resp <= 31.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp <= 29.533 & TOTAL_BILIRUBIN >= 0.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALT_GPT >= 22.520 & Resp >= 22.460) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALKALINE_PHOSPHATASE >= 93.123 -> Resp >= 14.286) [Discrimination Score: -1.177; Robustness + : -14.690; Robustness - : -2.618; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT <= 24.322 -> Resp >= 12.457) [Discrimination Score: -0.727; Robustness + : -10.703; Robustness - : -4.400; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.291) U[1,2] (ICU_Pt_Days >= 0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.015 -> s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.002 -> SODIUM <= 138.952) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.301) U[1,2] (SODIUM <= 138.814)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 98.599) U[1,2] (SpO2 >= 86.500)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.031) U[0,0] (n_edrk <= 0.930)) [Discrimination Score: -2.586; Robustness + : -0.004; Robustness - : 0.876; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 0.316 & Mort >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.005 | s8_edrk >= -0.007) [Discrimination Score: -0.870; Robustness + : 0.007; Robustness - : 0.432; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CHLORIDE <= 101.837 & Pulse <= 130.082) [Discrimination Score: 0.092; Robustness + : 0.007; Robustness - : -0.163; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 22.381 | CALCIUM >= 8.990) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.224 & y <= 0.338) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.232) U[0,2] (y <= 0.154)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 1.852 & O2_Flow >= 1.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 3.744) U[2,2] (PHOSPHORUS <= 3.766)) [Discrimination Score: 0.479; Robustness + : 1.744; Robustness - : 1.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 15.000 | s24_edrk >= -0.004) [Discrimination Score: -0.635; Robustness + : 0.004; Robustness - : 0.289; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE >= 98.848 -> Resp <= 27.487) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CALCIUM <= 9.380 | HEMOGLOBIN <= 13.145) [Discrimination Score: -3.813; Robustness + : 0.728; Robustness - : 2.945; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.141) U[1,2] (PROTIME_INR >= 1.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow <= 3.744 | WHITE_BLOOD_CELL_COUNT >= 4.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.239 -> s8_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.752 & n_evts <= 0.702) [Discrimination Score: 3.296; Robustness + : 0.248; Robustness - : -0.428; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 25.003) U[1,2] (TOTAL_BILIRUBIN >= 0.729)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.454) U[0,2] (BLOOD_UREA_NITROGEN >= 21.526)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 22.037 -> TOTAL_PROTEIN >= 6.626) [Discrimination Score: -0.960; Robustness + : -1.501; Robustness - : -1.037; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 22.149) U[1,2] (BLOOD_UREA_NITROGEN <= 23.446)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE >= 101.293 | BLOOD_UREA_NITROGEN <= 24.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT >= 23.539 | BLOOD_UREA_NITROGEN <= 25.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
