G[0,0](hr >= 80.288 & Pulse >= 99.055) [Discrimination Score: 1.596; Robustness + : 5.554; Robustness - : -16.484; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.054 | Resp >= 14.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.005 & Resp >= 14.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM <= 4.770 | SODIUM <= 140.482) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen >= -2.323 -> srr >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN <= 17.355 & PLATELET_COUNT <= 217.540) [Discrimination Score: 0.498; Robustness + : -1.780; Robustness - : -3.645; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 17.185 & WHITE_BLOOD_CELL_COUNT <= 8.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 18.362) U[2,2] (HEMOGLOBIN >= 10.238)) [Discrimination Score: 2.073; Robustness + : 3.677; Robustness - : -0.038; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.869) U[1,2] (POTASSIUM >= 4.145)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.006 | tte >= -2.911) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.015 | tte <= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.667) U[1,2] (MAGNESIUM >= 1.724)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 23.881) U[1,1] (SODIUM <= 139.820)) [Discrimination Score: -0.421; Robustness + : 1.642; Robustness - : 2.820; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.007) U[2,2] (s24_edrk >= -0.002)) [Discrimination Score: -0.467; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.010 | Glasgow_Coma_Scale_Total >= 14.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.999 -> y >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET >= 0.005 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 34.103 -> hr <= 105.384) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.000) U[0,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 5.367 -> n_evts >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.034 & O2_Flow <= 6.832) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 20.490) U[0,0] (n_evts <= 0.791)) [Discrimination Score: 2.781; Robustness + : 5.697; Robustness - : -0.209; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 0.985 & n_evts <= 0.695) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 >= 18.299 & GLUCOSE <= 280.198) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.365) U[0,1] (Resp >= 17.968)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.119 -> Mort <= 0.516) [Discrimination Score: -0.866; Robustness + : -0.516; Robustness - : -0.346; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.001) U[0,2] (n_evts >= 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.033) U[2,2] (SpO2 <= 98.381)) [Discrimination Score: -0.438; Robustness + : 1.745; Robustness - : 4.750; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.013) U[0,1] (PLATELET_COUNT <= 217.257)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 9.338 -> WHITE_BLOOD_CELL_COUNT <= 8.316) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.083) U[1,2] (HEMOGLOBIN <= 10.494)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.092) U[2,2] (CALCIUM >= 9.200)) [Discrimination Score: 2.071; Robustness + : 3.408; Robustness - : -0.300; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 107.478) U[0,0] (SODIUM >= 137.578)) [Discrimination Score: -2.011; Robustness + : 3.180; Robustness - : 5.478; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.003 & LOS >= 3.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort >= 0.022 -> Resp <= 20.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts >= 0.058 -> Pulse >= 100.731) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.437) U[0,2] (O2_Flow >= 2.376)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 16.188 & SODIUM <= 140.170) [Discrimination Score: 2.456; Robustness + : -0.781; Robustness - : -4.812; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[0,2] (s2_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 113.866) U[1,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.942) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 6.957)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 10.234 | MAGNESIUM <= 1.966) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM <= 1.796 & PLATELET_COUNT <= 219.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CO2 >= 19.102 & POTASSIUM >= 3.881) [Discrimination Score: -0.299; Robustness + : -0.071; Robustness - : 0.119; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 433.867) U[0,2] (SODIUM <= 139.227)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.341) U[1,2] (s24_edrk >= 1.8362622446924798e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.329) U[1,2] (CO2 >= 19.956)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.326 & MET >= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death <= 0.637 -> s8_edrk <= 0.001) [Discrimination Score: -0.408; Robustness + : -0.637; Robustness - : -0.546; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF >= 0.004 -> ICU_Pt_Days <= 3.331) [Discrimination Score: -1.930; Robustness + : -3.331; Robustness - : -0.806; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 3.726) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 7.631)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT >= 212.356 -> POTASSIUM <= 4.581) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.250) U[0,2] (POTASSIUM <= 4.576)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 102.770) U[0,0] (Pulse >= 102.896)) [Discrimination Score: 1.510; Robustness + : 5.479; Robustness - : -14.173; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 3.122 -> Mort <= 0.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 84.622) U[1,2] (s2_hr <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.969 | s24_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af <= 0.020 -> cosen <= -1.900) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.997) U[0,2] (s8_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.384 | y <= 0.506) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET >= 0.007 & y <= 0.785) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk >= 18.206 -> MET >= 0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE <= 106.922 | n_evts >= 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.053) U[0,1] (Temp >= 36.222)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -2.181 & Glasgow_Coma_Scale_Total <= 14.985) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 14.516) U[0,2] (ICU_Pt_Days >= 0.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 95.490 & lds <= 2.321) [Discrimination Score: 0.916; Robustness + : -0.031; Robustness - : -7.018; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.993) U[0,1] (n_evts >= 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 5.907 & Temp <= 36.559) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](edrk >= 19.457 | LOS >= 2.981) [Discrimination Score: -0.668; Robustness + : 1.586; Robustness - : 4.733; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Mort >= 0.016 & srr >= 0.012) [Discrimination Score: -0.745; Robustness + : -0.016; Robustness - : 0.027; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.082 -> GLUCOSE >= 215.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 18.473 -> SBP <= 168.615) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 19.902 | MAGNESIUM >= 1.716) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 14.835) U[1,1] (y >= 0.000)) [Discrimination Score: -2.862; Robustness + : 0.779; Robustness - : 6.165; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse >= 71.101 & Temp <= 36.830) [Discrimination Score: 1.275; Robustness + : 0.366; Robustness - : -0.406; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.993) U[2,2] (Mort <= 0.885)) [Discrimination Score: 0.866; Robustness + : 0.885; Robustness - : 0.503; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.416) U[0,1] (s2_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse >= 70.096 | tte <= -0.024) [Discrimination Score: 1.675; Robustness + : 34.513; Robustness - : 13.042; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 18.418) U[0,1] (s24_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts >= 0.047 -> srr <= 0.033) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.982) U[0,1] (y <= 0.532)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.995 & s2_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 17.019) U[0,2] (CO2 <= 24.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.004) U[1,1] (cosen >= -2.296)) [Discrimination Score: 0.200; Robustness + : 0.127; Robustness - : 0.087; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.165) U[0,1] (srr <= 0.055)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 107.020 -> CO2 >= 23.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF >= 0.003 | Glasgow_Coma_Scale_Total >= 14.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.077) U[0,0] (Pulse <= 110.096)) [Discrimination Score: -1.698; Robustness + : 6.502; Robustness - : 27.525; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.023 | O2_Flow <= 5.951) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.051) U[0,2] (srr <= 0.047)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 13.748) U[1,1] (s8_edrk <= 0.004)) [Discrimination Score: -0.037; Robustness + : 5.860; Robustness - : 5.966; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.028 -> n_edrk >= 0.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Mort <= 0.284 & SBP >= 122.328) [Discrimination Score: 0.387; Robustness + : -0.729; Robustness - : -3.780; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 9.267 & CHLORIDE >= 102.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](O2_Flow >= 2.201 | srr <= 0.079) [Discrimination Score: -0.438; Robustness + : 0.240; Robustness - : 0.831; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 133.664 | SBP >= 104.237) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM >= 9.265 & n_evts <= 0.209) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 105.145) U[2,2] (ICU_Pt_Days >= 0.170)) [Discrimination Score: -0.494; Robustness + : 1.657; Robustness - : 3.544; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_edrk >= -0.001 & Temp >= 35.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen >= -2.325 | y <= 0.430) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk <= 34.855 | Pulse >= 80.588) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort >= 0.021 & Pulse >= 100.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 14.336) U[0,1] (Mort <= 0.499)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 13.917 & direct <= 0.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 21.077 | Temp <= 36.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af >= 0.001 & direct <= 0.566) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.084 -> Resp <= 21.489) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](lds <= 1.908 & s8_hr >= -7.049479106887918e-06) [Discrimination Score: 0.996; Robustness + : -4.000; Robustness - : -7.714; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.772 -> n_evts >= 0.031) [Discrimination Score: 886717666466537.000; Robustness + : -0.772; Robustness - : -0.969; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.002 | n_evts <= 0.916) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2_Flow <= 5.606 & SpO2 >= 89.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.001) U[1,2] (Temp >= 36.482)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](POTASSIUM <= 4.479 -> SBP >= 108.987) [Discrimination Score: -0.887; Robustness + : -28.236; Robustness - : -8.080; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CHLORIDE >= 105.962 | y <= 0.788) [Discrimination Score: 0.706; Robustness + : 1.530; Robustness - : 0.217; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.295 -> tte <= -0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MET >= 0.005 & Temp <= 37.042) [Discrimination Score: 1.084; Robustness + : -0.005; Robustness - : -0.177; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.638 | O2_Flow <= 5.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE <= 386.817 | PLATELET_COUNT >= 216.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](GLUCOSE <= 342.955 -> WHITE_BLOOD_CELL_COUNT >= 7.289) [Discrimination Score: 1.281; Robustness + : -110.601; Robustness - : -223.955; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 216.627) U[1,2] (HEMOGLOBIN >= 10.294)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.352) U[0,1] (LOS <= 8.670)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.022 & n_edrk >= 0.632) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.889) U[1,2] (n_evts >= 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 1.000 | srr >= 0.025) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death <= 0.136 | n_edrk >= 0.906) [Discrimination Score: 0.408; Robustness + : 0.136; Robustness - : 0.062; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 12.771) U[0,0] (s24_hr <= 0.001)) [Discrimination Score: -2.608; Robustness + : 2.348; Robustness - : 8.229; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.132 | ICU_Pt_Days <= 4.070) [Discrimination Score: 1.945; Robustness + : 4.070; Robustness - : 1.640; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s2_edrk <= 0.003 -> Temp <= 37.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.001) U[1,2] (ICU_Pt_Days >= 0.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.028) U[1,1] (edrk <= 21.672)) [Discrimination Score: -1.252; Robustness + : 2.198; Robustness - : 7.053; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts >= 0.052 | SBP <= 179.431) [Discrimination Score: -0.727; Robustness + : 42.268; Robustness - : 69.146; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](O2_Flow >= 2.222 & Resp >= 14.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MAGNESIUM <= 1.974 -> n_evts <= 0.113) [Discrimination Score: -2.208; Robustness + : -0.237; Robustness - : 0.026; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 21.727) U[0,1] (s2_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS <= 7.042 | s24_edrk >= -0.005) [Discrimination Score: 1.211; Robustness + : 3.042; Robustness - : 1.456; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 2.279 | s8_edrk <= 0.002) [Discrimination Score: -0.996; Robustness + : 1.721; Robustness - : 5.436; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.994) U[0,2] (Temp <= 37.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.297) U[2,2] (y <= 0.801)) [Discrimination Score: 1.155; Robustness + : 0.801; Robustness - : 0.513; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.934) U[1,2] (Pulse <= 113.483)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE >= 0.801 & SpO2 >= 91.814) [Discrimination Score: 0.564; Robustness + : 0.146; Robustness - : -1.733; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CHLORIDE >= 104.889 -> SpO2 >= 87.326) [Discrimination Score: -0.394; Robustness + : -9.348; Robustness - : -6.531; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.245) U[0,0] (O2_Flow >= 2.398)) [Discrimination Score: -0.489; Robustness + : 0.571; Robustness - : 1.428; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.929) U[1,1] (ICU_Pt_Days <= 1.906)) [Discrimination Score: 2.175; Robustness + : 1.906; Robustness - : 0.381; Percent Class + : 0.000; Percent Class - : 1.000]
