G[2,2](hr >= 95.576 & Pulse >= 93.210) [Discrimination Score: 0.238; Robustness + : 3.748; Robustness - : -1.015; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af <= 0.622 | Resp <= 20.864) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.282) U[1,1] (SBP >= 101.793)) [Discrimination Score: 2.590; Robustness + : 34.207; Robustness - : 10.283; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa <= 1.031 | SpO2 <= 97.540) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.372 -> s24_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MET >= 0.091 -> s8_edrk >= -0.007) [Discrimination Score: 0.632; Robustness + : -0.009; Robustness - : -0.266; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 94.450) U[2,2] (MET >= 0.039)) [Discrimination Score: -0.152; Robustness + : 5.202; Robustness - : 7.719; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET <= 0.635 & s2_edrk >= -0.001) [Discrimination Score: 0.628; Robustness + : 0.002; Robustness - : -0.103; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.290 & srr >= 0.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 32.307) U[0,1] (Glasgow_Coma_Scale_Total >= 14.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.864 | Resp >= 13.976) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -0.956 -> s2_hr >= -0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.627 & hr >= 96.211) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.239) U[0,1] (edrk >= 18.186)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse >= 89.218 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pulse <= 118.026 -> s24_hr <= 0.001) [Discrimination Score: 1.800; Robustness + : -0.007; Robustness - : -25.598; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.328 | LOS >= 4.477) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.981 -> y <= 0.490) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 16.535) U[1,2] (Temp <= 37.134)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.060) U[0,2] (s2_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa <= 0.672 & O2_Flow >= 2.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death <= 0.934 | s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.287) U[0,2] (s8_edrk >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 3.894 -> y <= 0.827) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.709) U[0,1] (s2_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 19.676) U[0,0] (Temp <= 36.783)) [Discrimination Score: -0.179; Robustness + : 3.011; Robustness - : 4.787; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](srr >= 0.024 -> y >= 0.097) [Discrimination Score: 1.635; Robustness + : -0.071; Robustness - : -0.675; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.400 -> srr <= 0.107) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.907) U[0,1] (n_edrk <= 0.646)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 4.935) U[0,2] (n_evts >= 0.448)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 4.474 & O2_Flow <= 6.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse >= 88.676 | s2_hr <= -0.000) [Discrimination Score: 3.514; Robustness + : 47.324; Robustness - : 7.328; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.343) U[2,2] (Temp <= 37.129)) [Discrimination Score: -0.598; Robustness + : 0.407; Robustness - : 0.712; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.017 & edrk >= 13.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen >= -2.227 -> n_edrk <= 0.877) [Discrimination Score: -2.212; Robustness + : -1.370; Robustness - : -0.438; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2_Flow >= 2.790 | SpO2 >= 92.870) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 17.183) U[0,1] (s8_hr >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 22.656 & s24_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.842 & Temp <= 37.175) [Discrimination Score: 0.335; Robustness + : 0.453; Robustness - : 0.302; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 84.520 -> Temp >= 36.469) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days >= 0.701 | n_evts >= 0.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](LOS >= 3.714 & srr <= 0.107) [Discrimination Score: -1.579; Robustness + : -1.714; Robustness - : -0.464; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 8.563) U[1,2] (Pulse <= 117.663)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.001) U[0,1] (Temp >= 36.283)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.003) U[0,1] (Temp <= 36.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_edrk <= 0.002 & Temp >= 36.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 13.169) U[1,2] (ICU_Pt_Days >= 1.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 22.245) U[0,1] (s24_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp <= 23.876 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.935) U[1,1] (n_edrk >= 0.212)) [Discrimination Score: 3.524; Robustness + : 1.935; Robustness - : 0.519; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.555) U[0,0] (Resp >= 16.477)) [Discrimination Score: 2.539; Robustness + : 7.523; Robustness - : 2.389; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 22.613) U[0,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](lds >= 1.172 | O2_Flow >= 2.129) [Discrimination Score: -0.818; Robustness + : 0.377; Robustness - : 1.686; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct >= 0.062 -> Glasgow_Coma_Scale_Total <= 14.327) [Discrimination Score: -2.000; Robustness + : -1.327; Robustness - : -0.478; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 97.453) U[1,2] (Resp <= 22.723)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 13.992 & s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa >= 0.424 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](dfa <= 0.929 | s8_edrk <= 0.003) [Discrimination Score: 0.019; Robustness + : 0.314; Robustness - : 0.309; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.425 | s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_hr >= -0.008 | y <= 0.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr >= -0.003) U[0,2] (y >= 0.320)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk <= 0.872 & Pulse <= 124.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp <= 22.227 & SBP <= 165.654) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 13.783) U[1,2] (ICU_Pt_Days >= 1.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 79.452) U[0,1] (tte >= -2.470)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.067) U[0,2] (n_evts >= 0.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.830) U[0,1] (n_evts >= 0.530)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct <= 0.476 & Mort >= 0.090) [Discrimination Score: -0.278; Robustness + : -0.090; Robustness - : 0.048; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk <= 0.671 | n_evts <= 0.883) [Discrimination Score: 2.054; Robustness + : 0.883; Robustness - : 0.316; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort >= 0.159 | O2_Flow <= 3.471) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -0.789 -> LOS >= 3.494) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LOS <= 10.391 & s24_hr >= -0.011) [Discrimination Score: 0.621; Robustness + : 0.005; Robustness - : -0.452; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS >= 4.930 | s8_hr >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](LOS <= 9.897 -> Temp <= 37.124) [Discrimination Score: -1.093; Robustness + : -7.897; Robustness - : -4.422; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp >= 16.433 -> y <= 0.769) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](hr >= 95.366 | Pulse <= 112.349) [Discrimination Score: -2.338; Robustness + : 3.958; Robustness - : 27.400; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen <= -1.012 | srr <= 0.086) [Discrimination Score: -3.603; Robustness + : -0.009; Robustness - : 1.039; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.005) U[0,1] (dfa <= 0.729)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](srr >= 0.031 & tte >= -0.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s2_hr <= -0.000 | y >= 0.076) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af >= 0.137 -> Mort >= 0.233) [Discrimination Score: -1.079; Robustness + : -0.863; Robustness - : -0.380; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.012) U[1,1] (Pulse <= 106.685)) [Discrimination Score: -1.561; Robustness + : -0.012; Robustness - : 16.629; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af >= 0.131 | y <= 0.724) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.081) U[0,1] (SBP <= 132.120)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.162 & ICU_Pt_Days >= 1.798) [Discrimination Score: -1.503; Robustness + : -0.798; Robustness - : 0.033; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.521) U[1,1] (Resp <= 23.267)) [Discrimination Score: -1.495; Robustness + : -0.028; Robustness - : 5.838; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.614 | SBP <= 141.683) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa <= 0.695 & MET <= 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 3.367) U[1,2] (s2_hr <= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 1.929 & s24_hr <= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.586) U[1,1] (s8_hr <= -4.255823372874322e-06)) [Discrimination Score: -1.007; Robustness + : 2.006; Robustness - : 6.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.022) U[0,1] (direct <= 0.797)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.035 | Mort <= 0.603) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 14.222) U[0,2] (n_evts <= 0.760)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 13.574 | y >= 0.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -1.559 & hr <= 112.274) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total >= 13.846 | SBP >= 79.255) [Discrimination Score: 1.773; Robustness + : 56.745; Robustness - : 24.946; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.778 & SBP <= 147.136) [Discrimination Score: 9007199254740992.000; Robustness + : 0.778; Robustness - : -0.222; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](SpO2 >= 90.394 -> srr >= 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 2.850 & Pulse <= 133.950) [Discrimination Score: -0.792; Robustness + : -2.050; Robustness - : -0.721; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AF >= 0.007 & LOS >= 3.298) [Discrimination Score: -1.581; Robustness + : -1.298; Robustness - : -0.376; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow >= 2.008 -> Resp <= 20.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Mort <= 0.771 -> tte >= -3.177) [Discrimination Score: -1.241; Robustness + : -3.177; Robustness - : -2.764; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 13.490 | hr <= 115.890) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af >= 0.124 & LOS >= 4.392) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.198) U[0,2] (s8_hr >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.602 -> s24_hr <= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.032) U[0,2] (s2_hr >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 121.751) U[1,2] (SBP >= 107.630)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 83.365 -> s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](hr <= 111.742 & s8_edrk <= 0.001) [Discrimination Score: 0.094; Robustness + : -1.724; Robustness - : -2.291; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 82.803 & s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](af <= 0.631 & srr <= 0.102) [Discrimination Score: -10.058; Robustness + : -0.369; Robustness - : 0.030; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.491) U[1,2] (ICU_Pt_Days <= 2.635)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.034 | SBP >= 97.768) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 13.256 & hr >= 87.484) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SpO2 <= 98.845 -> y >= 0.283) [Discrimination Score: 0.427; Robustness + : -1.845; Robustness - : -3.684; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](direct >= 0.276 & SpO2 <= 96.405) [Discrimination Score: 0.459; Robustness + : -0.595; Robustness - : -1.127; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.503 | y >= 0.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct >= 0.124 & Pulse <= 132.911) [Discrimination Score: -6.857; Robustness + : -3.089; Robustness - : 0.305; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](af >= 0.190 & ICU_Pt_Days >= 2.203) [Discrimination Score: -2.449; Robustness + : -1.203; Robustness - : -0.338; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct <= 0.498 -> s2_hr >= -0.010) [Discrimination Score: -0.866; Robustness + : -0.498; Robustness - : -0.289; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 13.225 -> Mort >= 0.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.056) U[2,2] (direct <= 0.882)) [Discrimination Score: 1.276; Robustness + : 1.198; Robustness - : 0.454; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF <= 0.452 & lds <= 1.974) [Discrimination Score: 0.354; Robustness + : 0.388; Robustness - : 0.271; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.446 & ICU_Pt_Days >= 1.654) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 91.684) U[0,2] (y >= 0.155)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.950) U[0,1] (y >= 0.376)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.249) U[0,2] (tte <= -0.441)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af <= 0.446 -> SBP >= 70.208) [Discrimination Score: -1.660; Robustness + : -65.792; Robustness - : -32.600; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.405) U[0,2] (tte >= -3.573)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 14.516 | srr >= 0.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.743) U[1,1] (Resp <= 22.455)) [Discrimination Score: -1.471; Robustness + : 0.114; Robustness - : 5.333; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.548) U[1,2] (ICU_Pt_Days <= 4.769)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts >= 0.404 & O2_Flow >= 2.208) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.699) U[0,2] (srr >= 0.064)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.368 | Resp <= 23.635) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.365 -> y <= 0.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.218) U[1,2] (y >= 0.273)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.132 | ICU_Pt_Days >= 1.811) [Discrimination Score: -1.618; Robustness + : -0.132; Robustness - : 2.052; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -1.989) U[2,2] (tte <= -0.161)) [Discrimination Score: 2.100; Robustness + : 1.132; Robustness - : 0.255; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.021 | edrk >= 14.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen <= -1.144 | Mort >= 0.018) [Discrimination Score: -1.154; Robustness + : 0.351; Robustness - : 1.037; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.968 & O2_Flow >= 2.494) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.446 & direct >= 0.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse <= 128.896 -> SpO2 <= 98.792) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2_Flow <= 6.612 & srr >= 0.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af <= 0.495 & edrk >= 12.657) [Discrimination Score: -1.000; Robustness + : -0.505; Robustness - : 0.495; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr <= 101.185 & SpO2 >= 89.679) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
