G[0,0](hr >= 75.273 & Pulse >= 82.253) [Discrimination Score: 0.236; Robustness + : 1.572; Robustness - : -0.824; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE >= 1.149 | PLATELET_COUNT >= 189.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.122) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 10.436)) [Discrimination Score: -1.483; Robustness + : 0.758; Robustness - : 2.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 13.313 & PHOSPHORUS >= 3.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 <= 25.627 -> WHITE_BLOOD_CELL_COUNT >= 9.944) [Discrimination Score: -1.483; Robustness + : -3.752; Robustness - : 0.373; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 102.023 -> HEMOGLOBIN >= 10.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 23.392) U[1,2] (HEMOGLOBIN <= 12.690)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days <= 4.424 | LOS >= 2.525) [Discrimination Score: -0.324; Robustness + : 4.424; Robustness - : 5.303; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.828) U[0,1] (y <= 0.460)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.396) U[0,1] (hr >= 83.313)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.927 -> LOS <= 9.566) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.966) U[2,2] (Pulse <= 108.988)) [Discrimination Score: 0.046; Robustness + : 24.238; Robustness - : 23.556; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.182 | MET >= 0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days <= 2.458 & n_evts <= 0.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.972 & hr >= 77.803) [Discrimination Score: 0.071; Robustness + : -0.719; Robustness - : -1.021; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS <= 5.356 & n_evts >= 0.022) [Discrimination Score: 0.406; Robustness + : -0.022; Robustness - : -1.377; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 78.983 | y <= 0.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.825) U[1,2] (MET <= 0.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.303 & y <= 0.986) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.702 & tte <= -0.256) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death <= 0.361 | Mort >= 0.077) [Discrimination Score: -1.155; Robustness + : 0.361; Robustness - : 0.682; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 1.613 & y >= 0.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.494) U[1,2] (Pulse <= 109.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.741 -> lds <= 1.745) [Discrimination Score: 0.599; Robustness + : -0.259; Robustness - : -0.338; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp >= 12.595 & Temp >= 36.711) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr >= 82.255 | MET <= 0.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.982 & Temp <= 37.425) [Discrimination Score: -0.577; Robustness + : -0.032; Robustness - : -0.018; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.139) U[0,0] (AF >= 0.010)) [Discrimination Score: -0.000; Robustness + : 0.139; Robustness - : 0.139; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.048) U[1,1] (srr >= 0.019)) [Discrimination Score: -1.172; Robustness + : -0.003; Robustness - : 0.551; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 106.488) U[1,2] (Pulse >= 83.643)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.141) U[2,2] (MET <= 0.541)) [Discrimination Score: 0.408; Robustness + : 0.541; Robustness - : 0.398; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts <= 0.511 & srr >= 0.006) [Discrimination Score: 2.273; Robustness + : 0.016; Robustness - : -0.416; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.019 -> Temp <= 37.416) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.395) U[1,1] (ICU_Pt_Days <= 2.249)) [Discrimination Score: 1.878; Robustness + : 2.249; Robustness - : 0.496; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.286) U[0,1] (y <= 0.640)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -2.364 & y >= 0.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](direct >= 0.103 -> n_evts >= 0.007) [Discrimination Score: 9007199254740994.000; Robustness + : 0.007; Robustness - : -0.993; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk <= 0.894 | n_evts >= 0.038) [Discrimination Score: -10.512; Robustness + : 0.025; Robustness - : 0.962; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk <= 22.013 & Resp >= 12.579) [Discrimination Score: -0.054; Robustness + : 2.470; Robustness - : 2.934; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.033) U[1,2] (Temp <= 37.245)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.858) U[0,2] (Temp <= 37.303)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.836) U[0,2] (Temp <= 37.342)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days <= 2.492 & srr >= 0.026) [Discrimination Score: 1.106; Robustness + : -0.011; Robustness - : -1.416; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](cosen >= -2.329 -> MET >= 0.034) [Discrimination Score: 0.462; Robustness + : -0.011; Robustness - : -0.271; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.220 & Resp >= 16.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort >= 0.071 & n_evts <= 0.827) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr <= 113.631 -> n_evts <= 0.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen <= -1.322 -> Temp >= 36.677) [Discrimination Score: -0.542; Robustness + : -1.055; Robustness - : -0.736; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.862) U[0,0] (Glasgow_Coma_Scale_Total <= 14.959)) [Discrimination Score: 0.606; Robustness + : 0.531; Robustness - : 0.390; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.459 & srr >= 0.009) [Discrimination Score: -0.277; Robustness + : 0.001; Robustness - : 0.026; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.297) U[0,2] (n_evts <= 0.505)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.731) U[0,1] (s8_edrk <= 1.4057220409599824e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.027 & s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.037) U[0,1] (s2_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 176.733 | Temp <= 37.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Temp >= 36.369) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 12.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.112) U[0,2] (Temp >= 35.687)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.981) U[2,2] (Resp <= 18.203)) [Discrimination Score: -0.105; Robustness + : 0.689; Robustness - : 0.997; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 25.654) U[1,2] (Pulse >= 73.674)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 17.033) U[0,2] (Temp >= 35.623)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 1.119 | Temp >= 37.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAGNESIUM >= 2.012 | Temp <= 37.257) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 123.462 & Temp <= 37.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 137.366) U[0,2] (Temp <= 37.364)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.763) U[1,2] (Temp >= 36.761)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.457) U[0,2] (Temp >= 36.831)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 23.848 | Temp <= 37.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.961 & Temp <= 37.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af >= 0.005 & cosen <= -1.886) [Discrimination Score: 0.333; Robustness + : -0.014; Robustness - : -0.122; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 93.010 | Temp <= 37.394) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.219 -> PLATELET_COUNT >= 186.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.147) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 8.950)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN <= 11.783 | n_evts <= 0.337) [Discrimination Score: -1.483; Robustness + : 0.726; Robustness - : 1.583; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.082) U[1,2] (tte >= -3.168)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp >= 14.885 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s2_hr >= -0.001 & s8_hr <= 0.000) [Discrimination Score: -0.071; Robustness + : -0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 14.785) U[0,0] (s24_edrk >= -0.007)) [Discrimination Score: -0.676; Robustness + : 2.778; Robustness - : 4.644; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 17.862 | n_evts <= 0.962) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.195) U[1,1] (n_evts <= 0.922)) [Discrimination Score: 0.827; Robustness + : 0.922; Robustness - : 0.095; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 130.475) U[0,1] (n_evts >= 0.109)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.126 | POTASSIUM <= 4.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM <= 9.018 -> n_evts >= 0.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.256) U[1,2] (n_evts <= 0.314)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow >= 3.671 | y <= 0.883) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.095) U[0,1] (n_evts >= 0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SpO2 >= 85.440 | y >= 0.088) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AF >= 0.014 & cosen >= -2.537) [Discrimination Score: -0.352; Robustness + : -0.014; Robustness - : -0.014; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.084 -> Glasgow_Coma_Scale_Total <= 14.968) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.663) U[0,2] (tte >= -1.786)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.514) U[0,1] (y >= 0.169)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 21.422 | s2_edrk <= 3.933058613861244e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.143) U[0,0] (SpO2 <= 95.886)) [Discrimination Score: -0.236; Robustness + : 1.698; Robustness - : 2.726; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 73.736) U[2,2] (ICU_Pt_Days >= 0.119)) [Discrimination Score: -0.583; Robustness + : 8.083; Robustness - : 18.383; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -2.444 | ICU_Pt_Days >= 0.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.017) U[1,1] (Temp <= 37.115)) [Discrimination Score: -0.557; Robustness + : 0.071; Robustness - : 0.430; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse <= 95.994 | y <= 0.966) [Discrimination Score: -0.088; Robustness + : 11.244; Robustness - : 12.276; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk <= 24.840 & LOS >= 1.108) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.060) U[1,2] (Mort <= 0.462)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow <= 4.007 -> SpO2 <= 98.413) [Discrimination Score: 0.282; Robustness + : -4.163; Robustness - : -5.811; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.196) U[0,1] (hr >= 79.984)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.957 & O2_Flow >= 2.761) [Discrimination Score: 1.418; Robustness + : 0.957; Robustness - : -0.127; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds <= 2.042 | Mort <= 0.307) [Discrimination Score: -0.944; Robustness + : 0.309; Robustness - : 0.519; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death >= 0.018 | s8_edrk >= -0.002) [Discrimination Score: -0.635; Robustness + : 0.002; Robustness - : 0.283; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s24_hr <= 0.000 & s2_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.059 & s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.008 -> s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 101.649 | LOS <= 7.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](O2_Flow <= 3.850 | tte >= -1.058) [Discrimination Score: -0.981; Robustness + : 1.058; Robustness - : 1.481; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](hr >= 76.188 & lds <= 1.856) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.485) U[0,0] (direct <= 0.429)) [Discrimination Score: 0.000; Robustness + : 0.485; Robustness - : 0.485; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -2.166 | lds >= 0.952) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 18.182) U[1,2] (Glasgow_Coma_Scale_Total >= 14.784)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 11.086) U[0,1] (Resp <= 20.430)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.991 -> s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.985) U[0,2] (s24_edrk <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.848 | s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.016 & LOS <= 3.101) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 0.651 & srr >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF >= 0.013 -> hr <= 86.242) [Discrimination Score: -0.142; Robustness + : -4.635; Robustness - : -3.287; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_edrk >= 0.014 -> O2_Flow <= 5.433) [Discrimination Score: 1.108; Robustness + : -1.433; Robustness - : -2.719; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.407 -> n_evts >= 0.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_edrk <= 0.814 -> srr >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.000) U[0,2] (lds <= 2.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.164 | ICU_Pt_Days >= 0.797) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.301) U[0,1] (death <= 0.469)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.114) U[0,0] (n_edrk <= 0.794)) [Discrimination Score: -1.403; Robustness + : -0.057; Robustness - : 0.598; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.538) U[1,1] (Pulse >= 73.098)) [Discrimination Score: -0.126; Robustness + : 11.652; Robustness - : 13.674; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.033 | hr >= 72.513) [Discrimination Score: -0.583; Robustness + : 9.164; Robustness - : 19.606; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts >= 0.214 & Temp <= 37.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days >= 0.050 -> PLATELET_COUNT >= 186.665) [Discrimination Score: 0.670; Robustness + : -7.883; Robustness - : -21.708; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.810) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.906)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN <= 12.555 & ICU_Pt_Days >= 0.347) [Discrimination Score: -1.844; Robustness + : -0.896; Robustness - : 1.625; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.776 | y >= 0.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.162) U[0,1] (edrk >= 14.579)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.738 -> O2_Flow >= 2.726) [Discrimination Score: -0.996; Robustness + : -1.274; Robustness - : -0.320; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.517) U[0,1] (PLATELET_COUNT <= 211.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS >= 1.723 & WHITE_BLOOD_CELL_COUNT <= 11.668) [Discrimination Score: -2.907; Robustness + : -1.032; Robustness - : 2.557; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 12.590 & LOS >= 1.195) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.568 -> POTASSIUM <= 4.134) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.524 -> SODIUM <= 137.831) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 18.649) U[0,0] (ICU_Pt_Days <= 1.937)) [Discrimination Score: -0.670; Robustness + : 2.066; Robustness - : 2.292; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 1.131 | ICU_Pt_Days <= 1.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days >= 0.879 & PHOSPHORUS <= 3.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 104.661) U[0,1] (ICU_Pt_Days >= 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 123.784) U[0,2] (ICU_Pt_Days >= 0.662)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.991) U[0,2] (ICU_Pt_Days >= 0.465)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
