G[1,1](hr >= 92.267 & Pulse >= 69.816) [Discrimination Score: 0.307; Robustness + : 5.093; Robustness - : -0.921; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 106.587) U[0,1] (TOTAL_BILIRUBIN <= 0.640)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.358) U[1,1] (y <= 0.701)) [Discrimination Score: 1.155; Robustness + : 0.701; Robustness - : 0.130; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 110.292) U[2,2] (PLATELET_COUNT >= 230.509)) [Discrimination Score: 2.367; Robustness + : 62.532; Robustness - : 8.292; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 100.954) U[0,2] (SODIUM <= 138.589)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 >= 20.901 & PHOSPHORUS <= 5.098) [Discrimination Score: -1.635; Robustness + : 0.229; Robustness - : 1.598; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AST_GOT <= 26.552 | PROTIME_INR <= 1.415) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 104.700 & POTASSIUM >= 3.797) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE <= 0.939 & PLATELET_COUNT >= 243.340) [Discrimination Score: 1.606; Robustness + : -0.726; Robustness - : -26.843; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PROTIME_INR >= 1.391 & TOTAL_PROTEIN >= 6.725) [Discrimination Score: 2.267; Robustness + : -0.014; Robustness - : -0.425; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALT_GPT >= 7.116 & PROTIME_INR <= 1.460) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.318 -> tte <= -0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death <= 0.129 | Mort >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE <= 0.797 -> TOTAL_BILIRUBIN <= 0.506) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](POTASSIUM <= 4.170 & SODIUM >= 137.333) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.703) U[2,2] (n_evts >= 0.031)) [Discrimination Score: -12.139; Robustness + : 0.068; Robustness - : 0.969; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen >= -2.334 | srr >= 0.012) [Discrimination Score: -0.252; Robustness + : 0.103; Robustness - : 0.266; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow >= 3.480 & POTASSIUM <= 4.117) [Discrimination Score: 0.545; Robustness + : -0.185; Robustness - : -0.881; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 21.046) U[0,1] (TOTAL_PROTEIN <= 6.987)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 1.577 | y >= 0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PLATELET_COUNT >= 281.160 | TOTAL_BILIRUBIN >= 0.441) [Discrimination Score: 0.872; Robustness + : 16.124; Robustness - : 0.259; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_edrk <= 0.970 & n_evts >= 0.050) [Discrimination Score: -2.296; Robustness + : -0.050; Robustness - : 0.711; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE <= 109.215 & GLUCOSE <= 109.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 <= 22.711 | PLATELET_COUNT >= 254.250) [Discrimination Score: 1.365; Robustness + : 39.740; Robustness - : -0.426; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.005 -> ICU_Pt_Days >= 0.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 2.874) U[0,2] (PROTIME_INR >= 1.401)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT >= 281.120 & TOTAL_PROTEIN >= 6.366) [Discrimination Score: 1.731; Robustness + : -4.536; Robustness - : -60.691; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 9.202 & O2_Flow >= 4.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.024 | n_evts >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 5.305) U[0,2] (TOTAL_BILIRUBIN <= 0.692)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.159) U[0,0] (CREATININE >= 0.747)) [Discrimination Score: -2.126; Robustness + : 0.860; Robustness - : 3.841; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALBUMIN >= 2.817 -> CREATININE <= 0.842) [Discrimination Score: 2.166; Robustness + : -0.132; Robustness - : -0.383; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.605) U[0,0] (PROTIME_INR >= 1.239)) [Discrimination Score: 1.701; Robustness + : 0.264; Robustness - : -0.018; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.133) U[0,2] (MET >= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.773 | PHOSPHORUS >= 3.802) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 92.315) U[1,2] (PLATELET_COUNT <= 324.361)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 12.367 | PLATELET_COUNT >= 264.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort <= 0.842 | n_evts <= 0.640) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 13.116) U[0,1] (SODIUM >= 137.206)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.707) U[2,2] (O2_Flow <= 6.016)) [Discrimination Score: -0.597; Robustness + : 1.642; Robustness - : 3.272; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 13.794) U[0,2] (PLATELET_COUNT >= 230.501)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 12.630 -> PHOSPHORUS <= 4.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 8.650) U[0,2] (CREATININE >= 0.778)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS >= 4.391 | POTASSIUM <= 4.041) [Discrimination Score: 0.769; Robustness + : 0.377; Robustness - : 0.041; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 99.865 & TOTAL_BILIRUBIN <= 0.610) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.751) U[1,2] (LOS <= 0.455)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 26.248) U[0,2] (CREATININE >= 0.734)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN >= 2.702 -> CHLORIDE <= 109.689) [Discrimination Score: 2.562; Robustness + : -2.242; Robustness - : -7.689; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 8.841 -> n_evts <= 0.747) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 94.991) U[1,1] (CALCIUM <= 8.707)) [Discrimination Score: 2.004; Robustness + : 6.818; Robustness - : -0.193; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 16.090) U[1,1] (PLATELET_COUNT >= 258.831)) [Discrimination Score: 1.133; Robustness + : 35.095; Robustness - : 10.910; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.021) U[2,2] (PLATELET_COUNT <= 299.286)) [Discrimination Score: -4.274; Robustness + : 13.699; Robustness - : 87.286; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.730) U[0,2] (ICU_Pt_Days >= 0.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.131) U[0,1] (Pulse >= 92.624)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 18.536 | POTASSIUM <= 4.037) [Discrimination Score: 2.182; Robustness + : 5.112; Robustness - : 0.037; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM >= 8.206 | SODIUM >= 137.144) [Discrimination Score: 0.301; Robustness + : 1.101; Robustness - : 0.694; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 87.026 -> Pulse >= 81.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE <= 1.078 | TOTAL_PROTEIN <= 6.977) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow <= 6.413 | PARTIAL_THROMBOPLASTIN_TIME <= 43.305) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.828) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 8.637)) [Discrimination Score: 0.357; Robustness + : 0.518; Robustness - : 0.237; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.793) U[0,0] (y >= 0.031)) [Discrimination Score: -0.954; Robustness + : 0.029; Robustness - : 0.544; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 8.884 & HEMOGLOBIN <= 9.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 13.390) U[1,2] (n_evts >= 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 101.777) U[2,2] (CO2 <= 22.519)) [Discrimination Score: -2.236; Robustness + : 2.650; Robustness - : 10.777; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.022 -> tte >= -0.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN >= 2.757 -> PLATELET_COUNT <= 312.404) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE <= 110.806 | SODIUM <= 139.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 99.699 | Resp <= 17.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 0.732 & n_edrk >= 0.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.017) U[0,0] (tte <= -0.049)) [Discrimination Score: -1.137; Robustness + : -0.017; Robustness - : 1.248; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 89.338) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE >= 88.762 & PHOSPHORUS >= 4.273) [Discrimination Score: -0.218; Robustness + : -1.429; Robustness - : -0.773; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS >= 4.240 & TOTAL_PROTEIN >= 6.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALT_GPT <= 14.810 -> PHOSPHORUS >= 3.611) [Discrimination Score: -2.213; Robustness + : -5.916; Robustness - : 0.025; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 7.942 -> CHLORIDE <= 109.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](TOTAL_BILIRUBIN <= 0.575 | WHITE_BLOOD_CELL_COUNT <= 8.975) [Discrimination Score: 0.236; Robustness + : 0.775; Robustness - : 0.575; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PHOSPHORUS >= 3.797 & SODIUM >= 137.002) [Discrimination Score: 0.408; Robustness + : 0.243; Robustness - : -0.211; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 89.608) U[0,2] (n_evts >= 0.043)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 25.832 -> PROTIME_INR >= 1.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.889) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME <= 38.361)) [Discrimination Score: -0.671; Robustness + : 4.259; Robustness - : 6.561; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.943) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME <= 45.365)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.145) U[2,2] (TOTAL_BILIRUBIN >= 0.490)) [Discrimination Score: 2.668; Robustness + : 6.680; Robustness - : 0.210; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.060) U[0,1] (PROTIME_INR >= 1.242)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM <= 4.145 & TOTAL_BILIRUBIN <= 0.529) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN >= 2.759 -> PHOSPHORUS >= 4.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2_Flow >= 3.203 | SODIUM <= 140.636) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.745) U[1,2] (Glasgow_Coma_Scale_Total <= 14.990)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.988 -> y >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AST_GOT <= 24.863 | CHLORIDE >= 106.220) [Discrimination Score: 2.765; Robustness + : 8.272; Robustness - : -2.137; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 16.730 & PHOSPHORUS <= 4.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 21.645 & Resp >= 13.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE >= 87.697 -> POTASSIUM <= 4.114) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HEMOGLOBIN <= 10.143 -> LOS >= 0.079) [Discrimination Score: 1.397; Robustness + : -0.859; Robustness - : -6.838; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 108.218) U[0,2] (TOTAL_BILIRUBIN <= 0.692)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 4.427 & PLATELET_COUNT >= 231.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT >= 241.285 & SODIUM <= 139.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.663 -> Mort <= 0.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.835) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 8.924)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.494) U[0,0] (TOTAL_BILIRUBIN >= 0.476)) [Discrimination Score: -1.946; Robustness + : 0.086; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk >= 0.244 | y >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.703) U[1,1] (direct >= 0.026)) [Discrimination Score: -1.603; Robustness + : 0.067; Robustness - : 0.644; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 10.022 & ICU_Pt_Days <= 2.465) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 22.770 | POTASSIUM <= 4.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 3.042 -> PLATELET_COUNT >= 236.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 45.644) U[2,2] (POTASSIUM >= 3.734)) [Discrimination Score: -0.705; Robustness + : 9.546; Robustness - : 13.844; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.055) U[1,1] (n_edrk >= 0.071)) [Discrimination Score: 1.925; Robustness + : 0.913; Robustness - : 0.218; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TOTAL_PROTEIN <= 6.980 | WHITE_BLOOD_CELL_COUNT <= 8.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 104.376 | Pulse <= 102.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 9.240) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 8.964)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death <= 0.361 & n_evts >= 0.039) [Discrimination Score: 0.057; Robustness + : -0.039; Robustness - : -0.067; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 13.798) U[0,1] (LOS >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](POTASSIUM <= 4.093 & SBP <= 149.732) [Discrimination Score: 0.404; Robustness + : 0.099; Robustness - : -4.687; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF <= 0.174 -> direct >= 0.007) [Discrimination Score: 0.866; Robustness + : -0.174; Robustness - : -0.525; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 4.496) U[0,2] (Pulse >= 66.959)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT >= 16.273 -> n_evts >= 0.044) [Discrimination Score: 2.358; Robustness + : -1.597; Robustness - : -10.727; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 8.396 -> PARTIAL_THROMBOPLASTIN_TIME >= 33.759) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 8.927) U[0,2] (n_evts >= 0.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.130) U[0,2] (cosen >= -2.434)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 6.694 -> MET >= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 104.738 & TOTAL_PROTEIN >= 6.615) [Discrimination Score: 5.388; Robustness + : 0.113; Robustness - : -2.738; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 >= 85.691) U[1,1] (Temp >= 35.381)) [Discrimination Score: -1.085; Robustness + : 4.750; Robustness - : 10.738; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 9.124 & y >= 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 3.4292692054834144e-05) U[1,2] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.060) U[1,2] (Mort >= 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT <= 308.312 & y <= 0.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 66.294) U[0,2] (SODIUM <= 139.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af >= 0.001 & s8_edrk >= -0.011) [Discrimination Score: -0.098; Robustness + : -0.001; Robustness - : -0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds >= 1.223 -> srr >= 0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT >= 15.323 & WHITE_BLOOD_CELL_COUNT <= 9.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS <= 11.003 -> n_edrk >= 0.193) [Discrimination Score: -1.909; Robustness + : -11.003; Robustness - : -6.200; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN <= 2.923 | n_evts >= 0.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 18.969 -> ICU_Pt_Days <= 1.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN <= 3.178 & WHITE_BLOOD_CELL_COUNT >= 7.759) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT <= 332.245 -> POTASSIUM <= 4.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 20.568 -> CO2 <= 23.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_evts <= 0.999 | TOTAL_PROTEIN >= 6.330) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 108.657) U[0,1] (LOS <= 7.113)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 8.356 & SBP >= 77.640) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF <= 0.120 | LOS >= 0.092) [Discrimination Score: -1.609; Robustness + : 0.120; Robustness - : 4.908; Percent Class + : 1.000; Percent Class - : 0.000]
