G[1,1](hr >= 88.443 & Pulse >= 86.500) [Discrimination Score: 0.101; Robustness + : 0.872; Robustness - : -1.739; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.385) U[0,1] (CREATININE >= 0.847)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.820 | PROTIME_INR <= 1.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE >= 0.801 & PARTIAL_THROMBOPLASTIN_TIME >= 31.536) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS <= 3.364 & TOTAL_BILIRUBIN <= 0.472) [Discrimination Score: 2.708; Robustness + : 0.300; Robustness - : -0.228; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PHOSPHORUS <= 3.427 | PROTIME_INR >= 1.042) [Discrimination Score: 2.340; Robustness + : 0.607; Robustness - : 0.158; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 77.492) U[0,2] (PHOSPHORUS <= 3.209)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT <= 26.191 | PHOSPHORUS >= 2.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PHOSPHORUS <= 3.214 -> TOTAL_PROTEIN <= 5.938) [Discrimination Score: -3.053; Robustness + : -0.394; Robustness - : 0.286; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 2.100) U[1,1] (PHOSPHORUS <= 3.333)) [Discrimination Score: 2.704; Robustness + : 0.534; Robustness - : 0.100; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.531 -> PHOSPHORUS >= 2.575) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALBUMIN <= 3.365 & PHOSPHORUS <= 3.216) [Discrimination Score: 2.708; Robustness + : -0.065; Robustness - : -0.284; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.790) U[0,1] (GLUCOSE <= 107.621)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.317) U[2,2] (PHOSPHORUS <= 3.064)) [Discrimination Score: 2.704; Robustness + : 3.656; Robustness - : -0.436; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.055) U[0,1] (HEMOGLOBIN <= 13.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 10.520) U[0,2] (PROTIME_INR <= 1.152)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 12.184 | TOTAL_BILIRUBIN >= 0.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 12.763) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME >= 31.522)) [Discrimination Score: -3.319; Robustness + : 1.646; Robustness - : 8.237; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE <= 67.732 -> BLOOD_UREA_NITROGEN <= 16.102) [Discrimination Score: -3.391; Robustness + : -33.402; Robustness - : 4.898; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 15.862) U[0,1] (TOTAL_PROTEIN <= 5.995)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 16.055 & MAGNESIUM <= 2.081) [Discrimination Score: 2.708; Robustness + : -0.610; Robustness - : -4.945; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.286) U[2,2] (BLOOD_UREA_NITROGEN <= 18.446)) [Discrimination Score: 2.468; Robustness + : 4.563; Robustness - : -0.086; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE <= 1.070 & PLATELET_COUNT <= 169.364) [Discrimination Score: 2.708; Robustness + : -4.863; Robustness - : -42.636; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BLOOD_UREA_NITROGEN <= 19.710 & CO2 <= 25.849) [Discrimination Score: 2.479; Robustness + : 3.913; Robustness - : -1.290; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 13.436) U[0,1] (CHLORIDE >= 106.636)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 12.822 & PHOSPHORUS <= 3.106) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.888) U[1,2] (PHOSPHORUS >= 2.552)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM <= 8.694 | WHITE_BLOOD_CELL_COUNT <= 13.380) [Discrimination Score: -1.788; Robustness + : 1.719; Robustness - : 4.980; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 8.186 & PLATELET_COUNT >= 145.707) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 >= 21.743 & PROTIME_INR <= 1.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT >= 15.330 | CO2 <= 24.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 23.191 | TOTAL_BILIRUBIN <= 0.329) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 >= 21.081 & PARTIAL_THROMBOPLASTIN_TIME >= 31.541) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CO2 >= 21.863 | TOTAL_PROTEIN >= 5.810) [Discrimination Score: -2.576; Robustness + : 0.671; Robustness - : 4.137; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 <= 24.246 -> MAGNESIUM >= 2.047) [Discrimination Score: -2.065; Robustness + : -2.651; Robustness - : 0.047; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.212) U[0,2] (CO2 <= 23.615)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 0.753 & PHOSPHORUS >= 2.721) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.002) U[0,0] (s2_edrk >= -0.000)) [Discrimination Score: -0.539; Robustness + : 0.002; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 12.608 | HEMOGLOBIN <= 13.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_edrk <= 6.523495355363195e-05 -> s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.814) U[0,1] (HEMOGLOBIN <= 12.989)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.189) U[1,2] (PLATELET_COUNT <= 190.864)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days >= 0.059 & LOS >= 1.431) [Discrimination Score: -1.435; Robustness + : -0.431; Robustness - : 2.549; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.068) U[1,2] (TOTAL_BILIRUBIN >= 0.238)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.043) U[0,1] (PROTIME_INR <= 1.057)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.203) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 31.532)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.092) U[0,2] (TOTAL_PROTEIN >= 5.893)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 20.062) U[1,1] (CALCIUM <= 8.460)) [Discrimination Score: 3.391; Robustness + : 5.542; Robustness - : -0.440; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.285) U[0,2] (MAGNESIUM >= 2.052)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 45.491 -> CALCIUM >= 8.082) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.213) U[0,2] (CALCIUM >= 8.156)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.437) U[0,1] (CREATININE <= 0.894)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 14.315) U[0,1] (CREATININE <= 1.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM <= 8.416 & HEMOGLOBIN <= 13.526) [Discrimination Score: 1.522; Robustness + : -0.252; Robustness - : -0.484; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 104.176 | PROTIME_INR <= 1.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE <= 111.815 & TOTAL_PROTEIN >= 5.929) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 105.106 | MAGNESIUM >= 2.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN >= 3.209 -> CHLORIDE <= 113.242) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 9.067) U[2,2] (CHLORIDE <= 111.316)) [Discrimination Score: -2.934; Robustness + : 1.839; Robustness - : 12.933; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 108.053 -> TOTAL_BILIRUBIN <= 0.494) [Discrimination Score: -1.583; Robustness + : -2.544; Robustness - : 0.206; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 112.006 | PARTIAL_THROMBOPLASTIN_TIME <= 31.641) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 <= 25.507 & PLATELET_COUNT <= 187.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CHLORIDE <= 109.152 | HEMOGLOBIN <= 13.654) [Discrimination Score: -2.954; Robustness + : 0.973; Robustness - : 7.152; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 15.133 & PLATELET_COUNT >= 137.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.027 & y <= 0.770) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.001 | LOS <= 5.817) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 2.053) U[1,1] (n_evts >= 0.120)) [Discrimination Score: -31.000; Robustness + : 0.039; Robustness - : 0.880; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.556 -> TOTAL_PROTEIN <= 6.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.829 -> PROTIME_INR <= 1.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.109) U[0,2] (TOTAL_BILIRUBIN >= 0.190)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT >= 9.705 | n_evts <= 0.418) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.268) U[0,2] (n_evts <= 0.922)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts >= 0.050 | PARTIAL_THROMBOPLASTIN_TIME <= 31.589) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](GLUCOSE >= 95.709 & POTASSIUM <= 3.977) [Discrimination Score: -0.352; Robustness + : -0.381; Robustness - : -0.023; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT <= 171.572 | WHITE_BLOOD_CELL_COUNT >= 9.544) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 115.830) U[0,0] (TOTAL_PROTEIN >= 5.897)) [Discrimination Score: 1.771; Robustness + : 11.259; Robustness - : 0.403; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE >= 106.211 -> PROTIME_INR >= 1.007) [Discrimination Score: 3.391; Robustness + : -1.016; Robustness - : -12.789; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE >= 93.828 -> TOTAL_BILIRUBIN <= 0.466) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALKALINE_PHOSPHATASE >= 38.046 -> GLUCOSE <= 116.259) [Discrimination Score: 3.066; Robustness + : -16.754; Robustness - : -52.954; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AST_GOT >= 14.037 | GLUCOSE <= 112.463) [Discrimination Score: -0.661; Robustness + : 9.803; Robustness - : 12.963; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALBUMIN >= 3.225 & GLUCOSE >= 99.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 100.334) U[0,0] (MAGNESIUM >= 2.027)) [Discrimination Score: -2.458; Robustness + : 5.851; Robustness - : 18.666; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 11.792 | n_evts <= 0.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.297) U[0,1] (PLATELET_COUNT >= 139.909)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.893) U[0,1] (n_evts >= 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_evts >= 0.009 -> PHOSPHORUS >= 2.597) [Discrimination Score: 3.631; Robustness + : -0.233; Robustness - : -0.991; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 110.930 | PLATELET_COUNT <= 181.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 13.514) U[1,2] (SODIUM >= 137.601)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 108.484 | PHOSPHORUS >= 2.698) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.639) U[0,2] (n_evts >= 0.202)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 96.612 -> HEMOGLOBIN <= 13.483) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.113) U[1,2] (MET <= 0.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 15.859 -> n_evts <= 0.601) [Discrimination Score: -1.912; Robustness + : -2.239; Robustness - : 0.399; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 118.708 -> PLATELET_COUNT <= 181.572) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[0,2] (s8_hr >= 2.352414738134934e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 7.526) U[0,1] (n_evts <= 0.942)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 13.162 | GLUCOSE <= 110.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 <= 23.269 | CREATININE <= 0.948) [Discrimination Score: 1.746; Robustness + : 1.779; Robustness - : -0.152; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 22.808) U[1,1] (n_evts >= 0.049)) [Discrimination Score: 0.475; Robustness + : 1.408; Robustness - : 0.951; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.831) U[1,2] (y >= 0.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 13.027 -> WHITE_BLOOD_CELL_COUNT <= 12.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.627 & tte <= -0.175) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 3.409) U[1,1] (SODIUM <= 140.157)) [Discrimination Score: -2.090; Robustness + : 2.087; Robustness - : 3.157; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death <= 0.754 -> Mort <= 0.569) [Discrimination Score: -0.632; Robustness + : -0.754; Robustness - : -0.469; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 1.180) U[0,2] (y <= 0.811)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.156 | n_evts <= 0.560) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 107.740) U[0,2] (n_evts <= 0.636)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE <= 112.237 & SODIUM >= 137.565) [Discrimination Score: 0.891; Robustness + : 0.092; Robustness - : -0.565; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 0.970 -> WHITE_BLOOD_CELL_COUNT >= 10.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.150) U[0,2] (GLUCOSE <= 112.769)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 108.164) U[1,1] (CREATININE >= 0.786)) [Discrimination Score: -3.262; Robustness + : 0.736; Robustness - : 6.164; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.967 | Resp <= 19.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp <= 20.741 & Temp <= 36.809) [Discrimination Score: -0.130; Robustness + : 0.064; Robustness - : 0.196; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.092) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 8.860)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_BILIRUBIN <= 0.642 & WHITE_BLOOD_CELL_COUNT >= 11.494) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 2.018 | WHITE_BLOOD_CELL_COUNT <= 11.619) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_PROTEIN <= 5.950 -> WHITE_BLOOD_CELL_COUNT <= 11.750) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALBUMIN >= 3.313 | WHITE_BLOOD_CELL_COUNT >= 9.121) [Discrimination Score: 1.830; Robustness + : 3.485; Robustness - : -0.113; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.571 -> WHITE_BLOOD_CELL_COUNT <= 12.685) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 15.345) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 8.678)) [Discrimination Score: -2.206; Robustness + : 5.193; Robustness - : 11.655; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.019) U[1,2] (Resp >= 18.806)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.033) U[0,1] (SpO2 <= 99.263)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.270) U[0,1] (PHOSPHORUS <= 3.314)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 93.349 & n_evts >= 0.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.097 -> CO2 <= 23.629) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 23.193 -> SODIUM >= 137.890) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -0.700 | srr <= 0.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.087) U[0,1] (TOTAL_BILIRUBIN <= 0.635)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 2.594 & PROTIME_INR >= 1.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 0.586 & TOTAL_PROTEIN <= 6.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.336) U[1,1] (ICU_Pt_Days >= 0.436)) [Discrimination Score: -1.396; Robustness + : 0.048; Robustness - : 2.892; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 25.171) U[0,2] (ICU_Pt_Days >= 0.055)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT >= 8.116 | ICU_Pt_Days <= 0.826) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 4.085 -> MAGNESIUM <= 2.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.541 -> PARTIAL_THROMBOPLASTIN_TIME >= 31.557) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death <= 0.700 | MET >= 0.002) [Discrimination Score: -0.632; Robustness + : 0.700; Robustness - : 0.785; Percent Class + : 0.000; Percent Class - : 1.000]
