G[2,2](hr >= 80.037 & Pulse >= 86.218) [Discrimination Score: 0.496; Robustness + : 13.414; Robustness - : -0.075; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 106.735) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 7.289)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SODIUM >= 136.030 | WHITE_BLOOD_CELL_COUNT <= 7.581) [Discrimination Score: -1.648; Robustness + : 0.656; Robustness - : 0.970; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.107) U[0,2] (HEMOGLOBIN <= 10.152)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 25.043 & PLATELET_COUNT <= 207.398) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM >= 8.190 & PLATELET_COUNT >= 184.496) [Discrimination Score: -1.648; Robustness + : -9.671; Robustness - : 0.710; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 14.267 | WHITE_BLOOD_CELL_COUNT >= 7.362) [Discrimination Score: -1.648; Robustness + : 1.618; Robustness - : 6.733; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 10.134 & MAGNESIUM <= 1.994) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](POTASSIUM <= 4.228 -> WHITE_BLOOD_CELL_COUNT <= 7.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS <= 2.810 -> WHITE_BLOOD_CELL_COUNT <= 8.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 16.397 & HEMOGLOBIN >= 10.031) [Discrimination Score: -1.648; Robustness + : -1.706; Robustness - : 0.169; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 >= 24.617 | WHITE_BLOOD_CELL_COUNT >= 7.226) [Discrimination Score: -1.648; Robustness + : 0.237; Robustness - : 1.383; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 194.598) U[0,0] (POTASSIUM <= 4.224)) [Discrimination Score: 1.648; Robustness + : 17.305; Robustness - : 0.224; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 106.845) U[0,2] (HEMOGLOBIN <= 10.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.478) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 8.132)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.348 & PLATELET_COUNT >= 175.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM >= 1.406 -> PLATELET_COUNT <= 207.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN >= 15.980 | PLATELET_COUNT <= 188.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.858) U[0,1] (HEMOGLOBIN <= 10.169)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 107.623) U[0,2] (HEMOGLOBIN <= 10.096)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 8.883 & WHITE_BLOOD_CELL_COUNT >= 7.124) [Discrimination Score: -1.648; Robustness + : -0.066; Robustness - : -0.017; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 91.073) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 7.960)) [Discrimination Score: -1.648; Robustness + : 8.191; Robustness - : 27.927; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 104.191 & PLATELET_COUNT >= 172.190) [Discrimination Score: 1.648; Robustness + : -1.459; Robustness - : -2.191; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HEMOGLOBIN >= 10.041 | POTASSIUM <= 4.287) [Discrimination Score: -1.648; Robustness + : 0.067; Robustness - : 0.287; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.170) U[0,1] (SODIUM >= 136.233)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT <= 195.611 & SODIUM <= 136.951) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.830) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 8.044)) [Discrimination Score: 1.648; Robustness + : 0.807; Robustness - : 0.270; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 0.728 -> PLATELET_COUNT >= 174.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 10.152 -> PHOSPHORUS >= 2.126) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 <= 25.668 -> HEMOGLOBIN >= 10.041) [Discrimination Score: -1.648; Robustness + : -1.262; Robustness - : -0.159; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk >= -0.002 | s8_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.461) U[0,1] (n_evts >= 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.048 -> y >= 0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s2_edrk <= 0.001 | s8_edrk <= 0.003) [Discrimination Score: -0.117; Robustness + : 0.004; Robustness - : 0.004; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](hr >= 98.518 -> Pulse <= 122.728) [Discrimination Score: 0.624; Robustness + : -25.773; Robustness - : -38.392; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.028 | ICU_Pt_Days <= 4.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF >= 0.114 & n_edrk >= 0.238) [Discrimination Score: 9.682; Robustness + : 0.546; Robustness - : -0.139; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_edrk >= -0.001 & s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.072 | y >= 0.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death >= 0.032 | tte <= -0.068) [Discrimination Score: -0.709; Robustness + : -0.032; Robustness - : 0.863; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 112.092) U[0,2] (lds >= 1.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death >= 0.028 & Mort <= 0.819) [Discrimination Score: 1.155; Robustness + : -0.028; Robustness - : -0.115; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.476 & Mort <= 0.742) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 1.985) U[1,1] (tte <= -0.088)) [Discrimination Score: 0.497; Robustness + : 3.015; Robustness - : 2.352; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk <= 0.978 | n_evts <= 0.314) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 4.054 -> Mort <= 0.862) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen <= -1.083 -> srr <= 0.083) [Discrimination Score: 0.843; Robustness + : -0.455; Robustness - : -1.034; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days <= 4.856 -> LOS >= 3.863) [Discrimination Score: 0.061; Robustness + : -4.137; Robustness - : -4.302; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.950) U[2,2] (n_edrk <= 0.933)) [Discrimination Score: 0.860; Robustness + : 4.050; Robustness - : 2.656; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.014) U[0,0] (MET >= 0.013)) [Discrimination Score: -0.632; Robustness + : -0.013; Robustness - : 0.273; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.052) U[0,1] (y >= 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.043) U[2,2] (n_evts >= 0.036)) [Discrimination Score: -144115188075855872.000; Robustness + : -0.036; Robustness - : 0.964; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.726 & n_evts <= 0.773) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.577) U[2,2] (ICU_Pt_Days <= 4.965)) [Discrimination Score: -0.775; Robustness + : 0.090; Robustness - : 1.679; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.003) U[1,2] (LOS <= 9.405)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -0.870 | edrk <= 36.289) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.943) U[0,1] (n_evts <= 0.728)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.984 | O2_Flow >= 2.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds >= 0.513 & Pulse <= 124.455) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 20.677) U[1,2] (Pulse <= 123.192)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR <= 1.584 & Resp >= 12.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 123.155) U[0,0] (Resp <= 21.171)) [Discrimination Score: -0.524; Robustness + : 23.137; Robustness - : 37.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 4.848 -> Mort <= 0.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 17.872 | PROTIME_INR <= 1.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.102) U[1,1] (PROTIME_INR <= 1.753)) [Discrimination Score: -1.238; Robustness + : 0.411; Robustness - : 0.798; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM >= 1.529 | PROTIME_INR <= 1.455) [Discrimination Score: -1.397; Robustness + : 0.164; Robustness - : 0.471; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 106.161) U[0,1] (PROTIME_INR <= 1.679)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.662) U[0,1] (PROTIME_INR <= 1.618)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE <= 93.561 | PROTIME_INR >= 1.269) [Discrimination Score: 1.648; Robustness + : 11.353; Robustness - : -0.069; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PHOSPHORUS >= 2.138 & PROTIME_INR <= 1.683) [Discrimination Score: -1.648; Robustness + : 0.029; Robustness - : 0.483; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 0.856 | PROTIME_INR >= 1.221) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.729) U[0,2] (SODIUM <= 136.662)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.058) U[0,0] (tte >= -1.885)) [Discrimination Score: 1.207; Robustness + : 1.885; Robustness - : 1.434; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.674) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 8.096)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 10.033 -> PROTIME_INR >= 1.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PLATELET_COUNT <= 210.133 | PROTIME_INR >= 1.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts >= 0.010 | tte <= -0.016) [Discrimination Score: -1.396; Robustness + : -0.010; Robustness - : 1.403; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -0.825 -> Pulse <= 107.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.192) U[0,2] (MET <= 0.580)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.717) U[0,1] (SBP <= 166.885)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.127) U[1,1] (direct <= 0.311)) [Discrimination Score: 1.919; Robustness + : 0.540; Robustness - : 0.124; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.304 & tte <= -0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse <= 128.499 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.003) U[1,1] (s24_edrk <= 0.002)) [Discrimination Score: -0.406; Robustness + : 0.002; Robustness - : 0.144; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts >= 0.070 | O2_Flow <= 5.591) [Discrimination Score: 0.777; Robustness + : 3.591; Robustness - : 2.688; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk >= 0.834 & y <= 0.408) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 88.721 -> Resp <= 20.242) [Discrimination Score: -0.369; Robustness + : -15.152; Robustness - : -7.795; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 0.168 & death <= 0.528) [Discrimination Score: 5.495; Robustness + : 0.499; Robustness - : -0.255; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MET >= 0.001 | s8_edrk >= -0.006) [Discrimination Score: -0.410; Robustness + : 0.006; Robustness - : 0.148; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.264 & PROTIME_INR <= 1.687) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.274 & hr <= 126.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 97.670 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.033 | n_edrk >= 0.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.226) U[1,2] (Mort >= 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 23.218) U[0,1] (SBP >= 97.234)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 118.951 -> s24_hr >= -0.001) [Discrimination Score: 0.376; Robustness + : -17.686; Robustness - : -27.134; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.512) U[2,2] (s24_hr >= -0.000)) [Discrimination Score: -1.105; Robustness + : 0.182; Robustness - : 0.312; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.491 & WHITE_BLOOD_CELL_COUNT <= 7.946) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.070) U[0,1] (PLATELET_COUNT >= 175.360)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 10.046 -> n_evts <= 0.639) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.627 & n_evts <= 0.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](cosen >= -1.680 -> Resp >= 15.484) [Discrimination Score: -0.156; Robustness + : -4.017; Robustness - : -3.310; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 17.503 & n_evts >= 0.099) [Discrimination Score: 1.648; Robustness + : -1.014; Robustness - : -3.497; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM >= 1.512 | n_evts <= 0.804) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 8.065 -> n_evts >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 24.105 -> n_evts <= 0.372) [Discrimination Score: 1.648; Robustness + : -0.782; Robustness - : -1.895; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 104.158) U[2,2] (n_evts <= 0.541)) [Discrimination Score: 2.627; Robustness + : 2.223; Robustness - : -0.459; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE <= 108.353 -> n_evts <= 0.207) [Discrimination Score: -1.722; Robustness + : -22.236; Robustness - : 0.793; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.684 & POTASSIUM >= 4.170) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.828) U[0,0] (PHOSPHORUS >= 2.005)) [Discrimination Score: -1.648; Robustness + : 1.008; Robustness - : 1.495; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.710) U[1,2] (n_evts >= 0.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.363 | WHITE_BLOOD_CELL_COUNT <= 8.271) [Discrimination Score: 2.698; Robustness + : 0.981; Robustness - : -0.129; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.344 | PLATELET_COUNT >= 184.446) [Discrimination Score: -1.648; Robustness + : 7.654; Robustness - : 27.554; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF <= 0.620 & HEMOGLOBIN <= 10.115) [Discrimination Score: 1.648; Robustness + : -0.057; Robustness - : -0.085; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr >= 85.878 | PROTIME_INR >= 1.206) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Pulse >= 72.974 -> s24_hr <= 0.001) [Discrimination Score: -0.508; Robustness + : -27.333; Robustness - : -13.594; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_edrk >= 0.690 | tte <= -0.013) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF <= 0.644 -> O2_Flow >= 2.131) [Discrimination Score: 1.056; Robustness + : 0.022; Robustness - : -1.598; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.151 | BLOOD_UREA_NITROGEN <= 20.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF >= 0.108 | MAGNESIUM >= 1.523) [Discrimination Score: 368157116717023.500; Robustness + : 0.559; Robustness - : 0.477; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.646) U[1,2] (CALCIUM >= 8.176)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF <= 0.614 & CHLORIDE <= 105.633) [Discrimination Score: -2.790; Robustness + : -1.013; Robustness - : 0.614; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.246 -> CO2 <= 24.957) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.636) U[2,2] (GLUCOSE >= 82.664)) [Discrimination Score: -1.648; Robustness + : 9.760; Robustness - : 36.336; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.663) U[1,2] (PHOSPHORUS <= 2.804)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.646) U[1,1] (POTASSIUM <= 4.246)) [Discrimination Score: -5.049; Robustness + : 0.051; Robustness - : 0.646; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.612 | CREATININE >= 0.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp <= 19.854 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.053) U[0,0] (n_edrk >= 0.890)) [Discrimination Score: -0.553; Robustness + : 0.103; Robustness - : 0.388; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death <= 0.856 & s24_edrk >= -0.006) [Discrimination Score: 0.613; Robustness + : 0.006; Robustness - : -0.036; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](lds <= 1.420 -> s24_hr >= -0.000) [Discrimination Score: -0.869; Robustness + : -0.486; Robustness - : -0.042; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 5.241) U[0,2] (n_edrk <= 0.988)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 12.536 & hr >= 86.416) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death <= 0.218 -> s8_edrk <= 0.000) [Discrimination Score: -0.632; Robustness + : -0.218; Robustness - : -0.156; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.291) U[0,2] (Resp >= 14.352)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 1.045 | PROTIME_INR >= 1.255) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.034) U[1,2] (n_edrk <= 0.929)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.631) U[1,1] (lds >= 0.496)) [Discrimination Score: -0.564; Robustness + : 0.621; Robustness - : 1.043; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 120.494) U[0,1] (SpO2 >= 92.568)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.358 | y <= 0.172) [Discrimination Score: 0.408; Robustness + : 0.358; Robustness - : 0.215; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.655 | LOS >= 2.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.330) U[0,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET <= 0.598 -> s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days <= 4.998 & y <= 0.675) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
