G[0,0](hr >= 93.865 & Pulse >= 21.075) [Discrimination Score: 2.590; Robustness + : 28.771; Robustness - : -14.192; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SODIUM <= 141.500 | TOTAL_PROTEIN >= 6.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 2.415) U[0,1] (PHOSPHORUS >= 3.963)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE >= 119.555 & WHITE_BLOOD_CELL_COUNT >= 7.782) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST_GOT <= 139.368 -> WHITE_BLOOD_CELL_COUNT <= 8.502) [Discrimination Score: -0.632; Robustness + : -95.022; Robustness - : -36.782; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 172.407) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 7.500)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.079) U[1,2] (TOTAL_PROTEIN <= 6.627)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 71.358) U[0,1] (y >= 0.204)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN >= 3.117 -> WHITE_BLOOD_CELL_COUNT <= 8.650) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN <= 1.213) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 8.517)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.245) U[2,2] (GLUCOSE >= 73.436)) [Discrimination Score: 0.015; Robustness + : 35.158; Robustness - : 34.916; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.979 | MET <= 0.589) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 >= 20.860 | POTASSIUM >= 4.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 0.391) U[0,0] (y <= 0.553)) [Discrimination Score: 1.820; Robustness + : 115.672; Robustness - : 75.809; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE <= 156.331 & MAGNESIUM >= 1.898) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((tte <= -0.601) U[0,1] (y <= 0.822)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS <= 6.573 | SODIUM <= 139.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 73.513 -> TOTAL_BILIRUBIN <= 1.313) [Discrimination Score: -2.598; Robustness + : -49.221; Robustness - : -6.728; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.258) U[1,2] (TOTAL_PROTEIN <= 6.557)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 140.226) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 8.172)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT >= 45.597 -> hr >= 97.402) [Discrimination Score: 0.520; Robustness + : -51.257; Robustness - : -132.471; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT <= 215.647 & hr <= 129.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN <= 10.309 -> hr <= 110.868) [Discrimination Score: 2.711; Robustness + : -0.131; Robustness - : -31.556; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 135.735) U[1,2] (MAGNESIUM <= 2.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT >= 113.776 & MAGNESIUM <= 1.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 119.754) U[0,0] (srr <= 0.102)) [Discrimination Score: -2.860; Robustness + : 0.702; Robustness - : 40.082; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE >= 148.659 | hr <= 128.107) [Discrimination Score: -0.846; Robustness + : 22.579; Robustness - : 85.061; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 113.558) U[0,0] (POTASSIUM >= 4.201)) [Discrimination Score: -0.117; Robustness + : 5.947; Robustness - : 7.755; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 73.666) U[0,1] (SODIUM <= 138.271)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.362 | direct >= 0.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.454) U[1,2] (y <= 0.680)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 22.195 | PHOSPHORUS >= 3.516) [Discrimination Score: 0.113; Robustness + : 51.338; Robustness - : 45.022; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 8.946 -> TOTAL_PROTEIN >= 6.322) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TOTAL_BILIRUBIN <= 1.590 -> y >= 0.219) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.271) U[0,1] (MAGNESIUM <= 2.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 106.954) U[0,2] (HEMOGLOBIN <= 10.326)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.321) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 8.664)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT <= 228.099 | y <= 0.778) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 256.491 -> y >= 0.154) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALKALINE_PHOSPHATASE <= 213.400 -> y <= 0.813) [Discrimination Score: -0.635; Robustness + : -103.402; Robustness - : -39.041; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 92.502) U[1,2] (TOTAL_PROTEIN >= 6.315)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SODIUM >= 137.935 | y >= 0.326) [Discrimination Score: -0.816; Robustness + : 0.047; Robustness - : 1.660; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 5.209) U[0,0] (PLATELET_COUNT >= 147.206)) [Discrimination Score: -0.187; Robustness + : 10.610; Robustness - : 20.636; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PHOSPHORUS >= 4.367 -> PROTIME_INR >= 1.455) [Discrimination Score: 0.178; Robustness + : -0.365; Robustness - : -0.589; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](TOTAL_PROTEIN <= 6.677 -> y >= 0.195) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.959 -> LOS <= 7.758) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.001 & MET <= 0.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS >= 4.039 & TOTAL_BILIRUBIN >= 1.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 109.903 | tte <= -1.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 63.419) U[0,2] (srr >= 0.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE <= 3.508 | POTASSIUM >= 4.418) [Discrimination Score: -0.066; Robustness + : 1.240; Robustness - : 1.326; Percent Class + : 1.000; Percent Class - : 0.000]
((srr <= 0.070) U[0,2] (y >= 0.100)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM <= 1.971 & TOTAL_BILIRUBIN >= 0.743) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 54.912 & GLUCOSE >= 79.816) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TOTAL_BILIRUBIN >= 1.040 & tte <= -0.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 146.991) U[0,2] (POTASSIUM >= 4.339)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM <= 138.984 -> tte >= -3.665) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_hr <= 0.001 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE >= 102.248 -> POTASSIUM >= 4.270) [Discrimination Score: -1.164; Robustness + : -3.061; Robustness - : 0.039; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 90.064) U[1,1] (POTASSIUM <= 4.866)) [Discrimination Score: -0.127; Robustness + : 16.751; Robustness - : 23.904; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM >= 4.301 -> PROTIME_INR <= 1.860) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](WHITE_BLOOD_CELL_COUNT <= 8.324 | y >= 0.053) [Discrimination Score: -0.907; Robustness + : 0.177; Robustness - : 0.963; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE <= 2.909 & SODIUM >= 138.062) [Discrimination Score: -0.552; Robustness + : -0.863; Robustness - : -0.277; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 40.652 | tte <= -1.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALT_GPT >= 133.574 -> tte <= -0.537) [Discrimination Score: 0.628; Robustness + : -35.847; Robustness - : -151.353; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 111.734 & WHITE_BLOOD_CELL_COUNT <= 8.249) [Discrimination Score: -1.867; Robustness + : -11.000; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 106.056 | WHITE_BLOOD_CELL_COUNT >= 7.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.230) U[2,2] (ALKALINE_PHOSPHATASE >= 131.088)) [Discrimination Score: -0.626; Robustness + : 20.011; Robustness - : 86.110; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE <= 172.829 & tte >= -2.192) [Discrimination Score: 0.615; Robustness + : -13.161; Robustness - : -57.290; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 106.883) U[0,1] (PLATELET_COUNT >= 130.301)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.452) U[0,0] (tte >= -2.855)) [Discrimination Score: -1.349; Robustness + : 1.109; Robustness - : 2.295; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 102.891 & hr >= 94.539) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse <= 128.793 & TOTAL_BILIRUBIN <= 1.828) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 103.130 -> y <= 0.587) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 108.198) U[0,2] (PROTIME_INR >= 1.343)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 256.782 & CALCIUM >= 8.836) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS >= 3.950 | POTASSIUM <= 4.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 89.189) U[0,1] (Pulse >= 15.821)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 323.622) U[2,2] (Pulse >= 75.937)) [Discrimination Score: 0.725; Robustness + : 262.660; Robustness - : 93.442; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 18.489 & HEMOGLOBIN <= 10.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE <= 221.426 | Pulse >= 81.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN <= 3.287 -> AST_GOT <= 127.764) [Discrimination Score: -0.631; Robustness + : -85.018; Robustness - : -32.251; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 3.214 & ALT_GPT <= 277.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 1.813 | TOTAL_BILIRUBIN <= 1.626) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pulse >= 83.101 | SODIUM <= 141.346) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST_GOT <= 135.736 & PHOSPHORUS >= 3.562) [Discrimination Score: 0.637; Robustness + : -15.935; Robustness - : -72.280; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALT_GPT <= 280.084 -> PHOSPHORUS >= 4.435) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 108.799 | SODIUM >= 137.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 163.538) U[0,2] (CALCIUM <= 9.132)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT >= 50.529 | CALCIUM <= 9.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TOTAL_PROTEIN >= 6.401 -> tte <= -0.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 >= 21.836 -> WHITE_BLOOD_CELL_COUNT <= 8.641) [Discrimination Score: 0.912; Robustness + : -1.178; Robustness - : -3.404; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE <= 104.493 & SODIUM <= 139.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 106.495 | TOTAL_BILIRUBIN <= 1.307) [Discrimination Score: -1.242; Robustness + : 1.944; Robustness - : 4.575; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 93.369) U[0,2] (TOTAL_PROTEIN <= 6.670)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 10.197 & Pulse >= 87.552) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 69.808 | CHLORIDE >= 102.863) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALT_GPT <= 332.515 -> CHLORIDE >= 103.509) [Discrimination Score: -0.632; Robustness + : -261.762; Robustness - : -98.259; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 176.319) U[0,1] (PHOSPHORUS >= 4.260)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALKALINE_PHOSPHATASE >= 142.264 -> CHLORIDE <= 104.192) [Discrimination Score: 0.650; Robustness + : -16.809; Robustness - : -79.202; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](srr >= 0.027 -> WHITE_BLOOD_CELL_COUNT >= 7.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN <= 3.239 | HEMOGLOBIN <= 10.366) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 37.766 & CREATININE >= 2.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALT_GPT >= 133.829 & CREATININE >= 1.940) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr <= 119.901 & s24_hr >= -0.001) [Discrimination Score: -1.059; Robustness + : -3.534; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 128.597 | tte <= -1.241) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 119.622) U[0,1] (CREATININE <= 3.320)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.007) U[0,2] (TOTAL_PROTEIN >= 6.319)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.254 -> AF <= 0.489) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](srr >= 0.020 & tte <= -0.628) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE <= 106.557 & TOTAL_PROTEIN <= 6.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM <= 1.971 & SODIUM <= 138.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 10.291 & srr >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr >= -0.001 & TOTAL_PROTEIN <= 6.731) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 136.860) U[0,1] (srr >= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.033 & Glasgow_Coma_Scale_Total <= 14.979) [Discrimination Score: -0.207; Robustness + : -0.033; Robustness - : 0.007; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 24.090) U[0,2] (y >= 0.169)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 98.932 & CALCIUM <= 9.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 148.890 & srr <= 0.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALT_GPT >= 50.602 | srr >= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.145) U[0,1] (PROTIME_INR <= 1.805)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 20.795 | hr >= 96.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.995 | lds >= 1.378) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[1,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.192) U[0,2] (POTASSIUM <= 4.514)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.792 | s8_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((tte >= -1.771) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 8.775)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr >= -0.001 & WHITE_BLOOD_CELL_COUNT <= 8.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALKALINE_PHOSPHATASE <= 157.968 & s24_hr >= -0.001) [Discrimination Score: 0.625; Robustness + : -15.786; Robustness - : -67.822; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 22.087 & hr <= 116.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CO2 >= 19.094 -> O2_Flow <= 5.211) [Discrimination Score: 0.703; Robustness + : -4.731; Robustness - : -6.146; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAGNESIUM >= 1.831 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pulse >= 42.138 -> SpO2 <= 99.883) [Discrimination Score: -1.637; Robustness + : -73.956; Robustness - : -34.822; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 184.533 & s24_hr <= -3.5901410636936314e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALT_GPT >= 119.498 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.003) U[1,2] (HEMOGLOBIN <= 10.415)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr <= 117.636 & Temp <= 37.285) [Discrimination Score: -1.225; Robustness + : -5.110; Robustness - : 0.304; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 >= 21.228 -> PROTIME_INR >= 1.344) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.860) U[0,1] (PLATELET_COUNT >= 133.203)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
