G[0,0](hr >= 114.157 & Pulse >= 91.375) [Discrimination Score: 2.082; Robustness + : 11.234; Robustness - : -19.045; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AST_GOT <= 25.243 -> PLATELET_COUNT >= 226.574) [Discrimination Score: -2.236; Robustness + : -36.729; Robustness - : 1.757; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 98.367 -> PLATELET_COUNT >= 223.401) [Discrimination Score: -2.236; Robustness + : -39.061; Robustness - : 3.633; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.454) U[0,2] (PLATELET_COUNT <= 259.374)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALKALINE_PHOSPHATASE >= 62.037 -> PLATELET_COUNT >= 225.306) [Discrimination Score: -2.236; Robustness + : -42.906; Robustness - : -28.963; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PROTIME_INR <= 1.325 | WHITE_BLOOD_CELL_COUNT <= 12.709) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 3.265 & PLATELET_COUNT >= 229.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](TOTAL_PROTEIN >= 6.562 -> WHITE_BLOOD_CELL_COUNT >= 10.352) [Discrimination Score: -2.236; Robustness + : -3.597; Robustness - : 0.262; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM <= 1.985 & WHITE_BLOOD_CELL_COUNT >= 10.348) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PLATELET_COUNT >= 213.637 -> TOTAL_PROTEIN <= 7.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk <= 0.004) U[0,2] (s8_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk >= -0.006 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN <= 15.402 -> PROTIME_INR >= 1.221) [Discrimination Score: 2.234; Robustness + : -1.652; Robustness - : -5.202; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 25.453) U[0,1] (HEMOGLOBIN >= 10.944)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 9.084 -> HEMOGLOBIN <= 14.846) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 16.298) U[0,2] (PHOSPHORUS <= 3.449)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN >= 11.672 & TOTAL_BILIRUBIN >= 0.881) [Discrimination Score: 2.236; Robustness + : 0.604; Robustness - : -1.472; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.978 -> HEMOGLOBIN <= 15.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 97.871) U[0,1] (HEMOGLOBIN <= 13.149)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN <= 16.512 -> MAGNESIUM >= 1.912) [Discrimination Score: 2.233; Robustness + : -2.778; Robustness - : -6.312; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 86.699) U[1,1] (HEMOGLOBIN >= 11.770)) [Discrimination Score: 2.236; Robustness + : 20.320; Robustness - : -1.570; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID <= 2.303) U[1,2] (OXYGEN_SATURATION <= 95.151)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT >= 12.789 & SODIUM >= 131.879) [Discrimination Score: -2.236; Robustness + : 0.196; Robustness - : 5.121; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 22.571 -> SODIUM <= 136.365) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 0.952 -> SODIUM >= 131.440) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM <= 136.074 & TOTAL_BILIRUBIN >= 1.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.479) U[2,2] (SODIUM <= 135.680)) [Discrimination Score: 1.826; Robustness + : 3.330; Robustness - : -0.021; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 96.066 | SODIUM <= 134.232) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.721 | SODIUM >= 132.530) [Discrimination Score: -2.236; Robustness + : 2.179; Robustness - : 4.470; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.315) U[1,2] (SODIUM <= 136.660)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 3.216 & SODIUM >= 132.290) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.100) U[1,2] (SODIUM <= 135.392)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAGNESIUM >= 1.932 & SODIUM <= 135.564) [Discrimination Score: 2.236; Robustness + : -0.266; Robustness - : -1.436; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](SODIUM <= 135.366 -> TOTAL_PROTEIN >= 6.479) [Discrimination Score: -1.802; Robustness + : -3.041; Robustness - : 0.179; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 79.737) U[2,2] (SODIUM <= 135.870)) [Discrimination Score: 2.236; Robustness + : 14.593; Robustness - : -1.130; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 84.204 -> Pulse <= 117.732) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 133.897) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 8.653)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT >= 236.044 -> SODIUM >= 132.888) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN >= 10.525 -> SODIUM <= 135.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 114.331 | n_evts <= 0.651) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk <= 27.883 & Pulse <= 118.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](hr <= 117.028 | ICU_Pt_Days >= 4.610) [Discrimination Score: -0.208; Robustness + : 18.390; Robustness - : 21.116; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.265) U[2,2] (Pulse <= 120.634)) [Discrimination Score: -2.068; Robustness + : -0.040; Robustness - : 30.491; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 15.355) U[1,2] (Pulse >= 86.100)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.673 & y <= 0.706) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 119.279 & LOS <= 24.848) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts >= 0.012 | PLATELET_COUNT >= 234.869) [Discrimination Score: 2.162; Robustness + : 30.107; Robustness - : 0.988; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.836) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 12.765)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 17.532 | PLATELET_COUNT <= 260.948) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 22.739 & WHITE_BLOOD_CELL_COUNT >= 8.829) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 >= 41.492) U[0,0] (SODIUM <= 135.874)) [Discrimination Score: 1.868; Robustness + : 3.110; Robustness - : -1.126; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 29.847 | hr <= 134.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LOS <= 25.810 | Pulse <= 118.979) [Discrimination Score: -4.682; Robustness + : -1.162; Robustness - : 35.383; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.239) U[0,0] (n_evts <= 0.911)) [Discrimination Score: 3.003; Robustness + : 3.653; Robustness - : -0.039; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 21.464) U[0,1] (PLATELET_COUNT >= 227.101)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 21.105) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 14.253)) [Discrimination Score: -2.164; Robustness + : 0.586; Robustness - : 14.105; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 0.903 & n_evts >= 0.213) [Discrimination Score: -14749083247251228.000; Robustness + : -0.213; Robustness - : 0.197; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.985) U[0,0] (n_evts <= 0.711)) [Discrimination Score: 6537549258968351.000; Robustness + : 0.711; Robustness - : -0.015; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 12.792) U[0,2] (n_evts <= 0.739)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.178) U[0,1] (PROTIME_INR <= 1.396)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.115) U[0,0] (n_evts >= 0.142)) [Discrimination Score: -2.857; Robustness + : 0.297; Robustness - : 0.858; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.508 & PARTIAL_THROMBOPLASTIN_TIME <= 31.205) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.137 & TOTAL_PROTEIN <= 6.901) [Discrimination Score: -7.694; Robustness + : -0.439; Robustness - : 0.601; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 101.372 & n_evts <= 0.941) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALKALINE_PHOSPHATASE <= 75.474 -> n_evts >= 0.151) [Discrimination Score: -2.039; Robustness + : -11.203; Robustness - : -0.849; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts <= 0.966 | TOTAL_BILIRUBIN >= 1.048) [Discrimination Score: 9007199254740996.000; Robustness + : 0.966; Robustness - : -0.034; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 22.048) U[1,2] (n_evts >= 0.199)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 11.648) U[0,1] (ICU_Pt_Days <= 18.612)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 17.375) U[0,2] (ICU_Pt_Days <= 17.551)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE >= 0.953 -> ICU_Pt_Days >= 3.986) [Discrimination Score: -42.793; Robustness + : -19.014; Robustness - : -0.642; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 20.341) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 30.803)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 14.368 & PROTIME_INR <= 1.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days >= 3.655 & TOTAL_BILIRUBIN >= 1.309) [Discrimination Score: 1.179; Robustness + : 0.391; Robustness - : -1.486; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 23.598 & ICU_Pt_Days >= 13.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days <= 21.696 | PHOSPHORUS >= 3.445) [Discrimination Score: -8.832; Robustness + : -0.028; Robustness - : 18.410; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALBUMIN <= 3.267 | ICU_Pt_Days >= 11.839) [Discrimination Score: 11.095; Robustness + : 11.161; Robustness - : 0.067; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.100) U[1,1] (ICU_Pt_Days >= 10.462)) [Discrimination Score: 7170721945950615.000; Robustness + : 12.538; Robustness - : -0.200; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 69.231) U[0,1] (ICU_Pt_Days >= 1.919)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 11.065) U[0,0] (LOS >= 18.437)) [Discrimination Score: 5307776684195009.000; Robustness + : 8.563; Robustness - : -0.865; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE <= 1.019 -> LOS >= 11.438) [Discrimination Score: -53.259; Robustness + : -15.562; Robustness - : -0.103; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 10.276) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 30.224)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 26.798 & PROTIME_INR >= 1.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM <= 9.363 | LOS >= 2.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALT_GPT <= 21.099 -> LOS >= 11.597) [Discrimination Score: -27.046; Robustness + : -15.403; Robustness - : 0.528; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 29.997) U[1,1] (LOS >= 2.313)) [Discrimination Score: 7.237; Robustness + : 24.687; Robustness - : 6.150; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 20.744) U[2,2] (PHOSPHORUS >= 3.415)) [Discrimination Score: -3.498; Robustness + : 0.002; Robustness - : 13.744; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 96.888 -> LOS >= 10.043) [Discrimination Score: -11.845; Robustness + : -16.957; Robustness - : -5.112; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 70.364) U[0,2] (LOS >= 3.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS >= 2.401 & TOTAL_BILIRUBIN >= 1.236) [Discrimination Score: 2.236; Robustness + : 0.464; Robustness - : -0.536; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.633 & MET <= 0.629) [Discrimination Score: 0.632; Robustness + : 0.367; Robustness - : 0.081; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 11.920 -> ICU_Pt_Days >= 5.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE >= 119.640 | SODIUM >= 131.857) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.595) U[0,2] (SODIUM >= 131.664)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 220.502) U[0,1] (Pulse <= 117.701)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 135.251) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 14.411)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 21.292) U[1,2] (SODIUM <= 135.887)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.778) U[0,2] (Pulse <= 112.592)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 31.049 & WHITE_BLOOD_CELL_COUNT >= 9.568) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 16.070) U[0,1] (PLATELET_COUNT >= 220.071)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp <= 31.075 | SODIUM <= 136.282) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 22.894) U[0,1] (SODIUM <= 134.697)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.620) U[2,2] (tte <= -0.296)) [Discrimination Score: -0.372; Robustness + : 0.620; Robustness - : 1.012; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PROTIME_INR >= 1.279 | Pulse >= 75.727) [Discrimination Score: 1.779; Robustness + : 48.606; Robustness - : 15.223; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT >= 14.043 & Pulse >= 107.752) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 8.916 | Pulse >= 73.183) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 3.244 | Pulse <= 131.962) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 22.287 -> Pulse <= 122.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 96.849 | Pulse >= 71.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 138.396) U[0,1] (TOTAL_BILIRUBIN >= 0.770)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM >= 1.943 & Pulse >= 81.644) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALKALINE_PHOSPHATASE <= 89.295 & Pulse >= 76.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS >= 3.427 & Pulse >= 73.328) [Discrimination Score: 0.328; Robustness + : -0.010; Robustness - : -0.413; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 15.729 -> HEMOGLOBIN >= 11.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 10.397 -> hr <= 134.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALT_GPT >= 12.204 | edrk >= 12.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 0.998) U[0,0] (edrk <= 29.502)) [Discrimination Score: -2.183; Robustness + : 0.113; Robustness - : 12.567; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.261) U[1,1] (edrk >= 25.773)) [Discrimination Score: 1.416; Robustness + : 7.235; Robustness - : 0.605; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 96.133 -> edrk >= 15.522) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 9.128 | edrk >= 20.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN >= 21.653 -> edrk <= 35.474) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 12.492) U[2,2] (TOTAL_BILIRUBIN <= 1.414)) [Discrimination Score: 1.727; Robustness + : 20.516; Robustness - : 5.046; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 14.230 | PHOSPHORUS >= 3.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 38.829 -> TOTAL_PROTEIN <= 7.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 73.293) U[1,2] (edrk <= 31.136)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 127.251) U[0,1] (PLATELET_COUNT >= 232.596)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 80.816) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 11.189)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 4.856) U[0,0] (n_edrk >= 0.755)) [Discrimination Score: 43.271; Robustness + : 18.144; Robustness - : -0.189; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 23.246 & n_edrk <= 0.873) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 4.560 & O2_Flow >= 2.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN >= 11.592 | Resp <= 26.279) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk <= 28.197 & LOS <= 24.521) [Discrimination Score: -2.061; Robustness + : -5.470; Robustness - : 9.939; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS >= 15.231 -> Mort <= 0.635) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 127.024) U[0,2] (PCO2 >= 40.760)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.594 & y <= 0.515) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk >= 21.948 -> SODIUM <= 135.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.689 -> srr <= 0.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.253) U[0,1] (O2_Flow >= 4.107)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 20.210) U[1,1] (hr <= 116.800)) [Discrimination Score: -0.875; Robustness + : 6.544; Robustness - : 21.038; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 89.107 -> PROTIME_INR <= 1.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
