G[0,0](hr >= 86.846 & Pulse >= 88.866) [Discrimination Score: 1.359; Robustness + : 28.584; Robustness - : -4.152; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CALCIUM <= 8.268 -> Pulse <= 137.668) [Discrimination Score: 1.463; Robustness + : -18.235; Robustness - : -52.954; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 133.918) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 11.502)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.013) U[2,2] (MET >= 0.008)) [Discrimination Score: -0.632; Robustness + : -0.008; Robustness - : 0.277; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 93.807 | WHITE_BLOOD_CELL_COUNT >= 9.813) [Discrimination Score: 0.842; Robustness + : 23.514; Robustness - : 5.362; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days <= 4.011 & y >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.646) U[0,2] (n_evts <= 0.837)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.548 & n_evts >= 0.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.002 | ICU_Pt_Days <= 2.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 13.098 & hr >= 84.370) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds <= 2.409 -> srr >= 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 <= 20.910 -> Pulse >= 112.103) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 2.188) U[0,0] (PLATELET_COUNT <= 291.508)) [Discrimination Score: -2.009; Robustness + : 32.460; Robustness - : 79.508; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 7.882) U[2,2] (CO2 >= 13.221)) [Discrimination Score: -2.741; Robustness + : 2.180; Robustness - : 12.779; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 8.067 | MAGNESIUM <= 1.999) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PHOSPHORUS <= 5.488 -> PROTIME_INR <= 1.555) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PHOSPHORUS <= 4.684 & SpO2 <= 99.726) [Discrimination Score: -0.192; Robustness + : 0.626; Robustness - : 0.976; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN >= 13.054 & CALCIUM <= 8.979) [Discrimination Score: 0.234; Robustness + : 0.263; Robustness - : 0.079; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.233) U[0,1] (n_evts >= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr <= 0.000 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE <= 124.547 -> PARTIAL_THROMBOPLASTIN_TIME >= 31.420) [Discrimination Score: 0.016; Robustness + : -5.351; Robustness - : -5.547; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE <= 1.982 -> MAGNESIUM <= 1.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR <= 1.646 -> SODIUM >= 130.936) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.843) U[1,2] (SpO2 <= 98.850)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAGNESIUM >= 1.467 | SODIUM >= 129.597) [Discrimination Score: -0.512; Robustness + : 5.519; Robustness - : 7.403; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CHLORIDE >= 111.106 | Pulse <= 134.829) [Discrimination Score: -1.475; Robustness + : 15.681; Robustness - : 50.114; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 7.894 & POTASSIUM >= 3.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 28.534) U[0,1] (SpO2 >= 91.278)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.028 | LOS >= 2.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 7.963) U[1,1] (Pulse <= 129.002)) [Discrimination Score: -1.216; Robustness + : 10.549; Robustness - : 40.145; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE <= 3.785 & PROTIME_INR <= 1.782) [Discrimination Score: -1.661; Robustness + : 0.195; Robustness - : 0.582; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 106.390) U[0,2] (hr <= 142.264)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.222 | tte <= -0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.626) U[2,2] (tte <= -0.037)) [Discrimination Score: -0.241; Robustness + : 0.626; Robustness - : 0.924; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 8.975 -> PHOSPHORUS <= 5.345) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.897) U[0,1] (hr >= 100.597)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 8.310 | WHITE_BLOOD_CELL_COUNT <= 11.225) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.085 | Glasgow_Coma_Scale_Total >= 14.769) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.996 & y <= 0.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.011) U[1,2] (Pulse >= 97.352)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 3.265) U[0,1] (HEMOGLOBIN >= 7.570)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET <= 0.601 | s24_edrk <= 0.000) [Discrimination Score: 0.408; Robustness + : 0.601; Robustness - : 0.517; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds >= 1.742 | n_edrk >= 0.814) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 116.921 -> CO2 <= 22.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MET <= 0.307 | s8_edrk >= -0.003) [Discrimination Score: 0.408; Robustness + : 0.307; Robustness - : 0.263; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 13.300) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 10.874)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 9.802 | SODIUM >= 129.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.062) U[1,1] (SpO2 >= 96.031)) [Discrimination Score: 0.245; Robustness + : 1.575; Robustness - : 0.876; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.004) U[1,2] (direct >= 0.018)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.389) U[0,0] (Mort <= 0.691)) [Discrimination Score: 0.829; Robustness + : 0.691; Robustness - : 0.419; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 13.287 | ICU_Pt_Days >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk <= 0.909 -> srr <= 0.154) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR <= 1.590 -> Pulse <= 125.456) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.013 | n_evts >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 112.299 & PHOSPHORUS <= 5.570) [Discrimination Score: -1.431; Robustness + : -1.894; Robustness - : 2.070; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](POTASSIUM <= 4.427 -> SpO2 <= 98.531) [Discrimination Score: 0.375; Robustness + : -1.846; Robustness - : -4.087; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SODIUM <= 137.124 -> SpO2 >= 92.158) [Discrimination Score: -0.436; Robustness + : -5.343; Robustness - : -3.065; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PROTIME_INR <= 1.796 | SpO2 <= 99.103) [Discrimination Score: -0.541; Robustness + : 2.285; Robustness - : 6.173; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE >= 116.203 & HEMOGLOBIN <= 9.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.150) U[0,0] (O2_Flow >= 1.013)) [Discrimination Score: -1.032; Robustness + : 1.079; Robustness - : 3.499; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 112.300 & SODIUM <= 135.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.002) U[2,2] (s2_edrk <= 0.001)) [Discrimination Score: -0.407; Robustness + : 0.001; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 21.221 -> y <= 0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 92.226) U[0,0] (PROTIME_INR >= 1.467)) [Discrimination Score: 0.855; Robustness + : 25.076; Robustness - : 6.676; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM <= 1.828 | Pulse >= 85.318) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.049 -> ICU_Pt_Days >= 0.191) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 111.584) U[2,2] (CREATININE <= 2.076)) [Discrimination Score: -2.295; Robustness + : 2.640; Robustness - : 9.584; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days <= 2.301 & LOS >= 3.478) [Discrimination Score: 2.777; Robustness + : 2.301; Robustness - : -1.604; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 4.082 | Mort >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.001) U[0,0] (s24_edrk <= 0.002)) [Discrimination Score: -0.630; Robustness + : 0.002; Robustness - : 0.286; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 >= 14.286 | HEMOGLOBIN >= 7.529) [Discrimination Score: -2.765; Robustness + : 2.375; Robustness - : 11.714; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](hr >= 110.908 & MAGNESIUM >= 1.664) [Discrimination Score: 0.895; Robustness + : -2.522; Robustness - : -18.320; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.004 & s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.284 | hr <= 140.188) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MET >= 0.004 & y >= 0.036) [Discrimination Score: -0.454; Robustness + : -0.036; Robustness - : 0.120; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN <= 9.727 | WHITE_BLOOD_CELL_COUNT <= 11.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 127.266) U[0,2] (lds >= 1.863)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.003 & O2_Flow >= 1.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days <= 0.730 | Pulse >= 101.463) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM >= 7.872 | n_evts <= 0.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.796 -> s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 23.899) U[2,2] (PLATELET_COUNT <= 346.438)) [Discrimination Score: -1.606; Robustness + : 82.709; Robustness - : 134.438; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 7.831 & GLUCOSE >= 112.198) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Mort <= 0.353 & srr <= 0.132) [Discrimination Score: 1.194; Robustness + : 0.111; Robustness - : -0.339; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total <= 14.998 & n_evts >= 0.008) [Discrimination Score: -0.644; Robustness + : -0.008; Robustness - : 0.282; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PROTIME_INR <= 1.783 & WHITE_BLOOD_CELL_COUNT <= 11.256) [Discrimination Score: -1.196; Robustness + : -0.170; Robustness - : 0.583; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.921 & s8_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 124.520) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 11.130)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 123.153) U[0,2] (n_evts <= 0.311)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 2.286 | Pulse >= 103.514) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 117.058) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 9.284)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.685 & LOS <= 10.733) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 9.862 | SpO2 <= 98.702) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 17.656) U[1,1] (GLUCOSE >= 116.641)) [Discrimination Score: 1.196; Robustness + : 10.271; Robustness - : 3.344; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 289.045) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 11.774)) [Discrimination Score: -2.075; Robustness + : 30.889; Robustness - : 77.045; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 13.940) U[0,2] (direct <= 0.982)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 21.469 & Mort >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.921) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 7.764)) [Discrimination Score: 1.135; Robustness + : 2.567; Robustness - : 0.636; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.060 | srr <= 0.101) [Discrimination Score: -43.329; Robustness + : 0.079; Robustness - : 0.940; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 116.955 & n_evts >= 0.056) [Discrimination Score: -3.160; Robustness + : -0.221; Robustness - : 0.944; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS >= 2.708 | PLATELET_COUNT <= 300.581) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.995) U[0,1] (Mort <= 0.122)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 102.845 -> SpO2 <= 99.212) [Discrimination Score: -0.304; Robustness + : -9.328; Robustness - : -6.069; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 3.660 -> Mort <= 0.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.014) U[1,1] (srr <= 0.053)) [Discrimination Score: -1.577; Robustness + : 0.033; Robustness - : 3.277; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 104.038 -> s24_hr <= 0.000) [Discrimination Score: -0.786; Robustness + : -14.517; Robustness - : -3.025; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.014) U[0,2] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 15.973) U[0,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 14.792 & MET <= 0.263) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 35.185 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 118.964) U[0,1] (PROTIME_INR <= 1.750)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 11.714 & MET <= 0.663) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM <= 8.347 -> CREATININE <= 2.778) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CO2 <= 22.293 & SODIUM <= 139.790) [Discrimination Score: 1.728; Robustness + : 3.810; Robustness - : -3.707; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds <= 2.695 | n_evts >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.093 & Pulse <= 131.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.000) U[2,2] (LOS <= 11.774)) [Discrimination Score: -0.010; Robustness + : 5.774; Robustness - : 5.806; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 127.625 | tte <= -0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.674) U[0,1] (s2_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.037) U[1,2] (O2_Flow >= 1.867)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.072 | Glasgow_Coma_Scale_Total >= 14.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2_Flow >= 1.720 & PROTIME_INR <= 1.654) [Discrimination Score: -0.967; Robustness + : 0.046; Robustness - : 0.380; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 <= 19.479 -> lds <= 2.644) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN <= 23.689 | Pulse <= 136.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.140) U[0,2] (lds <= 2.790)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 25.520) U[0,0] (PLATELET_COUNT <= 285.780)) [Discrimination Score: -2.089; Robustness + : 28.585; Robustness - : 73.780; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](dfa >= 0.406 -> hr <= 131.520) [Discrimination Score: 0.924; Robustness + : -14.493; Robustness - : -37.696; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 >= 15.404 -> PROTIME_INR <= 1.736) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 109.867 & GLUCOSE >= 104.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 0.001 & SODIUM >= 133.432) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 7.673) U[0,1] (ICU_Pt_Days >= 0.092)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 25.317 & PLATELET_COUNT <= 341.999) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 8.691) U[0,2] (n_evts <= 0.674)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.053) U[1,1] (O2_Flow >= 2.207)) [Discrimination Score: -1.320; Robustness + : 0.628; Robustness - : 2.567; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 3.528 | s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 2.048 & s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.298) U[1,1] (Pulse >= 108.728)) [Discrimination Score: 1.046; Robustness + : 11.999; Robustness - : 0.580; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 8.172 | lds <= 2.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 17.524) U[0,0] (Resp <= 18.979)) [Discrimination Score: -0.160; Robustness + : 1.916; Robustness - : 3.408; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 97.065 | ICU_Pt_Days <= 2.840) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts >= 0.044 -> PLATELET_COUNT <= 299.308) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.055 & n_evts >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 >= 14.748 & tte <= -0.009) [Discrimination Score: -0.900; Robustness + : -0.904; Robustness - : 0.872; Percent Class + : 0.000; Percent Class - : 1.000]
