G[0,0](hr >= 84.743 & Pulse >= 87.442) [Discrimination Score: 0.892; Robustness + : 11.065; Robustness - : -4.585; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts >= 0.057 | y <= 0.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.050 -> tte >= -2.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 4.580 & LOS >= 3.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN <= 11.176 | WHITE_BLOOD_CELL_COUNT <= 11.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death >= 0.002 & Mort <= 0.987) [Discrimination Score: 1.155; Robustness + : -0.002; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.999) U[0,2] (n_evts <= 0.631)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SpO2 <= 98.611 & y <= 0.844) [Discrimination Score: 1.155; Robustness + : 0.844; Robustness - : 0.272; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.391) U[1,2] (O2_Flow <= 4.787)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 13.438) U[0,1] (n_evts >= 0.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.019) U[0,1] (n_evts <= 0.854)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 0.877 -> n_evts >= 0.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE >= 118.651 -> WHITE_BLOOD_CELL_COUNT >= 8.503) [Discrimination Score: -1.278; Robustness + : -6.610; Robustness - : -0.349; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.097) U[1,2] (SODIUM >= 133.932)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.379) U[0,2] (MET >= 0.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 129.242 -> POTASSIUM >= 4.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.375) U[2,2] (SpO2 <= 97.480)) [Discrimination Score: 1.285; Robustness + : 5.993; Robustness - : 2.480; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.656 & O2_Flow <= 3.310) [Discrimination Score: 2.531; Robustness + : 0.656; Robustness - : -0.536; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](POTASSIUM >= 4.121 | SODIUM >= 134.184) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ICU_Pt_Days >= 0.408 & y >= 0.094) [Discrimination Score: -1.313; Robustness + : -0.408; Robustness - : 0.388; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.892 & n_evts <= 0.534) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.396 & n_evts <= 0.574) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.741) U[0,2] (O2_Flow >= 1.300)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.014 -> ICU_Pt_Days <= 4.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 12.565) U[1,2] (O2_Flow >= 1.161)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.039) U[1,2] (O2_Flow <= 2.897)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 25.858 | O2_Flow <= 5.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](O2_Flow <= 1.701 & SODIUM >= 133.813) [Discrimination Score: 0.812; Robustness + : -0.261; Robustness - : -2.299; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 101.406) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 8.626)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort >= 0.018 & O2_Flow >= 1.250) [Discrimination Score: -1.266; Robustness + : -0.199; Robustness - : 0.487; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts >= 0.052 -> PLATELET_COUNT <= 246.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 9.963) U[1,1] (PHOSPHORUS <= 3.156)) [Discrimination Score: -2.385; Robustness + : 2.158; Robustness - : 11.037; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 >= 25.048 -> PHOSPHORUS <= 2.912) [Discrimination Score: 0.751; Robustness + : -0.614; Robustness - : -0.952; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CREATININE <= 0.821 | PHOSPHORUS >= 2.340) [Discrimination Score: -1.323; Robustness + : 0.559; Robustness - : 1.160; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.691) U[0,1] (POTASSIUM <= 4.263)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 102.901) U[0,2] (POTASSIUM >= 4.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SODIUM <= 135.218 | WHITE_BLOOD_CELL_COUNT >= 9.199) [Discrimination Score: 2.376; Robustness + : 2.640; Robustness - : -0.799; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 6.661) U[0,1] (y >= 0.079)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 11.011) U[0,2] (ICU_Pt_Days <= 1.409)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.170 & WHITE_BLOOD_CELL_COUNT >= 11.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](O2_Flow >= 1.075 & PLATELET_COUNT >= 217.276) [Discrimination Score: 2.646; Robustness + : -0.612; Robustness - : -5.276; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN <= 13.811 -> ICU_Pt_Days <= 1.518) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 25.000 | ICU_Pt_Days >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.770) U[0,1] (ICU_Pt_Days >= 0.413)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.978 | n_evts <= 0.739) [Discrimination Score: 1.440; Robustness + : 0.739; Robustness - : 0.310; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen >= -2.273 | srr >= 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.509) U[1,2] (Pulse <= 112.432)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.459 | cosen >= -2.253) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.868) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 10.212)) [Discrimination Score: 1.187; Robustness + : 1.486; Robustness - : 0.032; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days >= 0.169 -> SODIUM <= 135.244) [Discrimination Score: 0.529; Robustness + : -1.379; Robustness - : -2.974; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.238) U[0,2] (y >= 0.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 25.896 & y >= 0.091) [Discrimination Score: 2.415; Robustness + : -0.093; Robustness - : -0.104; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 16.394 -> y <= 0.885) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 0.955) U[0,1] (y >= 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.014) U[0,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.640 | tte >= -3.694) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts >= 0.025 -> tte >= -3.138) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death >= 0.041 -> Glasgow_Coma_Scale_Total >= 14.314) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MET >= 0.014 | s8_edrk <= 0.003) [Discrimination Score: -0.408; Robustness + : 0.003; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.986 | y <= 0.894) [Discrimination Score: 0.267; Robustness + : 0.894; Robustness - : 0.804; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.082) U[0,2] (POTASSIUM <= 4.362)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 135.143) U[0,1] (y >= 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 93.985) U[0,1] (Pulse <= 101.132)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow >= 1.476 -> POTASSIUM >= 4.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN <= 11.049 -> PHOSPHORUS <= 3.311) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pulse >= 75.438 -> tte >= -1.654) [Discrimination Score: -1.029; Robustness + : -25.001; Robustness - : -8.332; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 9.281) U[0,0] (n_evts <= 0.800)) [Discrimination Score: 0.747; Robustness + : 5.281; Robustness - : 3.075; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 2.829 -> PLATELET_COUNT <= 255.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 4.388 & POTASSIUM >= 4.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MET >= 0.004 -> Mort >= 0.021) [Discrimination Score: 1.155; Robustness + : 0.004; Robustness - : -0.560; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.251 -> direct >= 0.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 6.624) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 10.495)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.769 -> lds <= 2.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.769) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 12.738)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.402) U[0,1] (n_evts <= 0.800)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN <= 10.947 & Mort >= 0.014) [Discrimination Score: -1.312; Robustness + : -0.170; Robustness - : 0.421; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.045) U[2,2] (HEMOGLOBIN >= 10.472)) [Discrimination Score: 0.268; Robustness + : 0.580; Robustness - : 0.383; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 20.174 & Mort >= 0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.941) U[1,2] (direct <= 0.811)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 11.383) U[0,2] (direct <= 0.581)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 25.151 & Mort <= 0.257) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 0.847) U[0,0] (direct >= 0.014)) [Discrimination Score: -0.527; Robustness + : 0.123; Robustness - : 0.414; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.045 -> Mort <= 0.647) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.037 -> SpO2 >= 87.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.010) U[0,1] (LOS <= 9.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT <= 248.207 -> y >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM <= 4.395 & y >= 0.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.909) U[1,2] (s24_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 9.165 & Temp <= 36.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.601 & SODIUM >= 134.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort >= 0.052 | SODIUM <= 136.687) [Discrimination Score: 1.245; Robustness + : 2.628; Robustness - : 0.520; Percent Class + : 1.000; Percent Class - : 0.000]
((WHITE_BLOOD_CELL_COUNT <= 12.334) U[0,0] (y >= 0.007)) [Discrimination Score: -1.899; Robustness + : 1.233; Robustness - : 3.934; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.019 -> s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.994) U[1,2] (Pulse >= 84.403)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse <= 113.802 -> SODIUM <= 134.535) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa >= 0.538 & hr <= 109.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 238.112 & POTASSIUM >= 4.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.145) U[0,1] (ICU_Pt_Days <= 4.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.412 & s2_edrk <= 0.002) [Discrimination Score: 0.409; Robustness + : 0.002; Robustness - : -0.083; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.028 | PHOSPHORUS >= 2.189) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.926 -> SBP <= 160.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.992 -> s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN >= 10.998 & Pulse >= 97.987) [Discrimination Score: 1.048; Robustness + : -1.582; Robustness - : -15.989; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.870) U[1,2] (Pulse >= 83.297)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.745 | Pulse >= 94.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT >= 218.973 -> SBP <= 127.748) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.012) U[0,2] (PLATELET_COUNT <= 249.270)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT >= 233.310 & Temp >= 35.840) [Discrimination Score: 2.411; Robustness + : -2.510; Robustness - : -21.310; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 28.797 | MET <= 0.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.980 -> s8_edrk <= 0.003) [Discrimination Score: 0.865; Robustness + : -0.003; Robustness - : -0.422; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT <= 243.456 | Pulse <= 108.323) [Discrimination Score: -1.858; Robustness + : 11.300; Robustness - : 33.418; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk >= 0.778 -> WHITE_BLOOD_CELL_COUNT >= 8.734) [Discrimination Score: -1.693; Robustness + : -2.826; Robustness - : 0.057; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF <= 0.171 | y >= 0.076) [Discrimination Score: -1.155; Robustness + : 0.171; Robustness - : 0.601; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[0,0] (y <= 0.588)) [Discrimination Score: 0.526; Robustness + : 0.588; Robustness - : 0.395; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 101.466 & Temp >= 36.190) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days >= 0.412 | Pulse >= 76.518) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk >= 0.162 | y >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.013) U[0,2] (Pulse >= 72.717)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.444) U[0,1] (Mort <= 0.470)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.958 -> POTASSIUM <= 4.348) [Discrimination Score: 1.011; Robustness + : -0.117; Robustness - : -0.449; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SBP >= 108.095 | SODIUM <= 136.966) [Discrimination Score: 0.455; Robustness + : 16.207; Robustness - : 8.199; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Mort <= 0.527 -> n_edrk >= 0.591) [Discrimination Score: -1.002; Robustness + : -0.527; Robustness - : -0.274; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 1.421) U[1,1] (O2_Flow >= 1.215)) [Discrimination Score: -0.971; Robustness + : 0.505; Robustness - : 2.785; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.982 & O2_Flow <= 5.404) [Discrimination Score: -0.408; Robustness + : -0.018; Robustness - : 0.125; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.978 & n_evts >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort >= 0.004 & PLATELET_COUNT >= 238.624) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.767 & PLATELET_COUNT >= 222.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr >= 96.095 & s2_hr >= -0.002) [Discrimination Score: 0.442; Robustness + : -1.304; Robustness - : -5.054; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort >= 0.034 | POTASSIUM <= 4.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.065 -> POTASSIUM <= 4.316) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.176) U[0,0] (Pulse >= 70.948)) [Discrimination Score: 1.034; Robustness + : 29.491; Robustness - : 12.137; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 7.420436262281727e-05 -> y >= 0.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 114.099 | Temp >= 36.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 11.701) U[1,1] (SpO2 >= 85.891)) [Discrimination Score: -1.070; Robustness + : 7.711; Robustness - : 9.279; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 11.104 | tte >= -0.929) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.736) U[0,0] (srr >= 0.020)) [Discrimination Score: 0.248; Robustness + : 1.036; Robustness - : 0.912; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.151) U[0,1] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.517 -> WHITE_BLOOD_CELL_COUNT >= 9.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.044 | WHITE_BLOOD_CELL_COUNT <= 12.768) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 11.380) U[0,0] (tte >= -3.503)) [Discrimination Score: -2.415; Robustness + : 4.398; Robustness - : 9.620; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 25.002 | tte <= -0.040) [Discrimination Score: -1.017; Robustness + : 0.145; Robustness - : 1.812; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.775 -> tte <= -0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.880) U[1,2] (s24_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
