G[2,2](hr >= 98.642 & Pulse >= 87.138) [Discrimination Score: 0.388; Robustness + : 0.405; Robustness - : -5.929; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.155) U[1,2] (POTASSIUM <= 4.773)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.262) U[1,1] (CO2 >= 25.483)) [Discrimination Score: 1.344; Robustness + : 1.253; Robustness - : 0.517; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.344) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME <= 32.421)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.853) U[0,1] (PROTIME_INR <= 1.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.927) U[0,0] (HEMOGLOBIN >= 8.393)) [Discrimination Score: -1.118; Robustness + : 1.400; Robustness - : 1.807; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 102.058 -> WHITE_BLOOD_CELL_COUNT <= 9.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.499) U[0,1] (PLATELET_COUNT >= 233.194)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 103.970 -> PHOSPHORUS >= 3.527) [Discrimination Score: 1.868; Robustness + : -0.768; Robustness - : -1.970; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE >= 102.206 & MAGNESIUM <= 1.970) [Discrimination Score: 1.918; Robustness + : -0.007; Robustness - : -0.206; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 16.355) U[0,0] (CHLORIDE >= 102.151)) [Discrimination Score: -1.981; Robustness + : 2.108; Robustness - : 4.645; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.922) U[2,2] (CREATININE <= 1.077)) [Discrimination Score: 2.034; Robustness + : 0.329; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.095 & y <= 0.680) [Discrimination Score: 2.449; Robustness + : -0.095; Robustness - : -0.288; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 102.866 | POTASSIUM <= 4.668) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM >= 8.989 & HEMOGLOBIN <= 9.403) [Discrimination Score: 1.118; Robustness + : -0.237; Robustness - : -0.797; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM <= 9.191 -> PLATELET_COUNT >= 218.011) [Discrimination Score: -1.112; Robustness + : -23.405; Robustness - : -0.291; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CALCIUM <= 9.183 & WHITE_BLOOD_CELL_COUNT >= 9.448) [Discrimination Score: 1.118; Robustness + : -0.475; Robustness - : -1.048; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 9.086 -> CO2 >= 25.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM <= 9.091 | PROTIME_INR <= 1.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM >= 9.040 & PARTIAL_THROMBOPLASTIN_TIME >= 32.101) [Discrimination Score: 1.118; Robustness + : -0.045; Robustness - : -0.301; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 13.320) U[1,2] (MET >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.097) U[0,2] (PHOSPHORUS <= 3.724)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 9.099 -> MAGNESIUM >= 1.928) [Discrimination Score: 1.834; Robustness + : -0.040; Robustness - : -0.199; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ICU_Pt_Days <= 4.247 | n_evts >= 0.023) [Discrimination Score: 1.847; Robustness + : 4.247; Robustness - : 1.950; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.106 & MET <= 0.873) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 >= 25.326 & GLUCOSE >= 102.299) [Discrimination Score: -1.118; Robustness + : -0.978; Robustness - : 0.674; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 108.081) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 31.813)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 154.873) U[0,1] (PROTIME_INR <= 1.113)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 103.801 -> CREATININE >= 0.638) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.367 & y >= 0.048) [Discrimination Score: 84416843862130768.000; Robustness + : -0.048; Robustness - : -0.633; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](GLUCOSE <= 153.891 & PHOSPHORUS >= 3.520) [Discrimination Score: -0.197; Robustness + : -0.136; Robustness - : -0.020; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE >= 110.387 -> MAGNESIUM >= 1.913) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.000) U[0,1] (tte <= -0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.465 -> Mort <= 0.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE >= 105.370 -> WHITE_BLOOD_CELL_COUNT >= 9.340) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 108.545 | PLATELET_COUNT <= 243.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE <= 150.355 -> HEMOGLOBIN <= 9.892) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 93.714 & Pulse <= 99.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.390) U[0,2] (LOS <= 11.749)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 18.240 & n_evts <= 0.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts <= 0.873 & POTASSIUM <= 4.543) [Discrimination Score: 0.257; Robustness + : -0.053; Robustness - : -0.127; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 25.310 | SODIUM <= 137.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PROTIME_INR <= 1.069 & SODIUM >= 136.519) [Discrimination Score: -0.393; Robustness + : -0.583; Robustness - : -0.131; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 32.159 -> SODIUM <= 137.938) [Discrimination Score: -0.594; Robustness + : -1.718; Robustness - : -0.938; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 0.910 -> n_evts >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM <= 1.965 | SODIUM >= 134.501) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.579) U[0,1] (SODIUM >= 135.282)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.013 & af <= 0.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.042) U[1,2] (n_evts >= 0.158)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.066 & MET <= 0.876) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 2.959 | y <= 0.267) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PLATELET_COUNT <= 239.614 -> SODIUM <= 137.554) [Discrimination Score: 1.118; Robustness + : -12.025; Robustness - : -27.614; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.615) U[1,2] (SODIUM >= 134.316)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SODIUM >= 135.285 -> WHITE_BLOOD_CELL_COUNT >= 9.202) [Discrimination Score: 0.066; Robustness + : -1.618; Robustness - : -1.715; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct <= 0.326 -> ICU_Pt_Days >= 0.244) [Discrimination Score: 1.453; Robustness + : -0.326; Robustness - : -3.123; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.971 & n_evts >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.279) U[2,2] (n_evts >= 0.193)) [Discrimination Score: -0.528; Robustness + : 0.279; Robustness - : 0.807; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.572) U[2,2] (LOS <= 10.149)) [Discrimination Score: -0.317; Robustness + : 5.149; Robustness - : 5.554; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk >= 13.324 & Glasgow_Coma_Scale_Total >= 14.139) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.047) U[0,2] (n_evts >= 0.121)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.917 -> n_evts >= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 3.312 | O2_Flow <= 6.296) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Mort >= 0.045 & srr >= 0.029) [Discrimination Score: -0.817; Robustness + : -0.045; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.053) U[2,2] (edrk >= 10.741)) [Discrimination Score: -0.446; Robustness + : 2.195; Robustness - : 6.665; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 20.172 & WHITE_BLOOD_CELL_COUNT <= 10.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 19.180 -> HEMOGLOBIN >= 9.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 16.253) U[0,0] (PLATELET_COUNT <= 240.059)) [Discrimination Score: -1.118; Robustness + : 12.330; Robustness - : 28.059; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 17.543) U[1,1] (CO2 >= 25.394)) [Discrimination Score: -2.006; Robustness + : 0.578; Robustness - : 3.457; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.076 | PROTIME_INR <= 1.079) [Discrimination Score: 2.098; Robustness + : 1.669; Robustness - : -0.121; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 17.921 -> PARTIAL_THROMBOPLASTIN_TIME <= 32.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts >= 0.128 -> srr <= 0.119) [Discrimination Score: 34.463; Robustness + : -0.092; Robustness - : -0.872; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN >= 16.112 | PHOSPHORUS >= 3.555) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.453) U[0,1] (MAGNESIUM <= 1.985)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 9.262 & SBP >= 116.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.090) U[0,0] (Temp <= 37.173)) [Discrimination Score: -0.155; Robustness + : 0.961; Robustness - : 1.055; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen >= -2.365 & MET <= 0.628) [Discrimination Score: 0.022; Robustness + : 0.174; Robustness - : 0.165; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN <= 18.586 -> ICU_Pt_Days <= 4.822) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct >= 0.033 | Resp >= 13.086) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.529 -> s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s2_hr <= 0.001 & s8_hr <= 0.000) [Discrimination Score: -0.090; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET <= 0.276 -> s24_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.730) U[0,2] (POTASSIUM >= 4.375)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.763 & SBP <= 165.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](MAGNESIUM >= 1.938 & SBP <= 141.629) [Discrimination Score: -0.632; Robustness + : -3.722; Robustness - : 0.062; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days <= 1.569 | srr <= 0.083) [Discrimination Score: 2.193; Robustness + : 1.569; Robustness - : 0.402; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.629) U[0,1] (ICU_Pt_Days <= 1.174)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.772) U[1,2] (Resp >= 12.984)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET >= 0.007 -> s2_edrk <= 0.002) [Discrimination Score: 0.407; Robustness + : -0.002; Robustness - : -0.143; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.257) U[1,1] (SBP >= 75.178)) [Discrimination Score: 0.602; Robustness + : 55.563; Robustness - : 38.251; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR <= 1.092 & SBP <= 151.543) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 32.097) U[2,2] (SBP <= 176.272)) [Discrimination Score: -0.602; Robustness + : 45.531; Robustness - : 62.843; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort >= 0.092 | tte <= -0.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_evts <= 0.776 | Resp <= 17.058) [Discrimination Score: 0.677; Robustness + : 3.058; Robustness - : 0.531; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.596) U[1,2] (O2_Flow <= 4.790)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 9.151) U[2,2] (SBP >= 125.890)) [Discrimination Score: 0.665; Robustness + : 9.542; Robustness - : 1.049; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT <= 257.751 -> SBP <= 159.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP <= 156.401 & WHITE_BLOOD_CELL_COUNT >= 9.280) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.497) U[0,1] (cosen >= -2.182)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](edrk >= 12.512 & Mort <= 0.227) [Discrimination Score: -0.173; Robustness + : -0.651; Robustness - : -0.398; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 17.699) U[1,2] (y <= 0.177)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM <= 4.655 | y >= 0.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM <= 9.187 & ICU_Pt_Days <= 4.433) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](cosen >= -2.407 -> Glasgow_Coma_Scale_Total >= 14.600) [Discrimination Score: 0.475; Robustness + : -0.421; Robustness - : -0.674; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.830) U[0,0] (tte >= -1.980)) [Discrimination Score: 1.166; Robustness + : 1.980; Robustness - : 1.237; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen >= -2.201 -> hr <= 115.341) [Discrimination Score: 0.256; Robustness + : -16.294; Robustness - : -20.222; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE <= 0.870 | y >= 0.013) [Discrimination Score: -1.538; Robustness + : 0.162; Robustness - : 0.844; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr <= 0.001 & s2_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LOS <= 7.493 -> Resp <= 18.394) [Discrimination Score: -0.277; Robustness + : -4.508; Robustness - : -3.151; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE <= 103.571 | edrk >= 12.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM >= 8.957 & edrk <= 25.395) [Discrimination Score: 0.706; Robustness + : 0.162; Robustness - : -1.255; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.147 -> Glasgow_Coma_Scale_Total <= 14.960) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.074 | O2_Flow <= 3.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse >= 86.589 & Temp >= 35.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.969 | y <= 0.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM <= 9.139 & y <= 0.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 2.189) U[1,2] (srr <= 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 74.817) U[0,1] (tte >= -3.498)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 222.058) U[1,1] (POTASSIUM >= 4.504)) [Discrimination Score: 1.143; Robustness + : 21.062; Robustness - : -0.504; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.420) U[2,2] (POTASSIUM <= 4.703)) [Discrimination Score: -1.118; Robustness + : 0.793; Robustness - : 1.780; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.699) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 9.354)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.008 & Mort >= 0.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 102.807 | ICU_Pt_Days >= 0.185) [Discrimination Score: -0.588; Robustness + : 0.679; Robustness - : 2.100; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.229) U[0,0] (PROTIME_INR >= 0.913)) [Discrimination Score: 1.875; Robustness + : 0.463; Robustness - : 0.287; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 32.166) U[0,2] (POTASSIUM >= 4.098)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 <= 25.848 -> POTASSIUM <= 4.567) [Discrimination Score: 0.072; Robustness + : -0.537; Robustness - : -0.567; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.367 & srr >= 0.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS <= 3.698 | POTASSIUM <= 4.741) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.983) U[1,1] (POTASSIUM <= 4.518)) [Discrimination Score: -2.044; Robustness + : 0.137; Robustness - : 0.518; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 102.169 | SBP <= 145.236) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 17.582) U[1,2] (edrk >= 9.890)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.678 | hr <= 104.918) [Discrimination Score: -0.250; Robustness + : 6.075; Robustness - : 9.352; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 103.655) U[1,2] (y >= 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF <= 0.222 -> direct >= 0.048) [Discrimination Score: 1.155; Robustness + : -0.222; Robustness - : -0.639; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds >= 1.208 | O2_Flow >= 1.764) [Discrimination Score: -0.282; Robustness + : 0.659; Robustness - : 1.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts >= 0.109 | Pulse <= 109.682) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS <= 6.522 -> Temp <= 37.099) [Discrimination Score: 0.025; Robustness + : -1.522; Robustness - : -1.563; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN >= 16.037 & srr <= 0.097) [Discrimination Score: -0.598; Robustness + : -0.017; Robustness - : 0.028; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse <= 96.840 -> Resp >= 12.816) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.042 & n_evts >= 0.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.007) U[0,2] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.008 -> cosen <= -2.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 8.952 -> srr <= 0.111) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
