G[0,0](hr >= 69.427 & Pulse >= 93.252) [Discrimination Score: 0.331; Robustness + : 7.943; Robustness - : -2.109; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CO2 <= 23.728 | WHITE_BLOOD_CELL_COUNT >= 18.457) [Discrimination Score: 2.951; Robustness + : 5.291; Robustness - : -2.272; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 3.319 | tte >= -8.470) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](BLOOD_UREA_NITROGEN >= 33.269 | MAGNESIUM <= 2.347) [Discrimination Score: 2.802; Robustness + : 16.357; Robustness - : 0.347; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 10.172) U[0,0] (GLUCOSE >= 63.506)) [Discrimination Score: 0.070; Robustness + : 59.573; Robustness - : 55.494; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 18.163 -> Glasgow_Coma_Scale_Total <= 12.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SODIUM >= 141.111 | WHITE_BLOOD_CELL_COUNT <= 22.596) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 1.104 | MET <= 0.943) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.348) U[0,2] (PLATELET_COUNT >= 274.828)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.028) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 19.762)) [Discrimination Score: 1.790; Robustness + : 3.736; Robustness - : -0.028; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 29.377 & LOS <= 29.593) [Discrimination Score: 5.431; Robustness + : -0.668; Robustness - : -8.377; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 3.276) U[1,2] (POTASSIUM >= 4.410)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 16.491 -> POTASSIUM <= 5.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.172) U[1,1] (MAGNESIUM <= 2.386)) [Discrimination Score: 0.681; Robustness + : 0.613; Robustness - : 0.386; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](tte <= -0.758 -> y <= 0.902) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.164) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 16.293)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 5.593 | Mort >= 0.006) [Discrimination Score: 8.604; Robustness + : 24.407; Robustness - : 2.397; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 8.486) U[0,2] (LACTIC_ACID >= 1.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 29.049 & PLATELET_COUNT >= 283.828) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 292.059) U[1,2] (SODIUM <= 146.320)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 47.936 | TOTAL_PROTEIN <= 6.681) [Discrimination Score: -4.908; Robustness + : 1.962; Robustness - : 26.936; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 32.509) U[0,1] (BLOOD_UREA_NITROGEN >= 46.079)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 53.292 & TOTAL_BILIRUBIN >= 0.563) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 25.955) U[1,2] (BLOOD_UREA_NITROGEN <= 50.222)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.966) U[0,0] (BLOOD_UREA_NITROGEN >= 24.241)) [Discrimination Score: 3.709; Robustness + : 25.086; Robustness - : 0.234; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 12.102 -> WHITE_BLOOD_CELL_COUNT >= 12.750) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 2.194 & Glasgow_Coma_Scale_Total >= 11.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 116.081 -> CO2 >= 18.864) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 12.317) U[0,2] (SODIUM <= 147.637)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.019 & MET >= 0.493) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.029) U[2,2] (Mort <= 0.156)) [Discrimination Score: -0.750; Robustness + : 0.156; Robustness - : 0.479; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS <= 4.495 & SODIUM <= 145.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 25.833) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 29.898)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 54.635 | MET <= 0.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 27.759) U[1,1] (y <= 0.738)) [Discrimination Score: -5.271; Robustness + : 0.738; Robustness - : 21.902; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 35.957 & POTASSIUM <= 5.139) [Discrimination Score: 5.414; Robustness + : -0.258; Robustness - : -14.957; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 11.642) U[2,2] (LOS <= 27.737)) [Discrimination Score: -4.445; Robustness + : 0.095; Robustness - : 21.880; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 22.980) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 9.351)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 49.101) U[1,2] (Glasgow_Coma_Scale_Total <= 13.697)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 11.974) U[1,2] (MET <= 0.984)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 28.337) U[0,2] (POTASSIUM <= 4.921)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 8.329 & PHOSPHORUS <= 3.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.217) U[2,2] (tte <= -0.953)) [Discrimination Score: 3.482; Robustness + : 6.727; Robustness - : 0.234; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 46.277 & PLATELET_COUNT >= 281.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.980) U[1,2] (PLATELET_COUNT >= 221.320)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT >= 261.313 -> POTASSIUM <= 4.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 105.392 | WHITE_BLOOD_CELL_COUNT <= 23.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total <= 13.531 -> POTASSIUM <= 4.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN <= 48.609 | WHITE_BLOOD_CELL_COUNT <= 24.265) [Discrimination Score: -3.887; Robustness + : 3.423; Robustness - : 27.609; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 15.998 -> HEMOGLOBIN >= 8.405) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 13.398 -> tte <= -2.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](POTASSIUM <= 4.833 -> SODIUM >= 140.749) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 116.100) U[0,1] (PLATELET_COUNT >= 213.588)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS <= 29.283 -> SODIUM >= 143.245) [Discrimination Score: 2.916; Robustness + : -3.477; Robustness - : -23.426; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 8.889 | MAGNESIUM >= 2.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse >= 86.456 & Resp >= 21.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 1.404 | y <= 0.376) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](hr <= 110.756 & Pulse <= 137.677) [Discrimination Score: 0.128; Robustness + : 17.101; Robustness - : 13.139; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 116.030 & LACTIC_ACID >= 1.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct <= 0.493 | tte >= -8.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET >= 0.270 | WHITE_BLOOD_CELL_COUNT <= 21.350) [Discrimination Score: -3.028; Robustness + : 1.932; Robustness - : 12.950; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MET >= 0.713 | POTASSIUM <= 4.795) [Discrimination Score: -5.431; Robustness + : 0.304; Robustness - : 0.795; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 >= 16.348 & PLATELET_COUNT <= 316.618) [Discrimination Score: -3.491; Robustness + : -8.477; Robustness - : 9.652; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 13.297 -> PLATELET_COUNT >= 213.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 136.567 -> LACTIC_ACID >= 1.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 113.945) U[1,2] (PHOSPHORUS <= 4.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 3.492 & n_edrk >= 0.596) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE >= 1.204 & TOTAL_BILIRUBIN <= 0.643) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 3.664 & TOTAL_PROTEIN >= 6.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE <= 97.562 | CREATININE >= 1.986) [Discrimination Score: -1.748; Robustness + : 2.767; Robustness - : 6.562; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALT_GPT >= 24.260 -> CREATININE <= 3.639) [Discrimination Score: 1.889; Robustness + : -1.495; Robustness - : -2.539; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN >= 2.972 -> CREATININE >= 1.550) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 47.852) U[0,1] (CREATININE <= 3.271)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 8.784 | WHITE_BLOOD_CELL_COUNT <= 24.300) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 13.965 & PARTIAL_THROMBOPLASTIN_TIME <= 31.682) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALKALINE_PHOSPHATASE >= 94.655 & Glasgow_Coma_Scale_Total >= 11.353) [Discrimination Score: 1.692; Robustness + : -0.820; Robustness - : -3.655; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glasgow_Coma_Scale_Total >= 11.511 | TOTAL_PROTEIN <= 6.763) [Discrimination Score: -2.330; Robustness + : 0.421; Robustness - : 3.203; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 13.558 & TOTAL_BILIRUBIN <= 0.621) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.037) U[0,1] (Glasgow_Coma_Scale_Total <= 12.323)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 23.011 -> Glasgow_Coma_Scale_Total <= 14.919) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 19.017 | CREATININE <= 3.660) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SBP >= 79.044 & tte <= -0.222) [Discrimination Score: 3.376; Robustness + : 7.458; Robustness - : 0.748; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MET <= 0.931 | y <= 0.861) [Discrimination Score: 0.478; Robustness + : 0.861; Robustness - : 0.645; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE >= 2.395 | PARTIAL_THROMBOPLASTIN_TIME >= 29.746) [Discrimination Score: -1.522; Robustness + : 1.304; Robustness - : 2.054; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.937) U[0,2] (SODIUM >= 141.917)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.047) U[0,1] (MET <= 0.957)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 <= 20.486 & LOS <= 29.512) [Discrimination Score: 5.431; Robustness + : -0.662; Robustness - : -5.514; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.096) U[1,2] (tte <= -4.374)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 3.506) U[0,0] (SODIUM <= 146.784)) [Discrimination Score: -3.621; Robustness + : 1.710; Robustness - : 9.784; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.506) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 22.981)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 23.909 -> y <= 0.590) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 7.809 & PLATELET_COUNT >= 234.521) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PHOSPHORUS >= 3.879 & POTASSIUM <= 4.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](dfa >= 0.353 -> SODIUM >= 138.190) [Discrimination Score: -2.496; Robustness + : -8.396; Robustness - : -0.211; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.090 & tte >= -7.927) [Discrimination Score: 0.881; Robustness + : -0.175; Robustness - : -0.710; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 114.350 & dfa <= 0.470) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID >= 1.189) U[1,1] (SODIUM >= 141.037)) [Discrimination Score: 1.904; Robustness + : 5.640; Robustness - : 0.111; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 313.339) U[2,2] (tte >= -7.917)) [Discrimination Score: -3.027; Robustness + : 10.306; Robustness - : 101.339; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN >= 6.576) U[0,2] (tte >= -8.726)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE <= 99.822 -> tte >= -8.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AST_GOT <= 47.213 & tte >= -8.993) [Discrimination Score: -2.356; Robustness + : -6.883; Robustness - : 8.023; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.917) U[0,2] (tte >= -7.769)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](TOTAL_BILIRUBIN <= 0.654 | tte >= -8.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALT_GPT <= 25.927 -> tte <= -2.083) [Discrimination Score: -2.205; Robustness + : -5.608; Robustness - : -3.927; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALKALINE_PHOSPHATASE >= 91.571 | POTASSIUM >= 4.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 48.661) U[1,1] (POTASSIUM <= 5.175)) [Discrimination Score: -1.751; Robustness + : 5.505; Robustness - : 21.661; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.855) U[1,1] (TOTAL_BILIRUBIN >= 0.547)) [Discrimination Score: -4.377; Robustness + : 0.096; Robustness - : 0.855; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 25.326) U[0,2] (POTASSIUM <= 5.079)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.956) U[0,2] (POTASSIUM <= 5.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.386 | O2_Flow <= 6.231) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 30.136 -> SBP >= 73.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 3.439 -> n_edrk <= 0.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](dfa <= 0.705 -> HEMOGLOBIN <= 10.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 8.873 & PHOSPHORUS <= 3.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID <= 1.243) U[1,1] (Resp <= 31.671)) [Discrimination Score: -0.591; Robustness + : 9.459; Robustness - : 14.242; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](tte <= -3.974 -> WHITE_BLOOD_CELL_COUNT <= 25.598) [Discrimination Score: 3.012; Robustness + : -5.160; Robustness - : -17.198; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT <= 309.210 & y >= 0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN >= 22.940 & CO2 <= 25.768) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.501 & POTASSIUM >= 4.611) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa <= 0.909 | PLATELET_COUNT >= 291.469) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE >= 1.102 -> Mort >= 0.012) [Discrimination Score: -1.783; Robustness + : -2.260; Robustness - : -0.563; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 2.297 & direct >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.851) U[0,1] (tte >= -7.385)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.299) U[1,2] (PLATELET_COUNT <= 321.228)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 107.353 & LOS <= 28.681) [Discrimination Score: 5.431; Robustness + : -1.451; Robustness - : -5.353; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total <= 13.569 | PHOSPHORUS >= 3.543) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.193 -> LOS >= 4.777) [Discrimination Score: -7.065; Robustness + : -25.223; Robustness - : -2.067; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 16.440) U[1,2] (hr >= 78.652)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 17.992) U[1,1] (MET >= 0.066)) [Discrimination Score: -4.136; Robustness + : 2.141; Robustness - : 8.008; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](dfa <= 0.608 & MET >= 0.715) [Discrimination Score: 1.240; Robustness + : 0.181; Robustness - : -0.451; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr >= 87.303 & Resp >= 14.633) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.282) U[1,1] (LOS <= 28.088)) [Discrimination Score: -5.466; Robustness + : 0.282; Robustness - : 22.230; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 110.483 | Glasgow_Coma_Scale_Total <= 13.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET <= 0.926 -> n_edrk <= 0.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT <= 25.642 & CO2 >= 16.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 93.764 | CO2 <= 21.321) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 16.629 | TOTAL_PROTEIN >= 6.610) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALBUMIN <= 3.196 & CO2 <= 21.409) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
