G[1,1](hr >= 82.329 & Pulse >= 97.526) [Discrimination Score: 0.479; Robustness + : 4.748; Robustness - : -7.669; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 116.011) U[2,2] (PLATELET_COUNT <= 385.371)) [Discrimination Score: -1.880; Robustness + : 41.512; Robustness - : 173.371; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN <= 3.592 & CALCIUM <= 10.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 105.026) U[0,1] (CO2 <= 25.506)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.575 & n_evts >= 0.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 80.919) U[2,2] (Pulse >= 95.912)) [Discrimination Score: -0.043; Robustness + : 17.475; Robustness - : 18.476; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.946) U[0,2] (PLATELET_COUNT >= 247.667)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALT_GPT <= 18.816 | HEMOGLOBIN <= 11.230) [Discrimination Score: 1.693; Robustness + : 4.364; Robustness - : 1.030; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT >= 18.745 -> TOTAL_PROTEIN >= 6.765) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AST_GOT >= 18.892 | TOTAL_BILIRUBIN >= 0.509) [Discrimination Score: -0.652; Robustness + : 3.021; Robustness - : 6.948; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts >= 0.082 -> SODIUM >= 132.308) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.067) U[1,2] (y >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.499) U[0,1] (MAGNESIUM >= 1.844)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 32.992 & PLATELET_COUNT >= 212.199) [Discrimination Score: 1.430; Robustness + : 11.912; Robustness - : -0.199; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST_GOT >= 19.645 & CALCIUM <= 9.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.036) U[0,1] (ICU_Pt_Days >= 0.174)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 10.300 | POTASSIUM <= 5.444) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 2.126 | y >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN >= 3.239 -> GLUCOSE <= 147.183) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM <= 10.355 | TOTAL_PROTEIN >= 6.921) [Discrimination Score: -2.711; Robustness + : 0.519; Robustness - : 1.455; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 9.217 | TOTAL_BILIRUBIN >= 0.538) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.003) U[1,2] (n_evts >= 0.051)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 23.534) U[0,2] (BLOOD_UREA_NITROGEN <= 43.091)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.009 -> MET >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN <= 3.506 & BLOOD_UREA_NITROGEN >= 16.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE <= 122.192 & PLATELET_COUNT >= 306.362) [Discrimination Score: 0.961; Robustness + : -18.409; Robustness - : -81.140; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.624) U[1,1] (n_evts >= 0.067)) [Discrimination Score: -929208860463364.000; Robustness + : 0.624; Robustness - : 0.933; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 2.302 -> n_evts >= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 18.132) U[2,2] (n_edrk >= 0.597)) [Discrimination Score: 1.007; Robustness + : 1.165; Robustness - : -0.232; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 <= 20.794 & ICU_Pt_Days >= 0.175) [Discrimination Score: 4.726; Robustness + : -0.390; Robustness - : -5.206; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.042) U[1,1] (O2_Flow >= 2.068)) [Discrimination Score: -1.459; Robustness + : -0.042; Robustness - : 2.815; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.328) U[0,2] (srr >= 0.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE <= 1.416 -> GLUCOSE <= 140.569) [Discrimination Score: -0.193; Robustness + : -25.219; Robustness - : -21.569; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 14.264 | y >= 0.012) [Discrimination Score: -4.080; Robustness + : 3.161; Robustness - : 11.736; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE <= 123.106 -> CALCIUM >= 9.643) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 5.456) U[0,1] (SODIUM >= 132.188)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 9.482 -> CO2 >= 17.934) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN >= 16.421 | TOTAL_PROTEIN <= 7.012) [Discrimination Score: -0.019; Robustness + : 4.427; Robustness - : 4.579; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 40.466 & TOTAL_BILIRUBIN <= 0.630) [Discrimination Score: 0.013; Robustness + : -0.058; Robustness - : -0.070; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAGNESIUM >= 1.671 -> Resp >= 12.358) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM >= 9.209 & n_evts >= 0.050) [Discrimination Score: 4.726; Robustness + : -0.061; Robustness - : -0.309; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.857) U[0,2] (SODIUM <= 135.946)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE >= 97.176 & HEMOGLOBIN >= 10.470) [Discrimination Score: 2.268; Robustness + : -0.684; Robustness - : -6.176; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALKALINE_PHOSPHATASE <= 122.913 -> AST_GOT >= 20.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 18.426 -> WHITE_BLOOD_CELL_COUNT >= 8.665) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.752) U[0,1] (SpO2 >= 93.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.798) U[0,0] (SODIUM <= 136.103)) [Discrimination Score: 1.076; Robustness + : 3.275; Robustness - : 0.301; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.551 | tte <= -0.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.976) U[1,2] (Pulse >= 92.432)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.003 & Temp <= 37.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 17.544) U[2,2] (PHOSPHORUS <= 3.204)) [Discrimination Score: 0.105; Robustness + : 4.229; Robustness - : 3.456; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 98.589 & TOTAL_PROTEIN <= 7.164) [Discrimination Score: -0.536; Robustness + : -0.342; Robustness - : 0.514; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE <= 181.583 | TOTAL_BILIRUBIN >= 0.547) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE <= 129.454 | CO2 <= 23.838) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_evts >= 0.001 & tte <= -0.025) [Discrimination Score: -1.634; Robustness + : -0.025; Robustness - : 0.546; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.909) U[0,1] (SODIUM <= 136.356)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT <= 21.239 -> CO2 <= 18.383) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SODIUM >= 132.319 & y <= 0.434) [Discrimination Score: 0.320; Robustness + : 0.015; Robustness - : -0.245; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.649) U[0,0] (n_edrk >= 0.679)) [Discrimination Score: 0.638; Robustness + : 0.364; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 14.514 -> TOTAL_PROTEIN >= 6.669) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 21.192) U[1,1] (TOTAL_BILIRUBIN <= 0.588)) [Discrimination Score: 2.885; Robustness + : 3.993; Robustness - : -0.112; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 5.639) U[0,2] (Pulse >= 71.573)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.024 & O2_Flow >= 2.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.305) U[0,2] (PLATELET_COUNT <= 403.783)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT >= 21.797 -> CREATININE >= 1.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 107.640 | SODIUM <= 136.633) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.994) U[0,1] (s24_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 16.783 -> direct <= 0.716) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.032) U[0,2] (POTASSIUM >= 4.544)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN <= 3.495 & PHOSPHORUS <= 3.461) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 36.343) U[1,1] (hr >= 94.896)) [Discrimination Score: 0.011; Robustness + : 18.155; Robustness - : 18.063; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT <= 17.969 | CALCIUM >= 9.633) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET >= 0.005 | s8_edrk >= -0.005) [Discrimination Score: -0.408; Robustness + : 0.005; Robustness - : 0.146; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALT_GPT >= 15.570 -> PLATELET_COUNT <= 419.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_evts >= 0.005 & POTASSIUM <= 5.640) [Discrimination Score: -2.227; Robustness + : -0.016; Robustness - : 0.853; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT >= 216.757 & WHITE_BLOOD_CELL_COUNT >= 8.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 10.281 | WHITE_BLOOD_CELL_COUNT <= 9.756) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 1.197 & PHOSPHORUS >= 3.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE <= 128.892 | BLOOD_UREA_NITROGEN >= 18.441) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk <= 0.974 | y <= 0.200) [Discrimination Score: -1.252; Robustness + : 0.201; Robustness - : 0.608; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.597 | POTASSIUM >= 4.747) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.608 | TOTAL_PROTEIN <= 7.102) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.043) U[2,2] (TOTAL_BILIRUBIN <= 0.678)) [Discrimination Score: -11.140; Robustness + : 0.146; Robustness - : 0.957; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS <= 3.316 & PLATELET_COUNT >= 339.671) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 1.153 & hr <= 104.723) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.636) U[1,2] (n_edrk >= 0.091)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.262 & O2_Flow >= 2.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALKALINE_PHOSPHATASE >= 107.620 & n_evts <= 0.582) [Discrimination Score: 0.981; Robustness + : -2.121; Robustness - : -14.163; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN >= 3.468 -> CREATININE >= 1.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 103.282 | n_evts >= 0.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.012) U[0,1] (Mort <= 0.843)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 <= 18.960 & Mort >= 0.031) [Discrimination Score: 1.474; Robustness + : -0.332; Robustness - : -6.039; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 16.142 | LOS <= 11.873) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow >= 2.020 -> SpO2 <= 97.841) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF <= 0.255 & af >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 11.208 -> Resp <= 20.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN >= 3.306 -> n_evts >= 0.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 104.905 & CREATININE <= 1.251) [Discrimination Score: 3.587; Robustness + : -0.481; Robustness - : -2.905; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.944) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.435)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 21.719) U[0,2] (PHOSPHORUS >= 2.907)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PHOSPHORUS <= 3.569 & TOTAL_PROTEIN <= 7.100) [Discrimination Score: -0.865; Robustness + : -0.048; Robustness - : 0.069; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.039) U[1,2] (TOTAL_BILIRUBIN <= 0.642)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.567 & n_evts >= 0.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 22.189) U[1,2] (Glasgow_Coma_Scale_Total <= 14.451)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.782) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 9.547)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 16.232) U[0,1] (CHLORIDE <= 105.698)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 9.316 & GLUCOSE <= 129.415) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF >= 0.003 & direct <= 0.331) [Discrimination Score: 0.866; Robustness + : -0.003; Robustness - : -0.289; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CALCIUM >= 9.658 | PHOSPHORUS >= 2.802) [Discrimination Score: -1.226; Robustness + : 0.420; Robustness - : 0.698; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.076 | SBP >= 119.214) [Discrimination Score: 1.533; Robustness + : 27.672; Robustness - : 1.293; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.591) U[0,2] (CO2 >= 14.591)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 141.752 & hr >= 89.137) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 14.277) U[0,1] (n_evts <= 0.937)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 35.615 | MET >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM <= 10.482 & ICU_Pt_Days <= 4.131) [Discrimination Score: 0.059; Robustness + : 0.625; Robustness - : 0.532; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.004 -> LOS >= 2.832) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT >= 14.903 & POTASSIUM <= 5.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.232 -> SODIUM <= 135.718) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CHLORIDE <= 107.427 -> GLUCOSE <= 160.652) [Discrimination Score: 0.056; Robustness + : -43.147; Robustness - : -44.795; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.046 | n_evts >= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 19.748 | hr <= 117.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 10.522 & y >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MET >= 0.005 | s2_edrk >= -0.000) [Discrimination Score: -0.408; Robustness + : 0.000; Robustness - : 0.143; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALKALINE_PHOSPHATASE <= 124.566 & GLUCOSE <= 163.422) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 105.622) U[1,2] (Glasgow_Coma_Scale_Total >= 14.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 9.088) U[1,2] (Temp >= 36.158)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 9.935 | SODIUM >= 132.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN >= 3.409 -> n_edrk <= 0.993) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.024 -> Temp >= 36.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk >= 0.730 & TOTAL_PROTEIN <= 7.133) [Discrimination Score: 0.814; Robustness + : -0.026; Robustness - : -0.365; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.374) U[2,2] (TOTAL_BILIRUBIN >= 0.541)) [Discrimination Score: 2.009; Robustness + : 0.598; Robustness - : 0.228; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -2.054) U[1,2] (hr >= 95.222)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.432 | ICU_Pt_Days >= 0.106) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.034) U[1,2] (SODIUM >= 132.289)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 1.529 & Pulse <= 109.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS >= 2.867 | SODIUM <= 133.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SODIUM >= 132.160 | WHITE_BLOOD_CELL_COUNT <= 9.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.729 | hr <= 107.888) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.981) U[2,2] (tte <= -0.060)) [Discrimination Score: -0.982; Robustness + : 0.009; Robustness - : 1.154; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE >= 94.391 -> PHOSPHORUS >= 3.020) [Discrimination Score: -1.017; Robustness + : -27.067; Robustness - : -4.641; Percent Class + : 1.000; Percent Class - : 0.000]
