G[2,2](hr >= 97.120 & Pulse >= 73.391) [Discrimination Score: 0.698; Robustness + : 14.051; Robustness - : -2.546; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN >= 2.786 & CALCIUM >= 8.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE >= 98.889 | TOTAL_PROTEIN <= 6.214) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TOTAL_BILIRUBIN >= 0.725 | TOTAL_PROTEIN <= 6.119) [Discrimination Score: 1.371; Robustness + : 0.154; Robustness - : -0.025; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST_GOT >= 21.507 & PROTIME_INR <= 1.113) [Discrimination Score: -0.696; Robustness + : -1.482; Robustness - : -0.087; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST_GOT >= 15.527 | BLOOD_UREA_NITROGEN <= 16.777) [Discrimination Score: -1.255; Robustness + : 9.265; Robustness - : 11.473; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.041) U[0,0] (y <= 0.589)) [Discrimination Score: -0.206; Robustness + : 0.589; Robustness - : 0.658; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 10.447 & AST_GOT <= 25.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.817) U[1,1] (PHOSPHORUS >= 2.249)) [Discrimination Score: -1.829; Robustness + : 0.394; Robustness - : 1.251; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s24_hr <= 0.001 & s8_hr >= -0.004) [Discrimination Score: 0.139; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.854) U[1,2] (CREATININE <= 1.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.412 -> LOS <= 10.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 103.443) U[0,2] (PHOSPHORUS >= 2.216)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 3.197 & ALT_GPT <= 14.340) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAGNESIUM >= 1.648 & TOTAL_PROTEIN >= 5.875) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALBUMIN >= 2.825 & AST_GOT >= 18.856) [Discrimination Score: -0.606; Robustness + : -0.430; Robustness - : 0.375; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE >= 162.646 | TOTAL_PROTEIN <= 6.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.026 & LOS >= 2.904) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 2.585 -> n_evts <= 0.548) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALT_GPT <= 16.846 -> TOTAL_PROTEIN <= 6.073) [Discrimination Score: -1.757; Robustness + : -7.029; Robustness - : 0.227; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 2.701 | GLUCOSE <= 292.806) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALBUMIN >= 2.886 & PHOSPHORUS >= 2.418) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 16.243 -> CHLORIDE >= 102.502) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.094 -> MET >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 15.213 -> CALCIUM <= 8.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 0.802 & TOTAL_PROTEIN >= 5.849) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.761 -> TOTAL_BILIRUBIN >= 0.730) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.061) U[1,2] (PLATELET_COUNT <= 163.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PHOSPHORUS >= 2.111 & TOTAL_BILIRUBIN <= 0.895) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.952 | y >= 0.010) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 106.042 & CREATININE <= 0.922) [Discrimination Score: -0.566; Robustness + : -1.472; Robustness - : -0.178; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.001 | tte <= -0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 11.006) U[0,0] (SODIUM >= 138.114)) [Discrimination Score: -1.328; Robustness + : 5.553; Robustness - : 10.994; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE <= 1.048 | SODIUM <= 142.441) [Discrimination Score: -1.416; Robustness + : 2.743; Robustness - : 5.441; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE >= 155.923 & TOTAL_BILIRUBIN <= 0.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death <= 0.037 -> Mort >= 0.033) [Discrimination Score: 1.155; Robustness + : -0.037; Robustness - : -0.568; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 26.079 & POTASSIUM <= 3.771) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 110.502 -> PROTIME_INR >= 1.039) [Discrimination Score: 1.304; Robustness + : -4.311; Robustness - : -8.502; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN <= 18.773 & GLUCOSE >= 188.346) [Discrimination Score: 1.136; Robustness + : -27.204; Robustness - : -69.346; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALKALINE_PHOSPHATASE >= 101.874 -> CALCIUM >= 8.532) [Discrimination Score: -1.775; Robustness + : -21.010; Robustness - : -0.368; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 16.000) U[0,1] (PHOSPHORUS <= 3.447)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT >= 82.792 -> PROTIME_INR >= 1.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.964 | PLATELET_COUNT >= 78.035) [Discrimination Score: -5.575; Robustness + : 16.464; Robustness - : 133.965; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 2.377 -> y >= 0.049) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 105.626 | POTASSIUM <= 3.757) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF >= 0.001 -> af <= 0.335) [Discrimination Score: 0.408; Robustness + : -0.335; Robustness - : -0.359; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALKALINE_PHOSPHATASE >= 110.547 | PLATELET_COUNT >= 88.407) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.022 | MET >= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 16.580) U[0,2] (TOTAL_BILIRUBIN <= 0.863)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.334) U[2,2] (n_evts <= 0.356)) [Discrimination Score: 1.415; Robustness + : 0.656; Robustness - : 0.163; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 2.712 -> TOTAL_BILIRUBIN <= 0.789) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS >= 2.390 & SODIUM <= 145.569) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 3.716 & y >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM <= 1.802 & PLATELET_COUNT >= 66.169) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALT_GPT <= 14.729 -> PLATELET_COUNT <= 163.239) [Discrimination Score: -4.627; Robustness + : -83.553; Robustness - : 7.271; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort <= 0.424 -> n_evts <= 0.661) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.970) U[1,2] (n_evts >= 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct >= 0.006 | ICU_Pt_Days <= 3.871) [Discrimination Score: 1.285; Robustness + : 3.871; Robustness - : 2.067; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 0.797 & PLATELET_COUNT <= 125.861) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.889) U[1,1] (PROTIME_INR <= 1.119)) [Discrimination Score: 1.240; Robustness + : 0.238; Robustness - : -0.011; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 2.314 | O2_Flow <= 6.483) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 2.211) U[2,2] (PLATELET_COUNT >= 93.142)) [Discrimination Score: -5.682; Robustness + : 4.818; Robustness - : 118.858; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 19.028 | TOTAL_PROTEIN <= 6.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALBUMIN <= 3.084 -> PLATELET_COUNT >= 76.538) [Discrimination Score: 5.354; Robustness + : -8.383; Robustness - : -135.462; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.030) U[0,2] (TOTAL_BILIRUBIN >= 0.719)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.348 | srr <= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 9.816) U[1,2] (n_evts <= 0.214)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 85.664) U[2,2] (Pulse <= 132.780)) [Discrimination Score: -0.773; Robustness + : 32.188; Robustness - : 47.416; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 86.472) U[0,2] (TOTAL_PROTEIN >= 5.806)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.014 | srr <= 0.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.054) U[0,1] (PLATELET_COUNT >= 89.516)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.842) U[1,2] (MAGNESIUM <= 1.986)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PROTIME_INR >= 1.031 | SODIUM <= 144.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.500) U[0,1] (PLATELET_COUNT <= 114.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN >= 11.866 -> n_evts >= 0.081) [Discrimination Score: 0.477; Robustness + : -0.599; Robustness - : -0.919; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.203) U[1,1] (srr >= 0.014)) [Discrimination Score: -1.135; Robustness + : 0.006; Robustness - : 2.432; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow <= 5.625 | srr >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 92.810) U[0,2] (y >= 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 135.147) U[1,2] (GLUCOSE <= 310.413)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.774 | PLATELET_COUNT >= 80.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 110.252) U[0,2] (MAGNESIUM <= 1.835)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM >= 8.437 | PHOSPHORUS >= 2.284) [Discrimination Score: -1.726; Robustness + : 0.402; Robustness - : 1.216; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 129.272) U[0,2] (CHLORIDE <= 107.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST_GOT >= 16.698 & PLATELET_COUNT <= 139.814) [Discrimination Score: 5.626; Robustness + : 2.245; Robustness - : -72.186; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort <= 0.551 -> O2_Flow >= 2.031) [Discrimination Score: 0.502; Robustness + : -0.551; Robustness - : -1.278; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 1.760 | SODIUM <= 145.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 <= 26.682 & TOTAL_BILIRUBIN >= 0.739) [Discrimination Score: -0.395; Robustness + : -0.347; Robustness - : -0.039; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PLATELET_COUNT <= 141.908 & srr <= 0.087) [Discrimination Score: 5.831; Robustness + : -1.937; Robustness - : -70.092; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALKALINE_PHOSPHATASE <= 121.308 | TOTAL_BILIRUBIN >= 0.713) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT >= 9.529 -> TOTAL_BILIRUBIN <= 0.820) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT <= 23.756 | SODIUM >= 137.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 16.974) U[1,1] (CHLORIDE >= 102.167)) [Discrimination Score: 1.824; Robustness + : 7.314; Robustness - : -0.167; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 344.807) U[0,1] (PROTIME_INR <= 1.190)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST_GOT >= 17.857 | WHITE_BLOOD_CELL_COUNT <= 11.230) [Discrimination Score: -1.736; Robustness + : 4.475; Robustness - : 9.143; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET >= 0.010 & s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort >= 0.012 | tte >= -0.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST_GOT <= 26.637 & CO2 <= 26.681) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.840) U[0,2] (tte <= -0.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 126.401) U[0,2] (SODIUM >= 138.252)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.010 -> s8_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE <= 217.189 & MAGNESIUM >= 1.744) [Discrimination Score: -0.817; Robustness + : -51.423; Robustness - : 0.256; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.017 | Glasgow_Coma_Scale_Total <= 14.985) [Discrimination Score: -1.155; Robustness + : -0.015; Robustness - : 0.556; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.812 | y >= 0.058) [Discrimination Score: -1.155; Robustness + : 0.188; Robustness - : 0.619; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.008) U[0,2] (O2_Flow <= 3.571)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 0.882 | POTASSIUM >= 3.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT <= 16.743 | CALCIUM <= 8.809) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.116 -> PLATELET_COUNT <= 199.233) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Mort >= 0.000 | PLATELET_COUNT >= 93.413) [Discrimination Score: -5.690; Robustness + : 4.847; Robustness - : 118.587; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 8.853 | CREATININE <= 1.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 5.586 | PLATELET_COUNT >= 83.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.990 -> Temp >= 36.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 11.394) U[0,0] (ICU_Pt_Days <= 3.550)) [Discrimination Score: 1.187; Robustness + : 3.550; Robustness - : 1.088; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 1.089 & TOTAL_BILIRUBIN >= 0.759) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.356) U[0,2] (srr >= 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET >= 0.012 & s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT <= 17.066 & POTASSIUM <= 3.720) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.882) U[1,2] (PLATELET_COUNT >= 88.226)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.329 & y >= 0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[1,2] (Temp <= 36.874)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MAGNESIUM <= 1.852 -> TOTAL_BILIRUBIN >= 0.708) [Discrimination Score: -1.722; Robustness + : -0.142; Robustness - : 0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.336 | lds <= 1.815) [Discrimination Score: -0.162; Robustness + : 0.665; Robustness - : 0.667; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen <= -2.092 & MET <= 0.056) [Discrimination Score: 0.500; Robustness + : 0.015; Robustness - : -0.272; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr <= 0.001 -> TOTAL_PROTEIN <= 6.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET <= 0.440 & Mort <= 0.701) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 107.682) U[0,0] (TOTAL_PROTEIN <= 6.087)) [Discrimination Score: -1.567; Robustness + : 2.375; Robustness - : 5.682; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS >= 1.976 & s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST_GOT <= 22.980 -> CALCIUM >= 8.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PROTIME_INR >= 1.050 | s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.417) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 8.620)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 11.552) U[1,2] (s24_hr >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 21.117) U[1,2] (Temp <= 37.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.747) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 10.301)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN >= 11.365 & n_edrk >= 0.375) [Discrimination Score: 5.510; Robustness + : 0.521; Robustness - : -1.165; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 186.314) U[0,2] (PHOSPHORUS <= 3.318)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.012) U[0,1] (n_evts <= 0.621)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT <= 168.441 -> TOTAL_BILIRUBIN <= 0.857) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.003) U[1,2] (LOS <= 3.843)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af >= 0.003 & cosen <= -1.957) [Discrimination Score: 0.200; Robustness + : -0.020; Robustness - : -0.059; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT >= 17.852 | POTASSIUM <= 3.729) [Discrimination Score: -1.763; Robustness + : 3.870; Robustness - : 9.148; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST_GOT >= 16.713 -> CHLORIDE >= 104.420) [Discrimination Score: 1.400; Robustness + : -5.741; Robustness - : -10.287; Percent Class + : 1.000; Percent Class - : 0.000]
