G[0,0](hr >= 86.441 & Pulse >= 104.313) [Discrimination Score: 0.408; Robustness + : 4.121; Robustness - : -7.741; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PHOSPHORUS <= 3.137 | PLATELET_COUNT >= 215.502) [Discrimination Score: 1.949; Robustness + : 14.569; Robustness - : -0.363; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.749) U[0,1] (HEMOGLOBIN >= 9.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 1.137 -> PLATELET_COUNT >= 212.647) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM <= 8.705 & PLATELET_COUNT >= 218.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= -0.000) U[0,0] (s8_hr >= -0.001)) [Discrimination Score: -0.925; Robustness + : 0.001; Robustness - : 0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.284) U[1,2] (LOS >= 2.676)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.070 | y <= 0.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.104 | LOS <= 11.765) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 14.954) U[0,1] (Temp <= 37.090)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk <= 0.001 -> s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s2_edrk <= 0.003 | s8_edrk >= -0.001) [Discrimination Score: -0.536; Robustness + : 0.003; Robustness - : 0.006; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.369) U[0,0] (n_evts <= 0.789)) [Discrimination Score: -1.438; Robustness + : 0.789; Robustness - : 3.202; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.595 -> MET >= 0.019) [Discrimination Score: 0.408; Robustness + : -0.405; Robustness - : -0.487; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.175) U[0,1] (y <= 0.834)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.323 -> tte >= -1.903) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.001 & Resp >= 12.343) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.023) U[1,2] (Mort >= 0.100)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 119.569 | Pulse <= 117.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.817 | Resp <= 21.956) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.997 & Temp >= 36.768) [Discrimination Score: 0.701; Robustness + : -0.038; Robustness - : -0.417; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 3.699) U[0,2] (y <= 0.208)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS >= 2.058 | n_evts >= 0.180) [Discrimination Score: -1.416; Robustness + : -0.058; Robustness - : 4.782; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.969 & Temp <= 37.316) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.013) U[0,2] (MET <= 0.240)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 2.993 | y >= 0.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk >= 0.781 -> n_evts >= 0.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.116) U[1,1] (ICU_Pt_Days <= 2.136)) [Discrimination Score: 2.560; Robustness + : 2.136; Robustness - : -0.018; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse <= 132.082 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.074) U[2,2] (n_evts <= 0.693)) [Discrimination Score: 0.117; Robustness + : 0.693; Robustness - : 0.641; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse <= 122.607 -> s24_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 97.162) U[0,2] (SBP <= 150.331)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.066 & s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.780) U[0,0] (cosen >= -2.164)) [Discrimination Score: 0.324; Robustness + : 0.790; Robustness - : 0.780; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 3.791 | O2_Flow >= 2.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.096) U[0,1] (n_evts <= 0.638)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.288) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 6.679742859675324e-05) U[0,2] (SpO2 <= 97.925)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.474) U[2,2] (Temp >= 35.851)) [Discrimination Score: 0.081; Robustness + : 0.983; Robustness - : 0.927; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr >= -0.001 | y <= 0.770) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN >= 8.854 | n_evts <= 0.740) [Discrimination Score: -1.732; Robustness + : 0.891; Robustness - : 1.346; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.615) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 8.270)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts >= 0.207 -> PLATELET_COUNT >= 224.715) [Discrimination Score: -1.489; Robustness + : -6.912; Robustness - : -0.793; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.648) U[1,1] (s24_hr >= -0.001)) [Discrimination Score: -1.203; Robustness + : -0.000; Robustness - : 4.159; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 102.726 | n_evts <= 0.331) [Discrimination Score: -1.732; Robustness + : 0.430; Robustness - : 0.726; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.054) U[1,2] (POTASSIUM >= 4.169)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 21.020) U[2,2] (n_evts <= 0.576)) [Discrimination Score: -1.732; Robustness + : 1.677; Robustness - : 4.980; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 160.541) U[0,0] (n_evts >= 0.028)) [Discrimination Score: -1.732; Robustness + : 10.364; Robustness - : 41.541; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.779) U[0,0] (n_evts <= 0.894)) [Discrimination Score: 1.000; Robustness + : 0.894; Robustness - : -0.106; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM <= 2.199 | n_evts <= 0.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.172 | n_evts >= 0.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.139) U[0,1] (PHOSPHORUS >= 2.899)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET >= 0.009 | s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.117) U[0,2] (SpO2 <= 99.703)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.110 | Pulse <= 114.935) [Discrimination Score: -0.329; Robustness + : 10.845; Robustness - : 18.364; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.029 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen >= -1.794 & hr <= 108.207) [Discrimination Score: 0.205; Robustness + : -1.791; Robustness - : -3.761; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](direct <= 0.486 & s24_hr >= -0.001) [Discrimination Score: 1.149; Robustness + : -0.000; Robustness - : -0.293; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Mort <= 0.199 | tte <= -0.081) [Discrimination Score: -0.771; Robustness + : 0.199; Robustness - : 0.420; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.368 | Temp <= 37.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Resp <= 19.846 & s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 34.850 | MET >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 14.918) U[0,1] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.713 | tte <= -0.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_edrk >= -0.005 | Temp >= 35.826) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Mort >= 0.007 & O2_Flow <= 3.839) [Discrimination Score: 0.277; Robustness + : -0.007; Robustness - : -0.337; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.022 & Glasgow_Coma_Scale_Total >= 14.120) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.003) U[1,2] (Temp >= 36.525)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.599 & Resp >= 17.423) [Discrimination Score: 0.407; Robustness + : 0.577; Robustness - : -0.277; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.953 & y >= 0.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.468) U[0,1] (Mort <= 0.793)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.059 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.887 & WHITE_BLOOD_CELL_COUNT >= 7.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 8.895 & n_edrk >= 0.410) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.892 | PLATELET_COUNT <= 232.179) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](af >= 0.002 | lds >= 0.742) [Discrimination Score: -0.469; Robustness + : 0.577; Robustness - : 0.902; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.476) U[1,2] (hr <= 118.817)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.367 & O2_Flow <= 2.680) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts >= 0.005 & O2_Flow >= 2.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death <= 0.074 & s8_edrk <= 0.000) [Discrimination Score: 0.634; Robustness + : 0.000; Robustness - : -0.265; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.664) U[0,2] (n_edrk >= 0.203)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 102.766) U[0,1] (n_edrk <= 0.911)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 2.075 -> n_edrk <= 0.941) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](GLUCOSE <= 157.083 -> n_edrk >= 0.216) [Discrimination Score: 1.732; Robustness + : -10.106; Robustness - : -38.083; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 8.729 -> n_edrk <= 0.887) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 19.386 & n_edrk <= 0.868) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 1.153 -> n_edrk <= 0.941) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.006) U[0,2] (direct >= 0.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk <= 35.504 | Resp >= 13.071) [Discrimination Score: 0.123; Robustness + : 17.938; Robustness - : 16.426; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days >= 0.601 -> s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.940) U[0,1] (s24_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 0.309 -> WHITE_BLOOD_CELL_COUNT <= 7.647) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN <= 9.851 -> ICU_Pt_Days <= 2.068) [Discrimination Score: -3.156; Robustness + : -2.068; Robustness - : -0.115; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days <= 3.599 | PLATELET_COUNT <= 230.610) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.191) U[0,2] (LOS >= 2.763)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.008 & n_evts >= 0.142) [Discrimination Score: -0.975; Robustness + : -0.142; Robustness - : 0.239; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s8_hr <= 0.001 & y <= 0.658) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](n_evts <= 0.814 & s8_hr <= 0.001) [Discrimination Score: 338.125; Robustness + : 0.001; Robustness - : -0.186; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.035) U[0,1] (n_edrk <= 0.852)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET >= 0.028 | s2_edrk <= 0.002) [Discrimination Score: -0.405; Robustness + : 0.001; Robustness - : 0.139; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.021) U[0,1] (y >= 0.116)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.863 | s8_edrk >= -0.008) [Discrimination Score: 0.408; Robustness + : 0.137; Robustness - : 0.119; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 102.554 | ICU_Pt_Days >= 0.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.104) U[1,2] (POTASSIUM >= 4.188)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.807 & ICU_Pt_Days <= 2.623) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.852) U[1,2] (ICU_Pt_Days <= 4.510)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days >= 0.307 & MAGNESIUM >= 2.147) [Discrimination Score: -0.160; Robustness + : -0.307; Robustness - : -0.147; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 19.039 & ICU_Pt_Days >= 0.293) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 128.099 | ICU_Pt_Days >= 0.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.157) U[0,2] (ICU_Pt_Days >= 0.583)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 15.931 & s2_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WHITE_BLOOD_CELL_COUNT <= 7.680) U[1,2] (y <= 0.691)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT >= 218.565 & y <= 0.253) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.830) U[1,2] (y <= 0.619)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 2.385 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.473) U[1,2] (SpO2 >= 95.316)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.208 | Pulse <= 130.185) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa <= 0.567 | ICU_Pt_Days >= 0.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.250) U[1,2] (ICU_Pt_Days <= 4.088)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr <= 8.568041595860304e-05 -> s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.321) U[1,1] (srr >= 0.035)) [Discrimination Score: 0.424; Robustness + : 0.313; Robustness - : 0.249; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 101.502 | SBP <= 153.365) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 2.220 | Resp <= 19.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.468 -> srr >= 0.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM <= 2.269 & y <= 0.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 <= 23.644 | y >= 0.109) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 173.075) U[1,1] (y >= 0.023)) [Discrimination Score: -1.732; Robustness + : 13.502; Robustness - : 54.075; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SODIUM <= 134.853 -> y >= 0.041) [Discrimination Score: -0.482; Robustness + : -1.379; Robustness - : -0.816; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 2.626) U[1,1] (y <= 0.993)) [Discrimination Score: 2.449; Robustness + : 0.993; Robustness - : 0.891; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](POTASSIUM <= 4.247 -> y >= 0.028) [Discrimination Score: 2.220; Robustness + : -0.041; Robustness - : -0.868; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CALCIUM <= 8.844 -> y >= 0.070) [Discrimination Score: 1.052; Robustness + : -0.244; Robustness - : -0.789; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 1.124 -> y >= 0.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.972 & O2_Flow <= 6.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](cosen >= -2.038 -> srr <= 0.103) [Discrimination Score: 0.115; Robustness + : -0.346; Robustness - : -0.448; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct <= 0.900 | s8_hr <= 0.001) [Discrimination Score: 1.581; Robustness + : 0.900; Robustness - : 0.257; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](LOS >= 2.860 -> WHITE_BLOOD_CELL_COUNT >= 7.154) [Discrimination Score: 1.101; Robustness + : 0.124; Robustness - : -4.185; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN <= 9.414 & LOS >= 2.831) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 9.410 | PLATELET_COUNT >= 224.606) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow <= 6.113 | s24_hr <= -0.000) [Discrimination Score: 0.513; Robustness + : 4.113; Robustness - : 3.382; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.003 & y <= 0.590) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.016) U[0,2] (y >= 0.129)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS <= 8.174 | POTASSIUM <= 4.330) [Discrimination Score: 1.602; Robustness + : 6.174; Robustness - : 2.670; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 21.007 -> LOS <= 3.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 102.893) U[1,2] (LOS <= 4.133)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM >= 8.537 -> LOS <= 9.888) [Discrimination Score: -1.421; Robustness + : -7.888; Robustness - : -3.663; Percent Class + : 1.000; Percent Class - : 0.000]
