G[1,1](hr >= 86.722 & Pulse >= 88.206) [Discrimination Score: 0.506; Robustness + : 8.604; Robustness - : -0.635; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE >= 119.020 & PARTIAL_THROMBOPLASTIN_TIME >= 30.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 1.107 & PROTIME_INR <= 1.363) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LACTIC_ACID <= 1.871 -> PROTIME_INR >= 1.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.177) U[2,2] (POTASSIUM <= 3.980)) [Discrimination Score: 0.816; Robustness + : 1.259; Robustness - : -0.020; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 119.372) U[0,2] (PROTIME_INR <= 1.387)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 1.273 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.470) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 101.342 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.653) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.118) U[0,0] (TROPONIN_I <= 0.082)) [Discrimination Score: 0.816; Robustness + : 1.260; Robustness - : 0.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE >= 1.115 | OXYGEN_SATURATION >= 81.395) [Discrimination Score: -0.816; Robustness + : 8.057; Robustness - : 13.305; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 8.778 | OXYGEN_SATURATION <= 91.350) [Discrimination Score: 0.816; Robustness + : 4.867; Robustness - : -0.122; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 19.260) U[0,1] (OXYGEN_SATURATION >= 87.859)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE <= 119.512 -> OXYGEN_SATURATION <= 93.627) [Discrimination Score: -0.816; Robustness + : -6.158; Robustness - : -0.512; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LACTIC_ACID >= 1.454 & OXYGEN_SATURATION >= 84.759) [Discrimination Score: -0.816; Robustness + : -2.396; Robustness - : -0.154; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](OXYGEN_SATURATION <= 92.169 & TROPONIN_I >= 0.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](OXYGEN_SATURATION <= 94.636 & POTASSIUM <= 3.983) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp >= 17.332 | Temp >= 35.674) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk >= 13.862 & MET <= 0.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.264 -> y <= 0.929) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.837 | Temp >= 35.623) [Discrimination Score: 0.710; Robustness + : 1.377; Robustness - : 0.988; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.690) U[1,2] (MET >= 0.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.531 | Temp <= 37.350) [Discrimination Score: -0.442; Robustness + : 0.595; Robustness - : 0.822; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.061 -> Resp <= 18.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.012) U[1,2] (LOS <= 10.484)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.529 | Resp >= 13.892) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk <= 26.427 & Resp >= 17.649) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.901) U[0,2] (tte <= -0.509)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.452) U[0,2] (SBP >= 107.518)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.843) U[0,2] (LOS <= 9.614)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 2.379 | n_evts <= 0.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.247 -> Temp >= 35.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.238 & SBP >= 111.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death >= 0.105 -> Mort <= 0.933) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_evts >= 0.091 | OXYGEN_SATURATION >= 84.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.082) U[0,1] (Temp >= 36.206)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.042) U[1,2] (MET <= 0.481)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -1.864 -> PROTIME_INR >= 1.211) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.249) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME >= 30.231)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.706 -> y >= 0.279) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 7.877 & Resp <= 19.801) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 24.425 -> cosen >= -1.810) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen <= -1.109 | CREATININE >= 1.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 20.026) U[1,1] (cosen <= -1.480)) [Discrimination Score: 0.761; Robustness + : 5.858; Robustness - : 0.605; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM >= 8.200 -> cosen <= -1.111) [Discrimination Score: 0.900; Robustness + : -0.433; Robustness - : -1.004; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](cosen >= -2.183 | LACTIC_ACID <= 2.434) [Discrimination Score: 0.340; Robustness + : 1.152; Robustness - : 1.134; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 100.921 | cosen <= -1.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.097) U[2,2] (POTASSIUM <= 3.999)) [Discrimination Score: -0.797; Robustness + : 0.517; Robustness - : 0.988; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen >= -2.142 & OXYGEN_SATURATION >= 84.694) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 14.442 & Temp <= 37.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.547 & PROTIME_INR <= 1.366) [Discrimination Score: -0.713; Robustness + : -0.547; Robustness - : 0.166; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.274) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 28.769)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.059) U[0,0] (s24_edrk <= 0.002)) [Discrimination Score: -0.408; Robustness + : 0.002; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.893) U[2,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.408; Robustness + : 0.893; Robustness - : 0.767; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](dfa >= 0.407 | O2_Flow <= 5.891) [Discrimination Score: 0.747; Robustness + : 3.891; Robustness - : 2.794; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,2] (s2_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.689) U[0,1] (Pulse <= 102.818)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 101.295) U[0,2] (n_evts <= 0.601)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts >= 0.214 | TROPONIN_I <= 0.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts >= 0.375 | SODIUM <= 140.474) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE <= 1.193 & n_evts >= 0.125) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 119.891 & n_evts >= 0.339) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 <= 25.760 | n_evts >= 0.460) [Discrimination Score: 0.020; Robustness + : 0.560; Robustness - : 0.540; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts <= 0.816 | POTASSIUM <= 3.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.564) U[1,2] (O2_Flow <= 5.213)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.744) U[2,2] (Glasgow_Coma_Scale_Total >= 14.369)) [Discrimination Score: -0.092; Robustness + : 2.407; Robustness - : 2.994; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.585) U[0,1] (SpO2 <= 96.769)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk >= 16.957 & LOS >= 5.300) [Discrimination Score: 0.656; Robustness + : -1.436; Robustness - : -2.427; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr <= 98.600 | Pulse <= 95.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp >= 14.500 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 12.638) U[2,2] (s24_edrk >= -0.002)) [Discrimination Score: 0.185; Robustness + : 5.362; Robustness - : 4.881; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.526) U[0,0] (Resp >= 13.919)) [Discrimination Score: 0.124; Robustness + : 4.481; Robustness - : 4.126; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.727 & hr >= 95.853) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Resp <= 18.660 -> s2_edrk >= 2.9867370032989754e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.025) U[1,2] (Resp <= 18.816)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.444 & lds >= 0.917) [Discrimination Score: 0.311; Robustness + : 0.429; Robustness - : 0.235; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.113 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death <= 0.826 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort >= 0.153 | SpO2 >= 85.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.058 | s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 98.634) U[2,2] (y <= 0.454)) [Discrimination Score: -0.192; Robustness + : 3.634; Robustness - : 4.465; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen <= -1.670 | Pulse <= 93.111) [Discrimination Score: -1.235; Robustness + : 0.524; Robustness - : 12.437; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.010) U[0,2] (cosen >= -1.955)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.086 | ICU_Pt_Days <= 4.516) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 12.944 & Pulse >= 85.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MET <= 0.182 & Pulse >= 74.053) [Discrimination Score: 0.730; Robustness + : 0.182; Robustness - : -1.171; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Mort <= 0.684 -> n_evts <= 0.931) [Discrimination Score: -1.817; Robustness + : -0.931; Robustness - : -0.254; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](direct >= 0.048 & n_evts <= 0.854) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](hr <= 114.796 | MET >= 0.044) [Discrimination Score: -0.213; Robustness + : 17.607; Robustness - : 21.135; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.003) U[0,0] (Temp <= 37.189)) [Discrimination Score: -0.388; Robustness + : 0.289; Robustness - : 0.556; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk >= -0.003) U[0,2] (Temp <= 37.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.433) U[2,2] (SpO2 >= 89.736)) [Discrimination Score: -0.008; Robustness + : 5.264; Robustness - : 5.288; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.042 & s8_edrk <= 0.002) [Discrimination Score: 0.394; Robustness + : 0.002; Robustness - : -0.005; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.981 -> s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.029) U[0,1] (srr <= 0.123)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.767) U[0,2] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 11.537 | y <= 0.843) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.676) U[1,1] (Temp <= 37.210)) [Discrimination Score: -0.258; Robustness + : 0.790; Robustness - : 0.939; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_edrk <= 0.002 -> Temp <= 36.839) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death <= 0.185 | edrk <= 27.205) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk <= 0.712 | n_evts <= 0.749) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.624) U[0,1] (y >= 0.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.982 | s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort >= 0.098 | O2_Flow >= 2.665) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa <= 0.869 & s8_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.561) U[0,1] (s24_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.094 | SBP >= 102.376) [Discrimination Score: 3.205; Robustness + : 58.424; Robustness - : 11.665; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa >= 0.559 | Pulse <= 108.574) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.137 | Glasgow_Coma_Scale_Total <= 14.944) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 119.289) U[0,0] (srr <= 0.166)) [Discrimination Score: 0.803; Robustness + : 0.750; Robustness - : 0.094; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.075) U[1,2] (TROPONIN_I >= 0.064)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 8.783 | srr <= 0.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.201) U[1,2] (srr >= 0.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.347) U[0,0] (srr <= 0.159)) [Discrimination Score: 0.815; Robustness + : 5.400; Robustness - : 0.087; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 137.085) U[1,2] (srr <= 0.172)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID <= 3.118) U[0,1] (srr >= 0.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 99.872) U[1,1] (srr <= 0.079)) [Discrimination Score: -0.816; Robustness + : 1.244; Robustness - : 2.128; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct <= 0.907 | srr <= 0.108) [Discrimination Score: 0.866; Robustness + : 0.907; Robustness - : 0.547; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 29.675 & srr >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PROTIME_INR >= 1.222 & srr >= 0.049) [Discrimination Score: 0.809; Robustness + : 0.031; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse <= 111.861 & Resp <= 19.309) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr <= 108.581 | Temp <= 37.009) [Discrimination Score: -0.317; Robustness + : 11.393; Robustness - : 16.086; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 2.410 & OXYGEN_SATURATION >= 80.150) [Discrimination Score: 0.291; Robustness + : 0.986; Robustness - : -0.162; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.998 -> y >= 0.191) [Discrimination Score: 1.143; Robustness + : 0.002; Robustness - : -0.489; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](OXYGEN_SATURATION <= 90.880 | SBP >= 119.096) [Discrimination Score: 1.304; Robustness + : 37.904; Robustness - : 7.776; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.714 & n_evts >= 0.343) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_edrk >= 0.527 | OXYGEN_SATURATION >= 84.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse <= 100.916 | tte >= -1.378) [Discrimination Score: -1.152; Robustness + : 3.716; Robustness - : 19.311; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2_Flow >= 2.574 & SpO2 >= 85.595) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](OXYGEN_SATURATION >= 80.465 -> srr <= 0.169) [Discrimination Score: 0.816; Robustness + : -8.561; Robustness - : -14.235; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.651) U[2,2] (srr <= 0.125)) [Discrimination Score: -0.476; Robustness + : 0.065; Robustness - : 0.131; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.975) U[2,2] (hr <= 125.608)) [Discrimination Score: -0.147; Robustness + : 28.419; Robustness - : 31.082; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SpO2 <= 97.862 | srr <= 0.089) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.016 & direct <= 0.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET >= 0.074 -> Mort >= 0.149) [Discrimination Score: 1.153; Robustness + : 0.074; Robustness - : -0.465; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.336) U[1,1] (s8_hr <= -0.002)) [Discrimination Score: -37.576; Robustness + : 0.013; Robustness - : 0.664; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts <= 0.748 & s24_hr >= -0.030) [Discrimination Score: 15.369; Robustness + : 0.015; Robustness - : -0.252; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.976 | Resp <= 18.838) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET <= 0.300 & SBP <= 134.133) [Discrimination Score: -0.933; Robustness + : -22.867; Robustness - : -6.867; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Mort <= 0.951 -> tte >= -0.649) [Discrimination Score: -1.008; Robustness + : -0.951; Robustness - : -0.479; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days >= 0.157 | PARTIAL_THROMBOPLASTIN_TIME <= 30.963) [Discrimination Score: -0.355; Robustness + : 1.091; Robustness - : 2.414; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.129) U[0,0] (PROTIME_INR >= 1.223)) [Discrimination Score: 1.324; Robustness + : 3.129; Robustness - : 1.349; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 28.723 & SBP <= 158.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.244) U[0,1] (SBP >= 72.023)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((srr >= 0.029) U[0,2] (y <= 0.856)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
