G[1,1](hr >= 89.002 & Pulse >= 84.345) [Discrimination Score: 0.614; Robustness + : 0.462; Robustness - : -7.097; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 16.547 -> direct <= 0.914) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.682) U[1,2] (tte >= -1.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.876) U[0,0] (POTASSIUM <= 4.243)) [Discrimination Score: 0.412; Robustness + : 0.321; Robustness - : 0.243; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.480 & Resp >= 14.123) [Discrimination Score: 0.408; Robustness + : 0.480; Robustness - : 0.108; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE <= 315.914 & y >= 0.014) [Discrimination Score: -0.906; Robustness + : -0.510; Robustness - : 0.700; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.528) U[0,1] (tte <= -0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.639 & SODIUM >= 130.048) [Discrimination Score: 0.190; Robustness + : -0.078; Robustness - : -0.361; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN >= 13.082 | Mort <= 0.504) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE <= 315.981 & HEMOGLOBIN >= 10.031) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM <= 8.858 -> CREATININE <= 0.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.021) U[0,2] (O2_Flow >= 2.069)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 9.390 | MET >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.122) U[1,2] (Glasgow_Coma_Scale_Total <= 14.994)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.367) U[1,2] (y <= 0.824)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 9.924 & Resp <= 23.353) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.010 & direct <= 0.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 15.582) U[1,1] (n_edrk <= 0.991)) [Discrimination Score: 2.036; Robustness + : 2.952; Robustness - : 0.661; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.738) U[2,2] (O2_Flow >= 2.025)) [Discrimination Score: -0.070; Robustness + : 0.738; Robustness - : 0.832; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 102.186 -> s24_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 <= 24.386 | direct <= 0.966) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET >= 0.003 & Mort <= 0.423) [Discrimination Score: 0.866; Robustness + : -0.003; Robustness - : -0.249; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](af >= 0.010 | cosen <= -2.059) [Discrimination Score: 0.023; Robustness + : 0.212; Robustness - : 0.206; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.493) U[2,2] (s24_edrk >= -0.005)) [Discrimination Score: -3.000; Robustness + : 0.493; Robustness - : 0.493; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.025) U[0,0] (Mort >= 0.008)) [Discrimination Score: -0.409; Robustness + : 0.201; Robustness - : 0.421; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 12.492 | MAGNESIUM >= 1.705) [Discrimination Score: -13.925; Robustness + : 0.428; Robustness - : 8.508; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.417 -> WHITE_BLOOD_CELL_COUNT >= 5.734) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.296 | ICU_Pt_Days >= 0.588) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death <= 0.695 -> Resp >= 14.641) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death >= 0.018 & n_evts <= 0.292) [Discrimination Score: 6032155440618960.000; Robustness + : -0.018; Robustness - : -0.708; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.713 | s8_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 20.535) U[1,1] (Mort >= 0.029)) [Discrimination Score: -7.111; Robustness + : 0.755; Robustness - : 5.465; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.003) U[1,1] (direct <= 0.992)) [Discrimination Score: 0.810; Robustness + : 0.992; Robustness - : 0.637; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.002 & GLUCOSE <= 270.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CREATININE <= 0.945 & n_edrk >= 0.693) [Discrimination Score: 1.665; Robustness + : 0.108; Robustness - : -0.430; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr <= 96.292 | s2_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.672 -> Resp <= 23.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 176.424 | WHITE_BLOOD_CELL_COUNT <= 7.529) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort >= 0.014 -> SpO2 >= 85.415) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 19.775) U[0,2] (tte <= -0.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 20.056 -> PHOSPHORUS <= 4.167) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 294.191 | PHOSPHORUS >= 3.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.073) U[2,2] (MAGNESIUM <= 1.846)) [Discrimination Score: 6.473; Robustness + : 0.249; Robustness - : -0.027; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.617 | s24_hr <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 296.610) U[1,2] (Mort >= 0.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.000) U[0,2] (SODIUM <= 135.843)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 272.486) U[0,1] (SODIUM <= 132.740)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 10.360 -> PHOSPHORUS >= 3.739) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CALCIUM >= 8.512 -> PHOSPHORUS >= 3.600) [Discrimination Score: -0.014; Robustness + : -0.393; Robustness - : -0.388; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.993 -> O2_Flow >= 2.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CHLORIDE <= 103.799 | s8_hr <= 0.000) [Discrimination Score: 0.140; Robustness + : 1.995; Robustness - : 1.799; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 12.845) U[0,1] (O2_Flow <= 5.315)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 130.369) U[0,2] (y <= 0.502)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.836 | tte <= -0.014) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 23.826 | n_edrk <= 0.949) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 12.118 | WHITE_BLOOD_CELL_COUNT <= 6.710) [Discrimination Score: -13.070; Robustness + : 0.953; Robustness - : 8.882; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow <= 4.067 -> SpO2 <= 98.301) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.034) U[0,1] (y >= 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 22.727 & tte <= -0.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 13.969 & death >= 0.014) [Discrimination Score: 1062.680; Robustness + : -0.018; Robustness - : -7.031; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.187) U[0,1] (y >= 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.363) U[1,2] (s24_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.149 & n_evts <= 0.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CREATININE >= 0.814 -> GLUCOSE <= 282.966) [Discrimination Score: 7.820; Robustness + : -22.092; Robustness - : -163.966; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort <= 0.411 -> n_edrk >= 0.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.600) U[1,2] (n_evts >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 177.360 | n_edrk >= 0.906) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.015 -> s8_edrk >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE >= 160.011 | tte >= -2.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.395) U[1,1] (Mort >= 0.004)) [Discrimination Score: -1.155; Robustness + : 0.605; Robustness - : 0.828; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.705) U[1,1] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : 0.295; Robustness - : 0.295; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.830 & O2_Flow <= 5.412) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 3.727 -> O2_Flow >= 2.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM <= 8.954 | WHITE_BLOOD_CELL_COUNT >= 5.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((WHITE_BLOOD_CELL_COUNT >= 6.041) U[0,2] (y <= 0.203)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 8.496 | CHLORIDE >= 99.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 >= 21.129 -> O2_Flow >= 2.063) [Discrimination Score: 9.736; Robustness + : -0.353; Robustness - : -4.871; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 15.000 | s8_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 99.156 & PHOSPHORUS >= 3.476) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 102.095 & edrk >= 10.102) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.211 | Resp >= 18.576) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 0.840 -> death <= 0.167) [Discrimination Score: 1689133219616918.500; Robustness + : -0.167; Robustness - : -0.260; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.009 & SODIUM >= 131.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 1.434) U[1,2] (hr <= 94.499)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 4.150) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 5.856)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 >= 20.544 | death >= 0.002) [Discrimination Score: -7.242; Robustness + : 0.757; Robustness - : 5.456; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 151.763 | O2_Flow >= 2.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 4.011 -> tte >= -1.074) [Discrimination Score: 0.591; Robustness + : -1.074; Robustness - : -1.978; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.936) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 5.750)) [Discrimination Score: -2.656; Robustness + : 0.492; Robustness - : 2.650; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp <= 21.301 | Temp <= 36.788) [Discrimination Score: -0.768; Robustness + : 1.389; Robustness - : 2.744; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.943 | tte >= -0.075) [Discrimination Score: -1.258; Robustness + : 0.093; Robustness - : 0.613; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Mort <= 0.524 -> SODIUM <= 134.147) [Discrimination Score: -1.302; Robustness + : -3.299; Robustness - : 0.047; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 9.326) U[1,2] (n_edrk <= 0.967)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.871) U[0,2] (SBP <= 124.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.467) U[0,1] (Glasgow_Coma_Scale_Total <= 14.997)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.193 | O2_Flow >= 2.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.970) U[0,1] (n_edrk >= 0.820)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 12.214 & Glasgow_Coma_Scale_Total <= 14.987) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 101.862) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 7.266)) [Discrimination Score: 3.381; Robustness + : 1.617; Robustness - : -0.138; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.138 | GLUCOSE <= 306.401) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 103.656) U[1,1] (POTASSIUM >= 3.926)) [Discrimination Score: 0.224; Robustness + : 1.942; Robustness - : 1.656; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](POTASSIUM >= 3.930 -> Pulse >= 71.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PLATELET_COUNT <= 223.492 | Pulse <= 105.645) [Discrimination Score: 0.077; Robustness + : 29.306; Robustness - : 27.073; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.922 | WHITE_BLOOD_CELL_COUNT <= 7.247) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.001) U[1,2] (n_edrk <= 0.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.892 -> LOS <= 11.991) [Discrimination Score: 0.572; Robustness + : -3.991; Robustness - : -5.722; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CO2 >= 21.001 & s24_hr <= 0.003) [Discrimination Score: -0.680; Robustness + : -0.315; Robustness - : 0.003; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 23.146) U[0,1] (SODIUM <= 131.476)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET <= 0.329 & Temp >= 36.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.911 & WHITE_BLOOD_CELL_COUNT >= 5.938) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ICU_Pt_Days <= 3.375 | s24_edrk >= -0.007) [Discrimination Score: -0.609; Robustness + : 0.375; Robustness - : 1.308; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MET <= 0.275 -> s2_edrk <= 0.003) [Discrimination Score: -5.000; Robustness + : -0.275; Robustness - : -0.275; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LOS <= 11.803 -> s24_edrk >= -0.003) [Discrimination Score: 0.580; Robustness + : -3.803; Robustness - : -5.546; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.008) U[1,2] (n_evts <= 0.165)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET <= 0.936 | n_evts <= 0.339) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.249) U[0,1] (Temp <= 37.293)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.014) U[0,0] (Resp >= 13.810)) [Discrimination Score: 0.425; Robustness + : 6.146; Robustness - : 4.846; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](hr >= 78.648 -> s8_hr <= 0.004) [Discrimination Score: 0.238; Robustness + : -12.638; Robustness - : -17.463; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF <= 0.236 -> ICU_Pt_Days >= 0.341) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 24.716) U[1,1] (SODIUM >= 126.590)) [Discrimination Score: -1.298; Robustness + : 5.985; Robustness - : 10.903; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.505) U[2,2] (s8_edrk <= 0.002)) [Discrimination Score: -0.534; Robustness + : 0.505; Robustness - : 1.360; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.353 | WHITE_BLOOD_CELL_COUNT <= 6.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.713) U[0,0] (y <= 0.370)) [Discrimination Score: 1.581; Robustness + : 0.370; Robustness - : 0.311; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 0.822 & Glasgow_Coma_Scale_Total >= 14.527) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 8.656) U[0,0] (s8_edrk <= 0.004)) [Discrimination Score: -0.839; Robustness + : 0.656; Robustness - : 2.805; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 1.644 -> n_edrk <= 0.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp >= 13.901 | s8_edrk <= 0.004) [Discrimination Score: 0.492; Robustness + : 6.056; Robustness - : 4.373; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 23.935 | Glasgow_Coma_Scale_Total >= 14.540) [Discrimination Score: 2.718; Robustness + : 2.804; Robustness - : 0.460; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](af <= 0.011 & srr >= 0.013) [Discrimination Score: 0.207; Robustness + : -0.002; Robustness - : -0.060; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 23.175) U[0,2] (y >= 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 15.700 | PHOSPHORUS >= 3.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.428) U[0,2] (hr <= 100.947)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 127.638) U[0,1] (tte <= -0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 11.869 & n_evts >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.003) U[0,2] (s8_hr <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.024 | GLUCOSE <= 283.599) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp >= 17.541 & s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN <= 15.109 & CALCIUM <= 8.802) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_edrk <= 0.992 | SODIUM >= 130.702) [Discrimination Score: -6.073; Robustness + : 0.882; Robustness - : 6.298; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.002) U[0,1] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS <= 3.923 & PLATELET_COUNT <= 246.631) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 20.054 & s8_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 87.639 | MET >= 0.006) [Discrimination Score: 0.077; Robustness + : 5.098; Robustness - : 4.079; Percent Class + : 0.000; Percent Class - : 1.000]
