G[1,1](hr >= 99.340 & Pulse >= 76.702) [Discrimination Score: 0.102; Robustness + : 2.048; Robustness - : -0.009; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AST_GOT >= 27.373 & PLATELET_COUNT <= 265.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT >= 258.070 & TOTAL_PROTEIN <= 6.458) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 36.655) U[1,2] (PLATELET_COUNT >= 222.882)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.235 -> n_edrk >= 0.587) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_evts <= 0.169 | y <= 0.491) [Discrimination Score: 1.581; Robustness + : 0.491; Robustness - : -0.223; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.626) U[0,2] (ICU_Pt_Days >= 0.147)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.003) U[0,0] (s8_edrk >= -0.004)) [Discrimination Score: -0.515; Robustness + : 0.004; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.001) U[1,2] (s2_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN <= 12.116 | TOTAL_PROTEIN <= 6.387) [Discrimination Score: -1.162; Robustness + : 0.773; Robustness - : 1.916; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN >= 10.612 -> TOTAL_BILIRUBIN >= 0.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.604) U[0,2] (HEMOGLOBIN <= 12.412)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 99.169) U[0,0] (HEMOGLOBIN <= 12.891)) [Discrimination Score: -0.910; Robustness + : 4.420; Robustness - : 8.169; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST_GOT >= 27.306 -> HEMOGLOBIN <= 11.848) [Discrimination Score: 0.336; Robustness + : -1.429; Robustness - : -1.648; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 36.210) U[1,2] (HEMOGLOBIN <= 12.326)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.993 | tte >= -2.613) [Discrimination Score: 1.202; Robustness + : 2.613; Robustness - : 1.715; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.894) U[2,2] (cosen >= -1.351)) [Discrimination Score: -0.969; Robustness + : 0.758; Robustness - : 0.894; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.623 -> n_evts >= 0.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.846) U[1,1] (Mort <= 0.803)) [Discrimination Score: 0.632; Robustness + : 0.846; Robustness - : 0.560; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.152) U[1,2] (srr <= 0.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.265 & y <= 0.641) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 101.839) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 8.163)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.154 -> Mort <= 0.137) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.013) U[1,2] (LOS >= 4.315)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 9.484 -> HEMOGLOBIN <= 12.957) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.618) U[1,2] (af >= 0.562)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.923 -> n_evts <= 0.606) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 9.370 | PLATELET_COUNT <= 297.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 9.408 | GLUCOSE >= 100.262) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 102.626) U[1,1] (PLATELET_COUNT >= 248.422)) [Discrimination Score: 1.101; Robustness + : 26.683; Robustness - : 0.626; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -0.402 & ICU_Pt_Days >= 0.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 100.708 -> HEMOGLOBIN >= 10.604) [Discrimination Score: -6.445; Robustness + : -2.297; Robustness - : -1.292; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.597) U[0,2] (GLUCOSE >= 99.170)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 101.119) U[1,2] (n_evts <= 0.569)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death <= 0.234 | MET <= 0.949) [Discrimination Score: 0.408; Robustness + : 0.949; Robustness - : 0.807; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen <= -0.685 & n_edrk <= 0.999) [Discrimination Score: -1.053; Robustness + : -0.100; Robustness - : 0.408; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days >= 0.190 & y >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.079) U[1,2] (POTASSIUM >= 3.439)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE >= 91.705 -> CHLORIDE >= 101.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT <= 63.768 & CHLORIDE >= 100.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 102.100 -> TOTAL_PROTEIN >= 6.355) [Discrimination Score: -0.591; Robustness + : -0.520; Robustness - : -0.100; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE <= 102.764 -> TOTAL_BILIRUBIN <= 0.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.224) U[2,2] (CHLORIDE >= 101.489)) [Discrimination Score: 1.424; Robustness + : 1.095; Robustness - : 0.511; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT <= 28.106 | CHLORIDE <= 102.181) [Discrimination Score: -0.007; Robustness + : 1.102; Robustness - : 1.106; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.102 | n_evts >= 0.028) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.671) U[1,2] (n_evts >= 0.052)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF <= 0.997 & GLUCOSE <= 104.472) [Discrimination Score: 6.394; Robustness + : -0.827; Robustness - : -14.528; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.013) U[1,2] (ICU_Pt_Days <= 0.214)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PROTIME_INR >= 1.229 -> SODIUM <= 138.530) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.245) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 8.272)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days >= 0.200 | O2_Flow >= 2.060) [Discrimination Score: -2.027; Robustness + : -0.060; Robustness - : 3.677; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE >= 0.923 & SODIUM <= 138.272) [Discrimination Score: -0.629; Robustness + : 0.008; Robustness - : 0.177; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds <= 2.486 & PROTIME_INR >= 1.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 40.190) U[0,2] (cosen <= -0.447)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.836) U[1,2] (srr <= 0.141)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.104) U[0,2] (LOS <= 7.367)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr >= -0.002 | s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.252) U[2,2] (CHLORIDE <= 102.585)) [Discrimination Score: 0.166; Robustness + : 0.740; Robustness - : 0.585; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.965 -> direct <= 0.043) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.056) U[1,1] (O2_Flow <= 2.638)) [Discrimination Score: 0.960; Robustness + : 0.638; Robustness - : 0.103; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 112.005 -> srr >= 0.101) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -0.458 & y >= 0.019) [Discrimination Score: -1.356; Robustness + : -0.028; Robustness - : 0.525; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 26.405) U[1,1] (srr <= 0.128)) [Discrimination Score: 1.482; Robustness + : 6.311; Robustness - : 0.074; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.313) U[0,2] (direct >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af >= 0.395 & ICU_Pt_Days >= 0.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM >= 2.133 | SpO2 >= 92.952) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.298) U[1,2] (SODIUM <= 136.893)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 106.479 -> PROTIME_INR >= 1.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 24.219 -> SODIUM >= 136.200) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE <= 103.936 | ICU_Pt_Days >= 0.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.628) U[0,2] (Mort >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af <= 0.958 & n_edrk >= 0.431) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.006) U[0,0] (tte <= -0.009)) [Discrimination Score: -1.395; Robustness + : -0.006; Robustness - : 1.407; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 24.117) U[1,1] (lds >= 0.902)) [Discrimination Score: 1.725; Robustness + : 8.563; Robustness - : 0.340; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.014) U[1,2] (tte >= -3.781)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.335) U[1,2] (tte <= -0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 101.732 -> n_edrk >= 0.681) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.294) U[1,1] (y >= 0.008)) [Discrimination Score: -0.422; Robustness + : 0.700; Robustness - : 0.832; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.874 & SBP >= 83.285) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.003) U[1,1] (Glasgow_Coma_Scale_Total <= 14.991)) [Discrimination Score: -1.155; Robustness + : -0.003; Robustness - : 0.567; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af <= 0.934 -> y >= 0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.999 & y >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts >= 0.040 & O2_Flow >= 2.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PROTIME_INR <= 1.699 & srr <= 0.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.008 & s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.004 -> Temp >= 35.650) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.441) U[0,2] (CO2 <= 24.892)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR >= 1.256 & TOTAL_PROTEIN <= 6.399) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.692) U[0,1] (PROTIME_INR >= 1.258)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE <= 100.611 -> PROTIME_INR <= 1.321) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 37.534) U[2,2] (PROTIME_INR >= 1.255)) [Discrimination Score: 0.920; Robustness + : 17.952; Robustness - : -0.055; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.274) U[0,0] (TOTAL_BILIRUBIN >= 0.724)) [Discrimination Score: 1.162; Robustness + : 0.112; Robustness - : -0.024; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 101.151 & y <= 0.368) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.995) U[1,2] (Temp >= 35.774)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.100) U[1,1] (death >= 0.009)) [Discrimination Score: 1.223; Robustness + : 0.900; Robustness - : 0.394; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.011) U[1,2] (SpO2 >= 91.584)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE >= 101.297 | POTASSIUM >= 3.574) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.001 | s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.889 | n_edrk >= 0.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 24.985) U[1,1] (PLATELET_COUNT <= 282.760)) [Discrimination Score: -1.164; Robustness + : 29.805; Robustness - : 70.760; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 23.555 | HEMOGLOBIN <= 12.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 25.818 | WHITE_BLOOD_CELL_COUNT >= 8.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af >= 0.063 | Mort <= 0.793) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen >= -0.804 & tte <= -0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.974 & O2_Flow >= 2.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE >= 0.975 -> MAGNESIUM >= 2.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET >= 0.004 | Mort <= 0.348) [Discrimination Score: 0.026; Robustness + : 0.348; Robustness - : 0.340; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 21.908) U[0,1] (n_evts <= 0.139)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death >= 0.000 | n_evts >= 0.025) [Discrimination Score: -89.323; Robustness + : -0.000; Robustness - : 0.982; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.774) U[0,1] (BLOOD_UREA_NITROGEN <= 32.436)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 0.144 -> SBP >= 62.833) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 4.528 -> y <= 0.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen >= -2.134 | O2_Flow <= 3.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_edrk >= 0.854 -> tte >= -0.657) [Discrimination Score: -1.630; Robustness + : -0.657; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 7.797) U[0,2] (SBP <= 133.842)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.162 | n_edrk <= 0.978) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr <= 111.367 -> PROTIME_INR >= 1.293) [Discrimination Score: 0.298; Robustness + : -7.959; Robustness - : -13.304; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.244) U[1,2] (n_evts <= 0.881)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN <= 12.858 & MAGNESIUM <= 2.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 101.939) U[0,0] (Mort >= 0.019)) [Discrimination Score: -5.199; Robustness + : 1.624; Robustness - : 17.061; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.004 & GLUCOSE >= 102.041) [Discrimination Score: -0.858; Robustness + : -1.049; Robustness - : 0.567; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.962) U[0,0] (direct >= 0.008)) [Discrimination Score: -5.468; Robustness + : 0.034; Robustness - : 0.979; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.198) U[0,2] (SBP <= 167.607)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 2.116) U[1,2] (PLATELET_COUNT <= 262.421)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af >= 0.423 & GLUCOSE <= 110.378) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.300 -> CALCIUM <= 9.365) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.002) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP >= 62.267) U[0,1] (y <= 0.138)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.008 | n_edrk >= 0.622) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 107.144 & srr <= 0.160) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -1.550) U[1,2] (SBP <= 93.897)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds <= 1.703 -> SODIUM >= 135.582) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.921 & s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ICU_Pt_Days >= 0.002 & Mort <= 0.111) [Discrimination Score: 0.638; Robustness + : -0.002; Robustness - : -0.317; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 94.967) U[1,2] (SODIUM >= 135.644)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.127) U[0,1] (srr >= 0.066)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow >= 2.062 & SpO2 >= 88.956) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 12.760 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.011 & Temp <= 36.815) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 1.350 & n_edrk >= 0.129) [Discrimination Score: 2.123; Robustness + : 0.865; Robustness - : -2.644; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.006 | s8_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.142) U[0,2] (y <= 0.214)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 27.518 & CALCIUM <= 9.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 99.964) U[0,2] (CALCIUM >= 9.256)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
