G[0,0](hr >= 74.459 & Pulse >= 75.578) [Discrimination Score: 0.069; Robustness + : 0.239; Robustness - : -0.900; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 2.021) U[1,2] (PLATELET_COUNT >= 155.507)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 39.939 | MAGNESIUM >= 1.721) [Discrimination Score: 0.791; Robustness + : 18.836; Robustness - : 5.632; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALBUMIN >= 3.211 | ALT_GPT <= 23.871) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.228) U[2,2] (AST_GOT <= 42.637)) [Discrimination Score: -0.032; Robustness + : 9.111; Robustness - : 9.422; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.916) U[0,2] (LOS >= 2.573)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 22.357 | AST_GOT <= 39.693) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT <= 23.090 -> TOTAL_BILIRUBIN <= 1.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 135.803) U[0,2] (HEMOGLOBIN <= 14.740)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 0.804 | SODIUM <= 135.163) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk >= -0.004) U[1,2] (s8_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN <= 14.729 & TOTAL_BILIRUBIN >= 0.719) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.006) U[0,1] (s2_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 8.714 -> n_edrk <= 0.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST_GOT >= 28.097 -> TOTAL_BILIRUBIN <= 1.437) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 121.024) U[0,2] (ALT_GPT >= 22.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS <= 4.461 & WHITE_BLOOD_CELL_COUNT >= 4.470) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALBUMIN <= 3.717 | HEMOGLOBIN <= 15.050) [Discrimination Score: 0.061; Robustness + : 1.623; Robustness - : 1.387; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 96.528 -> Pulse <= 90.833) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM >= 9.597 | WHITE_BLOOD_CELL_COUNT >= 5.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT >= 22.458 | TOTAL_PROTEIN >= 6.500) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE <= 1.456 -> y <= 0.858) [Discrimination Score: -2.163; Robustness + : -0.858; Robustness - : -0.121; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort <= 0.354 | O2_Flow <= 2.757) [Discrimination Score: 0.435; Robustness + : 0.757; Robustness - : 0.571; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct >= 0.406 -> O2_Flow <= 3.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 100.207 -> MAGNESIUM <= 2.114) [Discrimination Score: 0.693; Robustness + : -2.231; Robustness - : -9.394; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 25.955 & Pulse >= 72.649) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.990) U[1,2] (ICU_Pt_Days >= 4.679)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 3.738) U[1,1] (n_edrk >= 0.079)) [Discrimination Score: 0.440; Robustness + : 1.262; Robustness - : 1.112; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse >= 75.771 | tte >= -0.389) [Discrimination Score: 0.099; Robustness + : 5.572; Robustness - : 4.031; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 23.616 & PHOSPHORUS >= 3.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 24.328) U[0,1] (GLUCOSE <= 160.761)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN <= 14.103 & TOTAL_PROTEIN >= 6.400) [Discrimination Score: 0.841; Robustness + : -0.221; Robustness - : -0.869; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT >= 27.300 -> tte <= 10.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 21.927 | y >= 0.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 101.612) U[0,1] (hr <= 95.468)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 14.162) U[0,2] (O2_Flow <= 6.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.717) U[0,2] (Glasgow_Coma_Scale_Total >= 14.882)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 27.977) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 5.046)) [Discrimination Score: 0.022; Robustness + : 6.627; Robustness - : 6.475; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.059) U[1,2] (CHLORIDE >= 94.645)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.346) U[0,2] (tte <= 6.490)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 9.922 & SODIUM <= 134.459) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SODIUM <= 136.733 -> y <= 0.847) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 16.691) U[2,2] (hr >= 68.748)) [Discrimination Score: -1.062; Robustness + : 11.664; Robustness - : 28.820; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 18.967 | CREATININE <= 1.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 144.110) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 7.795)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TOTAL_PROTEIN >= 6.556 -> y <= 0.597) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.951) U[0,1] (Pulse <= 94.640)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT <= 223.910 -> Pulse <= 93.555) [Discrimination Score: -0.807; Robustness + : -43.244; Robustness - : -21.141; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 93.702) U[0,1] (y <= 0.931)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total <= 14.997 & hr <= 82.356) [Discrimination Score: 0.376; Robustness + : -0.004; Robustness - : -3.987; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.004) U[0,2] (s24_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 4.275) U[0,0] (PROTIME_INR >= 1.198)) [Discrimination Score: 0.425; Robustness + : 0.578; Robustness - : 0.285; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT <= 218.196 | POTASSIUM >= 4.146) [Discrimination Score: 0.994; Robustness + : 32.416; Robustness - : 1.895; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse <= 109.886 & SODIUM <= 133.265) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PLATELET_COUNT >= 153.534 & SODIUM <= 136.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 99.661) U[0,2] (SODIUM <= 132.413)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.004) U[0,0] (Mort <= 0.920)) [Discrimination Score: 0.388; Robustness + : 0.920; Robustness - : 0.793; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 22.994) U[1,1] (y <= 0.385)) [Discrimination Score: 0.693; Robustness + : 0.766; Robustness - : 0.017; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 28.673 | TOTAL_PROTEIN <= 6.650) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.393) U[1,2] (POTASSIUM <= 5.804)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.449 -> Pulse <= 113.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.504) U[2,2] (s8_edrk <= 0.002)) [Discrimination Score: 0.277; Robustness + : 0.504; Robustness - : 0.468; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 29.043 -> HEMOGLOBIN <= 14.825) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN >= 19.594 | CALCIUM <= 10.313) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 >= 20.155 & tte <= 7.938) [Discrimination Score: -0.891; Robustness + : 1.570; Robustness - : 5.238; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.354 -> lds >= 1.508) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 75.215 | LOS >= 2.561) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 11.217 & PHOSPHORUS <= 3.999) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 69.932 | PLATELET_COUNT >= 157.270) [Discrimination Score: -0.969; Robustness + : 37.689; Robustness - : 77.587; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.996) U[1,2] (LOS <= 16.688)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SODIUM <= 132.442 & TOTAL_PROTEIN >= 6.540) [Discrimination Score: -0.167; Robustness + : -1.489; Robustness - : -0.820; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS <= 16.696 & MET <= 0.123) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](POTASSIUM <= 5.457 -> tte >= 1.591) [Discrimination Score: -1.391; Robustness + : -4.843; Robustness - : -1.229; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.354) U[1,2] (y <= 0.921)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 1.616 | PHOSPHORUS >= 3.414) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](TOTAL_BILIRUBIN <= 1.612 | WHITE_BLOOD_CELL_COUNT <= 6.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.933) U[0,2] (hr <= 92.992)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 72.808) U[0,0] (MET <= 0.399)) [Discrimination Score: -0.144; Robustness + : 4.477; Robustness - : 6.876; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](TOTAL_BILIRUBIN >= 0.757 -> y >= 0.000) [Discrimination Score: 0.751; Robustness + : -0.485; Robustness - : -1.184; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST_GOT <= 34.668 & edrk >= 7.310) [Discrimination Score: -0.121; Robustness + : 0.196; Robustness - : 1.262; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 34.383 | tte >= 3.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 31.822 -> PHOSPHORUS >= 3.746) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Temp >= 36.056 -> TROPONIN_I >= 0.057) [Discrimination Score: -0.145; Robustness + : -0.529; Robustness - : -0.472; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT <= 220.710 -> y <= 0.341) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 69.728 -> tte >= -0.886) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 23.160 & CO2 >= 22.574) [Discrimination Score: -0.794; Robustness + : -3.927; Robustness - : 1.151; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE <= 102.751 & CO2 <= 25.738) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HEMOGLOBIN >= 10.768 & SODIUM >= 125.480) [Discrimination Score: 1.509; Robustness + : 2.385; Robustness - : -1.969; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 4.398 -> PLATELET_COUNT <= 199.687) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](death <= 0.761 -> s24_edrk <= 0.003) [Discrimination Score: -0.408; Robustness + : -0.761; Robustness - : -0.653; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct >= 0.718 -> n_edrk >= 0.506) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.003) U[0,0] (n_edrk <= 0.986)) [Discrimination Score: -0.540; Robustness + : 0.016; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.830) U[1,2] (Pulse <= 106.538)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 9.726 | PHOSPHORUS <= 4.245) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 22.938) U[1,2] (HEMOGLOBIN <= 14.514)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 46.210 -> POTASSIUM <= 5.954) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 <= 27.697 & PLATELET_COUNT <= 245.967) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.262) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 4.773)) [Discrimination Score: -0.175; Robustness + : 0.869; Robustness - : 1.363; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS >= 3.889 & Temp <= 36.858) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.702) U[0,2] (s24_edrk <= 1.5199069547897235e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 33.654) U[0,1] (Temp <= 37.088)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.442) U[2,2] (O2_Flow >= 2.001)) [Discrimination Score: -0.379; Robustness + : 0.558; Robustness - : 0.887; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.049) U[0,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.449) U[1,2] (SODIUM <= 131.551)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 93.790) U[1,1] (SODIUM <= 136.379)) [Discrimination Score: -0.431; Robustness + : 18.817; Robustness - : 34.210; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT <= 23.054 & SODIUM >= 125.400) [Discrimination Score: 0.927; Robustness + : 0.641; Robustness - : -1.472; Percent Class + : 0.000; Percent Class - : 1.000]
((tte >= -1.303) U[1,2] (y <= 0.946)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SODIUM <= 134.821 -> tte <= 5.829) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.002) U[0,2] (SBP >= 79.148)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.540) U[0,2] (Glasgow_Coma_Scale_Total <= 14.997)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.243 | Mort >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SODIUM >= 123.125 | TOTAL_BILIRUBIN >= 0.906) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s2_hr >= -0.000 | s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.596) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 7.536)) [Discrimination Score: 0.179; Robustness + : 2.539; Robustness - : 2.132; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk <= 22.685 | tte <= 8.061) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.997 -> s8_edrk >= -0.006) [Discrimination Score: 0.346; Robustness + : -0.006; Robustness - : -0.113; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days <= 4.985 | MET <= 0.201) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE <= 100.609 & POTASSIUM <= 5.952) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.484) U[0,2] (hr <= 85.800)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TROPONIN_I >= 0.052 | tte <= 10.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF <= 0.436 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 23.473 & WHITE_BLOOD_CELL_COUNT >= 4.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AST_GOT <= 40.639 -> Pulse >= 75.843) [Discrimination Score: 0.091; Robustness + : -8.536; Robustness - : -9.802; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.001 -> Glasgow_Coma_Scale_Total >= 14.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](lds <= 2.328 & srr <= 0.219) [Discrimination Score: -0.121; Robustness + : 0.139; Robustness - : 0.151; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 2.109) U[1,2] (POTASSIUM >= 4.105)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.222 | n_edrk >= 0.484) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 45.127 & PHOSPHORUS <= 4.175) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST_GOT >= 30.268 -> POTASSIUM <= 5.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 100.115) U[1,2] (HEMOGLOBIN >= 13.366)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 1.824 | Pulse <= 89.306) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 27.192) U[1,1] (HEMOGLOBIN <= 14.944)) [Discrimination Score: 0.976; Robustness + : 8.126; Robustness - : 1.529; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PROTIME_INR <= 1.495 & Temp <= 37.383) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Pulse <= 83.826 | s24_hr >= -4.00475526275818e-05) [Discrimination Score: -0.243; Robustness + : 7.807; Robustness - : 10.595; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CALCIUM <= 10.246 -> LOS <= 16.943) [Discrimination Score: 0.539; Robustness + : -0.536; Robustness - : -3.770; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 30.240) U[0,1] (PHOSPHORUS >= 3.862)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALKALINE_PHOSPHATASE >= 110.565 | POTASSIUM <= 5.666) [Discrimination Score: -0.334; Robustness + : 37.368; Robustness - : 59.358; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.415) U[0,1] (Pulse >= 70.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 30.754) U[1,2] (PROTIME_INR <= 1.983)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 13.046) U[0,2] (LOS >= 15.485)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
