G[1,1](hr >= 97.447 & Pulse >= 97.246) [Discrimination Score: 1.558; Robustness + : 5.067; Robustness - : -17.246; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 105.767 -> PHOSPHORUS >= 2.545) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN >= 3.188 -> WHITE_BLOOD_CELL_COUNT >= 6.749) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 5.477) U[0,0] (PHOSPHORUS >= 2.695)) [Discrimination Score: -2.822; Robustness + : 2.302; Robustness - : 15.523; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.388) U[0,1] (srr >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST_GOT <= 151.914 | TOTAL_PROTEIN >= 6.175) [Discrimination Score: -1.878; Robustness + : 59.347; Robustness - : 124.914; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.292) U[1,2] (tte <= -0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.504) U[0,1] (PLATELET_COUNT >= 232.984)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.020 & Mort >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 50.327 | CO2 >= 19.213) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE <= 117.325 & CO2 <= 25.466) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](POTASSIUM >= 3.227 & SODIUM <= 139.189) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.930) U[0,0] (PHOSPHORUS <= 2.935)) [Discrimination Score: 2.057; Robustness + : 0.356; Robustness - : -0.170; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.537) U[1,2] (HEMOGLOBIN >= 10.707)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.720) U[1,1] (POTASSIUM <= 3.726)) [Discrimination Score: 0.832; Robustness + : 0.365; Robustness - : 0.280; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM <= 8.607 | POTASSIUM >= 3.409) [Discrimination Score: -2.476; Robustness + : 0.296; Robustness - : 0.591; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.842) U[1,2] (n_evts <= 0.609)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_edrk <= 0.003 & s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CHLORIDE >= 105.573 & n_evts >= 0.032) [Discrimination Score: 3.215; Robustness + : -0.345; Robustness - : -3.573; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.984) U[0,2] (BLOOD_UREA_NITROGEN >= 5.349)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s2_edrk >= -0.004 -> s8_edrk >= -0.001) [Discrimination Score: 0.391; Robustness + : -0.004; Robustness - : -0.004; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN <= 9.157 -> MAGNESIUM >= 1.834) [Discrimination Score: -1.549; Robustness + : -3.354; Robustness - : -0.166; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.424) U[1,1] (PLATELET_COUNT >= 229.473)) [Discrimination Score: 1.942; Robustness + : 34.500; Robustness - : -0.076; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.621 -> MAGNESIUM >= 1.751) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.951) U[1,2] (CREATININE >= 0.720)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 3.705 | y <= 0.758) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.950) U[2,2] (ICU_Pt_Days >= 0.014)) [Discrimination Score: -1.161; Robustness + : 0.950; Robustness - : 3.261; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 2.971 -> y <= 0.182) [Discrimination Score: 1.156; Robustness + : -0.182; Robustness - : -4.315; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.757) U[1,2] (TOTAL_PROTEIN >= 6.205)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.036) U[1,2] (n_evts >= 0.085)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.261) U[1,2] (MET <= 0.055)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 105.447) U[1,2] (SODIUM <= 139.950)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE <= 0.846 & HEMOGLOBIN <= 11.464) [Discrimination Score: 0.087; Robustness + : -0.230; Robustness - : -0.254; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 23.389) U[0,2] (SODIUM >= 137.426)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.909) U[0,0] (HEMOGLOBIN <= 11.571)) [Discrimination Score: -1.743; Robustness + : 0.423; Robustness - : 1.371; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 10.873 & n_evts >= 0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN <= 11.211 | WHITE_BLOOD_CELL_COUNT <= 8.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 113.446) U[0,2] (Pulse <= 121.348)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE <= 108.245 | TOTAL_PROTEIN <= 7.254) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST_GOT <= 115.119 | TOTAL_BILIRUBIN <= 0.763) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 0.602 | n_evts >= 0.074) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.009 | n_evts <= 0.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 8.676 & CHLORIDE >= 106.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 10.031) U[2,2] (HEMOGLOBIN >= 10.202)) [Discrimination Score: 1.781; Robustness + : 4.085; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 3.104 -> n_evts <= 0.639) [Discrimination Score: 0.991; Robustness + : -0.639; Robustness - : -4.181; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.757) U[2,2] (POTASSIUM >= 3.372)) [Discrimination Score: 579603743738468.500; Robustness + : 0.757; Robustness - : 0.628; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.476) U[1,2] (SODIUM >= 137.662)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.410) U[0,2] (O2_Flow <= 6.675)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 271.937) U[0,2] (POTASSIUM >= 3.323)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PHOSPHORUS <= 3.241 & WHITE_BLOOD_CELL_COUNT >= 5.775) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE >= 98.991 -> CHLORIDE <= 109.980) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALBUMIN >= 2.901 & POTASSIUM >= 3.363) [Discrimination Score: -2.342; Robustness + : 0.000; Robustness - : 0.299; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 3.832) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 6.049)) [Discrimination Score: -2.039; Robustness + : 0.834; Robustness - : 2.351; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.913) U[1,2] (PHOSPHORUS >= 2.387)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 25.113 | Pulse <= 110.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.327) U[0,2] (TOTAL_PROTEIN <= 7.199)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 23.848) U[0,1] (TOTAL_BILIRUBIN <= 0.743)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT <= 178.001 | Pulse >= 80.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALT_GPT <= 86.684 & n_evts >= 0.046) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 82.048 | POTASSIUM >= 3.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 2.097) U[1,2] (PHOSPHORUS <= 3.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.812 & Resp >= 17.581) [Discrimination Score: -0.586; Robustness + : -0.349; Robustness - : -0.012; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE <= 109.219 | ICU_Pt_Days <= 1.327) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 109.962 -> MAGNESIUM >= 1.700) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](TOTAL_BILIRUBIN >= 0.713 -> TOTAL_PROTEIN >= 6.206) [Discrimination Score: -0.092; Robustness + : -0.116; Robustness - : -0.094; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE <= 0.942 -> SODIUM >= 137.951) [Discrimination Score: -1.380; Robustness + : -0.985; Robustness - : 0.158; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort >= 0.009 | tte <= -0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 118.716) U[0,1] (Pulse <= 120.566)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PLATELET_COUNT <= 253.438 & TOTAL_PROTEIN <= 7.414) [Discrimination Score: -1.623; Robustness + : -14.924; Robustness - : 1.114; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 109.611) U[0,0] (TOTAL_PROTEIN <= 6.834)) [Discrimination Score: -0.878; Robustness + : 5.515; Robustness - : 23.039; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af >= 0.004 -> cosen >= -2.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET >= 0.006 & s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](TOTAL_PROTEIN >= 6.280 | WHITE_BLOOD_CELL_COUNT >= 5.884) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE >= 102.139 -> y >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.595) U[0,0] (SpO2 >= 85.903)) [Discrimination Score: 0.597; Robustness + : 11.788; Robustness - : 8.311; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.029 -> PHOSPHORUS <= 3.443) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.634) U[0,1] (tte >= -1.117)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.673 | Temp >= 35.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 31.406 | TOTAL_BILIRUBIN >= 0.655) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MET <= 0.751 -> s8_edrk >= -0.003) [Discrimination Score: -1.667; Robustness + : -0.751; Robustness - : -0.751; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PLATELET_COUNT <= 253.926 | Temp <= 36.983) [Discrimination Score: -2.057; Robustness + : 8.011; Robustness - : 41.926; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 8.012 | ICU_Pt_Days >= 0.081) [Discrimination Score: -3.163; Robustness + : 1.276; Robustness - : 12.988; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALBUMIN >= 2.989 | CO2 <= 25.606) [Discrimination Score: 0.611; Robustness + : 1.666; Robustness - : 0.211; Percent Class + : 1.000; Percent Class - : 0.000]
((Temp >= 35.717) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 6.925)) [Discrimination Score: 0.107; Robustness + : 1.284; Robustness - : 1.203; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort <= 0.182 | O2_Flow >= 2.056) [Discrimination Score: -0.327; Robustness + : 0.182; Robustness - : 0.508; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CHLORIDE <= 108.179 -> PLATELET_COUNT >= 243.403) [Discrimination Score: -1.430; Robustness + : -23.635; Robustness - : -6.179; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 0.718 -> GLUCOSE >= 91.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN <= 11.869 | SODIUM >= 137.049) [Discrimination Score: 0.280; Robustness + : 1.901; Robustness - : 1.669; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 169.885) U[0,0] (CHLORIDE <= 109.815)) [Discrimination Score: -1.790; Robustness + : 75.956; Robustness - : 142.885; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 98.454) U[0,1] (n_evts >= 0.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.016 | Glasgow_Coma_Scale_Total <= 14.993) [Discrimination Score: -0.632; Robustness + : -0.007; Robustness - : 0.276; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE >= 0.663 | ICU_Pt_Days <= 1.970) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.986 | y <= 0.755) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 108.700 & n_edrk <= 0.957) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 4.706) U[0,1] (y <= 0.692)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 1.299 -> POTASSIUM >= 3.391) [Discrimination Score: -1.581; Robustness + : -1.299; Robustness - : -0.806; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 109.767 & WHITE_BLOOD_CELL_COUNT >= 6.153) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk <= 0.949 -> y >= 0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.420) U[0,2] (POTASSIUM <= 3.877)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 115.695 & TOTAL_PROTEIN <= 7.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 83.569) U[0,1] (BLOOD_UREA_NITROGEN >= 5.840)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.126 | POTASSIUM <= 3.655) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.830 -> WHITE_BLOOD_CELL_COUNT >= 5.990) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 0.611 & y >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.046 & O2_Flow <= 3.606) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN <= 13.029 -> SODIUM <= 139.564) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.663 & n_edrk >= 0.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET <= 0.373 -> Mort <= 0.394) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 40.318) U[1,2] (Pulse >= 72.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 7.572 & n_edrk <= 0.985) [Discrimination Score: -1.289; Robustness + : -2.083; Robustness - : 0.528; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](POTASSIUM >= 3.291 | y >= 0.051) [Discrimination Score: -2.181; Robustness + : 0.134; Robustness - : 0.846; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 192.454 | SODIUM <= 139.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 107.875) U[1,2] (GLUCOSE >= 93.865)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALKALINE_PHOSPHATASE <= 110.261 & TOTAL_BILIRUBIN <= 0.863) [Discrimination Score: -0.182; Robustness + : -0.232; Robustness - : 0.163; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 56.985) U[1,2] (CREATININE >= 0.692)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 31.825 & PHOSPHORUS <= 3.258) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.954) U[1,2] (CHLORIDE >= 103.307)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE >= 0.724 | n_edrk <= 0.969) [Discrimination Score: -1.476; Robustness + : 0.044; Robustness - : 0.614; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow <= 2.768 -> SpO2 <= 98.982) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 89.930) U[1,2] (SpO2 >= 88.853)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 3.652 | GLUCOSE <= 114.506) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN >= 11.137 -> MAGNESIUM >= 1.708) [Discrimination Score: -0.699; Robustness + : -0.518; Robustness - : -0.292; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.017 | n_evts <= 0.656) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AF <= 0.186 & direct <= 0.549) [Discrimination Score: 1.155; Robustness + : 0.186; Robustness - : -0.178; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.025 | SBP <= 167.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 119.042) U[1,1] (ICU_Pt_Days >= 0.053)) [Discrimination Score: -2.540; Robustness + : 43.612; Robustness - : 97.042; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE <= 108.655 -> direct <= 0.145) [Discrimination Score: 3.198; Robustness + : -0.802; Robustness - : -6.655; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 24.066 -> hr <= 122.382) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 102.740 -> HEMOGLOBIN >= 10.300) [Discrimination Score: -2.837; Robustness + : -5.591; Robustness - : 0.100; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.034) U[0,0] (SODIUM <= 139.970)) [Discrimination Score: -1.692; Robustness + : 1.220; Robustness - : 2.970; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.005) U[0,2] (LOS <= 6.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 1.210 | srr <= 0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Temp <= 36.837 | TOTAL_BILIRUBIN <= 0.759) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALBUMIN <= 3.338 & Temp >= 36.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM <= 139.879 -> TOTAL_BILIRUBIN >= 0.736) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 91.036 -> POTASSIUM <= 3.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALT_GPT >= 54.248 & y <= 0.494) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 103.025 | GLUCOSE >= 90.184) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.784) U[1,2] (Pulse <= 120.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
