G[0,0](hr >= 80.439 & Pulse >= 88.918) [Discrimination Score: 1.084; Robustness + : 11.893; Robustness - : -4.632; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.345) U[0,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort >= 0.176 & Temp <= 36.888) [Discrimination Score: -0.568; Robustness + : -0.176; Robustness - : 0.077; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 20.318) U[0,1] (Temp >= 36.686)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa >= 0.445 & SpO2 <= 97.805) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.709 & y <= 0.788) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS <= 7.929 & s2_hr >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pulse <= 103.054 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pulse >= 93.780 | s24_hr >= -0.002) [Discrimination Score: 1.590; Robustness + : 17.887; Robustness - : 2.890; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.861 | Resp <= 19.588) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](hr >= 86.030 & MET <= 0.306) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 88.758 -> Pulse <= 105.320) [Discrimination Score: 2.424; Robustness + : -5.158; Robustness - : -26.865; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.468) U[0,1] (hr >= 83.524)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_hr >= -0.006 | y <= 0.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.002) U[1,1] (y <= 0.759)) [Discrimination Score: 1.155; Robustness + : 0.759; Robustness - : 0.327; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 1.035 & s2_hr <= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.382) U[2,2] (O2_Flow >= 2.533)) [Discrimination Score: -1.000; Robustness + : -0.382; Robustness - : 1.618; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET <= 0.964 | s2_edrk >= -0.008) [Discrimination Score: 0.408; Robustness + : 0.964; Robustness - : 0.827; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.241 -> s24_edrk <= 0.003) [Discrimination Score: -0.408; Robustness + : -0.241; Robustness - : -0.207; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET <= 0.370 | s8_edrk >= -0.003) [Discrimination Score: 0.408; Robustness + : 0.370; Robustness - : 0.316; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 15.539) U[0,2] (hr >= 88.488)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af >= 0.012 | cosen <= -1.459) [Discrimination Score: -0.272; Robustness + : 0.615; Robustness - : 0.707; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.878) U[0,1] (MET <= 0.767)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.238 | Resp <= 19.148) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pulse <= 97.463 & s2_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.521 -> y <= 0.430) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.721) U[0,2] (Glasgow_Coma_Scale_Total <= 14.895)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.876 | dfa >= 0.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s2_hr >= -0.003 & y <= 0.468) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa <= 0.795 -> srr >= 0.024) [Discrimination Score: 0.500; Robustness + : -0.137; Robustness - : -0.241; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.119) U[1,2] (Temp <= 36.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2_Flow >= 2.533 -> srr <= 0.098) [Discrimination Score: 0.461; Robustness + : -0.033; Robustness - : -0.747; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 17.250 & LOS >= 0.409) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 0.255) U[1,1] (Pulse <= 108.851)) [Discrimination Score: -2.191; Robustness + : -0.255; Robustness - : 25.693; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.567) U[0,2] (ICU_Pt_Days >= 1.431)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk <= 30.360 -> Pulse <= 98.862) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds >= 0.921 -> Temp <= 37.181) [Discrimination Score: 0.607; Robustness + : -0.574; Robustness - : -0.866; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_edrk >= 0.324 -> n_evts >= 0.456) [Discrimination Score: -1.115; Robustness + : -0.651; Robustness - : -0.571; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk <= 0.000) U[0,2] (Temp >= 36.156)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s8_edrk <= 0.001 -> Temp <= 37.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.004) U[0,2] (Temp <= 37.159)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse >= 94.414 -> tte <= -0.475) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 97.017) U[0,2] (srr >= 0.047)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen >= -2.168 & Glasgow_Coma_Scale_Total >= 14.746) [Discrimination Score: 0.541; Robustness + : -0.004; Robustness - : -0.165; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_edrk >= 0.616 & SBP >= 72.323) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.232) U[1,2] (n_evts >= 0.285)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort <= 0.638 & n_evts <= 0.685) [Discrimination Score: 41.459; Robustness + : 0.638; Robustness - : -0.342; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.108 | Mort <= 0.524) [Discrimination Score: 0.413; Robustness + : 0.524; Robustness - : 0.320; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.079 & Pulse >= 92.570) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk >= 0.460 & s8_hr >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.939) U[0,1] (s24_hr <= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.625) U[1,2] (s8_hr <= -6.0507795111639515e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct <= 0.755 | s24_hr <= 0.000) [Discrimination Score: 0.866; Robustness + : 0.755; Robustness - : 0.432; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen >= -2.127 | edrk >= 13.626) [Discrimination Score: -0.260; Robustness + : 3.438; Robustness - : 5.020; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death <= 0.911 & Glasgow_Coma_Scale_Total >= 14.168) [Discrimination Score: 0.865; Robustness + : 0.832; Robustness - : 0.426; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.843 -> O2_Flow >= 2.734) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death <= 0.903 -> s2_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.074) U[1,2] (s24_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.666) U[0,2] (s8_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa <= 0.868 | MET <= 0.429) [Discrimination Score: -0.408; Robustness + : 0.429; Robustness - : 0.435; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.376) U[0,1] (lds >= 1.158)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.420) U[1,2] (Temp <= 37.154)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.079 -> edrk <= 34.247) [Discrimination Score: -0.260; Robustness + : -17.183; Robustness - : -15.600; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds <= 1.632 | Pulse <= 97.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 3.766 | y >= 0.361) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp <= 19.617 | s2_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 20.117 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp >= 17.934 & s8_edrk <= 0.001) [Discrimination Score: 0.409; Robustness + : 0.002; Robustness - : -0.848; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.909 -> y >= 0.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days <= 4.165 -> SBP >= 137.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.256 & SBP <= 149.449) [Discrimination Score: -3.884; Robustness + : -36.884; Robustness - : -0.172; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 82.125 & s2_edrk <= 3.5700075449041194e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 107.346) U[1,2] (s24_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr <= 107.852 | s8_edrk <= 0.003) [Discrimination Score: -0.405; Robustness + : 13.935; Robustness - : 18.300; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.300 & s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.975) U[1,1] (s24_edrk <= 0.001)) [Discrimination Score: -0.404; Robustness + : 0.002; Robustness - : 0.140; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.919) U[0,0] (s8_edrk <= 0.003)) [Discrimination Score: -0.403; Robustness + : 0.003; Robustness - : 0.133; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.122 | srr >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.429) U[1,2] (s2_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.526) U[0,1] (s24_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.573 -> s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr >= 81.668 & Temp <= 37.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 0.013 & direct <= 0.707) [Discrimination Score: 0.866; Robustness + : -0.013; Robustness - : -0.133; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET <= 0.598 -> Mort >= 0.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.477) U[2,2] (s2_hr <= -0.001)) [Discrimination Score: 0.866; Robustness + : 0.477; Robustness - : 0.272; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.754) U[1,1] (Glasgow_Coma_Scale_Total >= 14.370)) [Discrimination Score: 0.408; Robustness + : 0.630; Robustness - : 0.591; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.368) U[0,2] (cosen >= -2.097)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.135) U[0,1] (edrk <= 23.666)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.455 -> srr >= 0.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk <= 0.741 & s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Resp <= 21.292 -> SBP <= 190.247) [Discrimination Score: 4.757; Robustness + : -7.262; Robustness - : -80.247; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort <= 0.748 | tte >= -1.063) [Discrimination Score: 1.030; Robustness + : 1.063; Robustness - : 0.516; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa >= 0.625 -> O2_Flow <= 6.457) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse >= 95.613 -> s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 113.415) U[1,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pulse <= 103.099 -> s2_edrk >= -0.004) [Discrimination Score: 1.914; Robustness + : -0.003; Robustness - : -20.513; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 3.275 & s8_edrk <= 0.002) [Discrimination Score: 0.631; Robustness + : 0.003; Robustness - : -0.490; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 1.551) U[1,2] (s24_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.341 -> LOS >= 0.163) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 83.890) U[0,2] (Resp <= 21.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days <= 4.561 | s2_edrk >= -0.003) [Discrimination Score: 1.035; Robustness + : 4.561; Robustness - : 2.688; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP <= 184.647 & y >= 0.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 3.260 & SpO2 >= 87.070) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days <= 4.638 -> Pulse <= 110.209) [Discrimination Score: 1.863; Robustness + : -4.638; Robustness - : -26.842; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.748) U[0,0] (SBP >= 119.130)) [Discrimination Score: 5.443; Robustness + : 67.203; Robustness - : 2.252; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_hr <= 0.000 -> SpO2 >= 86.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s24_hr <= -0.001 & SpO2 <= 94.302) [Discrimination Score: 1.069; Robustness + : 0.003; Robustness - : -2.499; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.043 & SBP <= 183.796) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa <= 0.932 -> tte <= -0.148) [Discrimination Score: 0.636; Robustness + : -0.239; Robustness - : -1.311; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort <= 0.934 | Pulse >= 72.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.354 -> ICU_Pt_Days <= 2.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.921 & Pulse <= 99.848) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.001 & tte <= -0.585) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS >= 1.879 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS >= 3.725 & s24_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_hr <= 0.000 | SpO2 <= 98.969) [Discrimination Score: 1.553; Robustness + : 7.302; Robustness - : 2.835; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 4.824) U[1,2] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.385) U[1,2] (O2_Flow >= 2.390)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds <= 1.813 -> Resp >= 13.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.007 | y >= 0.367) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.861 -> y <= 0.901) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](lds >= 1.347 & LOS >= 1.646) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 89.607) U[1,2] (y >= 0.297)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.134) U[0,2] (s2_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk <= 31.367 | s24_edrk >= -0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk <= 29.436 & s8_edrk <= 0.002) [Discrimination Score: 0.425; Robustness + : 0.002; Robustness - : -0.029; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort >= 0.272 -> s24_hr >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort <= 0.894 | s8_hr >= -0.004) [Discrimination Score: 1.155; Robustness + : 0.894; Robustness - : 0.385; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](O2_Flow <= 3.301 | s24_hr <= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow <= 3.772 -> s8_hr >= -0.006) [Discrimination Score: -0.601; Robustness + : -1.772; Robustness - : -1.376; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts <= 0.667 & SpO2 >= 89.518) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SBP <= 163.899 & SpO2 >= 90.707) [Discrimination Score: -2.401; Robustness + : -22.434; Robustness - : 5.722; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.246 -> Pulse >= 90.897) [Discrimination Score: -1.667; Robustness + : -20.770; Robustness - : -3.511; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.307 & Resp >= 15.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 1.106 & SBP <= 193.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](srr <= 0.120 & y <= 0.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen >= -2.158 -> dfa >= 0.648) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow >= 2.765 -> Resp >= 16.665) [Discrimination Score: -0.679; Robustness + : -3.335; Robustness - : -2.164; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow >= 2.523 | Temp <= 37.215) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.950) U[0,2] (s8_hr >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.539) U[1,2] (s24_hr >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.839) U[1,2] (direct <= 0.510)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.181 -> n_evts >= 0.180) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds >= 0.642 | SpO2 <= 98.116) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.048) U[0,1] (SpO2 <= 98.272)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp >= 18.006 | s8_hr >= -0.006) [Discrimination Score: 1.016; Robustness + : 1.994; Robustness - : 0.576; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Resp >= 18.170 & s24_hr >= -0.005) [Discrimination Score: 0.475; Robustness + : 0.001; Robustness - : -1.002; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](edrk <= 26.163 & ICU_Pt_Days >= 0.076) [Discrimination Score: -0.044; Robustness + : -0.076; Robustness - : 0.136; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](srr >= 0.031 | tte >= -1.842) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
