G[2,2](hr >= 82.819 & Pulse >= 93.432) [Discrimination Score: 0.493; Robustness + : -0.059; Robustness - : -9.432; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.252) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME >= 32.616)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 32.449 & SODIUM >= 137.069) [Discrimination Score: 0.673; Robustness + : 0.438; Robustness - : -0.649; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CHLORIDE >= 103.481 & PROTIME_INR >= 1.277) [Discrimination Score: 0.645; Robustness + : -0.951; Robustness - : -1.481; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CALCIUM >= 8.815 | PARTIAL_THROMBOPLASTIN_TIME <= 33.451) [Discrimination Score: -0.737; Robustness + : 1.039; Robustness - : 1.651; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](POTASSIUM <= 4.068 | PROTIME_INR >= 1.279) [Discrimination Score: 0.739; Robustness + : 0.157; Robustness - : 0.068; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 34.537 -> POTASSIUM >= 4.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.476) U[1,2] (PROTIME_INR >= 1.246)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.515) U[1,2] (SODIUM <= 137.922)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME <= 34.050 | PHOSPHORUS >= 3.411) [Discrimination Score: -0.738; Robustness + : 1.458; Robustness - : 2.250; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 111.564 & PARTIAL_THROMBOPLASTIN_TIME <= 34.633) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 1.006 -> PARTIAL_THROMBOPLASTIN_TIME >= 32.659) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 22.197 -> PROTIME_INR <= 1.323) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MAGNESIUM <= 1.985 -> PROTIME_INR <= 1.474) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAGNESIUM <= 1.993 & PARTIAL_THROMBOPLASTIN_TIME >= 32.863) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE <= 118.922 -> PROTIME_INR <= 1.366) [Discrimination Score: -0.188; Robustness + : -3.623; Robustness - : -1.845; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.107) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME >= 32.918)) [Discrimination Score: 0.718; Robustness + : 1.231; Robustness - : -1.118; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_edrk <= 0.000 -> s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_edrk <= 0.003 | s2_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PLATELET_COUNT >= 213.113 & SODIUM <= 138.453) [Discrimination Score: 0.104; Robustness + : -1.090; Robustness - : -1.175; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE <= 1.075 | PLATELET_COUNT <= 216.166) [Discrimination Score: -0.739; Robustness + : 2.716; Robustness - : 4.166; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 >= 21.155 & PLATELET_COUNT <= 222.362) [Discrimination Score: -0.739; Robustness + : 2.909; Robustness - : 4.845; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SODIUM <= 139.983 | WHITE_BLOOD_CELL_COUNT <= 8.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.972) U[1,2] (PLATELET_COUNT <= 220.480)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 112.785) U[0,1] (PLATELET_COUNT <= 217.135)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM >= 8.807 -> PLATELET_COUNT <= 216.710) [Discrimination Score: 0.738; Robustness + : -3.022; Robustness - : -4.710; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 214.559) U[0,2] (POTASSIUM <= 4.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 109.267 & HEMOGLOBIN >= 10.269) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 >= 22.369 | HEMOGLOBIN <= 11.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 10.473 -> PHOSPHORUS >= 3.400) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HEMOGLOBIN <= 11.590 | SODIUM >= 137.789) [Discrimination Score: 0.166; Robustness + : 1.503; Robustness - : 1.390; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](POTASSIUM <= 4.061 & WHITE_BLOOD_CELL_COUNT <= 8.128) [Discrimination Score: 0.270; Robustness + : -0.184; Robustness - : -0.238; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE <= 1.078 -> WHITE_BLOOD_CELL_COUNT >= 7.402) [Discrimination Score: 0.259; Robustness + : -0.668; Robustness - : -0.867; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PHOSPHORUS >= 3.434 & PLATELET_COUNT <= 217.787) [Discrimination Score: -0.739; Robustness + : -1.797; Robustness - : 0.066; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 20.318) U[0,2] (PLATELET_COUNT >= 212.224)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 <= 25.251 & WHITE_BLOOD_CELL_COUNT >= 7.976) [Discrimination Score: 0.645; Robustness + : -0.724; Robustness - : -0.749; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 12.585 -> POTASSIUM <= 4.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 8.873 | HEMOGLOBIN >= 10.960) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 110.121) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 7.318)) [Discrimination Score: -0.645; Robustness + : 6.265; Robustness - : 8.879; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 10.637 -> MAGNESIUM >= 1.939) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 13.854 & HEMOGLOBIN <= 11.802) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 115.500) U[2,2] (HEMOGLOBIN <= 12.964)) [Discrimination Score: 0.525; Robustness + : 4.257; Robustness - : 2.764; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[1,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 3.118 & LOS <= 5.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct <= 0.799 | y <= 0.396) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.307 -> LOS >= 1.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.630) U[1,1] (MET >= 0.023)) [Discrimination Score: -0.408; Robustness + : 0.370; Robustness - : 0.456; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.999 & Resp <= 19.858) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.390) U[1,2] (n_evts >= 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.007 | Resp >= 17.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 2.198 | n_evts >= 0.089) [Discrimination Score: -1.318; Robustness + : -0.089; Robustness - : 3.531; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts >= 0.249 -> y >= 0.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death <= 0.485 | tte >= -2.849) [Discrimination Score: 0.762; Robustness + : 2.849; Robustness - : 2.023; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.888 -> Mort <= 0.133) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS <= 9.406 -> y <= 0.601) [Discrimination Score: -1.376; Robustness + : -8.406; Robustness - : -3.490; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_edrk >= 0.324 | n_evts <= 0.510) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.272 | AF >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.988 -> hr <= 100.716) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.017 & MET >= 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.070 & SpO2 <= 96.908) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.400 & y <= 0.429) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.736 -> ICU_Pt_Days <= 4.283) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk >= 16.631 -> MET <= 0.338) [Discrimination Score: 0.255; Robustness + : -1.863; Robustness - : -4.046; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.572 -> Resp >= 12.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort <= 0.614 | srr >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.061) U[1,2] (n_evts <= 0.320)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.803 -> Resp >= 16.659) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 >= 86.596) U[0,2] (srr <= 0.134)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 3.516 & srr <= 0.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 4.422 & O2_Flow <= 4.168) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -2.337 & hr <= 103.614) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.341) U[0,1] (MET <= 0.464)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr <= 103.752 -> MET <= 0.822) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.926 | n_evts <= 0.903) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 77.195 & y >= 0.152) [Discrimination Score: -0.752; Robustness + : -0.338; Robustness - : 0.562; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow >= 2.082 -> SpO2 >= 85.411) [Discrimination Score: -0.082; Robustness + : -11.413; Robustness - : -11.161; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.157) U[0,2] (cosen >= -2.177)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.030 & Temp >= 36.456) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.007) U[0,1] (TROPONIN_I >= 0.091)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen >= -2.350 -> Glasgow_Coma_Scale_Total >= 14.403) [Discrimination Score: 0.866; Robustness + : -0.597; Robustness - : -0.902; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s2_hr <= 0.001 | SBP <= 195.162) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.978 -> Temp >= 36.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.314) U[0,0] (Resp <= 21.948)) [Discrimination Score: -1.035; Robustness + : 1.948; Robustness - : 4.820; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET <= 0.436 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.562) U[1,1] (s24_hr >= -0.001)) [Discrimination Score: -1.144; Robustness + : 0.000; Robustness - : 2.233; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.014) U[1,2] (s24_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 13.056 | Resp <= 20.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Mort <= 0.399 -> tte >= -2.004) [Discrimination Score: -0.861; Robustness + : -2.004; Robustness - : -1.286; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT <= 221.833 & TROPONIN_I >= 0.115) [Discrimination Score: -0.123; Robustness + : -0.338; Robustness - : -0.214; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](HEMOGLOBIN <= 12.349 -> TROPONIN_I <= 0.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I >= 0.066) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 7.550)) [Discrimination Score: -0.739; Robustness + : 0.636; Robustness - : 0.850; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 1.120 | s24_hr <= 0.000) [Discrimination Score: -1.524; Robustness + : 0.001; Robustness - : 4.452; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 21.924) U[2,2] (Temp <= 36.893)) [Discrimination Score: -1.066; Robustness + : 2.042; Robustness - : 4.781; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET <= 0.497 & s2_edrk >= 7.076831827928891e-05) [Discrimination Score: 1.565; Robustness + : -1.000; Robustness - : -5.571; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_hr >= -0.002 & y >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM <= 8.899 & SBP >= 110.957) [Discrimination Score: 0.622; Robustness + : 0.058; Robustness - : -10.970; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 105.339) U[0,0] (SBP <= 190.623)) [Discrimination Score: -0.107; Robustness + : 48.145; Robustness - : 55.052; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 193.584) U[0,1] (SODIUM <= 139.919)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 19.627 | SBP >= 97.787) [Discrimination Score: 0.779; Robustness + : 43.801; Robustness - : 11.474; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](POTASSIUM <= 4.083 & SBP >= 104.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.491) U[0,2] (SBP >= 67.801)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE <= 116.403 | SBP >= 80.787) [Discrimination Score: 0.765; Robustness + : 60.802; Robustness - : 24.383; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MAGNESIUM <= 1.987 | SBP >= 87.325) [Discrimination Score: 0.140; Robustness + : 58.145; Robustness - : 48.434; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.706 -> y <= 0.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 1.389 | n_evts <= 0.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.403) U[0,1] (s24_hr <= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.426 -> tte <= -0.020) [Discrimination Score: 0.361; Robustness + : -0.426; Robustness - : -0.883; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PROTIME_INR <= 1.372 -> SBP <= 190.892) [Discrimination Score: 0.091; Robustness + : -49.629; Robustness - : -55.321; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PARTIAL_THROMBOPLASTIN_TIME <= 33.754 & SBP <= 139.400) [Discrimination Score: -0.531; Robustness + : -12.218; Robustness - : 1.954; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.016 | Glasgow_Coma_Scale_Total <= 14.946) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PARTIAL_THROMBOPLASTIN_TIME <= 34.388 | TROPONIN_I <= 0.293) [Discrimination Score: -0.739; Robustness + : 1.668; Robustness - : 2.588; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR >= 1.287 | TROPONIN_I >= 0.067) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pulse >= 71.065 -> SBP <= 176.729) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.346) U[1,1] (O2_Flow >= 2.251)) [Discrimination Score: -0.382; Robustness + : 0.346; Robustness - : 0.947; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.451) U[2,2] (srr <= 0.093)) [Discrimination Score: -1.155; Robustness + : 0.054; Robustness - : 2.333; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.821 | srr >= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.953 | y <= 0.355) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.772) U[0,1] (LOS >= 2.450)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 212.030) U[1,1] (SBP >= 64.774)) [Discrimination Score: 0.748; Robustness + : 76.814; Robustness - : 38.475; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.283) U[0,2] (SBP >= 129.259)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SODIUM <= 138.225 & TROPONIN_I >= 0.138) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM >= 4.011) U[1,2] (TROPONIN_I <= 0.289)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 24.488 & TROPONIN_I <= 0.335) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE <= 1.083 & TROPONIN_I <= 0.238) [Discrimination Score: -1.302; Robustness + : -0.077; Robustness - : -0.017; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 8.867 | TROPONIN_I <= 0.286) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.937) U[1,2] (TROPONIN_I >= 0.132)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 113.479) U[1,2] (TROPONIN_I <= 0.323)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM >= 1.947 & TROPONIN_I <= 0.286) [Discrimination Score: -1.468; Robustness + : -0.029; Robustness - : 0.053; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 3.500) U[0,2] (TROPONIN_I >= 0.165)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.004 -> cosen <= -1.325) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET >= 0.008 & Mort <= 0.654) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.269 -> y >= 0.176) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](direct >= 0.081 -> s24_hr >= -0.002) [Discrimination Score: 1.155; Robustness + : -0.001; Robustness - : -0.526; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse <= 102.257 | Temp >= 35.683) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.015 | direct <= 0.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.565 -> O2_Flow >= 2.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp >= 14.618 | s8_edrk <= 0.004) [Discrimination Score: 1.130; Robustness + : 5.382; Robustness - : 2.900; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr >= 83.018 & Resp <= 21.387) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.079 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp >= 18.425 & s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa <= 1.552 & n_evts >= 0.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 12.889) U[2,2] (s24_edrk >= -7.68644150874135e-05)) [Discrimination Score: 1.066; Robustness + : 6.993; Robustness - : 4.254; Percent Class + : 0.000; Percent Class - : 1.000]
