G[0,0](hr >= 84.700 & Pulse >= 81.339) [Discrimination Score: 0.309; Robustness + : 0.346; Robustness - : -2.290; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 14.082 & PROTIME_INR <= 1.182) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.701 -> PLATELET_COUNT <= 238.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.452 -> POTASSIUM >= 3.400) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE <= 1.058 | PROTIME_INR >= 1.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 31.503 | PHOSPHORUS <= 3.405) [Discrimination Score: 1.000; Robustness + : 0.401; Robustness - : 0.297; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE >= 0.829 & PARTIAL_THROMBOPLASTIN_TIME <= 31.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](GLUCOSE >= 115.020 & PROTIME_INR <= 1.178) [Discrimination Score: -0.853; Robustness + : -0.871; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 217.057 | PROTIME_INR <= 1.187) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](POTASSIUM >= 3.422 & PROTIME_INR >= 1.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.719 & WHITE_BLOOD_CELL_COUNT >= 6.310) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 2.018) U[1,1] (PROTIME_INR <= 1.186)) [Discrimination Score: 1.000; Robustness + : 0.084; Robustness - : -0.014; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PROTIME_INR <= 1.183 | WHITE_BLOOD_CELL_COUNT <= 8.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN <= 20.633 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.718) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 116.775) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.792)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 9.212 & PARTIAL_THROMBOPLASTIN_TIME >= 31.398) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_edrk >= -0.007 -> s8_edrk <= 0.000) [Discrimination Score: 0.215; Robustness + : -0.007; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 1.683 -> LOS >= 0.421) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.166) U[0,2] (Pulse >= 70.111)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp >= 15.446 | Temp >= 36.220) [Discrimination Score: -0.055; Robustness + : 3.007; Robustness - : 3.126; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.723 & y >= 0.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.105 | LOS >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS <= 6.520 | n_evts <= 0.509) [Discrimination Score: 4.294; Robustness + : 6.520; Robustness - : 0.944; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 15.000 | Temp >= 36.440) [Discrimination Score: -0.351; Robustness + : 0.473; Robustness - : 0.614; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.952) U[1,2] (MET <= 0.495)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET <= 0.794 | Temp <= 37.223) [Discrimination Score: -0.632; Robustness + : 0.794; Robustness - : 0.837; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.336) U[0,0] (n_evts >= 0.015)) [Discrimination Score: 2.076; Robustness + : 3.336; Robustness - : 1.514; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET <= 0.664 & Pulse >= 82.376) [Discrimination Score: 0.624; Robustness + : -0.502; Robustness - : -3.650; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET <= 0.174 & Resp <= 20.830) [Discrimination Score: 0.408; Robustness + : 0.174; Robustness - : -0.018; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death <= 0.960 & tte <= -0.307) [Discrimination Score: -1.106; Robustness + : -0.307; Robustness - : 0.061; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS <= 4.261 -> y >= 0.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.025) U[0,0] (Resp >= 14.901)) [Discrimination Score: -0.064; Robustness + : 3.527; Robustness - : 3.670; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.161) U[0,1] (SBP >= 85.709)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.856) U[0,2] (y >= 0.206)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.047 & Mort >= 0.106) [Discrimination Score: -0.465; Robustness + : -0.106; Robustness - : 0.054; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.813) U[1,1] (Temp >= 36.026)) [Discrimination Score: -0.067; Robustness + : 0.887; Robustness - : 0.906; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 26.584) U[1,1] (MET <= 0.209)) [Discrimination Score: -0.917; Robustness + : 6.669; Robustness - : 11.348; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF >= 0.009 | af >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort <= 0.917 & SBP <= 161.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.035) U[1,1] (MET <= 0.549)) [Discrimination Score: -0.408; Robustness + : 0.549; Robustness - : 0.608; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.798) U[2,2] (n_evts >= 0.225)) [Discrimination Score: -13.039; Robustness + : -0.176; Robustness - : 0.779; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.010 | hr >= 83.692) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort >= 0.107 & Temp >= 36.277) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.121) U[1,2] (O2_Flow >= 2.166)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.239) U[0,2] (TROPONIN_I <= 0.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr <= 109.949 -> Pulse <= 95.776) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.051 & ICU_Pt_Days >= 0.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.052) U[0,1] (n_evts >= 0.249)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct >= 0.027 -> n_evts >= 0.104) [Discrimination Score: 25.244; Robustness + : 0.027; Robustness - : -0.940; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.571) U[1,2] (y <= 0.248)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 101.740 & MET >= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PROTIME_INR >= 1.106 -> TROPONIN_I >= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 31.677 | TROPONIN_I <= 0.056) [Discrimination Score: -1.000; Robustness + : 0.070; Robustness - : 0.123; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse <= 112.578 | Resp <= 20.158) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pulse >= 75.076 -> y >= 0.093) [Discrimination Score: 0.440; Robustness + : -7.210; Robustness - : -13.351; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.853) U[0,1] (s8_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET >= 0.016 | s24_edrk >= -0.002) [Discrimination Score: -0.610; Robustness + : 0.003; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort >= 0.001 -> SpO2 >= 88.509) [Discrimination Score: -0.357; Robustness + : -8.205; Robustness - : -6.564; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](POTASSIUM <= 3.897 & TROPONIN_I <= 0.058) [Discrimination Score: 1.000; Robustness + : -0.043; Robustness - : -0.103; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 101.907) U[0,1] (TROPONIN_I >= 0.044)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAGNESIUM >= 2.028 -> TROPONIN_I <= 0.059) [Discrimination Score: -1.018; Robustness + : -0.080; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT >= 216.055 -> TROPONIN_I >= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.414) U[0,1] (TROPONIN_I <= 0.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 9.672 & TROPONIN_I >= 0.045) [Discrimination Score: -0.913; Robustness + : -0.225; Robustness - : 0.015; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 >= 26.089 | TROPONIN_I <= 0.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS <= 3.482 -> TROPONIN_I >= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TROPONIN_I >= 0.042) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 8.136)) [Discrimination Score: 0.992; Robustness + : 1.371; Robustness - : 0.018; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.257) U[0,2] (Resp >= 15.153)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.137) U[2,2] (hr >= 80.097)) [Discrimination Score: -0.029; Robustness + : 11.792; Robustness - : 12.350; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk <= 20.912 & Resp >= 12.920) [Discrimination Score: -0.651; Robustness + : 0.997; Robustness - : 3.577; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MET <= 0.707 | s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 0.707; Robustness - : 0.707; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort <= 0.417 | O2_Flow <= 6.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.324) U[0,2] (SBP <= 176.286)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen >= -2.123 | MET >= 0.009) [Discrimination Score: -0.630; Robustness + : -0.008; Robustness - : 0.057; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.229 & srr <= 0.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk >= 13.070 -> Temp <= 37.335) [Discrimination Score: -0.891; Robustness + : -6.845; Robustness - : -2.689; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af >= 0.002 & cosen >= -2.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp >= 13.094 & s8_edrk <= 0.004) [Discrimination Score: 0.599; Robustness + : 0.004; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse >= 78.157 -> Temp >= 35.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_hr <= 0.001 -> s2_hr <= 0.002) [Discrimination Score: 0.077; Robustness + : -0.002; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_hr <= 0.002 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.320 & Temp >= 36.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Resp >= 13.507 & s24_edrk >= -0.001) [Discrimination Score: -0.234; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.087) U[0,1] (Glasgow_Coma_Scale_Total <= 14.931)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.315 | s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.680 & s24_edrk >= -0.005) [Discrimination Score: 0.400; Robustness + : 0.005; Robustness - : -0.041; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp >= 16.567 -> s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.829) U[1,1] (y <= 0.602)) [Discrimination Score: 0.987; Robustness + : 0.602; Robustness - : 0.193; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.611) U[0,1] (tte <= -0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS <= 7.717 -> TROPONIN_I >= 0.049) [Discrimination Score: -3.601; Robustness + : -7.717; Robustness - : -1.843; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s8_edrk <= 0.003 -> Temp >= 36.747) [Discrimination Score: -0.055; Robustness + : -0.178; Robustness - : -0.161; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s24_edrk >= -0.008 -> Temp <= 37.227) [Discrimination Score: 0.553; Robustness + : -0.314; Robustness - : -0.530; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.919) U[0,2] (Glasgow_Coma_Scale_Total <= 14.965)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen >= -2.429 & Resp >= 15.706) [Discrimination Score: -0.489; Robustness + : 0.221; Robustness - : 0.536; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 85.506 -> Temp <= 36.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.411 & tte <= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](O2_Flow >= 2.040 -> srr <= 0.114) [Discrimination Score: 1.104; Robustness + : -0.085; Robustness - : -2.296; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort >= 0.015 | srr >= 0.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.033) U[1,2] (SBP <= 180.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow >= 2.396 -> SpO2 >= 91.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 1.526 | TROPONIN_I >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 117.378 -> y <= 0.374) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.186 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.067 & s2_edrk <= 0.003) [Discrimination Score: -0.408; Robustness + : -0.067; Robustness - : -0.057; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.031) U[2,2] (s24_edrk >= -0.001)) [Discrimination Score: 0.632; Robustness + : 0.969; Robustness - : 0.693; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.801 -> O2_Flow <= 3.140) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk <= 0.003) U[0,1] (Temp <= 37.347)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET >= 0.002 | Mort <= 0.631) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF >= 0.003 & direct <= 0.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa >= 0.704 -> y >= 0.164) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 >= 88.274) U[0,0] (srr <= 0.081)) [Discrimination Score: 0.355; Robustness + : 8.655; Robustness - : 6.900; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 88.792 | s8_hr <= 0.001) [Discrimination Score: -0.138; Robustness + : 4.924; Robustness - : 6.978; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.758) U[1,2] (SBP >= 98.455)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa >= 0.640 & hr <= 108.821) [Discrimination Score: 0.149; Robustness + : 0.150; Robustness - : 0.093; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.413 -> Pulse <= 89.690) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr >= 83.172 & s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.053 & s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort <= 0.363 | Resp <= 18.587) [Discrimination Score: -0.643; Robustness + : 0.459; Robustness - : 1.127; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I >= 0.046) U[1,2] (y <= 0.363)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.697) U[1,2] (y >= 0.197)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 18.239 -> hr <= 111.795) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.004 | LOS <= 2.230) [Discrimination Score: 9.257; Robustness + : 2.230; Robustness - : 0.139; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk <= 34.635 -> LOS <= 10.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.021) U[0,1] (cosen >= -2.347)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SBP >= 74.721 | y <= 0.489) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 21.959) U[0,2] (Glasgow_Coma_Scale_Total >= 14.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.869) U[0,1] (n_evts >= 0.264)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.366 | n_edrk >= 0.073) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.073 | dfa <= 0.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET >= 0.028 -> SBP >= 73.158) [Discrimination Score: -0.537; Robustness + : -84.414; Robustness - : -55.861; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk <= 26.378 & Pulse <= 101.811) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF >= 0.007 | ICU_Pt_Days >= 1.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 0.246) U[0,0] (SBP >= 130.623)) [Discrimination Score: 1.077; Robustness + : 25.162; Robustness - : 6.896; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 113.232) U[0,2] (s24_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.828) U[1,1] (TROPONIN_I >= 0.043)) [Discrimination Score: -0.780; Robustness + : 0.005; Robustness - : 0.264; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 31.636 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Pulse <= 100.345 -> s8_edrk >= -0.004) [Discrimination Score: 0.379; Robustness + : -17.488; Robustness - : -20.630; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 96.487) U[2,2] (s8_edrk <= 0.003)) [Discrimination Score: -0.111; Robustness + : 6.360; Robustness - : 7.721; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse >= 81.228 & s24_edrk >= -0.002) [Discrimination Score: 0.791; Robustness + : -0.129; Robustness - : -3.019; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](lds >= 0.639 & SBP <= 166.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 2.037 -> s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 >= 26.205 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT >= 214.338 -> s8_hr >= -0.001) [Discrimination Score: -0.866; Robustness + : -13.999; Robustness - : -0.001; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](POTASSIUM >= 3.669 & s8_hr >= -0.000) [Discrimination Score: -0.867; Robustness + : -0.201; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.315) U[2,2] (s8_hr <= 0.000)) [Discrimination Score: 1.000; Robustness + : 1.243; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
