G[0,0](hr >= 81.253 & Pulse >= 79.721) [Discrimination Score: 0.288; Robustness + : 2.307; Robustness - : -1.155; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS <= 3.194 -> PROTIME_INR >= 1.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.886) U[1,2] (PROTIME_INR >= 1.369)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 0.736 | HEMOGLOBIN <= 9.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct >= 0.062 & y <= 0.412) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.069) U[1,2] (GLUCOSE <= 153.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE >= 115.265 -> TOTAL_PROTEIN <= 6.627) [Discrimination Score: -0.768; Robustness + : -17.838; Robustness - : -3.735; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST_GOT >= 29.909 -> GLUCOSE >= 104.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALT_GPT <= 21.866 | GLUCOSE <= 127.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 127.254) U[2,2] (GLUCOSE >= 97.445)) [Discrimination Score: 0.723; Robustness + : 44.354; Robustness - : 36.254; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 110.600 -> TOTAL_BILIRUBIN >= 0.659) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.811) U[0,1] (MAGNESIUM <= 1.893)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 100.357 | MAGNESIUM >= 1.564) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 100.033 | CO2 <= 31.617) [Discrimination Score: -2.500; Robustness + : 1.426; Robustness - : 5.617; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 38.787) U[0,2] (PROTIME_INR >= 1.419)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 100.651) U[0,1] (HEMOGLOBIN <= 9.286)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.805 -> PARTIAL_THROMBOPLASTIN_TIME <= 40.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM >= 1.683 & PHOSPHORUS >= 2.900) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](GLUCOSE <= 136.649 | WHITE_BLOOD_CELL_COUNT <= 8.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.745 | MET >= 0.007) [Discrimination Score: 0.408; Robustness + : 0.255; Robustness - : 0.218; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 0.762 -> PHOSPHORUS <= 3.236) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN >= 8.595 & PHOSPHORUS <= 3.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_edrk <= 0.002 -> s2_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s2_edrk <= 0.002 & s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_edrk >= 0.843 & n_evts <= 0.858) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 <= 30.643 & MAGNESIUM <= 1.916) [Discrimination Score: -1.009; Robustness + : -0.533; Robustness - : -0.084; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.009) U[1,1] (ICU_Pt_Days <= 4.999)) [Discrimination Score: -0.858; Robustness + : -0.001; Robustness - : 1.999; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM >= 4.012 & SODIUM <= 137.967) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 98.378) U[1,2] (PLATELET_COUNT <= 268.927)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 101.178 | PARTIAL_THROMBOPLASTIN_TIME <= 40.699) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.363 -> y >= 0.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.009) U[0,0] (tte >= -3.206)) [Discrimination Score: 0.942; Robustness + : 3.206; Robustness - : 2.350; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 99.457 | PHOSPHORUS >= 2.947) [Discrimination Score: -2.450; Robustness + : 0.435; Robustness - : 2.543; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME >= 34.195 | PHOSPHORUS >= 2.875) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.238 & n_edrk >= 0.690) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](death <= 0.715 & Mort <= 0.550) [Discrimination Score: 1.155; Robustness + : 0.550; Robustness - : -0.022; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 25.480) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 33.708)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM >= 1.631 | PLATELET_COUNT >= 233.311) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days <= 4.981 & tte >= -1.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS <= 8.641 & Mort <= 0.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 101.421) U[0,0] (PLATELET_COUNT <= 265.855)) [Discrimination Score: -1.434; Robustness + : 23.886; Robustness - : 53.855; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Resp <= 28.443 & SBP <= 151.958) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN >= 19.090 -> CO2 >= 28.943) [Discrimination Score: -1.116; Robustness + : -5.003; Robustness - : -1.910; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days >= 2.839 | LOS <= 9.951) [Discrimination Score: -1.526; Robustness + : 2.161; Robustness - : 4.582; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 10.168 & MAGNESIUM >= 1.610) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](af <= 0.289 & AF >= 0.004) [Discrimination Score: 0.408; Robustness + : -0.004; Robustness - : -0.033; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.753 -> MET <= 0.802) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 0.995 | PLATELET_COUNT <= 237.587) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.641) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 8.785)) [Discrimination Score: -1.122; Robustness + : 0.123; Robustness - : 0.385; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -1.601 -> hr <= 95.504) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT <= 264.271 -> PROTIME_INR <= 1.471) [Discrimination Score: 1.424; Robustness + : -21.865; Robustness - : -52.271; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HEMOGLOBIN <= 9.776 -> n_evts <= 0.886) [Discrimination Score: -5.945; Robustness + : -1.309; Robustness - : 0.114; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort >= 0.039 -> n_evts <= 0.335) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 20.639) U[0,1] (HEMOGLOBIN >= 8.232)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 99.045 | WHITE_BLOOD_CELL_COUNT >= 8.631) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 <= 31.633 & n_evts <= 0.951) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.026 -> PROTIME_INR >= 1.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.036 | LOS >= 3.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.761 -> n_evts >= 0.048) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 81.239 -> Pulse <= 104.577) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT >= 233.047 & POTASSIUM <= 4.150) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](POTASSIUM <= 4.089 | WHITE_BLOOD_CELL_COUNT <= 9.008) [Discrimination Score: -1.181; Robustness + : 0.278; Robustness - : 0.608; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.364 -> PARTIAL_THROMBOPLASTIN_TIME <= 41.100) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.668) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME <= 38.793)) [Discrimination Score: -2.858; Robustness + : 0.721; Robustness - : 6.993; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 101.953) U[1,2] (n_evts >= 0.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS >= 3.010 -> PLATELET_COUNT <= 243.960) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.923) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 8.418)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 27.012 | POTASSIUM >= 4.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 21.420) U[1,2] (POTASSIUM >= 4.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALBUMIN <= 3.200 & POTASSIUM >= 4.006) [Discrimination Score: 0.781; Robustness + : 0.050; Robustness - : -0.006; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](POTASSIUM >= 4.048 | TOTAL_BILIRUBIN >= 0.662) [Discrimination Score: 0.357; Robustness + : 0.060; Robustness - : 0.038; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 135.960) U[0,1] (POTASSIUM <= 4.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 125.399) U[2,2] (MAGNESIUM <= 1.758)) [Discrimination Score: -0.916; Robustness + : 18.791; Robustness - : 34.399; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALBUMIN >= 2.912 & MAGNESIUM <= 1.799) [Discrimination Score: 2.034; Robustness + : 0.005; Robustness - : -0.201; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.547) U[1,1] (TOTAL_PROTEIN >= 6.337)) [Discrimination Score: -1.286; Robustness + : 0.288; Robustness - : 0.453; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 33.618) U[0,2] (MAGNESIUM <= 1.835)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 20.673 & MAGNESIUM <= 1.975) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 1.676 & TOTAL_BILIRUBIN <= 0.700) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR <= 1.519 & WHITE_BLOOD_CELL_COUNT >= 8.520) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.932) U[2,2] (n_evts <= 0.999)) [Discrimination Score: -0.423; Robustness + : 0.999; Robustness - : 1.970; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort <= 0.921 & O2_Flow >= 2.044) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr >= 6.024021003993882e-06 -> s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN >= 19.203 -> PHOSPHORUS <= 3.213) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.977 | PHOSPHORUS <= 3.335) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_hr <= 0.001 | SBP >= 99.263) [Discrimination Score: 0.241; Robustness + : 21.585; Robustness - : 17.308; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.902 -> hr <= 94.007) [Discrimination Score: -0.120; Robustness + : -8.717; Robustness - : -7.416; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 101.661) U[1,2] (POTASSIUM <= 4.225)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.990) U[0,2] (y >= 0.064)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 109.426) U[0,2] (MAGNESIUM <= 1.942)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.990 | GLUCOSE <= 130.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PHOSPHORUS >= 3.027 -> WHITE_BLOOD_CELL_COUNT <= 8.864) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 3.786) U[0,2] (Mort <= 0.079)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.083 -> s24_edrk <= 0.002) [Discrimination Score: -3.500; Robustness + : -0.083; Robustness - : -0.083; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 99.807) U[1,2] (TOTAL_PROTEIN >= 6.305)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 2.933 & CHLORIDE >= 99.761) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CHLORIDE <= 100.819 | TOTAL_BILIRUBIN <= 0.677) [Discrimination Score: 2.063; Robustness + : 1.361; Robustness - : -0.023; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 30.463 & CHLORIDE >= 99.972) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALT_GPT <= 21.442 -> CHLORIDE <= 101.761) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE >= 99.275 | CHLORIDE <= 101.359) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CALCIUM >= 8.929 & POTASSIUM >= 4.031) [Discrimination Score: 0.507; Robustness + : -0.004; Robustness - : -0.031; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Mort <= 0.831 & tte <= -0.097) [Discrimination Score: -0.514; Robustness + : -0.097; Robustness - : 0.086; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts >= 0.028 -> tte <= -0.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[1,2] (s8_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.997 -> Pulse <= 96.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.545) U[1,2] (n_edrk <= 0.969)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 3.529 -> MET >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM <= 1.727 | n_evts >= 0.094) [Discrimination Score: -6.522; Robustness + : 0.093; Robustness - : 0.906; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.601) U[0,2] (Glasgow_Coma_Scale_Total <= 14.997)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.071) U[0,1] (y <= 0.392)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 0.711 | POTASSIUM >= 4.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts >= 0.103 -> O2_Flow >= 2.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 104.849) U[1,2] (y <= 0.733)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 79.990) U[2,2] (MET <= 0.910)) [Discrimination Score: -0.148; Robustness + : 6.562; Robustness - : 9.023; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 8.360 -> n_edrk >= 0.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 10.141 & y >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 108.534) U[0,1] (CREATININE >= 0.732)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 28.659 & CREATININE <= 1.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE <= 1.006 & TOTAL_BILIRUBIN <= 0.689) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALBUMIN >= 2.902 & CREATININE <= 1.042) [Discrimination Score: 1.134; Robustness + : 0.102; Robustness - : -0.058; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.860) U[0,0] (TOTAL_PROTEIN <= 6.442)) [Discrimination Score: 1.369; Robustness + : 0.154; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALT_GPT >= 19.084 & CREATININE >= 0.797) [Discrimination Score: -2.459; Robustness + : -0.023; Robustness - : 0.303; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 <= 30.722 -> n_edrk >= 0.719) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk >= 0.278 & PROTIME_INR >= 1.242) [Discrimination Score: 1.723; Robustness + : 0.250; Robustness - : -0.098; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 28.174 -> y >= 0.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE <= 0.869 & n_edrk >= 0.007) [Discrimination Score: 2.459; Robustness + : 0.095; Robustness - : -0.231; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PROTIME_INR >= 1.404 | y >= 0.071) [Discrimination Score: -0.450; Robustness + : 0.102; Robustness - : 0.357; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET >= 0.003 | Mort >= 0.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF >= 0.009 | direct <= 0.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_edrk <= 0.996 | tte >= -0.432) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.717) U[1,2] (y >= 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk >= 0.620 -> PARTIAL_THROMBOPLASTIN_TIME <= 40.899) [Discrimination Score: 2.750; Robustness + : -2.054; Robustness - : -9.099; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen <= -1.524 -> MET >= 0.012) [Discrimination Score: -0.444; Robustness + : -0.789; Robustness - : -0.592; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 27.273) U[1,1] (PROTIME_INR >= 1.415)) [Discrimination Score: 0.958; Robustness + : 5.369; Robustness - : -0.215; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.110) U[0,1] (PROTIME_INR <= 1.563)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE >= 101.794 -> PROTIME_INR <= 1.530) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 19.038) U[0,2] (PROTIME_INR <= 1.541)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.256) U[0,1] (TOTAL_PROTEIN <= 6.680)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.414) U[0,2] (TOTAL_BILIRUBIN <= 0.680)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct >= 0.034 -> n_edrk <= 0.993) [Discrimination Score: 1.857; Robustness + : 0.006; Robustness - : -0.618; Percent Class + : 1.000; Percent Class - : 0.000]
