G[2,2](hr >= 97.798 & Pulse >= 70.394) [Discrimination Score: 0.293; Robustness + : 5.974; Robustness - : -0.153; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.030) U[1,1] (n_evts >= 0.079)) [Discrimination Score: -40.770; Robustness + : -0.030; Robustness - : 0.942; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.518) U[0,1] (srr >= 0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PHOSPHORUS <= 5.340 -> PLATELET_COUNT >= 197.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts >= 0.046 | srr >= 0.019) [Discrimination Score: -118.224; Robustness + : 0.001; Robustness - : 0.954; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PHOSPHORUS <= 4.949 & WHITE_BLOOD_CELL_COUNT <= 7.691) [Discrimination Score: 0.302; Robustness + : -0.624; Robustness - : -0.709; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.031) U[0,0] (n_evts <= 0.396)) [Discrimination Score: -0.135; Robustness + : 0.396; Robustness - : 0.459; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN >= 10.443 -> PLATELET_COUNT >= 196.437) [Discrimination Score: 0.632; Robustness + : -10.126; Robustness - : -14.991; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 8.716 & n_evts >= 0.084) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 1.396 & MAGNESIUM >= 1.908) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CHLORIDE <= 101.668 | HEMOGLOBIN >= 10.233) [Discrimination Score: 0.656; Robustness + : 1.363; Robustness - : 0.224; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 3.944 -> O2_Flow <= 4.974) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk >= 0.326 | n_evts <= 0.599) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.977) U[0,0] (PHOSPHORUS <= 5.731)) [Discrimination Score: -0.843; Robustness + : 0.866; Robustness - : 2.031; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SODIUM >= 132.429 | WHITE_BLOOD_CELL_COUNT >= 6.407) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 0.222 & srr <= 0.095) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s24_hr >= -0.000 & s8_hr >= -0.000) [Discrimination Score: -0.245; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.408 -> lds <= 1.990) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow <= 4.600 | srr >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](cosen >= -2.282 | MET >= 0.003) [Discrimination Score: -0.657; Robustness + : 0.036; Robustness - : 0.404; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk >= 16.577 | Pulse <= 112.250) [Discrimination Score: -1.375; Robustness + : 11.188; Robustness - : 27.372; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds <= 1.922 -> n_evts <= 0.230) [Discrimination Score: 0.335; Robustness + : -0.234; Robustness - : -0.415; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 1.022) U[0,1] (O2_Flow >= 2.093)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM >= 9.549 -> CO2 <= 25.641) [Discrimination Score: -0.277; Robustness + : -1.021; Robustness - : -0.212; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -2.273 | Glasgow_Coma_Scale_Total >= 14.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HEMOGLOBIN <= 10.968 -> WHITE_BLOOD_CELL_COUNT <= 7.613) [Discrimination Score: -0.439; Robustness + : -1.412; Robustness - : -0.768; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.106 & cosen <= -2.151) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.750) U[1,1] (tte >= -3.709)) [Discrimination Score: 0.793; Robustness + : 3.709; Robustness - : 2.735; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](SODIUM <= 134.934 -> Temp <= 36.916) [Discrimination Score: -0.570; Robustness + : -1.337; Robustness - : -0.281; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 10.857) U[0,2] (Temp >= 36.359)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.037 & tte <= -0.032) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](POTASSIUM <= 4.159 -> SODIUM <= 135.347) [Discrimination Score: -0.962; Robustness + : -1.502; Robustness - : -0.159; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen >= -2.400 & y <= 0.287) [Discrimination Score: 1.065; Robustness + : 0.152; Robustness - : -0.352; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN >= 10.226 | PHOSPHORUS >= 4.545) [Discrimination Score: 1.477; Robustness + : 0.969; Robustness - : -0.026; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MET >= 0.013 & s24_edrk <= 0.000) [Discrimination Score: -0.408; Robustness + : -0.013; Robustness - : -0.010; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.038) U[1,2] (O2_Flow <= 2.712)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE <= 1.312 -> Temp >= 35.894) [Discrimination Score: 0.092; Robustness + : -0.621; Robustness - : -0.705; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 9.059 -> CREATININE >= 1.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.014) U[0,1] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.693 -> Glasgow_Coma_Scale_Total <= 14.988) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.993) U[2,2] (y >= 0.031)) [Discrimination Score: -1.581; Robustness + : -0.007; Robustness - : 0.697; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.974) U[0,2] (SODIUM <= 135.385)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE <= 127.946 | PHOSPHORUS >= 3.617) [Discrimination Score: 0.778; Robustness + : 23.772; Robustness - : 8.946; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.432 & Pulse >= 76.973) [Discrimination Score: 0.762; Robustness + : 0.432; Robustness - : -1.341; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk >= 19.344 & LOS <= 7.386) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS <= 5.428 -> POTASSIUM <= 4.325) [Discrimination Score: 1.573; Robustness + : -0.728; Robustness - : -1.928; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.096 | O2_Flow >= 2.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.419 & Mort <= 0.467) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 2.281 -> Mort >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF <= 0.402 | cosen <= -1.854) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE >= 1.165 & POTASSIUM <= 4.208) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.471) U[2,2] (MAGNESIUM <= 1.996)) [Discrimination Score: 1.042; Robustness + : 0.669; Robustness - : -0.004; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.973) U[0,1] (srr <= 0.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.582 -> n_evts >= 0.061) [Discrimination Score: 802988347555407.500; Robustness + : -0.582; Robustness - : -0.939; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.096) U[0,1] (direct <= 0.283)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 22.293 | hr >= 101.702) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 2.154 & srr <= 0.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE <= 123.928 -> TROPONIN_I >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse <= 104.788 & srr >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.248 -> LOS <= 4.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.139 -> Pulse >= 72.707) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM <= 9.582 & SODIUM >= 133.841) [Discrimination Score: -1.450; Robustness + : -0.626; Robustness - : 0.682; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN >= 14.297 & POTASSIUM <= 4.363) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_hr <= 0.001 & SBP <= 161.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.743 & srr >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death <= 0.838 & s24_edrk >= -0.007) [Discrimination Score: 0.615; Robustness + : 0.007; Robustness - : -0.041; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ICU_Pt_Days <= 4.188 & lds >= 0.717) [Discrimination Score: 1.401; Robustness + : 1.262; Robustness - : 0.027; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.137) U[1,2] (Resp >= 18.207)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.238) U[0,2] (POTASSIUM <= 4.373)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.978) U[1,2] (Resp <= 19.139)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.778 | y <= 0.693) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AF >= 0.006 & ICU_Pt_Days >= 0.109) [Discrimination Score: -2.449; Robustness + : -0.109; Robustness - : -0.021; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Pulse >= 77.953 -> tte <= -0.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.283 & s8_edrk <= 0.003) [Discrimination Score: 0.636; Robustness + : 0.003; Robustness - : -0.204; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.003) U[1,1] (s2_edrk <= 0.001)) [Discrimination Score: -0.629; Robustness + : 0.001; Robustness - : 0.285; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort <= 0.992 & n_edrk >= 0.480) [Discrimination Score: 0.694; Robustness + : 0.492; Robustness - : 0.226; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 10.310) U[1,2] (CHLORIDE >= 99.954)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.030) U[0,2] (edrk >= 12.445)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.001) U[0,2] (SBP >= 99.685)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.907 & O2_Flow >= 2.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 23.244) U[1,2] (SODIUM >= 132.338)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 13.506) U[1,2] (ICU_Pt_Days <= 0.647)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.253) U[1,2] (y <= 0.551)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen >= -2.395 & n_evts >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 10.083 & GLUCOSE >= 85.668) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.996 -> s24_edrk <= 0.003) [Discrimination Score: 0.630; Robustness + : -0.003; Robustness - : -0.286; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.120 -> SBP >= 78.845) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](HEMOGLOBIN <= 11.876 & TROPONIN_I >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.996 | s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.507 -> lds >= 0.837) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.002) U[0,1] (y >= 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.105) U[1,1] (y >= 0.001)) [Discrimination Score: -1.581; Robustness + : 0.105; Robustness - : 0.743; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 14.181 -> n_evts >= 0.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.983 | n_evts >= 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.276 -> lds <= 2.179) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 25.134 & HEMOGLOBIN <= 11.132) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](hr >= 89.822 & n_edrk <= 0.995) [Discrimination Score: 0.571; Robustness + : 0.019; Robustness - : -2.126; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.000) U[0,1] (lds >= 1.730)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 99.123 | GLUCOSE >= 103.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](lds <= 2.108 | n_edrk <= 0.977) [Discrimination Score: -1.268; Robustness + : 0.145; Robustness - : 0.767; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen >= -2.362 & ICU_Pt_Days <= 4.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.179) U[1,1] (Mort <= 0.273)) [Discrimination Score: 0.632; Robustness + : 0.821; Robustness - : 0.535; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 100.059) U[1,2] (s24_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen <= -1.294 -> death >= 0.001) [Discrimination Score: -0.122; Robustness + : -0.960; Robustness - : -0.945; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.149 | tte >= -0.511) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.709) U[1,2] (SBP >= 108.751)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.086) U[0,0] (Mort <= 0.764)) [Discrimination Score: 1.456; Robustness + : 4.086; Robustness - : 1.760; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.450) U[1,2] (n_edrk <= 0.959)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 0.230 | Pulse <= 105.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 132.868 & s24_hr <= 9.903937551161567e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death <= 0.457 & s2_edrk <= 0.004) [Discrimination Score: 0.636; Robustness + : 0.004; Robustness - : -0.153; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.572) U[2,2] (CHLORIDE <= 101.923)) [Discrimination Score: 1.106; Robustness + : 2.138; Robustness - : -0.077; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.005 -> n_edrk >= 0.844) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](POTASSIUM >= 4.145 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.024) U[0,2] (TROPONIN_I <= 0.058)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 89.982) U[1,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 25.188 | MAGNESIUM >= 1.907) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 15.781 | s24_hr <= 0.001) [Discrimination Score: -0.898; Robustness + : 3.081; Robustness - : 5.076; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.936) U[0,1] (hr >= 100.134)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 132.563) U[0,0] (TROPONIN_I >= 0.038)) [Discrimination Score: -0.521; Robustness + : 2.005; Robustness - : 3.807; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.112 -> Resp <= 19.535) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.996) U[0,1] (s2_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 31.002) U[0,2] (HEMOGLOBIN <= 11.155)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 5.602) U[0,2] (s24_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.080) U[1,2] (PHOSPHORUS <= 5.500)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort <= 0.892 -> Pulse <= 110.628) [Discrimination Score: 0.677; Robustness + : -7.035; Robustness - : -20.418; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 75.786) U[0,2] (MAGNESIUM >= 1.938)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT >= 206.029 -> Temp <= 36.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days >= 0.285 | n_edrk <= 0.929) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.007) U[0,1] (Glasgow_Coma_Scale_Total <= 14.984)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 12.039) U[0,0] (SODIUM <= 135.884)) [Discrimination Score: 0.638; Robustness + : 12.304; Robustness - : 6.106; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 3.305 -> Pulse <= 112.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.282 -> O2_Flow >= 2.077) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds >= 1.574 & MET >= 0.006) [Discrimination Score: 0.699; Robustness + : -0.006; Robustness - : -0.141; Percent Class + : 1.000; Percent Class - : 0.000]
((srr <= 0.114) U[0,1] (y >= 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 101.879 -> Temp >= 36.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.200) U[0,0] (CREATININE <= 1.272)) [Discrimination Score: 0.128; Robustness + : 0.904; Robustness - : 0.604; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 92.750) U[0,0] (s8_hr <= 0.000)) [Discrimination Score: 0.220; Robustness + : 11.351; Robustness - : 8.014; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 >= 22.637 & s8_hr >= -0.001) [Discrimination Score: -0.093; Robustness + : -0.135; Robustness - : -0.090; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.047 & SBP >= 103.521) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk <= 28.682 | n_edrk <= 0.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Resp <= 19.964 -> s8_edrk <= 0.003) [Discrimination Score: 0.379; Robustness + : -0.809; Robustness - : -2.266; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp <= 20.217 & s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.843) U[0,1] (n_evts >= 0.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 105.853 & srr >= 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
