G[2,2](hr >= 81.607 & Pulse >= 93.189) [Discrimination Score: 3.236; Robustness + : 27.134; Robustness - : -12.475; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE >= 93.949 & n_evts <= 0.895) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 27.986) U[0,0] (PHOSPHORUS >= 2.909)) [Discrimination Score: -0.070; Robustness + : 1.926; Robustness - : 1.986; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.935 & SODIUM <= 134.147) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort >= 0.053 & SpO2 <= 98.997) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.034) U[0,1] (n_evts <= 0.671)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 9.344 | CO2 >= 25.108) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 90.086) U[2,2] (Temp >= 35.934)) [Discrimination Score: -2.826; Robustness + : 3.508; Robustness - : 11.914; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.746) U[1,2] (POTASSIUM <= 3.891)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 82.395 | SODIUM >= 132.526) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 131.787) U[0,2] (Temp >= 35.635)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.781) U[2,2] (n_evts >= 0.045)) [Discrimination Score: -17.630; Robustness + : 0.182; Robustness - : 0.955; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 120.101) U[0,2] (Temp <= 37.282)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse >= 98.146 | tte >= -1.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](GLUCOSE <= 131.952 | MAGNESIUM <= 2.146) [Discrimination Score: -0.380; Robustness + : 9.738; Robustness - : 12.952; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow <= 5.727 & SpO2 >= 94.299) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 48.513) U[1,2] (Pulse >= 89.803)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.359) U[0,1] (O2_Flow >= 2.109)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.150 | tte <= -0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 99.416) U[0,2] (Pulse <= 123.480)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.447 -> Pulse >= 80.466) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.036 -> Pulse <= 121.737) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.154 & tte >= -1.652) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET >= 0.002 | s24_edrk <= 0.002) [Discrimination Score: 0.309; Robustness + : 0.002; Robustness - : 0.002; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CREATININE >= 1.597 | Temp >= 35.786) [Discrimination Score: -1.028; Robustness + : 0.373; Robustness - : 1.143; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 24.375 & y <= 0.320) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen >= -2.229 | srr >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 37.779 | Temp <= 36.580) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct >= 0.001 -> Pulse >= 74.211) [Discrimination Score: -1.870; Robustness + : -46.828; Robustness - : -17.105; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Mort <= 0.821 & O2_Flow <= 2.682) [Discrimination Score: 0.722; Robustness + : 0.682; Robustness - : -0.583; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 92.851 -> n_edrk <= 0.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.014) U[2,2] (s8_edrk >= -0.007)) [Discrimination Score: -0.554; Robustness + : 0.007; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.016) U[1,2] (Glasgow_Coma_Scale_Total >= 14.938)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.161 & y >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.384) U[1,2] (y <= 0.290)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 134.114) U[1,2] (y <= 0.932)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.748) U[0,0] (Pulse <= 118.723)) [Discrimination Score: -1.877; Robustness + : 1.324; Robustness - : 28.009; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 91.981 -> hr >= 101.961) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM <= 2.056 & PHOSPHORUS <= 3.400) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE >= 93.453 -> PLATELET_COUNT <= 215.966) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE <= 100.529 -> HEMOGLOBIN <= 10.770) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE <= 95.089 & WHITE_BLOOD_CELL_COUNT <= 8.548) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 90.752) U[0,2] (y <= 0.131)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 92.943 -> SODIUM >= 130.266) [Discrimination Score: -2.201; Robustness + : -24.547; Robustness - : -7.953; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET <= 0.092 | Mort >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.705 -> O2_Flow <= 6.924) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.991 -> lds <= 1.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 9.690 | Temp >= 35.840) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.220) U[0,0] (ICU_Pt_Days <= 3.526)) [Discrimination Score: 0.700; Robustness + : 1.526; Robustness - : 0.308; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 33.194) U[0,0] (hr >= 99.212)) [Discrimination Score: 2.331; Robustness + : 21.282; Robustness - : -2.031; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 112.332 -> Mort <= 0.778) [Discrimination Score: -1.317; Robustness + : -5.648; Robustness - : -0.492; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 126.547) U[1,2] (y >= 0.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 9.158 & n_evts >= 0.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF <= 0.018 | direct >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.013) U[1,2] (Temp <= 36.410)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.029 & n_evts >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.535) U[1,2] (hr <= 122.578)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.767) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 8.674)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](HEMOGLOBIN <= 11.394 | POTASSIUM >= 3.756) [Discrimination Score: -0.791; Robustness + : 0.848; Robustness - : 1.194; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PLATELET_COUNT >= 213.036 -> POTASSIUM <= 4.192) [Discrimination Score: -0.924; Robustness + : -2.687; Robustness - : -0.192; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](edrk >= 14.270 | MET >= 0.001) [Discrimination Score: 0.654; Robustness + : 3.443; Robustness - : 0.705; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 137.959 & POTASSIUM <= 3.923) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.039) U[0,2] (GLUCOSE >= 121.607)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 8.454 -> y <= 0.304) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.780) U[0,0] (O2_Flow <= 4.731)) [Discrimination Score: 0.632; Robustness + : 2.731; Robustness - : 2.322; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 28.247 & direct <= 0.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](af >= 0.006 -> cosen >= -2.190) [Discrimination Score: -0.145; Robustness + : -0.251; Robustness - : -0.160; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](direct <= 0.700 & hr >= 82.234) [Discrimination Score: 2.449; Robustness + : 0.700; Robustness - : -0.157; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET <= 0.546 | s2_edrk <= 0.002) [Discrimination Score: 3.000; Robustness + : 0.546; Robustness - : 0.546; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death <= 0.982 | s24_edrk >= -0.006) [Discrimination Score: 0.632; Robustness + : 0.982; Robustness - : 0.703; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.974) U[1,2] (n_evts >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 1.650 -> direct <= 0.982) [Discrimination Score: -1.581; Robustness + : -0.982; Robustness - : -0.268; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.461) U[0,1] (SODIUM <= 134.384)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 28.494 | Mort <= 0.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 122.957 -> SpO2 >= 89.545) [Discrimination Score: 2.082; Robustness + : -9.205; Robustness - : -30.937; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.997 | O2_Flow >= 2.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.020) U[0,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 104.590 & Temp >= 35.897) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 91.356 -> direct <= 0.869) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 118.429 | tte <= -0.014) [Discrimination Score: -2.126; Robustness + : 2.218; Robustness - : 26.409; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PHOSPHORUS <= 3.688 -> Resp >= 14.920) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE <= 132.793 | Temp <= 37.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF <= 0.016 & ICU_Pt_Days <= 4.819) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.979) U[0,1] (s24_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days >= 0.135 -> y >= 0.075) [Discrimination Score: 0.208; Robustness + : -1.865; Robustness - : -2.328; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AF >= 0.007 -> LOS <= 10.178) [Discrimination Score: -1.208; Robustness + : -5.178; Robustness - : -1.903; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.895 -> Mort <= 0.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort >= 0.039 -> SODIUM <= 135.433) [Discrimination Score: -1.855; Robustness + : -3.580; Robustness - : -0.246; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort >= 0.007 -> n_edrk >= 0.330) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 93.649 -> n_edrk >= 0.501) [Discrimination Score: 3.050; Robustness + : -1.294; Robustness - : -8.351; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk <= 0.913 & y <= 0.369) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.882 & s8_edrk <= 0.004) [Discrimination Score: 0.554; Robustness + : 0.004; Robustness - : 0.003; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 95.105) U[2,2] (Mort <= 0.499)) [Discrimination Score: 1.177; Robustness + : 2.288; Robustness - : 0.214; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET >= 0.016 -> y <= 0.944) [Discrimination Score: -1.581; Robustness + : -0.944; Robustness - : -0.258; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.345) U[0,2] (y <= 0.792)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.623) U[0,0] (n_edrk >= 0.087)) [Discrimination Score: 0.696; Robustness + : 0.855; Robustness - : 0.495; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 43.906 & n_edrk >= 0.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts <= 0.736 | Temp <= 36.487) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts <= 0.681 & SpO2 >= 95.274) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.997 -> n_evts >= 0.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 1.103 & HEMOGLOBIN >= 10.514) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.861) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 8.455)) [Discrimination Score: -2.791; Robustness + : 0.239; Robustness - : 0.761; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 1.111 | PLATELET_COUNT <= 214.575) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.990 -> SODIUM <= 136.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 3.990) U[2,2] (SODIUM <= 136.254)) [Discrimination Score: 2.789; Robustness + : 4.324; Robustness - : -0.010; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 125.919 & O2_Flow >= 2.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF >= 0.002 -> SBP >= 100.754) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](dfa >= 0.314 & srr <= 0.155) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.981 & Mort >= 0.034) [Discrimination Score: -0.408; Robustness + : -0.034; Robustness - : -0.032; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM >= 8.913 & hr >= 109.464) [Discrimination Score: 1.897; Robustness + : 0.423; Robustness - : -17.445; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 48.303) U[0,0] (tte >= -0.715)) [Discrimination Score: -3.066; Robustness + : 3.271; Robustness - : 27.303; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CALCIUM <= 9.540 | y <= 0.433) [Discrimination Score: -3.066; Robustness + : 0.453; Robustness - : 0.640; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](dfa >= 0.470 | O2_Flow <= 3.391) [Discrimination Score: -6.000; Robustness + : 1.391; Robustness - : 1.391; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS >= 2.879 & SBP >= 104.696) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.467 -> s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.481 & AF >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS >= 4.748 & Temp <= 36.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_edrk >= 0.771 | tte <= -0.105) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.859) U[0,0] (tte >= -2.303)) [Discrimination Score: 1.936; Robustness + : 2.303; Robustness - : 1.546; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SODIUM <= 134.212 & tte >= -0.998) [Discrimination Score: 2.984; Robustness + : 0.634; Robustness - : -2.802; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MAGNESIUM >= 1.954 -> Resp >= 12.429) [Discrimination Score: 0.202; Robustness + : -5.955; Robustness - : -6.714; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s2_hr >= -0.004 & s8_hr >= -6.135292459404302e-05) [Discrimination Score: 1.234; Robustness + : -5.000; Robustness - : -9.142; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 91.444) U[1,1] (y >= 0.023)) [Discrimination Score: 2.185; Robustness + : 26.047; Robustness - : 3.993; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow <= 2.487 & Pulse >= 72.874) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MAGNESIUM <= 2.176 & WHITE_BLOOD_CELL_COUNT >= 8.470) [Discrimination Score: 0.720; Robustness + : 0.029; Robustness - : -0.070; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 11.398) U[1,2] (MAGNESIUM >= 1.955)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 97.114 | tte >= -2.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.510 & s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.046) U[0,0] (n_edrk <= 0.955)) [Discrimination Score: -2.716; Robustness + : 0.015; Robustness - : 0.879; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.388) U[2,2] (n_edrk <= 0.897)) [Discrimination Score: -0.308; Robustness + : 0.304; Robustness - : 0.535; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.285 -> Glasgow_Coma_Scale_Total >= 14.533) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 0.000 & s2_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.823) U[1,2] (Temp <= 36.451)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.893 | n_edrk <= 0.932) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS >= 3.308 -> s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.008) U[1,2] (O2_Flow >= 2.075)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 >= 26.182 & SpO2 <= 98.176) [Discrimination Score: -0.092; Robustness + : -0.755; Robustness - : -0.651; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Temp <= 36.672 -> y <= 0.400) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 51.924) U[0,2] (O2_Flow <= 2.325)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 1.099 & n_evts >= 0.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET <= 0.606 & SBP <= 128.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse <= 126.850 & SpO2 >= 97.029) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 2.856 -> s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.646) U[0,1] (Pulse <= 122.681)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds >= 0.606 -> Mort <= 0.477) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
