G[1,1](hr >= 71.935 & Pulse >= 80.041) [Discrimination Score: 0.329; Robustness + : 1.566; Robustness - : -10.874; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.536) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 4.544)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 96.734 & POTASSIUM <= 5.750) [Discrimination Score: 0.044; Robustness + : 0.438; Robustness - : 0.324; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN <= 66.075 & PROTIME_INR <= 2.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.411) U[0,2] (lds >= 0.730)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.438) U[0,1] (PHOSPHORUS >= 3.218)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 54.342) U[0,1] (MAGNESIUM <= 2.848)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 2.224 -> PLATELET_COUNT >= 88.143) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PHOSPHORUS <= 4.606 -> PLATELET_COUNT >= 43.076) [Discrimination Score: 0.189; Robustness + : -70.969; Robustness - : -93.477; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 50.692 -> WHITE_BLOOD_CELL_COUNT >= 4.570) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr <= 103.229 | tte >= -3.535) [Discrimination Score: -0.174; Robustness + : 27.383; Robustness - : 33.237; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 59.302 & PHOSPHORUS <= 4.953) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 2.215 | hr <= 82.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.973) U[1,2] (n_edrk <= 0.988)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 5.914 & MET <= 0.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 8.636 & Pulse <= 124.225) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -2.225 | PLATELET_COUNT <= 202.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 96.186 | CO2 >= 26.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 10.918 & SBP >= 107.083) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](hr <= 84.771 & PROTIME_INR >= 1.356) [Discrimination Score: -0.061; Robustness + : -6.755; Robustness - : -5.155; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 7.618 -> PROTIME_INR <= 2.206) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 10.071) U[0,2] (Pulse >= 78.914)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 25.734 -> POTASSIUM <= 5.732) [Discrimination Score: 0.001; Robustness + : -21.610; Robustness - : -21.640; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM <= 2.826 & tte <= -0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -1.226 -> Pulse <= 112.638) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM >= 8.105 & cosen <= -1.956) [Discrimination Score: 0.276; Robustness + : -0.041; Robustness - : -0.213; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 45.916 & cosen >= -2.411) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN <= 62.209 -> Pulse >= 60.442) [Discrimination Score: -0.261; Robustness + : -30.576; Robustness - : -18.395; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -1.564 -> PHOSPHORUS <= 4.537) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.022) U[0,2] (LOS >= 4.817)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 9.675 -> hr >= 55.539) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](GLUCOSE >= 79.862 & Pulse >= 68.486) [Discrimination Score: 0.392; Robustness + : 14.122; Robustness - : 0.042; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 96.679) U[1,2] (CREATININE <= 2.725)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 99.742 | PLATELET_COUNT >= 107.186) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse >= 80.837 & WHITE_BLOOD_CELL_COUNT <= 6.528) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.671) U[2,2] (PROTIME_INR >= 1.486)) [Discrimination Score: -0.697; Robustness + : 0.492; Robustness - : 1.069; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 3.021) U[1,2] (POTASSIUM <= 5.389)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 181.503) U[1,2] (PROTIME_INR <= 2.304)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr <= 0.000 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.089) U[0,2] (MAGNESIUM <= 2.763)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.891) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 7.646)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 2.195) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 5.187)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 30.896 & hr <= 97.750) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](tte <= -0.322 & y >= 0.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 10.748 & SODIUM <= 137.637) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death >= 0.466 | n_edrk <= 0.999) [Discrimination Score: 0.208; Robustness + : 0.539; Robustness - : 0.477; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 10.786 -> PLATELET_COUNT <= 163.140) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CO2 <= 32.501 | WHITE_BLOOD_CELL_COUNT <= 6.083) [Discrimination Score: -0.641; Robustness + : 2.218; Robustness - : 4.820; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN <= 10.905 | WHITE_BLOOD_CELL_COUNT <= 5.517) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.436) U[0,1] (CREATININE <= 2.981)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 60.934 -> CHLORIDE >= 95.418) [Discrimination Score: 0.132; Robustness + : -14.435; Robustness - : -18.294; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.250) U[0,2] (srr >= 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 25.714 -> MET >= 0.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE >= 104.791 -> hr <= 110.347) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MAGNESIUM <= 3.252 & Pulse <= 119.289) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.030 | Mort <= 0.974) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](SpO2 <= 99.392 -> Temp >= 36.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.949) U[2,2] (PLATELET_COUNT <= 147.613)) [Discrimination Score: 0.103; Robustness + : 46.772; Robustness - : 40.318; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 126.285 & SODIUM >= 136.200) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 2.972) U[0,0] (Pulse <= 96.119)) [Discrimination Score: -0.359; Robustness + : 17.658; Robustness - : 28.258; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 67.071) U[0,1] (MAGNESIUM >= 1.917)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.426 | tte >= -4.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2_Flow <= 6.250 | y <= 0.687) [Discrimination Score: 0.646; Robustness + : 4.250; Robustness - : 3.069; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 >= 30.897 | y <= 0.854) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM <= 8.646 | MET <= 0.972) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s24_hr <= 0.001 & tte <= -1.350) [Discrimination Score: 1.774; Robustness + : -0.010; Robustness - : -0.630; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen >= -2.550 & HEMOGLOBIN <= 10.863) [Discrimination Score: 0.170; Robustness + : 0.166; Robustness - : 0.044; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 35.182) U[0,2] (Pulse >= 81.953)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PLATELET_COUNT <= 156.628 -> tte <= -1.222) [Discrimination Score: -0.139; Robustness + : -54.491; Robustness - : -44.781; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 28.574) U[0,1] (s24_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SBP >= 97.132 -> tte >= -4.513) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 73.358) U[0,1] (lds >= 0.318)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 32.080 -> death <= 0.999) [Discrimination Score: 0.085; Robustness + : -15.783; Robustness - : -17.678; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -2.202) U[1,2] (MAGNESIUM >= 2.415)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 <= 35.431 | O2_Flow >= 2.133) [Discrimination Score: -0.845; Robustness + : 2.679; Robustness - : 7.320; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 3.072) U[0,1] (MET >= 0.633)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 3.876) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 8.191)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 115.181) U[1,1] (HEMOGLOBIN >= 9.673)) [Discrimination Score: 0.085; Robustness + : 11.709; Robustness - : 9.145; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct <= 0.941 | n_edrk >= 0.667) [Discrimination Score: 0.522; Robustness + : 0.941; Robustness - : 0.774; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 34.714 | MET >= 0.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.874) U[0,1] (PROTIME_INR >= 1.421)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM <= 8.471 | HEMOGLOBIN <= 10.820) [Discrimination Score: 0.127; Robustness + : 0.993; Robustness - : 0.900; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 24.262 & n_edrk <= 0.988) [Discrimination Score: 0.346; Robustness + : -0.367; Robustness - : -1.273; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 7.301 -> tte <= -0.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 53.055) U[2,2] (ICU_Pt_Days >= 5.405)) [Discrimination Score: -0.287; Robustness + : 7.502; Robustness - : 14.577; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN <= 64.505 | HEMOGLOBIN >= 9.491) [Discrimination Score: -0.076; Robustness + : 17.887; Robustness - : 20.245; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa <= 0.984 -> PROTIME_INR <= 2.647) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.932) U[1,2] (LOS <= 7.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 35.825 | tte <= -1.598) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 97.468 -> s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](OXYGEN_SATURATION >= 94.808 & y >= 0.047) [Discrimination Score: -0.447; Robustness + : -0.108; Robustness - : 0.069; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PCO2 <= 41.549 | y <= 0.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 70.289) U[1,2] (SODIUM <= 138.621)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LACTIC_ACID <= 2.787 | y <= 0.885) [Discrimination Score: 0.354; Robustness + : 1.487; Robustness - : 1.309; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CALCIUM >= 7.479 | death <= 0.998) [Discrimination Score: -0.108; Robustness + : 0.757; Robustness - : 0.843; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE >= 1.720 & tte <= -0.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen <= -1.370 -> srr >= 0.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.298 & death <= 0.993) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN <= 64.698 | CO2 >= 27.464) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM <= 8.431 | GLUCOSE >= 82.499) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PROTIME_INR >= 1.447 -> SBP <= 168.476) [Discrimination Score: 0.335; Robustness + : -46.313; Robustness - : -61.309; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](OXYGEN_SATURATION >= 94.818 & PHOSPHORUS >= 3.962) [Discrimination Score: -0.268; Robustness + : -0.280; Robustness - : 0.046; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 <= 44.099) U[0,1] (PHOSPHORUS >= 4.128)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 98.571 & s24_hr <= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID <= 2.601) U[0,0] (PHOSPHORUS <= 5.197)) [Discrimination Score: 0.338; Robustness + : 1.493; Robustness - : 1.116; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse <= 121.225 & SBP >= 69.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.005 & y >= 0.073) [Discrimination Score: -0.683; Robustness + : -0.073; Robustness - : 0.194; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort <= 0.979 -> y <= 0.724) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 6.169 & y >= 0.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CALCIUM >= 7.654 -> ICU_Pt_Days >= 2.446) [Discrimination Score: -0.776; Robustness + : -3.554; Robustness - : -2.964; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 96.364) U[0,2] (MET >= 0.938)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 3.066 | death >= 0.138) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 8.236 & n_edrk >= 0.690) [Discrimination Score: 0.133; Robustness + : -0.005; Robustness - : -0.102; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PROTIME_INR <= 2.285 -> y <= 0.263) [Discrimination Score: -0.583; Robustness + : -0.900; Robustness - : -0.252; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN >= 9.652 -> tte >= -3.100) [Discrimination Score: 1.634; Robustness + : -0.707; Robustness - : -2.314; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 30.564) U[2,2] (death <= 0.971)) [Discrimination Score: 0.879; Robustness + : 2.766; Robustness - : 0.715; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa >= 0.475 & PHOSPHORUS <= 4.553) [Discrimination Score: 0.545; Robustness + : -0.047; Robustness - : -0.707; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](MET <= 0.992 -> PLATELET_COUNT >= 110.954) [Discrimination Score: 0.210; Robustness + : -20.430; Robustness - : -39.291; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days >= 2.834 & Mort <= 0.984) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE >= 1.258 | n_edrk >= 0.689) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.408) U[2,2] (lds >= 1.240)) [Discrimination Score: -0.292; Robustness + : 0.534; Robustness - : 0.703; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.995) U[0,1] (ICU_Pt_Days >= 4.671)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 109.578 -> SBP <= 180.583) [Discrimination Score: 0.473; Robustness + : -58.711; Robustness - : -77.119; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PROTIME_INR >= 1.367 -> WHITE_BLOOD_CELL_COUNT >= 3.856) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.936) U[0,2] (PHOSPHORUS <= 6.423)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET <= 0.965 & WHITE_BLOOD_CELL_COUNT >= 4.849) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 8.834 & POTASSIUM >= 4.345) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE <= 100.509 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 2.136 & ICU_Pt_Days <= 5.858) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk <= 28.318 | tte >= -4.431) [Discrimination Score: -0.259; Robustness + : 9.503; Robustness - : 11.203; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 35.575 -> Mort >= 0.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 29.852 | ICU_Pt_Days >= 4.657) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.992) U[0,1] (Temp >= 36.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.391) U[0,1] (LOS <= 7.837)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT >= 62.100 | SODIUM <= 138.178) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.287) U[1,2] (MET >= 0.752)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa <= 1.279 | tte >= -3.491) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](POTASSIUM >= 4.085 -> PROTIME_INR <= 1.830) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 32.905) U[1,1] (PCO2 <= 43.454)) [Discrimination Score: -0.562; Robustness + : 4.285; Robustness - : 5.705; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 >= 26.111 & OXYGEN_SATURATION >= 94.737) [Discrimination Score: 0.410; Robustness + : -0.045; Robustness - : -0.189; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.003) U[0,2] (Glasgow_Coma_Scale_Total <= 14.995)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.917 -> s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
