G[0,0](hr >= 96.119 & Pulse >= 82.592) [Discrimination Score: 0.436; Robustness + : 1.821; Robustness - : -5.163; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.016) U[0,0] (ICU_Pt_Days <= 1.797)) [Discrimination Score: 0.980; Robustness + : 1.797; Robustness - : 1.189; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 1.376 & HEMOGLOBIN >= 10.854) [Discrimination Score: 1.344; Robustness + : -0.298; Robustness - : -0.654; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.006) U[0,2] (n_evts >= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.642) U[1,2] (ALT_GPT >= 23.921)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.001) U[0,1] (s2_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.056 -> MET <= 0.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk >= -0.008) U[1,1] (s8_edrk >= -0.004)) [Discrimination Score: -0.557; Robustness + : 0.007; Robustness - : 0.009; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 109.335) U[2,2] (PROTIME_INR >= 0.965)) [Discrimination Score: -0.772; Robustness + : 4.621; Robustness - : 7.335; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 1.307 & WHITE_BLOOD_CELL_COUNT <= 6.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 1.543 & TOTAL_BILIRUBIN <= 0.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 8.705 & SODIUM <= 139.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN <= 23.393 & SODIUM <= 137.776) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort <= 0.178 | n_evts <= 0.834) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 2.267 & Pulse <= 119.843) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALKALINE_PHOSPHATASE >= 87.928 & PLATELET_COUNT >= 187.725) [Discrimination Score: -0.769; Robustness + : -5.585; Robustness - : 3.072; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days >= 0.126 & O2_Flow >= 2.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 23.934) U[1,1] (HEMOGLOBIN >= 10.269)) [Discrimination Score: 2.424; Robustness + : 4.043; Robustness - : -0.069; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.143) U[1,2] (TOTAL_BILIRUBIN <= 0.569)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALKALINE_PHOSPHATASE >= 87.861 & CALCIUM <= 9.384) [Discrimination Score: -1.106; Robustness + : -0.248; Robustness - : 0.484; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE >= 88.926 & POTASSIUM <= 4.074) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](hr <= 102.570 -> Pulse <= 112.511) [Discrimination Score: 0.629; Robustness + : -13.771; Robustness - : -26.940; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 17.376 | Pulse >= 96.808) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 27.150) U[0,1] (PHOSPHORUS <= 4.272)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 1.350 -> PLATELET_COUNT >= 173.566) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 25.418) U[0,1] (BLOOD_UREA_NITROGEN >= 21.863)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALT_GPT <= 47.256 | PROTIME_INR <= 1.184) [Discrimination Score: -2.068; Robustness + : 4.930; Robustness - : 25.256; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE >= 87.943 -> CREATININE >= 1.459) [Discrimination Score: 0.810; Robustness + : -1.458; Robustness - : -3.057; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 4.000) U[1,2] (TOTAL_PROTEIN >= 6.334)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM <= 2.210 & PHOSPHORUS >= 3.684) [Discrimination Score: 0.607; Robustness + : -0.014; Robustness - : -0.184; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort <= 0.060 | tte >= -3.181) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.013) U[1,2] (LOS <= 7.872)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 31.061) U[0,1] (POTASSIUM >= 3.753)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN <= 3.517 | BLOOD_UREA_NITROGEN <= 40.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.307) U[1,2] (tte >= -2.343)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 3.208 -> ALKALINE_PHOSPHATASE >= 88.926) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.320) U[0,1] (TOTAL_BILIRUBIN >= 0.371)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort >= 0.026 | O2_Flow >= 2.046) [Discrimination Score: -0.697; Robustness + : -0.026; Robustness - : 1.114; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CALCIUM <= 9.196 & GLUCOSE <= 226.735) [Discrimination Score: -0.435; Robustness + : -3.493; Robustness - : 0.296; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 29.352) U[0,0] (CO2 >= 19.206)) [Discrimination Score: -1.044; Robustness + : 3.378; Robustness - : 7.080; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.030) U[0,2] (SpO2 >= 89.221)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.013 | Glasgow_Coma_Scale_Total <= 14.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.995 | y >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT >= 29.338 -> CREATININE >= 1.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 101.862 & CO2 >= 17.764) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 40.229 | WHITE_BLOOD_CELL_COUNT >= 4.324) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts <= 0.692 -> O2_Flow >= 2.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALT_GPT <= 47.968 | HEMOGLOBIN >= 11.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE >= 1.605 & SODIUM <= 137.705) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET <= 0.225 | Mort >= 0.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 18.797) U[0,0] (SODIUM >= 137.317)) [Discrimination Score: -1.092; Robustness + : 3.114; Robustness - : 7.489; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 10.786 | POTASSIUM <= 3.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](af <= 0.567 & cosen <= -1.529) [Discrimination Score: 0.223; Robustness + : 0.529; Robustness - : 0.413; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 101.011) U[0,1] (TOTAL_PROTEIN >= 6.035)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT <= 29.211 | HEMOGLOBIN <= 11.839) [Discrimination Score: -0.433; Robustness + : 2.120; Robustness - : 2.211; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT <= 31.986 -> WHITE_BLOOD_CELL_COUNT >= 3.271) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 21.293 | WHITE_BLOOD_CELL_COUNT <= 5.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE >= 88.383 & TOTAL_BILIRUBIN <= 0.573) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 17.058) U[0,1] (POTASSIUM <= 4.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.004 & n_evts >= 0.031) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.170) U[0,1] (direct >= 0.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds <= 2.026 & srr <= 0.140) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen >= -2.486 | lds >= 0.965) [Discrimination Score: 0.294; Robustness + : 1.018; Robustness - : 0.880; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALBUMIN >= 3.448 & CREATININE >= 1.583) [Discrimination Score: 1.694; Robustness + : -0.244; Robustness - : -0.483; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALT_GPT <= 48.329 | PLATELET_COUNT <= 200.232) [Discrimination Score: -0.348; Robustness + : 19.623; Robustness - : 25.315; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 6.166) U[0,1] (SpO2 <= 99.582)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.197) U[0,2] (LOS <= 9.322)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.937) U[1,2] (n_evts <= 0.817)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM <= 3.989 -> SODIUM <= 139.251) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_hr <= 0.004 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.003 -> ICU_Pt_Days <= 2.890) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AST_GOT >= 27.028 & PLATELET_COUNT >= 161.570) [Discrimination Score: 0.142; Robustness + : 0.360; Robustness - : -0.028; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 136.715) U[0,1] (TOTAL_BILIRUBIN <= 0.682)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.812 -> O2_Flow <= 5.416) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT <= 200.415 | PROTIME_INR >= 1.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 42.326) U[1,2] (n_evts <= 0.451)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.003) U[1,2] (Resp >= 14.247)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.673) U[1,2] (HEMOGLOBIN <= 12.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 42.941) U[0,0] (GLUCOSE >= 166.957)) [Discrimination Score: 0.381; Robustness + : 22.279; Robustness - : -4.800; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 4.534 & Resp >= 15.399) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 9.461 | MAGNESIUM >= 1.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN >= 13.523 & PROTIME_INR <= 1.054) [Discrimination Score: 0.445; Robustness + : -0.054; Robustness - : -0.146; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.899) U[2,2] (y >= 0.033)) [Discrimination Score: -1.155; Robustness + : 0.899; Robustness - : 0.938; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.233) U[2,2] (y <= 0.171)) [Discrimination Score: 6.333; Robustness + : 0.233; Robustness - : 0.233; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 15.000 | n_evts >= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 188.823) U[1,1] (Pulse <= 106.249)) [Discrimination Score: -0.976; Robustness + : 15.024; Robustness - : 27.637; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.600) U[2,2] (lds <= 2.064)) [Discrimination Score: -0.320; Robustness + : 0.428; Robustness - : 0.526; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.772 -> Resp >= 16.754) [Discrimination Score: 0.479; Robustness + : -1.234; Robustness - : -2.672; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.012 | TOTAL_BILIRUBIN <= 0.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PHOSPHORUS <= 4.681 & SODIUM <= 137.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PROTIME_INR <= 1.071 -> WHITE_BLOOD_CELL_COUNT <= 6.474) [Discrimination Score: -1.324; Robustness + : -1.525; Robustness - : 0.129; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.006) U[1,1] (s24_edrk >= -0.002)) [Discrimination Score: -0.411; Robustness + : 0.002; Robustness - : 0.145; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT >= 27.459 & GLUCOSE <= 186.405) [Discrimination Score: -0.613; Robustness + : -14.178; Robustness - : -0.459; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.474) U[0,0] (CO2 <= 25.597)) [Discrimination Score: 1.117; Robustness + : 4.040; Robustness - : 0.202; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.028) U[0,1] (O2_Flow >= 2.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 120.902) U[0,2] (TOTAL_BILIRUBIN >= 0.306)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.009 -> s8_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death <= 0.125 -> LOS <= 6.638) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALKALINE_PHOSPHATASE <= 89.987 & TOTAL_PROTEIN >= 6.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse >= 72.145 -> WHITE_BLOOD_CELL_COUNT <= 7.457) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.031 | Mort <= 0.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 21.227) U[0,2] (Pulse <= 109.042)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds <= 1.959 -> n_evts >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN >= 15.402 | hr >= 95.285) [Discrimination Score: 0.049; Robustness + : 9.081; Robustness - : 8.294; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ICU_Pt_Days <= 2.122 -> Mort <= 0.953) [Discrimination Score: -1.385; Robustness + : -2.122; Robustness - : -1.026; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE >= 1.209 | hr >= 97.468) [Discrimination Score: -0.032; Robustness + : 2.720; Robustness - : 3.091; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 9.536 & TOTAL_PROTEIN <= 6.470) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LOS >= 5.037 -> Mort <= 0.130) [Discrimination Score: 0.434; Robustness + : -0.963; Robustness - : -2.606; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 <= 27.596 | TOTAL_PROTEIN >= 6.338) [Discrimination Score: 1.262; Robustness + : 5.912; Robustness - : 1.596; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PROTIME_INR >= 1.002 | Pulse <= 119.495) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 129.069) U[1,2] (PROTIME_INR <= 1.177)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 9.269 | POTASSIUM <= 4.088) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CREATININE >= 1.369 & PROTIME_INR <= 1.149) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds <= 2.231 | n_edrk >= 0.356) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS >= 3.084 & MET >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 >= 18.563 & PLATELET_COUNT <= 201.228) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET >= 0.008 | Temp <= 37.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF >= 0.001 -> LOS >= 4.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 0.159 & SpO2 <= 98.117) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.988) U[0,0] (Temp <= 36.917)) [Discrimination Score: -0.170; Robustness + : 0.236; Robustness - : 0.321; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 23.902) U[0,2] (ICU_Pt_Days >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.005) U[1,2] (Glasgow_Coma_Scale_Total >= 14.589)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 47.571 -> CHLORIDE <= 106.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 107.652) U[1,2] (TOTAL_BILIRUBIN >= 0.283)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af <= 0.176 | srr <= 0.136) [Discrimination Score: -3.000; Robustness + : 0.176; Robustness - : 0.176; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 >= 17.572 & MAGNESIUM <= 2.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.322) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 3.458)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.370) U[0,2] (SBP <= 165.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.072 & O2_Flow >= 2.065) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN >= 11.137 | TOTAL_PROTEIN >= 6.260) [Discrimination Score: 1.250; Robustness + : 1.094; Robustness - : 0.040; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LOS >= 2.126 & SBP >= 73.041) [Discrimination Score: 0.099; Robustness + : 3.874; Robustness - : 3.172; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.004) U[0,1] (s2_hr >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.793) U[0,2] (SpO2 >= 89.962)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 12.369) U[1,2] (PROTIME_INR >= 0.912)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 48.818 -> y <= 0.554) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN <= 3.557 & POTASSIUM <= 4.080) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT <= 45.788 | PHOSPHORUS >= 3.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 20.717 -> hr <= 115.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds >= 1.900 & Mort >= 0.019) [Discrimination Score: 0.557; Robustness + : -0.069; Robustness - : -0.301; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.216) U[0,2] (s24_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 103.199 & PLATELET_COUNT <= 195.621) [Discrimination Score: 1.279; Robustness + : -0.556; Robustness - : -16.405; Percent Class + : 0.000; Percent Class - : 1.000]
