G[0,0](hr >= 80.984 & Pulse >= 108.381) [Discrimination Score: 3.281; Robustness + : 36.619; Robustness - : -22.810; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds >= 1.498 | O2_Flow >= 2.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 139.447) U[0,0] (Resp >= 16.711)) [Discrimination Score: -2.598; Robustness + : 6.289; Robustness - : 44.110; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s24_hr <= 0.001 & y <= 0.375) [Discrimination Score: 1.155; Robustness + : 0.001; Robustness - : -0.357; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.533 | edrk >= 16.958) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 13.164 -> ICU_Pt_Days <= 2.234) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 21.187) U[0,1] (LOS <= 11.205)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Resp >= 13.179 & srr >= 0.022) [Discrimination Score: 0.290; Robustness + : 0.002; Robustness - : -0.130; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 125.776) U[0,1] (srr <= 0.072)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse >= 83.847 -> srr <= 0.132) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 3.539 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days >= 0.359 | s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](O2_Flow <= 6.314 -> SpO2 <= 98.371) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](direct <= 0.685 & ICU_Pt_Days >= 1.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 1.969 | n_evts >= 0.422) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](edrk <= 27.452 | n_evts <= 0.908) [Discrimination Score: -1.359; Robustness + : 2.738; Robustness - : 11.218; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.139 -> n_evts >= 0.317) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days <= 2.927 & srr >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.144) U[0,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 103.171 | Mort >= 0.194) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.723 & s24_hr <= 7.003747878468554e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 2.790 & y >= 0.178) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.301 -> Pulse <= 143.893) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr <= 143.592 -> n_edrk >= 0.501) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.836) U[0,1] (s24_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET <= 0.547 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.010) U[1,1] (s2_edrk >= -0.000)) [Discrimination Score: -0.412; Robustness + : -0.000; Robustness - : 0.143; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.862 & Temp >= 36.074) [Discrimination Score: 0.256; Robustness + : 0.315; Robustness - : 0.113; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Resp >= 14.452 | y >= 0.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds >= 0.636 & srr <= 0.060) [Discrimination Score: 0.771; Robustness + : 0.036; Robustness - : -0.033; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk <= 0.904) U[2,2] (n_evts <= 0.920)) [Discrimination Score: 2.340; Robustness + : 0.920; Robustness - : 0.221; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF <= 0.263 -> SBP <= 119.414) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pulse <= 141.511 -> tte >= -0.502) [Discrimination Score: 4.034; Robustness + : -1.007; Robustness - : -55.939; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk >= 0.005 -> Pulse <= 128.017) [Discrimination Score: 3.149; Robustness + : -0.967; Robustness - : -42.445; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.334) U[1,1] (O2_Flow <= 4.333)) [Discrimination Score: 1.006; Robustness + : 2.333; Robustness - : 1.048; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.085 -> Pulse >= 76.942) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS >= 3.679 & Temp >= 36.066) [Discrimination Score: -0.122; Robustness + : 0.226; Robustness - : 0.386; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 5.700) U[0,1] (SBP >= 99.161)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.585) U[0,1] (Glasgow_Coma_Scale_Total >= 14.376)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](dfa <= 1.085 | s2_edrk >= -0.007) [Discrimination Score: 0.502; Robustness + : 0.543; Robustness - : 0.396; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET >= 0.052 | Temp <= 37.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa >= 0.534 -> s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](dfa <= 0.877 -> s24_edrk <= 0.002) [Discrimination Score: -0.470; Robustness + : -0.334; Robustness - : -0.222; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.192) U[1,1] (hr <= 128.597)) [Discrimination Score: -2.412; Robustness + : -0.192; Robustness - : 33.267; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 89.593) U[1,2] (y <= 0.931)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 0.893 & s8_hr <= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds <= 1.810 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.928 -> y <= 0.497) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.791) U[1,2] (Mort <= 0.269)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.499 -> s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts >= 0.346 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.971 -> Temp <= 37.214) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.525) U[0,2] (tte <= -0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.017) U[0,2] (s24_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death >= 0.085 -> s8_edrk >= -0.001) [Discrimination Score: 0.636; Robustness + : -0.001; Robustness - : -0.263; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.679 -> s2_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 6.367) U[0,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 6.612) U[2,2] (Resp >= 14.785)) [Discrimination Score: 1.205; Robustness + : 7.965; Robustness - : 4.328; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 11.265) U[0,0] (s8_hr <= 0.001)) [Discrimination Score: 0.547; Robustness + : 6.265; Robustness - : 4.332; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr >= 95.156 & y <= 0.744) [Discrimination Score: 0.994; Robustness + : 0.744; Robustness - : -5.757; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.071 | Mort >= 0.229) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF >= 0.026 | direct <= 0.461) [Discrimination Score: 0.620; Robustness + : 0.461; Robustness - : 0.324; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF <= 0.342 & s8_hr <= -7.266682651885337e-05) [Discrimination Score: 0.408; Robustness + : 0.342; Robustness - : 0.271; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.048) U[2,2] (s24_hr <= 0.001)) [Discrimination Score: 0.408; Robustness + : 0.048; Robustness - : 0.041; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 125.472) U[0,1] (O2_Flow <= 3.487)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa >= 0.405 -> ICU_Pt_Days <= 2.752) [Discrimination Score: -2.361; Robustness + : -2.752; Robustness - : -0.756; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.778) U[2,2] (MET >= 0.050)) [Discrimination Score: -1.104; Robustness + : 0.123; Robustness - : 0.464; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts <= 0.854 | tte <= -0.097) [Discrimination Score: -0.013; Robustness + : 0.854; Robustness - : 0.870; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.926) U[0,0] (s24_hr <= 0.001)) [Discrimination Score: -0.407; Robustness + : 0.001; Robustness - : 0.133; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.042) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk >= -0.003) U[0,1] (Temp <= 36.925)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_edrk <= 0.000 -> Temp >= 36.476) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort <= 0.798 | SBP <= 161.381) [Discrimination Score: -0.159; Robustness + : 44.006; Robustness - : 49.154; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.901 -> s24_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.837) U[0,1] (s8_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.659) U[0,0] (s2_edrk >= -0.007)) [Discrimination Score: 0.408; Robustness + : 0.341; Robustness - : 0.294; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS >= 3.181 -> y >= 0.239) [Discrimination Score: 0.698; Robustness + : -1.819; Robustness - : -4.239; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 113.970 & tte >= -2.981) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 147.601 | SpO2 <= 96.497) [Discrimination Score: -3.070; Robustness + : 1.975; Robustness - : 52.272; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.345 -> hr >= 105.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.477) U[2,2] (O2_Flow >= 2.045)) [Discrimination Score: -0.681; Robustness + : 0.477; Robustness - : 1.812; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen <= -0.813 | Temp >= 35.930) [Discrimination Score: -0.614; Robustness + : 1.051; Robustness - : 1.301; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 1.819) U[1,1] (Pulse >= 112.217)) [Discrimination Score: 5.815; Robustness + : 31.783; Robustness - : 0.583; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 17.282) U[1,2] (MET >= 0.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 141.393 & lds >= 0.809) [Discrimination Score: -1.261; Robustness + : -5.166; Robustness - : 0.604; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days >= 1.147 | Resp <= 21.807) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF <= 0.344 & lds >= 0.622) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.021) U[0,2] (LOS >= 2.277)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 17.065 -> Temp >= 36.139) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.024 & ICU_Pt_Days >= 0.508) [Discrimination Score: -1.848; Robustness + : -0.508; Robustness - : -0.022; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Pulse >= 96.237 -> SpO2 >= 89.870) [Discrimination Score: -3.667; Robustness + : -47.763; Robustness - : -6.882; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET >= 0.034 -> SBP >= 74.790) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.002) U[2,2] (Temp >= 36.469)) [Discrimination Score: -0.411; Robustness + : 0.117; Robustness - : 0.333; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.000) U[0,2] (SBP >= 93.019)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.412) U[0,0] (SpO2 >= 88.615)) [Discrimination Score: 0.806; Robustness + : 8.885; Robustness - : 5.254; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr >= -0.000 | SBP >= 62.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa >= 0.423 -> Pulse <= 118.871) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](s8_hr >= -0.000 -> SBP <= 123.267) [Discrimination Score: 0.093; Robustness + : -6.767; Robustness - : -8.267; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.220) U[0,2] (n_evts <= 0.961)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](edrk <= 28.777 | SBP <= 125.661) [Discrimination Score: -0.816; Robustness + : 8.361; Robustness - : 25.576; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days <= 2.877 -> lds >= 1.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa >= 0.568 | edrk >= 12.832) [Discrimination Score: 0.992; Robustness + : 12.373; Robustness - : 4.475; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.266) U[0,2] (Pulse <= 121.608)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen >= -2.223 -> Glasgow_Coma_Scale_Total >= 14.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET <= 0.725 -> y >= 0.143) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death <= 0.679 & LOS <= 9.037) [Discrimination Score: 1.097; Robustness + : 0.679; Robustness - : -0.882; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk <= 0.780 | Resp <= 23.437) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.742) U[0,2] (lds >= 0.594)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 5.723 & s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS <= 10.834 -> s8_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds >= 1.676 | SpO2 >= 94.948) [Discrimination Score: 0.917; Robustness + : 2.677; Robustness - : 0.971; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 8.494 -> s2_edrk <= -1.3272665008840534e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 4.077) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow >= 2.274 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.327 | SBP >= 63.552) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 123.090) U[0,1] (Temp <= 37.283)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death <= 0.192 -> Temp <= 37.050) [Discrimination Score: -0.265; Robustness + : -0.758; Robustness - : -0.551; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen <= -1.401 -> edrk >= 20.291) [Discrimination Score: -0.297; Robustness + : -5.364; Robustness - : -2.886; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](LOS >= 5.025 | Mort <= 0.688) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds >= 1.732 | n_edrk <= 0.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF <= 0.151 | edrk <= 30.366) [Discrimination Score: -1.077; Robustness + : 4.781; Robustness - : 13.751; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds <= 1.884 | y >= 0.281) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.337) U[2,2] (srr >= 0.008)) [Discrimination Score: 0.754; Robustness + : 0.624; Robustness - : 0.390; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 2.007 | MET >= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts <= 0.946 | SpO2 >= 92.260) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp <= 21.755 & s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Resp <= 20.834 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds >= 1.629 -> MET >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.157 | cosen >= -1.973) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 15.058) U[0,1] (tte >= -2.381)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 16.806) U[1,1] (tte <= -0.080)) [Discrimination Score: 1.164; Robustness + : 5.944; Robustness - : 2.554; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.930 -> O2_Flow <= 3.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death >= 0.093 -> SBP <= 158.841) [Discrimination Score: 0.093; Robustness + : -42.341; Robustness - : -43.841; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 34.397) U[0,2] (n_edrk <= 0.795)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 20.910) U[0,2] (Temp <= 36.794)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 0.776 | y >= 0.113) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 1.531) U[0,0] (s8_edrk <= 0.003)) [Discrimination Score: -1.734; Robustness + : 0.004; Robustness - : 2.545; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days >= 1.526 | s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.032) U[1,2] (n_edrk >= 0.627)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk >= 17.962 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 98.353) U[2,2] (s8_hr <= 0.000)) [Discrimination Score: 4.021; Robustness + : 45.647; Robustness - : 3.471; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.000) U[1,2] (srr <= 0.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 21.955) U[1,1] (s24_hr <= 0.000)) [Discrimination Score: -1.652; Robustness + : 0.001; Robustness - : 5.970; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Pulse >= 106.548 -> s24_hr >= -0.000) [Discrimination Score: -4.992; Robustness + : -37.452; Robustness - : -1.129; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.029 | Glasgow_Coma_Scale_Total <= 14.900) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.506 -> n_evts >= 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 1.043) U[0,0] (s2_edrk >= -0.007)) [Discrimination Score: -1.859; Robustness + : 0.007; Robustness - : 2.964; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.964) U[0,1] (hr <= 146.576)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.329 | tte >= -1.905) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
