G[0,0](hr >= 83.160 & Pulse >= 91.347) [Discrimination Score: 0.485; Robustness + : 1.371; Robustness - : -6.633; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.025) U[0,1] (tte <= -0.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PLATELET_COUNT >= 214.673 -> WHITE_BLOOD_CELL_COUNT >= 6.607) [Discrimination Score: -1.140; Robustness + : -9.625; Robustness - : -1.793; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 21.070) U[0,0] (ICU_Pt_Days >= 0.235)) [Discrimination Score: -0.895; Robustness + : 1.040; Robustness - : 3.050; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.437) U[0,0] (MAGNESIUM <= 1.967)) [Discrimination Score: -1.378; Robustness + : 0.162; Robustness - : 2.906; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.002 -> Resp >= 13.879) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days >= 0.431 -> PHOSPHORUS >= 4.038) [Discrimination Score: 0.729; Robustness + : -1.176; Robustness - : -2.854; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 10.498 | MET <= 0.357) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 4.470 & n_evts >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.456) U[1,2] (PROTIME_INR >= 1.568)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk <= 0.925 -> n_evts >= 0.018) [Discrimination Score: 8.118; Robustness + : -0.009; Robustness - : -0.982; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MAGNESIUM >= 1.822 & n_edrk <= 0.942) [Discrimination Score: -1.158; Robustness + : -0.049; Robustness - : 0.101; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 24.316 | n_edrk >= 0.442) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS <= 11.332 -> y <= 0.953) [Discrimination Score: -1.229; Robustness + : -9.332; Robustness - : -5.421; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death >= 0.039 -> Mort >= 0.040) [Discrimination Score: 1.155; Robustness + : 0.039; Robustness - : -0.532; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk <= 0.958 & PHOSPHORUS <= 5.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](O2_Flow <= 6.088 & y >= 0.006) [Discrimination Score: -0.913; Robustness + : -0.006; Robustness - : 0.436; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_evts <= 0.225 & PARTIAL_THROMBOPLASTIN_TIME >= 37.867) [Discrimination Score: 6.481; Robustness + : 0.078; Robustness - : -6.067; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total <= 14.971 | Resp <= 18.521) [Discrimination Score: -0.495; Robustness + : 0.521; Robustness - : 1.585; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 20.643 | POTASSIUM <= 3.984) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.951) U[0,1] (POTASSIUM <= 3.942)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 107.329) U[0,1] (ICU_Pt_Days >= 0.105)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 95.864 | MAGNESIUM <= 1.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 20.784 | GLUCOSE <= 105.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 23.753) U[0,1] (y >= 0.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM <= 1.854 -> y <= 0.291) [Discrimination Score: -1.155; Robustness + : -0.291; Robustness - : -0.041; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PHOSPHORUS >= 4.055 | y <= 0.588) [Discrimination Score: 1.947; Robustness + : 1.183; Robustness - : 0.017; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 104.287) U[2,2] (n_edrk >= 0.628)) [Discrimination Score: 2.798; Robustness + : 3.723; Robustness - : -0.192; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af >= 0.005 | AF <= 0.368) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.437 -> MET >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.738 & O2_Flow >= 3.504) [Discrimination Score: 2.656; Robustness + : 0.738; Robustness - : -0.829; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 20.731) U[2,2] (LOS >= 2.529)) [Discrimination Score: -2.723; Robustness + : -0.395; Robustness - : 6.184; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 10.693 -> MAGNESIUM >= 1.804) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 4.014) U[0,0] (PHOSPHORUS >= 4.547)) [Discrimination Score: 2.209; Robustness + : 2.014; Robustness - : -0.289; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.923 | O2_Flow <= 6.588) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE <= 118.819 -> PHOSPHORUS >= 4.607) [Discrimination Score: -2.115; Robustness + : -24.284; Robustness - : 0.181; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PHOSPHORUS <= 5.287 -> POTASSIUM >= 3.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 102.939 | HEMOGLOBIN <= 10.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.568) U[0,2] (y >= 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.788 | n_evts >= 0.039) [Discrimination Score: -776545521558958.500; Robustness + : 0.788; Robustness - : 0.961; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.981) U[0,2] (n_evts <= 0.769)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 106.501 & y <= 0.389) [Discrimination Score: 6.481; Robustness + : 0.275; Robustness - : -4.501; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct <= 0.367 -> ICU_Pt_Days <= 0.538) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts >= 0.029 & POTASSIUM >= 3.493) [Discrimination Score: -17.742; Robustness + : -0.059; Robustness - : 0.507; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct >= 0.069 -> O2_Flow <= 5.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 1.041 & POTASSIUM <= 3.686) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](GLUCOSE >= 84.963 -> HEMOGLOBIN >= 9.503) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 100.277 -> n_evts <= 0.403) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](GLUCOSE <= 110.695 -> SODIUM >= 137.624) [Discrimination Score: -1.509; Robustness + : -16.339; Robustness - : 0.624; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PROTIME_INR <= 1.686 | WHITE_BLOOD_CELL_COUNT <= 7.963) [Discrimination Score: 0.302; Robustness + : 0.648; Robustness - : 0.486; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 104.131) U[0,0] (LOS <= 4.253)) [Discrimination Score: 1.840; Robustness + : 3.925; Robustness - : -0.428; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.436) U[2,2] (srr <= 0.127)) [Discrimination Score: -0.734; Robustness + : 0.132; Robustness - : 0.374; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 105.344 & SODIUM >= 137.894) [Discrimination Score: 2.987; Robustness + : -0.021; Robustness - : -3.344; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 20.407 -> O2_Flow <= 6.066) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 1.807 | O2_Flow <= 5.592) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow <= 6.318 & PHOSPHORUS <= 5.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 16.066) U[1,2] (GLUCOSE <= 115.756)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 103.942 -> PROTIME_INR <= 1.821) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.359 & hr <= 103.433) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 20.350 & Mort >= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](direct <= 0.234 & MAGNESIUM <= 1.986) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.828) U[1,2] (Mort <= 0.814)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.004) U[0,1] (PHOSPHORUS >= 4.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.232) U[0,1] (PHOSPHORUS <= 5.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 0.656) U[2,2] (PROTIME_INR <= 1.732)) [Discrimination Score: 2.449; Robustness + : 0.656; Robustness - : 0.549; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow >= 2.048 & tte <= -0.043) [Discrimination Score: -0.394; Robustness + : -0.043; Robustness - : 0.054; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp >= 12.971 & Temp <= 36.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.403) U[0,2] (y >= 0.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.916) U[1,1] (MAGNESIUM >= 1.816)) [Discrimination Score: 1.135; Robustness + : 2.630; Robustness - : 0.184; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 15.000) U[1,2] (CO2 <= 24.839)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 0.864) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME <= 45.351)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 107.610 | O2_Flow <= 5.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 20.978) U[0,0] (Glasgow_Coma_Scale_Total <= 14.977)) [Discrimination Score: 0.704; Robustness + : 8.149; Robustness - : 4.467; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 <= 97.440) U[1,2] (y >= 0.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -2.057) U[1,1] (MET <= 0.655)) [Discrimination Score: 0.408; Robustness + : 0.655; Robustness - : 0.513; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.393 -> hr <= 117.394) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.535) U[1,2] (PROTIME_INR >= 1.324)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 27.539) U[1,2] (hr >= 88.502)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 107.578 & direct >= 0.068) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 105.117) U[0,2] (Mort <= 0.382)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.396) U[1,2] (Glasgow_Coma_Scale_Total <= 14.971)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 5.713) U[1,2] (O2_Flow >= 2.490)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.001) U[1,2] (SBP >= 106.521)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PROTIME_INR <= 1.710 | y >= 0.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 103.003) U[0,1] (MET >= 0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk <= 0.929 -> PARTIAL_THROMBOPLASTIN_TIME <= 41.870) [Discrimination Score: 4.656; Robustness + : -1.403; Robustness - : -10.070; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.011) U[0,1] (edrk <= 16.469)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 40.603 | y >= 0.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort <= 0.484 | tte <= -0.015) [Discrimination Score: -0.353; Robustness + : 0.484; Robustness - : 0.922; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.094 | SpO2 <= 94.977) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.101 | tte <= -0.089) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s2_hr >= -0.000 & s8_hr <= 0.000) [Discrimination Score: -0.038; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 103.995 | PARTIAL_THROMBOPLASTIN_TIME <= 43.187) [Discrimination Score: -4.990; Robustness + : 4.269; Robustness - : 11.387; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 17.323) U[0,1] (n_evts >= 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 5.200 | PROTIME_INR <= 1.868) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](edrk <= 15.641 -> Resp <= 20.377) [Discrimination Score: 0.055; Robustness + : -3.565; Robustness - : -3.743; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death >= 0.010 -> Glasgow_Coma_Scale_Total >= 14.890) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.970 -> y >= 0.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days <= 4.419 | POTASSIUM >= 3.519) [Discrimination Score: 1.729; Robustness + : 4.419; Robustness - : 1.740; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.972 -> y >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds >= 0.966 -> n_evts >= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](cosen >= -2.357 | n_evts >= 0.039) [Discrimination Score: -7.849; Robustness + : 0.011; Robustness - : 0.961; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN >= 14.885 | PHOSPHORUS <= 5.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 6.582) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME <= 44.918)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 97.768) U[0,2] (ICU_Pt_Days >= 0.379)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af >= 0.002 | cosen <= -1.921) [Discrimination Score: 1.130; Robustness + : 0.449; Robustness - : 0.187; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort <= 0.297 -> srr >= 0.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.044) U[0,1] (lds >= 0.997)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 0.996 & POTASSIUM >= 3.507) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death <= 0.767 & Resp >= 15.224) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen <= -1.931 | edrk <= 32.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk >= 12.663 -> Mort >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 82.516 & Pulse >= 73.255) [Discrimination Score: -0.072; Robustness + : 9.026; Robustness - : 10.423; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Mort >= 0.053 | n_edrk <= 0.942) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 11.916) U[0,1] (PHOSPHORUS <= 5.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 20.455 -> edrk <= 17.581) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 10.005) U[1,2] (MAGNESIUM <= 1.957)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 90.067 | n_edrk >= 0.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((POTASSIUM <= 3.960) U[0,1] (y >= 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE >= 1.047 & GLUCOSE <= 118.024) [Discrimination Score: 4.591; Robustness + : -0.013; Robustness - : -0.976; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 22.720 -> tte >= -1.778) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.984) U[1,2] (tte >= -0.586)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp <= 21.277 & s24_edrk <= 0.002) [Discrimination Score: 0.404; Robustness + : 0.002; Robustness - : -0.101; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 6.223) U[0,1] (PROTIME_INR <= 1.746)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 5.276 -> tte >= -2.444) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.978 -> Pulse >= 81.333) [Discrimination Score: -0.368; Robustness + : -11.528; Robustness - : -6.130; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 20.936) U[0,2] (s8_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.453 -> srr <= 0.101) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AF >= 0.004 -> direct >= 0.039) [Discrimination Score: 0.866; Robustness + : 0.004; Robustness - : -0.410; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MET >= 0.018 -> Mort <= 0.778) [Discrimination Score: -0.734; Robustness + : -0.778; Robustness - : -0.466; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE >= 92.706 -> y <= 0.839) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 20.440) U[0,1] (cosen >= -2.431)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death <= 0.562 & O2_Flow <= 5.378) [Discrimination Score: 0.577; Robustness + : 0.378; Robustness - : -0.062; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.240) U[0,2] (cosen <= -1.654)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow >= 4.219 | PARTIAL_THROMBOPLASTIN_TIME >= 39.473) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen >= -2.406 -> PHOSPHORUS >= 4.525) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 9.703 & WHITE_BLOOD_CELL_COUNT <= 8.789) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct >= 0.037 & PROTIME_INR <= 1.854) [Discrimination Score: -0.868; Robustness + : -0.042; Robustness - : 0.259; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.086) U[0,1] (PROTIME_INR <= 1.782)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 20.763) U[0,1] (s2_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 4.323 | POTASSIUM <= 3.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.348) U[1,1] (LOS >= 2.562)) [Discrimination Score: -1.008; Robustness + : 0.348; Robustness - : 3.568; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days <= 1.693 -> srr >= 0.027) [Discrimination Score: -2.266; Robustness + : -1.693; Robustness - : -0.388; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.030) U[0,2] (n_evts <= 0.545)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
