G[1,1](hr >= 84.279 & Pulse >= 80.906) [Discrimination Score: 0.189; Robustness + : -0.883; Robustness - : -3.041; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 79.765) U[0,1] (BLOOD_UREA_NITROGEN <= 40.412)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS <= 5.160 -> WHITE_BLOOD_CELL_COUNT <= 9.248) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.756) U[1,2] (TOTAL_PROTEIN >= 6.357)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 33.464) U[0,0] (PHOSPHORUS <= 4.954)) [Discrimination Score: 0.573; Robustness + : 8.881; Robustness - : 3.506; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE <= 75.449 | MAGNESIUM <= 2.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 5.775) U[0,1] (Mort <= 0.253)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](TOTAL_PROTEIN >= 6.532 -> tte <= 2.906) [Discrimination Score: 0.444; Robustness + : -2.288; Robustness - : -3.430; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM <= 9.585 -> HEMOGLOBIN <= 12.706) [Discrimination Score: -0.027; Robustness + : -1.312; Robustness - : -1.251; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](BLOOD_UREA_NITROGEN >= 24.136 & SODIUM >= 134.772) [Discrimination Score: 0.120; Robustness + : -0.806; Robustness - : -1.230; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.632) U[1,2] (HEMOGLOBIN >= 11.249)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT >= 54.694 & TOTAL_BILIRUBIN <= 2.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 3.901) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 8.734)) [Discrimination Score: -0.179; Robustness + : 0.646; Robustness - : 0.697; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM >= 2.084 & TOTAL_BILIRUBIN <= 1.978) [Discrimination Score: 1.065; Robustness + : 0.025; Robustness - : -0.317; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN >= 25.739 | CREATININE <= 1.902) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 172.288) U[0,0] (TOTAL_BILIRUBIN <= 1.641)) [Discrimination Score: 0.776; Robustness + : 33.641; Robustness - : 11.661; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 63.552) U[0,0] (SODIUM >= 134.212)) [Discrimination Score: -0.935; Robustness + : 9.415; Robustness - : 94.209; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.011) U[1,1] (Mort <= 0.166)) [Discrimination Score: -0.282; Robustness + : 0.166; Robustness - : 0.239; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM <= 10.038 & PHOSPHORUS >= 4.246) [Discrimination Score: -0.365; Robustness + : -0.246; Robustness - : 0.147; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](HEMOGLOBIN >= 11.087 -> MAGNESIUM >= 2.174) [Discrimination Score: -0.177; Robustness + : -0.882; Robustness - : -0.590; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 2.013) U[0,1] (PHOSPHORUS >= 3.655)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.137 | MET <= 0.964) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALKALINE_PHOSPHATASE <= 81.984 | AST_GOT >= 55.331) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE <= 76.069 | PLATELET_COUNT >= 183.576) [Discrimination Score: -0.551; Robustness + : 24.423; Robustness - : 29.248; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 30.444) U[0,2] (y >= 0.282)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CREATININE >= 1.149 | WHITE_BLOOD_CELL_COUNT <= 9.497) [Discrimination Score: -0.053; Robustness + : 0.982; Robustness - : 0.997; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALKALINE_PHOSPHATASE >= 54.266 & WHITE_BLOOD_CELL_COUNT <= 9.268) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 109.015) U[1,1] (CALCIUM <= 9.995)) [Discrimination Score: 0.140; Robustness + : 39.002; Robustness - : 27.394; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](TOTAL_BILIRUBIN >= 0.825 -> WHITE_BLOOD_CELL_COUNT <= 9.218) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 9.880 -> tte <= 0.845) [Discrimination Score: 0.178; Robustness + : -1.068; Robustness - : -1.400; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT <= 111.429 | TOTAL_PROTEIN >= 6.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 11.161) U[1,1] (TOTAL_PROTEIN <= 7.693)) [Discrimination Score: 0.607; Robustness + : 1.561; Robustness - : 1.058; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT >= 173.015 | y <= 0.439) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 4.846) U[0,2] (PLATELET_COUNT <= 208.431)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.202 -> LOS >= 5.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 189.387) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 9.138)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.474 & srr >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALT_GPT >= 84.847 -> WHITE_BLOOD_CELL_COUNT >= 8.929) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN <= 12.908 | PHOSPHORUS >= 3.706) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM <= 2.363 -> WHITE_BLOOD_CELL_COUNT <= 9.162) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CALCIUM >= 9.148 | WHITE_BLOOD_CELL_COUNT >= 8.562) [Discrimination Score: -0.178; Robustness + : 0.412; Robustness - : 0.590; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 102.859) U[1,1] (CO2 <= 27.247)) [Discrimination Score: -0.168; Robustness + : 2.538; Robustness - : 2.980; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 4.370) U[1,2] (TOTAL_PROTEIN >= 6.303)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.381 | hr >= 79.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE >= 1.138 & HEMOGLOBIN <= 11.651) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 63.945) U[2,2] (CALCIUM <= 10.020)) [Discrimination Score: 0.126; Robustness + : 12.036; Robustness - : 8.804; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 30.507 -> CHLORIDE <= 101.491) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SODIUM >= 135.705 -> TOTAL_BILIRUBIN <= 1.640) [Discrimination Score: -0.710; Robustness + : -1.176; Robustness - : 0.154; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MAGNESIUM <= 2.457 & tte <= 2.365) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 201.266) U[0,0] (SODIUM <= 136.874)) [Discrimination Score: -0.863; Robustness + : 2.188; Robustness - : 21.938; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 33.999) U[0,2] (y >= 0.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT >= 33.207 -> PHOSPHORUS >= 4.349) [Discrimination Score: 0.908; Robustness + : -11.375; Robustness - : -114.077; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 58.759) U[2,2] (SODIUM <= 136.306)) [Discrimination Score: 0.132; Robustness + : 15.168; Robustness - : 11.320; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.680) U[0,1] (TOTAL_BILIRUBIN <= 1.998)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 160.242 & tte >= -3.444) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT <= 108.891 & AST_GOT <= 101.958) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT >= 71.261 | PLATELET_COUNT <= 208.479) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALKALINE_PHOSPHATASE <= 74.056 & TOTAL_PROTEIN >= 6.444) [Discrimination Score: -0.116; Robustness + : -6.969; Robustness - : -5.013; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 23.349 | WHITE_BLOOD_CELL_COUNT <= 9.072) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 25.856 & PCO2 <= 38.812) [Discrimination Score: -0.629; Robustness + : -2.525; Robustness - : 4.133; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN <= 34.640 & OXYGEN_SATURATION <= 96.733) [Discrimination Score: 0.961; Robustness + : 1.708; Robustness - : -3.548; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.320) U[2,2] (BLOOD_UREA_NITROGEN >= 25.908)) [Discrimination Score: -0.883; Robustness + : 1.344; Robustness - : 10.164; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT >= 78.739 -> SODIUM >= 134.749) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN <= 2.100) U[1,2] (TOTAL_PROTEIN <= 6.924)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE <= 73.535 -> HEMOGLOBIN >= 11.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 99.795 & TOTAL_BILIRUBIN <= 1.762) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PHOSPHORUS <= 4.760 | SODIUM <= 136.092) [Discrimination Score: -0.604; Robustness + : 0.923; Robustness - : 1.552; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 103.105) U[1,2] (HEMOGLOBIN >= 10.987)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_hr <= 0.001 | s8_hr <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TOTAL_PROTEIN <= 7.697 & WHITE_BLOOD_CELL_COUNT <= 9.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 11.491) U[0,2] (TOTAL_BILIRUBIN >= 0.747)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 51.731) U[1,2] (CHLORIDE <= 102.511)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.963) U[1,1] (tte <= 2.626)) [Discrimination Score: -0.546; Robustness + : 1.713; Robustness - : 3.314; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE >= 1.503 | PLATELET_COUNT <= 200.023) [Discrimination Score: -0.850; Robustness + : 2.177; Robustness - : 20.960; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 59.497) U[1,2] (OXYGEN_SATURATION >= 94.746)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT <= 190.104 | PCO2 <= 38.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE <= 100.816 -> CREATININE <= 1.971) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 98.407 | PHOSPHORUS <= 4.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -6.023644014406743e-05) U[1,2] (s2_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 198.602) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 9.238)) [Discrimination Score: 0.896; Robustness + : 156.578; Robustness - : 52.779; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALT_GPT >= 70.982 & CHLORIDE <= 102.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AST_GOT >= 44.364 & CREATININE <= 1.718) [Discrimination Score: -0.307; Robustness + : -10.145; Robustness - : -5.652; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen >= -2.329 | hr <= 102.419) [Discrimination Score: 0.344; Robustness + : 18.861; Robustness - : 15.888; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 168.404 & TOTAL_PROTEIN >= 6.420) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PCO2 <= 37.725 | y <= 0.364) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](OXYGEN_SATURATION >= 95.048 -> y <= 0.592) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 37.854) U[2,2] (TROPONIN_I <= 0.196)) [Discrimination Score: 0.643; Robustness + : 12.987; Robustness - : 5.250; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION >= 95.087) U[1,2] (PLATELET_COUNT <= 207.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 <= 39.417) U[0,1] (PLATELET_COUNT <= 200.247)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AST_GOT <= 92.992 -> CHLORIDE >= 99.719) [Discrimination Score: -0.797; Robustness + : -56.176; Robustness - : -20.054; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.351 -> Glasgow_Coma_Scale_Total >= 14.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET <= 0.959 -> n_edrk >= 0.881) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE >= 1.319 -> SODIUM >= 134.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.231 -> Pulse >= 75.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.856 | ICU_Pt_Days >= 1.819) [Discrimination Score: -0.457; Robustness + : 0.856; Robustness - : 1.302; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](SODIUM >= 134.507 -> y >= 0.270) [Discrimination Score: -0.482; Robustness + : -2.250; Robustness - : -1.277; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PLATELET_COUNT >= 169.768 -> Pulse >= 76.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 1.662 | MET <= 0.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 81.429 -> Pulse >= 81.540) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 26.855) U[0,0] (POTASSIUM <= 4.061)) [Discrimination Score: 0.213; Robustness + : 1.382; Robustness - : 1.033; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 38.798 -> Pulse >= 82.653) [Discrimination Score: -0.655; Robustness + : -14.030; Robustness - : -4.909; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM >= 9.222 -> GLUCOSE >= 101.643) [Discrimination Score: -0.278; Robustness + : -40.415; Robustness - : -26.054; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST_GOT <= 172.137 & TROPONIN_I >= 0.061) [Discrimination Score: 0.936; Robustness + : -1.367; Robustness - : -18.526; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 148.392) U[0,0] (MAGNESIUM >= 2.207)) [Discrimination Score: -0.311; Robustness + : 17.110; Robustness - : 32.093; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AF <= 0.373 -> direct <= 0.356) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 37.310 | MAGNESIUM <= 2.436) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE <= 102.304 & PCO2 <= 38.073) [Discrimination Score: -0.825; Robustness + : -1.427; Robustness - : 0.738; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 99.638 | OXYGEN_SATURATION >= 94.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af <= 0.116 -> cosen <= -1.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](TROPONIN_I <= 0.252 & y >= 0.120) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT >= 178.623 & TROPONIN_I >= 0.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE >= 100.546 -> TROPONIN_I >= 0.069) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET <= 0.959 -> Mort <= 0.195) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death <= 0.757 & s24_edrk >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((TOTAL_BILIRUBIN >= 1.230) U[0,1] (y >= 0.252)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE <= 100.922 -> PLATELET_COUNT >= 183.654) [Discrimination Score: -0.660; Robustness + : -23.097; Robustness - : -10.054; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 >= 24.914 & TROPONIN_I >= 0.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days <= 3.652 & O2_Flow >= 2.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.552) U[0,1] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 20.549 | hr >= 77.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](LOS >= 2.240 -> n_edrk >= 0.463) [Discrimination Score: -0.458; Robustness + : -6.760; Robustness - : -5.691; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 2.026 & tte <= 3.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.853) U[0,1] (PLATELET_COUNT <= 204.203)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN <= 12.822 & PLATELET_COUNT <= 204.970) [Discrimination Score: -0.395; Robustness + : -4.092; Robustness - : -1.407; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 14.359) U[0,0] (Glasgow_Coma_Scale_Total >= 14.563)) [Discrimination Score: -0.039; Robustness + : 1.519; Robustness - : 1.631; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.002) U[0,1] (ICU_Pt_Days >= 1.649)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.339 & s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.942 -> s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE >= 47.768 & y >= 0.270) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.015 -> hr >= 81.694) [Discrimination Score: 0.315; Robustness + : -2.540; Robustness - : -5.903; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.034) U[0,0] (SpO2 >= 94.287)) [Discrimination Score: -0.133; Robustness + : 2.862; Robustness - : 3.291; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 20.776) U[0,1] (LOS <= 9.772)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 4.042) U[1,1] (Pulse >= 83.740)) [Discrimination Score: 0.057; Robustness + : 2.667; Robustness - : 2.224; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow <= 4.756 -> SpO2 <= 97.788) [Discrimination Score: 0.188; Robustness + : -2.936; Robustness - : -3.520; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 153.530) U[0,1] (POTASSIUM <= 4.362)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 11.037) U[0,1] (tte <= 1.772)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.029 | O2_Flow <= 6.739) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
