G[1,1](hr >= 98.944 & Pulse >= 92.686) [Discrimination Score: 0.294; Robustness + : 1.367; Robustness - : -4.470; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM <= 9.278 & WHITE_BLOOD_CELL_COUNT <= 10.350) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE <= 101.307 & PLATELET_COUNT >= 196.839) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.115) U[1,2] (SODIUM <= 136.954)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 99.952 | WHITE_BLOOD_CELL_COUNT >= 9.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 24.118 | PLATELET_COUNT >= 205.761) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.235) U[0,2] (HEMOGLOBIN <= 10.135)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 1.417 | WHITE_BLOOD_CELL_COUNT <= 9.502) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM >= 4.023 -> WHITE_BLOOD_CELL_COUNT <= 9.391) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.279) U[1,2] (HEMOGLOBIN >= 9.915)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 195.137 | SODIUM <= 136.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT <= 209.805 -> PROTIME_INR >= 1.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE <= 101.093 -> HEMOGLOBIN >= 9.950) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 22.525) U[0,2] (WHITE_BLOOD_CELL_COUNT <= 10.090)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 9.896 & PROTIME_INR >= 1.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 26.520 -> HEMOGLOBIN >= 9.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.919 -> PLATELET_COUNT <= 210.659) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.323) U[1,2] (PLATELET_COUNT >= 197.696)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 1.168 & PLATELET_COUNT <= 211.294) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT >= 196.534 & POTASSIUM >= 4.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM >= 2.027 -> WHITE_BLOOD_CELL_COUNT <= 9.935) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 10.199) U[1,1] (PHOSPHORUS >= 2.799)) [Discrimination Score: -0.764; Robustness + : 0.590; Robustness - : 0.701; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 26.675 | PLATELET_COUNT <= 207.346) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](s24_edrk >= -0.001 | s2_edrk <= 0.002) [Discrimination Score: -0.476; Robustness + : 0.002; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s2_edrk >= -0.001 -> s8_edrk >= -0.001) [Discrimination Score: -0.209; Robustness + : -0.001; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 8.172 | n_evts <= 0.896) [Discrimination Score: -1.946; Robustness + : 0.896; Robustness - : 4.886; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 3.356) U[0,1] (LOS >= 4.225)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](direct <= 0.792 -> y >= 0.050) [Discrimination Score: 1.155; Robustness + : -0.792; Robustness - : -0.882; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS >= 6.203 -> Resp >= 17.096) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](LOS >= 2.896 & Mort <= 0.819) [Discrimination Score: 1.072; Robustness + : 0.819; Robustness - : 0.146; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 91.707 | Pulse <= 119.419) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.951) U[0,1] (MET >= 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS >= 3.857 | n_evts >= 0.250) [Discrimination Score: 2.421; Robustness + : 8.143; Robustness - : 2.404; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 4.146 -> Resp <= 21.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death <= 0.575 & tte >= -3.545) [Discrimination Score: 0.632; Robustness + : 0.575; Robustness - : 0.290; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 4.581 & n_edrk >= 0.452) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_evts >= 0.088 -> y <= 0.798) [Discrimination Score: 511112930257278.000; Robustness + : -0.798; Robustness - : -0.912; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.607 & Temp <= 37.108) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET <= 0.265 | Temp >= 36.771) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.120) U[0,1] (Resp <= 22.236)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.983 & Resp <= 22.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death <= 0.200 -> Mort >= 0.022) [Discrimination Score: 1.155; Robustness + : -0.200; Robustness - : -0.644; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.061 | Resp <= 21.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_hr <= 0.001 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr >= 7.822801388257441e-05 -> s2_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.074 -> LOS >= 6.221) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.620) U[0,0] (Resp <= 21.641)) [Discrimination Score: -1.340; Robustness + : 0.780; Robustness - : 4.498; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.910) U[0,1] (MET <= 0.621)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 7.707) U[0,2] (tte <= -0.141)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 8.412) U[1,2] (n_edrk >= 0.529)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 3.000) U[2,2] (Mort <= 0.523)) [Discrimination Score: 4.452; Robustness + : 6.000; Robustness - : 1.081; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.483) U[1,1] (n_evts <= 0.585)) [Discrimination Score: 1.308; Robustness + : 0.585; Robustness - : 0.134; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.922 -> ICU_Pt_Days >= 5.201) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](lds <= 2.242 & Resp >= 17.618) [Discrimination Score: 0.621; Robustness + : 0.353; Robustness - : -1.046; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.072 | Resp <= 23.046) [Discrimination Score: -2.095; Robustness + : 0.916; Robustness - : 6.475; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 5.517) U[1,1] (y >= 0.111)) [Discrimination Score: 6.106; Robustness + : 3.483; Robustness - : 0.461; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.951) U[0,2] (lds <= 2.111)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.074) U[1,1] (n_evts >= 0.036)) [Discrimination Score: -9007199254740991.000; Robustness + : -0.036; Robustness - : 0.964; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.282) U[0,0] (n_evts >= 0.104)) [Discrimination Score: -3688904677033558.500; Robustness + : 0.282; Robustness - : 0.896; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.438 | Temp <= 37.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 15.238) U[0,2] (MET <= 0.921)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -1.800 -> srr <= 0.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.004) U[0,1] (AF >= 0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.472) U[1,2] (srr <= 0.085)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 23.374) U[0,0] (Temp >= 36.512)) [Discrimination Score: -1.519; Robustness + : 1.392; Robustness - : 6.232; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.004 & SpO2 >= 95.232) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.121) U[2,2] (cosen >= -2.095)) [Discrimination Score: -0.147; Robustness + : 0.154; Robustness - : 0.193; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.970 -> s24_edrk <= 0.002) [Discrimination Score: -0.408; Robustness + : -0.970; Robustness - : -0.833; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.406) U[1,1] (s8_edrk >= -0.005)) [Discrimination Score: 0.408; Robustness + : 0.406; Robustness - : 0.348; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa >= 0.259 | Pulse <= 103.844) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp <= 22.597 | y >= 0.159) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort >= 0.002 | Temp >= 36.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.393) U[1,2] (Pulse >= 93.244)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET <= 0.143 -> s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 31.742) U[1,2] (SBP <= 140.983)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS >= 6.282 -> MET <= 0.957) [Discrimination Score: -2.982; Robustness + : -5.718; Robustness - : -1.603; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds >= 1.583 | LOS >= 4.679) [Discrimination Score: 2.407; Robustness + : 7.321; Robustness - : 1.539; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.002) U[0,1] (Glasgow_Coma_Scale_Total <= 14.985)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.136 | SBP >= 84.730) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.505) U[0,1] (tte >= -1.194)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 8.128 | Pulse >= 89.570) [Discrimination Score: 0.013; Robustness + : 11.694; Robustness - : 11.543; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.994) U[0,2] (y >= 0.162)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.948 | n_evts <= 0.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.248) U[0,1] (tte <= -0.015)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk >= 13.655 | Pulse <= 140.470) [Discrimination Score: -0.895; Robustness + : 37.626; Robustness - : 57.184; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](dfa >= 0.411 | O2_Flow >= 2.721) [Discrimination Score: -0.574; Robustness + : 0.177; Robustness - : 1.111; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk >= 0.326 | Resp <= 23.006) [Discrimination Score: -1.535; Robustness + : 1.183; Robustness - : 5.863; Percent Class + : 1.000; Percent Class - : 0.000]
((s8_edrk <= 0.003) U[0,2] (Temp >= 35.641)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.000) U[1,2] (Temp <= 37.252)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.464 & edrk >= 14.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](lds <= 2.018 & n_evts >= 0.053) [Discrimination Score: -3.243; Robustness + : -0.078; Robustness - : 0.708; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct >= 0.110 | ICU_Pt_Days <= 7.961) [Discrimination Score: -2.334; Robustness + : -0.110; Robustness - : 4.675; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds >= 1.184 -> Temp <= 37.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](dfa >= 0.458 & hr <= 134.130) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.025) U[0,2] (Mort <= 0.170)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.016) U[1,1] (direct >= 0.083)) [Discrimination Score: -0.866; Robustness + : -0.016; Robustness - : 0.384; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa >= 0.269 -> SpO2 <= 98.035) [Discrimination Score: 0.471; Robustness + : -1.659; Robustness - : -4.225; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_edrk <= 0.001 | Temp <= 37.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days >= 0.943 | lds <= 2.059) [Discrimination Score: 3.216; Robustness + : 8.057; Robustness - : 2.595; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death >= 0.032 | s24_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.870) U[0,1] (s8_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 11.932 & tte <= -0.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk <= 20.825 -> Temp <= 37.146) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Pulse <= 108.303 & tte <= -0.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk <= 0.956 & y >= 0.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk <= 21.910 & hr >= 92.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](lds <= 1.906 -> Mort >= 0.009) [Discrimination Score: 1.992; Robustness + : -0.082; Robustness - : -1.015; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](cosen >= -2.087 -> Temp <= 36.960) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death >= 0.049 -> s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death >= 0.065 -> n_evts <= 0.864) [Discrimination Score: -1.424; Robustness + : -0.864; Robustness - : -0.221; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.511 -> s24_edrk <= 0.003) [Discrimination Score: -0.408; Robustness + : -0.489; Robustness - : -0.419; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.991) U[1,1] (s8_edrk >= -0.001)) [Discrimination Score: -0.867; Robustness + : 0.001; Robustness - : 0.426; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.996) U[1,2] (MET >= 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.087) U[0,2] (n_edrk <= 0.976)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.180) U[1,1] (LOS >= 7.665)) [Discrimination Score: 3.815; Robustness + : 4.335; Robustness - : 1.110; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa <= 0.928 -> Mort >= 0.126) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](O2_Flow <= 6.276 | srr <= 0.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS <= 11.169 & Temp <= 36.907) [Discrimination Score: -2.778; Robustness + : -0.831; Robustness - : 0.438; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.842 -> s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.123) U[1,2] (hr >= 90.272)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](lds <= 2.149 | O2_Flow >= 2.503) [Discrimination Score: -1.152; Robustness + : 0.449; Robustness - : 2.314; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 6.742) U[0,0] (y >= 0.166)) [Discrimination Score: 2.914; Robustness + : 5.258; Robustness - : 1.098; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MET >= 0.028 & y >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 6.903641621084238e-05 -> y <= 0.508) [Discrimination Score: -1.155; Robustness + : -0.508; Robustness - : 0.063; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.809) U[2,2] (LOS <= 11.215)) [Discrimination Score: -1.754; Robustness + : 0.327; Robustness - : 5.501; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.008 & lds <= 1.796) [Discrimination Score: -0.694; Robustness + : -0.125; Robustness - : 0.135; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.596) U[0,0] (Glasgow_Coma_Scale_Total >= 14.037)) [Discrimination Score: 0.408; Robustness + : 0.963; Robustness - : 0.820; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_edrk >= 0.108 & tte <= -0.240) [Discrimination Score: -1.233; Robustness + : -0.240; Robustness - : 0.182; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Mort >= 0.034 -> srr <= 0.092) [Discrimination Score: 1.100; Robustness + : -0.049; Robustness - : -0.573; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 6.268) U[1,2] (Pulse >= 76.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 144.487 & n_evts >= 0.235) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.636 & SODIUM <= 136.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 99.732 | n_evts >= 0.241) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM >= 8.987 -> n_evts <= 0.834) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MAGNESIUM >= 2.025 & n_evts <= 0.744) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 28.249) U[1,1] (n_evts >= 0.210)) [Discrimination Score: -0.764; Robustness + : 1.343; Robustness - : 2.249; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.359) U[0,2] (PHOSPHORUS >= 3.038)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.883 & POTASSIUM >= 4.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](lds >= 1.721 | srr >= 0.042) [Discrimination Score: 0.733; Robustness + : 0.166; Robustness - : 0.054; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen <= -1.152 & Resp <= 23.606) [Discrimination Score: 0.062; Robustness + : 0.641; Robustness - : 0.567; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.276 -> n_edrk >= 0.030) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.060) U[0,1] (SBP <= 160.031)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.479 & s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.640) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 8.607)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.093) U[1,2] (n_evts >= 0.078)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.486) U[2,2] (n_edrk <= 0.953)) [Discrimination Score: 0.112; Robustness + : 0.500; Robustness - : 0.456; Percent Class + : 0.000; Percent Class - : 1.000]
