G[1,1](hr >= 80.355 & Pulse >= 90.265) [Discrimination Score: 0.100; Robustness + : 2.278; Robustness - : -0.367; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s24_hr >= -0.001 -> s2_hr <= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](BLOOD_UREA_NITROGEN <= 18.721 & PHOSPHORUS >= 2.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS >= 2.430 | SODIUM <= 137.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT >= 124.391 | POTASSIUM <= 4.297) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.489) U[0,0] (POTASSIUM >= 4.079)) [Discrimination Score: -0.287; Robustness + : 1.317; Robustness - : 2.358; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.452) U[1,1] (MAGNESIUM <= 1.987)) [Discrimination Score: -0.041; Robustness + : 2.037; Robustness - : 2.214; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 20.781) U[1,2] (POTASSIUM <= 4.188)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.491) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 7.382)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.436) U[1,1] (MAGNESIUM <= 1.957)) [Discrimination Score: -0.278; Robustness + : 1.309; Robustness - : 2.275; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.016) U[0,1] (MAGNESIUM <= 1.938)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CO2 <= 24.970 & MAGNESIUM <= 1.940) [Discrimination Score: -0.215; Robustness + : -0.578; Robustness - : -0.342; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE >= 109.213 | SODIUM <= 137.153) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.973 & MET >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.926) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 7.957)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.145) U[0,1] (MAGNESIUM <= 1.933)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PLATELET_COUNT <= 178.535 | WHITE_BLOOD_CELL_COUNT <= 8.165) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.774) U[1,2] (PLATELET_COUNT >= 133.935)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE >= 104.241 & WHITE_BLOOD_CELL_COUNT <= 7.923) [Discrimination Score: -0.105; Robustness + : -0.924; Robustness - : -0.612; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 24.380 -> WHITE_BLOOD_CELL_COUNT <= 8.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE >= 1.017 | WHITE_BLOOD_CELL_COUNT <= 8.215) [Discrimination Score: 0.381; Robustness + : 0.897; Robustness - : 0.406; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 110.897) U[0,0] (MAGNESIUM >= 1.853)) [Discrimination Score: -0.449; Robustness + : 1.928; Robustness - : 4.486; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 104.323 -> SODIUM >= 136.406) [Discrimination Score: 0.278; Robustness + : -1.000; Robustness - : -1.290; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 24.086) U[0,0] (SODIUM >= 136.392)) [Discrimination Score: 0.598; Robustness + : 1.588; Robustness - : 0.628; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.035) U[0,1] (SODIUM <= 136.573)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 2.450 -> LOS <= 11.429) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PLATELET_COUNT <= 152.076 -> SODIUM >= 136.097) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 10.622) U[1,1] (SODIUM <= 137.139)) [Discrimination Score: -0.294; Robustness + : 1.391; Robustness - : 2.350; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](SODIUM <= 137.166 & y <= 0.860) [Discrimination Score: -0.048; Robustness + : -0.122; Robustness - : -0.096; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 106.905) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 6.284)) [Discrimination Score: 0.220; Robustness + : 7.595; Robustness - : 5.185; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.032) U[1,2] (y >= 0.510)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.463 -> Mort >= 0.030) [Discrimination Score: 0.466; Robustness + : -0.463; Robustness - : -0.554; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PHOSPHORUS <= 2.861 | y <= 0.919) [Discrimination Score: 0.999; Robustness + : 0.862; Robustness - : 0.410; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](cosen >= -1.731 -> srr >= 0.074) [Discrimination Score: 0.360; Robustness + : -0.078; Robustness - : -0.204; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.000 -> MET >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 105.707) U[1,1] (y <= 0.847)) [Discrimination Score: 0.338; Robustness + : 8.793; Robustness - : 4.649; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.348) U[1,2] (SODIUM >= 136.248)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 20.817) U[0,0] (Pulse >= 92.577)) [Discrimination Score: 0.171; Robustness + : 4.949; Robustness - : 2.450; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 17.802) U[2,2] (O2_Flow <= 5.663)) [Discrimination Score: -0.308; Robustness + : 1.913; Robustness - : 3.198; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAGNESIUM <= 1.951 -> PHOSPHORUS <= 3.471) [Discrimination Score: 0.884; Robustness + : -0.083; Robustness - : -0.678; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 1.849 & O2_Flow <= 6.361) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr >= 88.148 -> Pulse >= 75.944) [Discrimination Score: -0.244; Robustness + : -20.362; Robustness - : -14.850; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CHLORIDE <= 104.861 -> y >= 0.107) [Discrimination Score: -0.123; Robustness + : -1.873; Robustness - : -1.596; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.428) U[0,2] (y >= 0.045)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.072) U[2,2] (y >= 0.700)) [Discrimination Score: -1.492; Robustness + : 0.010; Robustness - : 0.253; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.303) U[0,2] (O2_Flow >= 1.944)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 104.788) U[0,1] (O2_Flow >= 0.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 1.077 -> O2_Flow >= 2.226) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF >= 0.010 | af <= 0.027) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](O2_Flow >= 2.893 -> y >= 0.294) [Discrimination Score: -0.376; Robustness + : -1.831; Robustness - : -0.892; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SpO2 >= 90.470 & y <= 0.764) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE >= 106.057 -> O2_Flow <= 4.390) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](O2_Flow <= 3.850 | WHITE_BLOOD_CELL_COUNT <= 8.382) [Discrimination Score: -0.074; Robustness + : 1.433; Robustness - : 1.614; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT >= 118.099 | y >= 0.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 12.024) U[1,2] (y >= 0.150)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PHOSPHORUS <= 3.014 | WHITE_BLOOD_CELL_COUNT >= 6.988) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.444) U[2,2] (Resp >= 18.428)) [Discrimination Score: -0.874; Robustness + : 0.444; Robustness - : 1.307; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN >= 12.534 & O2_Flow <= 5.988) [Discrimination Score: -0.291; Robustness + : -0.871; Robustness - : 0.238; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.591) U[1,2] (PLATELET_COUNT >= 135.108)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr >= -0.000 -> WHITE_BLOOD_CELL_COUNT <= 8.354) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.980 -> Resp >= 15.124) [Discrimination Score: 0.887; Robustness + : -2.126; Robustness - : -4.236; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 20.849) U[0,2] (y >= 0.661)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET >= 0.025 | Temp >= 35.912) [Discrimination Score: 0.560; Robustness + : 1.185; Robustness - : 0.891; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.434 -> Temp <= 36.768) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.913 | s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM <= 1.962 & POTASSIUM <= 4.197) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 29.746) U[1,1] (LOS >= 3.177)) [Discrimination Score: 0.122; Robustness + : 10.874; Robustness - : 9.779; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM <= 1.967 | s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MET >= 0.012 | s8_edrk >= -0.007) [Discrimination Score: -0.189; Robustness + : 0.008; Robustness - : 0.042; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.001 & Glasgow_Coma_Scale_Total >= 14.836) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](MAGNESIUM >= 1.848 | tte <= 0.683) [Discrimination Score: -0.177; Robustness + : 1.119; Robustness - : 1.453; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow <= 3.483 | PHOSPHORUS >= 2.475) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s8_hr >= -0.000 & WHITE_BLOOD_CELL_COUNT >= 6.721) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.024) U[2,2] (tte >= -2.316)) [Discrimination Score: 0.167; Robustness + : 1.967; Robustness - : 1.728; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](tte <= 0.180 -> WHITE_BLOOD_CELL_COUNT <= 8.118) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](MET <= 0.205 & s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Resp >= 16.553 & SODIUM >= 136.203) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.937) U[2,2] (s8_hr >= -0.000)) [Discrimination Score: 0.496; Robustness + : 0.089; Robustness - : 0.024; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s8_edrk <= 0.001 | Temp <= 37.277) [Discrimination Score: -0.604; Robustness + : 0.180; Robustness - : 0.531; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM <= 4.208 | WHITE_BLOOD_CELL_COUNT <= 8.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_edrk >= -0.002 -> Temp <= 36.855) [Discrimination Score: 0.163; Robustness + : -0.092; Robustness - : -0.157; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PHOSPHORUS <= 3.308 -> srr <= 0.167) [Discrimination Score: 1.285; Robustness + : -0.079; Robustness - : -0.623; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.925) U[1,1] (MET <= 0.931)) [Discrimination Score: 0.192; Robustness + : 0.931; Robustness - : 0.931; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 125.396) U[0,2] (srr >= 0.055)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -0.821 -> PHOSPHORUS <= 2.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 10.289) U[0,1] (srr <= 0.121)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](POTASSIUM >= 4.125 -> srr >= 0.063) [Discrimination Score: 0.440; Robustness + : -0.053; Robustness - : -0.116; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -1.072 | POTASSIUM <= 4.226) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk >= 15.550 & hr <= 111.636) [Discrimination Score: 0.106; Robustness + : 3.321; Robustness - : 2.445; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.052) U[0,1] (n_edrk >= 0.769)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -1.944 | PLATELET_COUNT <= 184.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow <= 6.704 -> POTASSIUM <= 4.272) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](GLUCOSE <= 115.267 & srr <= 0.177) [Discrimination Score: -0.275; Robustness + : -2.311; Robustness - : -1.308; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen >= -2.019 -> HEMOGLOBIN <= 13.105) [Discrimination Score: -0.213; Robustness + : -1.913; Robustness - : -1.392; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](POTASSIUM >= 4.042 & Resp <= 21.502) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen <= -1.305 | GLUCOSE <= 118.088) [Discrimination Score: -0.427; Robustness + : 4.442; Robustness - : 9.351; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](dfa <= 1.036 | Mort <= 0.345) [Discrimination Score: 0.205; Robustness + : 0.677; Robustness - : 0.603; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.411) U[1,1] (direct >= 0.559)) [Discrimination Score: 0.433; Robustness + : 0.441; Robustness - : 0.323; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.019) U[0,1] (s24_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.003) U[1,2] (Temp <= 37.313)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 104.706) U[0,1] (srr >= 0.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 1.024 & srr <= 0.180) [Discrimination Score: 0.184; Robustness + : 0.026; Robustness - : 0.010; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 >= 24.243 -> srr <= 0.194) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr <= 0.005) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 6.755)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 104.271) U[0,0] (cosen >= -1.980)) [Discrimination Score: -0.201; Robustness + : 0.779; Robustness - : 1.110; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -1.214 -> CREATININE <= 1.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 <= 24.843 & cosen <= -1.453) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa >= 0.324 & ICU_Pt_Days <= 4.565) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.010) U[0,0] (LOS >= 4.190)) [Discrimination Score: -0.430; Robustness + : -0.010; Robustness - : 1.094; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.053) U[0,2] (Temp <= 37.379)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.037 | s8_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS >= 2.577 & Resp >= 18.552) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow <= 3.565 | SpO2 <= 94.981) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.966 & s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_hr >= 0.000 -> SODIUM <= 137.275) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN >= 17.199 & srr <= 0.176) [Discrimination Score: -0.194; Robustness + : -1.157; Robustness - : -0.729; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s2_hr <= 0.015 -> SODIUM <= 136.972) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 16.773 & cosen >= -2.140) [Discrimination Score: -0.160; Robustness + : -0.802; Robustness - : -0.493; Percent Class + : 1.000; Percent Class - : 0.000]
((SODIUM >= 136.104) U[0,1] (srr <= 0.185)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.548) U[2,2] (SODIUM <= 136.614)) [Discrimination Score: -1.205; Robustness + : 0.211; Robustness - : 0.605; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MAGNESIUM >= 1.865 & s2_hr <= 0.017) [Discrimination Score: -0.576; Robustness + : -0.028; Robustness - : 0.017; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.018 | n_edrk <= 0.922) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.335) U[0,2] (edrk >= 17.127)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.030 -> s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.885 -> s8_edrk <= 0.004) [Discrimination Score: -0.277; Robustness + : -0.115; Robustness - : -0.107; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.027 -> Resp >= 13.668) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp >= 16.142 & Temp >= 36.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Resp <= 21.098 & y >= 0.272) [Discrimination Score: -1.194; Robustness + : -0.272; Robustness - : 0.411; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF <= 0.369 | ICU_Pt_Days >= 1.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -1.718 | edrk >= 18.536) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.971) U[0,1] (s2_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 17.156) U[0,0] (tte <= -0.494)) [Discrimination Score: 0.127; Robustness + : 1.963; Robustness - : 1.423; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk >= 14.378 | MET >= 0.012) [Discrimination Score: -0.131; Robustness + : 4.724; Robustness - : 5.817; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 108.158 | Resp >= 16.731) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](HEMOGLOBIN >= 11.723 | Mort <= 0.513) [Discrimination Score: -0.174; Robustness + : 1.225; Robustness - : 1.597; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](direct >= 0.660 | HEMOGLOBIN <= 13.391) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Mort <= 0.766 & PLATELET_COUNT <= 164.245) [Discrimination Score: -0.278; Robustness + : -29.560; Robustness - : -16.563; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.997) U[0,0] (hr >= 93.162)) [Discrimination Score: -0.346; Robustness + : 2.524; Robustness - : 5.913; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s24_hr >= -0.000 | SODIUM <= 137.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk <= 0.956 & PLATELET_COUNT >= 128.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.938) U[0,1] (PHOSPHORUS <= 2.891)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN <= 13.500 & n_edrk <= 0.898) [Discrimination Score: 0.085; Robustness + : -0.254; Robustness - : -0.325; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.683) U[1,1] (POTASSIUM >= 4.038)) [Discrimination Score: 0.078; Robustness + : 0.237; Robustness - : 0.216; Percent Class + : 0.000; Percent Class - : 1.000]
