G[0,0](hr >= 95.976 & Pulse >= 85.890) [Discrimination Score: 0.765; Robustness + : 6.775; Robustness - : -5.694; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort >= 0.139 & srr <= 0.251) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](af <= 0.276 | cosen <= -0.961) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 88.368) U[0,1] (tte >= -1.322)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow >= 2.099 -> srr >= 0.008) [Discrimination Score: 0.690; Robustness + : -0.016; Robustness - : -1.256; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SpO2 <= 94.395 | y <= 0.941) [Discrimination Score: -0.141; Robustness + : 2.372; Robustness - : 3.057; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen >= -2.168 & Glasgow_Coma_Scale_Total >= 14.568) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](lds >= 0.496 -> O2_Flow <= 2.796) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.026) U[1,2] (Temp <= 37.294)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.024 | Resp <= 18.896) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.878 | Glasgow_Coma_Scale_Total <= 14.962) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s2_hr >= -0.001 & s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort <= 0.598 | tte >= -1.177) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.981 -> y >= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.005) U[1,2] (Resp <= 17.231)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.168 -> tte <= -0.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct <= 0.604 -> SpO2 <= 94.317) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 12.296) U[1,2] (Pulse >= 83.589)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death <= 0.106 & s8_edrk >= -0.004) [Discrimination Score: 0.863; Robustness + : 0.004; Robustness - : -0.381; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](cosen <= -1.498 & Temp <= 37.175) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.996) U[0,1] (Pulse <= 112.167)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.463) U[2,2] (s24_edrk <= 0.002)) [Discrimination Score: 0.866; Robustness + : 0.463; Robustness - : 0.267; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts >= 0.167 -> srr <= 0.141) [Discrimination Score: 51.372; Robustness + : -0.116; Robustness - : -0.833; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr <= 115.058 -> Resp <= 20.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.185) U[0,2] (O2_Flow >= 2.040)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death >= 0.049 & s2_edrk >= -0.002) [Discrimination Score: -0.863; Robustness + : -0.049; Robustness - : -0.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp <= 17.983 & s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.520) U[0,0] (Mort >= 0.036)) [Discrimination Score: -1.581; Robustness + : 0.520; Robustness - : 0.837; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF <= 0.420 | direct >= 0.032) [Discrimination Score: -0.632; Robustness + : 0.420; Robustness - : 0.576; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ICU_Pt_Days <= 4.708 & srr <= 0.166) [Discrimination Score: 1.186; Robustness + : 0.141; Robustness - : -0.116; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.979) U[1,1] (edrk <= 28.544)) [Discrimination Score: -0.645; Robustness + : 6.384; Robustness - : 11.218; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.991 & s8_edrk <= 0.001) [Discrimination Score: -0.408; Robustness + : -0.009; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 7.205) U[0,0] (Pulse <= 102.985)) [Discrimination Score: -1.534; Robustness + : 6.205; Robustness - : 21.017; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.070 -> SBP <= 153.730) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s2_edrk >= -0.002 | Temp <= 37.155) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.965) U[1,1] (s24_edrk >= -9.39607313363124e-05)) [Discrimination Score: -0.408; Robustness + : -0.035; Robustness - : 0.108; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_edrk <= 0.004 | Temp >= 36.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.020) U[0,1] (SBP >= 101.142)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](AF >= 0.014 | cosen >= -2.295) [Discrimination Score: -0.035; Robustness + : 0.114; Robustness - : 0.125; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s8_edrk <= 0.003 | Temp >= 35.712) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.016 & LOS >= 2.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION <= 97.096) U[0,1] (s2_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.122 -> s2_edrk <= 0.002) [Discrimination Score: -0.408; Robustness + : -0.878; Robustness - : -0.754; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 0.910 | n_evts >= 0.046) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.971 | Resp >= 12.583) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Pulse <= 112.436 & Resp >= 14.851) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.049) U[1,2] (y <= 0.548)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp >= 15.787 -> s24_edrk <= 0.002) [Discrimination Score: 0.762; Robustness + : -0.723; Robustness - : -3.041; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 34.538 & Temp >= 36.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.999) U[2,2] (hr >= 91.893)) [Discrimination Score: 0.470; Robustness + : 10.979; Robustness - : 5.197; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.752 & n_evts >= 0.240) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.643 -> y <= 0.957) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 101.166 & MET <= 0.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 12.594) U[0,0] (s8_edrk >= -0.007)) [Discrimination Score: -0.487; Robustness + : 3.781; Robustness - : 5.778; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort >= 0.075 & n_edrk <= 0.850) [Discrimination Score: -1.439; Robustness + : -0.136; Robustness - : 0.436; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_evts <= 0.865 -> SBP >= 112.836) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 115.486 -> s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.275 & ICU_Pt_Days <= 2.119) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.540) U[0,2] (Resp <= 17.332)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](edrk <= 34.340 & ICU_Pt_Days <= 4.669) [Discrimination Score: 1.520; Robustness + : 4.669; Robustness - : 0.800; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 110.787) U[2,2] (Temp <= 37.103)) [Discrimination Score: -0.986; Robustness + : 7.916; Robustness - : 20.344; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](lds <= 2.350 & Mort >= 0.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 95.742 | s8_edrk >= -0.003) [Discrimination Score: 0.318; Robustness + : 7.129; Robustness - : 3.563; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.358 & Pulse <= 97.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 1.494) U[0,1] (Pulse <= 113.751)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.409) U[0,2] (Temp <= 36.846)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET >= 0.033 & y >= 0.083) [Discrimination Score: -0.455; Robustness + : -0.083; Robustness - : 0.074; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.021) U[0,2] (y <= 0.926)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s24_hr <= 0.000 -> SBP >= 118.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.360) U[2,2] (tte >= -0.785)) [Discrimination Score: 1.289; Robustness + : 0.785; Robustness - : 0.446; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -2.113 | hr <= 117.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](hr <= 117.464 & s2_edrk <= 0.001) [Discrimination Score: 0.409; Robustness + : 0.001; Robustness - : -0.347; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr <= 110.731 | n_edrk >= 0.084) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.057) U[0,0] (n_edrk <= 0.951)) [Discrimination Score: -2.383; Robustness + : -0.019; Robustness - : 0.744; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_hr <= 0.001 | SBP <= 171.546) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 95.867 | n_evts <= 0.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.016 & lds >= 0.685) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](direct >= 0.015 & n_edrk >= 0.747) [Discrimination Score: 0.403; Robustness + : -0.015; Robustness - : -0.078; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.243 & n_evts <= 0.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_edrk >= 0.365 -> SBP >= 111.139) [Discrimination Score: -1.052; Robustness + : -18.486; Robustness - : -4.975; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.993) U[1,2] (O2_Flow >= 2.257)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP <= 181.717 | srr >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days <= 4.520 | Mort >= 0.060) [Discrimination Score: 1.424; Robustness + : 4.520; Robustness - : 1.903; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.952) U[2,2] (Pulse >= 96.740)) [Discrimination Score: 0.191; Robustness + : 4.197; Robustness - : 2.424; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.430 | Mort >= 0.083) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 105.812 | SBP >= 73.218) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.017) U[0,1] (Glasgow_Coma_Scale_Total <= 14.946)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct <= 0.250 | Temp <= 37.260) [Discrimination Score: -0.255; Robustness + : 0.399; Robustness - : 0.570; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](LOS >= 2.420 | n_edrk <= 0.864) [Discrimination Score: -1.105; Robustness + : -0.124; Robustness - : 3.946; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Mort <= 0.997 & s8_hr <= 0.001) [Discrimination Score: 1.412; Robustness + : 0.000; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.001) U[1,2] (SBP >= 68.150)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.466 | lds <= 1.739) [Discrimination Score: 0.396; Robustness + : 0.480; Robustness - : 0.444; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 77.618) U[0,0] (srr >= 0.010)) [Discrimination Score: 0.966; Robustness + : 23.757; Robustness - : 8.857; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse >= 79.303 | s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 104.209) U[1,2] (s8_edrk >= -0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](OXYGEN_SATURATION >= 94.992 | Resp <= 18.984) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET <= 0.155 & Pulse >= 84.995) [Discrimination Score: 1.036; Robustness + : 0.155; Robustness - : -6.216; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.857) U[1,1] (lds >= 1.001)) [Discrimination Score: -0.916; Robustness + : 0.809; Robustness - : 2.631; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](af >= 0.004 | direct >= 0.132) [Discrimination Score: -0.632; Robustness + : -0.004; Robustness - : 0.245; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 23.540 | n_evts <= 0.801) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -2.309 -> death <= 0.210) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.187 & edrk <= 35.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort <= 0.171 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk >= 15.732 | SBP <= 166.800) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds >= 0.817 -> MET >= 0.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk >= 16.229 & OXYGEN_SATURATION <= 96.448) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](hr <= 102.254 -> Mort <= 0.957) [Discrimination Score: 1.309; Robustness + : -1.367; Robustness - : -12.811; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.596) U[1,2] (Pulse >= 76.918)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 1.095) U[1,1] (tte >= -3.273)) [Discrimination Score: -0.617; Robustness + : 3.273; Robustness - : 5.430; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af <= 0.493 -> LOS <= 6.144) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 104.373) U[1,1] (srr <= 0.251)) [Discrimination Score: -1.215; Robustness + : 2.231; Robustness - : 14.658; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 4.736 & O2_Flow >= 2.368) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 1.390) U[0,2] (y <= 0.486)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.006 | SBP >= 105.108) [Discrimination Score: 1.050; Robustness + : 24.517; Robustness - : 8.778; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](Pulse >= 81.823 -> s2_edrk >= -0.007) [Discrimination Score: -0.884; Robustness + : -19.114; Robustness - : -6.651; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](edrk >= 18.430 -> Glasgow_Coma_Scale_Total >= 14.798) [Discrimination Score: -0.135; Robustness + : -3.977; Robustness - : -2.791; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days >= 0.552 | n_edrk >= 0.488) [Discrimination Score: -0.941; Robustness + : 0.482; Robustness - : 2.616; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 96.355 -> O2_Flow >= 2.203) [Discrimination Score: -0.197; Robustness + : -6.516; Robustness - : -4.383; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](hr >= 83.126 -> s8_hr >= -0.000) [Discrimination Score: -0.672; Robustness + : -19.745; Robustness - : -9.618; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa >= 0.439 | s8_edrk <= 0.001) [Discrimination Score: 0.111; Robustness + : 0.255; Robustness - : 0.208; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.025) U[1,1] (n_evts <= 0.805)) [Discrimination Score: 1.963; Robustness + : 0.805; Robustness - : 0.117; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.404) U[0,1] (n_evts >= 0.088)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.070) U[1,2] (Temp <= 37.091)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -2.098 | Resp <= 19.183) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.920 -> Resp <= 17.721) [Discrimination Score: -0.360; Robustness + : -1.720; Robustness - : -0.749; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -2.162 | n_evts >= 0.281) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.471 & s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_edrk >= 0.343 & srr >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.032 -> dfa >= 0.444) [Discrimination Score: 0.685; Robustness + : -0.250; Robustness - : -0.615; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](AF <= 0.449 & O2_Flow >= 2.343) [Discrimination Score: -0.866; Robustness + : -0.343; Robustness - : -0.003; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af >= 0.003 -> ICU_Pt_Days <= 4.923) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](lds >= 1.162 -> n_edrk <= 0.962) [Discrimination Score: 0.172; Robustness + : -0.707; Robustness - : -0.791; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](dfa >= 0.552 & s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr >= -0.001 | SpO2 <= 96.938) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.874) U[1,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 83.728) U[2,2] (ICU_Pt_Days >= 0.025)) [Discrimination Score: 0.608; Robustness + : 19.144; Robustness - : 10.610; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af <= 0.432 -> y >= 0.017) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS >= 1.540 -> SpO2 >= 86.772) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa <= 0.994 | MET <= 0.997) [Discrimination Score: 0.408; Robustness + : 0.997; Robustness - : 0.939; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.332) U[1,2] (Resp >= 16.416)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.804) U[2,2] (OXYGEN_SATURATION <= 98.909)) [Discrimination Score: -0.577; Robustness + : 3.156; Robustness - : 4.209; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse >= 74.574 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.457) U[2,2] (SpO2 >= 87.875)) [Discrimination Score: -0.291; Robustness + : 5.000; Robustness - : 6.627; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.001) U[1,2] (tte <= -0.101)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.196) U[0,1] (ICU_Pt_Days >= 0.778)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.264 | s24_hr <= 0.001) [Discrimination Score: 0.866; Robustness + : 0.264; Robustness - : 0.152; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa >= 0.530 -> y <= 0.275) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 23.267) U[0,0] (s24_edrk >= -0.005)) [Discrimination Score: -1.228; Robustness + : 1.579; Robustness - : 7.669; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 97.445) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
