G[2,2](hr >= 99.500 & Pulse >= 98.222) [Discrimination Score: 0.420; Robustness + : 3.344; Robustness - : -15.222; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.237) U[2,2] (Glasgow_Coma_Scale_Total >= 14.887)) [Discrimination Score: 0.408; Robustness + : 0.237; Robustness - : 0.220; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](SBP <= 171.925 -> srr >= 0.038) [Discrimination Score: 0.342; Robustness + : -40.346; Robustness - : -56.793; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort >= 0.115 -> tte >= -2.893) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.826) U[0,2] (y <= 0.262)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.473) U[0,0] (s24_hr <= 0.001)) [Discrimination Score: 1.596; Robustness + : 3.473; Robustness - : 1.203; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.086 & tte <= -0.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](LOS >= 1.229 & s24_hr <= -0.000) [Discrimination Score: -395.795; Robustness + : -0.229; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](death <= 0.265 & Resp <= 18.919) [Discrimination Score: -0.353; Robustness + : -0.231; Robustness - : 0.122; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk <= 23.107) U[1,2] (n_evts >= 0.127)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 107.437 -> SBP >= 110.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](s24_hr <= 0.000 | y <= 0.260) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts <= 0.466 & O2_Flow <= 5.015) [Discrimination Score: 2.514; Robustness + : 0.466; Robustness - : -0.806; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.915) U[0,2] (y >= 0.157)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse >= 75.905 -> s2_hr >= -0.001) [Discrimination Score: -0.603; Robustness + : -34.892; Robustness - : -7.938; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.552) U[2,2] (Mort <= 0.450)) [Discrimination Score: 0.000; Robustness + : 0.552; Robustness - : 0.552; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AF >= 0.015 & direct <= 0.503) [Discrimination Score: 0.866; Robustness + : -0.015; Robustness - : -0.222; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.030 & s8_edrk >= -0.002) [Discrimination Score: -0.408; Robustness + : -0.030; Robustness - : -0.026; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts <= 0.922 -> Temp >= 36.234) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk >= 15.590 & Temp <= 36.507) [Discrimination Score: 1.107; Robustness + : 0.276; Robustness - : -1.183; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.403) U[1,2] (s24_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days >= 0.471 -> Temp <= 36.444) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort >= 0.134 | n_edrk <= 0.976) [Discrimination Score: -2.212; Robustness + : -0.006; Robustness - : 0.777; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.075 -> s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.395) U[1,1] (hr <= 139.723)) [Discrimination Score: -0.601; Robustness + : 31.496; Robustness - : 52.945; Percent Class + : 0.000; Percent Class - : 1.000]
((SpO2 >= 86.145) U[1,2] (y <= 0.502)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.008 & LOS <= 4.105) [Discrimination Score: 0.627; Robustness + : -0.008; Robustness - : -1.229; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_hr >= -0.001) U[0,1] (srr >= 0.047)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.109) U[0,2] (s24_hr <= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.965 | s8_edrk >= -0.001) [Discrimination Score: -0.409; Robustness + : 0.001; Robustness - : 0.140; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa >= 0.283 & O2_Flow >= 2.317) [Discrimination Score: -1.110; Robustness + : -0.317; Robustness - : 0.211; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.024 -> SpO2 <= 95.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.949 | s24_edrk <= 0.002) [Discrimination Score: -0.406; Robustness + : 0.001; Robustness - : 0.136; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death >= 0.071 & n_evts <= 0.754) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.230) U[0,0] (s8_hr <= 0.001)) [Discrimination Score: -765.647; Robustness + : 0.002; Robustness - : 0.770; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s8_hr >= -0.001 -> srr <= 0.171) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.045) U[1,2] (SBP <= 155.460)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.005) U[1,1] (af <= 0.265)) [Discrimination Score: -0.408; Robustness + : 0.265; Robustness - : 0.298; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.185 & Temp <= 36.968) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.778 -> s2_edrk >= -0.001) [Discrimination Score: -0.408; Robustness + : -0.222; Robustness - : -0.191; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_hr <= 0.004 | Temp >= 36.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk >= 0.179 -> tte <= -0.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF >= 0.009 | ICU_Pt_Days >= 0.524) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 107.100 -> srr >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days <= 3.721 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 6.830 | s8_hr >= -0.002) [Discrimination Score: 4.092; Robustness + : 5.830; Robustness - : 1.997; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort <= 0.431 -> Resp <= 19.620) [Discrimination Score: 0.436; Robustness + : -1.287; Robustness - : -1.906; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.703) U[1,2] (Pulse >= 61.274)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds >= 1.086 -> Resp <= 20.206) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.201) U[0,0] (n_edrk >= 0.525)) [Discrimination Score: 0.783; Robustness + : 0.440; Robustness - : 0.155; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct <= 0.698 | n_edrk >= 0.107) [Discrimination Score: 0.820; Robustness + : 0.866; Robustness - : 0.500; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 114.282) U[0,2] (lds >= 0.474)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_hr <= 0.001 | y <= 0.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.001) U[1,2] (y <= 0.991)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.240 & y <= 0.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 21.701) U[1,2] (SBP >= 64.135)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen >= -2.353 & dfa >= 0.322) [Discrimination Score: 0.226; Robustness + : 0.196; Robustness - : 0.154; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](edrk <= 36.148 & MET >= 0.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.811 & MET <= 0.041) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Temp <= 36.836 -> y >= 0.104) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa <= 1.068 & s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](dfa >= 0.278 -> lds >= 0.339) [Discrimination Score: 0.128; Robustness + : -0.929; Robustness - : -1.032; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 113.068 -> Temp >= 35.662) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](LOS >= 2.047 -> n_edrk <= 0.907) [Discrimination Score: 1.638; Robustness + : 0.074; Robustness - : -3.239; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.017) U[0,2] (cosen >= -2.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.305 & s8_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 17.280) U[1,2] (s2_edrk >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.968 | n_evts <= 0.841) [Discrimination Score: 2.087; Robustness + : 0.841; Robustness - : 0.111; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds >= 0.689 & s2_hr <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa >= 0.374 -> s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.648) U[1,2] (O2_Flow <= 5.580)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](lds <= 2.164 | Temp >= 35.867) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days >= 0.013 | Mort >= 0.093) [Discrimination Score: -1.643; Robustness + : -0.013; Robustness - : 3.262; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.050) U[2,2] (s8_hr >= -0.002)) [Discrimination Score: -0.866; Robustness + : 0.001; Robustness - : 0.408; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.555 -> Temp <= 36.735) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](s2_edrk >= -0.007 | Temp <= 36.835) [Discrimination Score: 0.877; Robustness + : 0.604; Robustness - : 0.194; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.924 -> Mort >= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF <= 0.189 & edrk <= 23.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.155) U[0,0] (Glasgow_Coma_Scale_Total >= 14.482)) [Discrimination Score: 0.000; Robustness + : 0.518; Robustness - : 0.518; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.372 -> n_edrk >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr >= 74.543 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk <= 29.977 -> n_edrk >= 0.645) [Discrimination Score: 1.516; Robustness + : -6.051; Robustness - : -13.822; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MET >= 0.018 & SBP >= 84.907) [Discrimination Score: 0.408; Robustness + : -0.018; Robustness - : -3.288; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.049) U[1,2] (ICU_Pt_Days >= 0.802)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.973) U[0,0] (Glasgow_Coma_Scale_Total <= 14.992)) [Discrimination Score: -0.123; Robustness + : 0.073; Robustness - : 0.127; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 19.942) U[0,0] (tte <= -0.035)) [Discrimination Score: 0.794; Robustness + : 3.729; Robustness - : 0.752; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.230 -> s24_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death >= 0.026 & SBP <= 137.216) [Discrimination Score: -0.528; Robustness + : -5.107; Robustness - : 0.117; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow >= 2.202 & s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp >= 15.654 | srr <= 0.131) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](edrk >= 15.317 & hr <= 114.439) [Discrimination Score: -0.362; Robustness + : -6.451; Robustness - : 0.838; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.084) U[0,1] (SpO2 <= 98.688)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.134) U[2,2] (s24_hr >= -0.002)) [Discrimination Score: 0.408; Robustness + : 0.866; Robustness - : 0.743; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.515) U[0,1] (s8_hr <= 0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.632 & s2_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS >= 2.354 & tte >= -3.711) [Discrimination Score: -3.320; Robustness + : -1.354; Robustness - : 2.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](s8_edrk <= 0.003 & Temp >= 35.830) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp <= 20.954 | Temp <= 36.721) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 2.591) U[2,2] (O2_Flow <= 4.911)) [Discrimination Score: 1.094; Robustness + : 2.911; Robustness - : 0.768; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](s2_hr <= 0.004 -> SBP <= 164.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.002) U[2,2] (Temp <= 37.387)) [Discrimination Score: 0.848; Robustness + : 1.156; Robustness - : 0.633; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 92.504 & s24_hr >= -0.002) [Discrimination Score: 0.241; Robustness + : -5.509; Robustness - : -8.133; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.149) U[0,0] (cosen >= -1.966)) [Discrimination Score: -0.280; Robustness + : 0.167; Robustness - : 0.261; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.197 & n_evts >= 0.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.019) U[0,0] (n_evts >= 0.036)) [Discrimination Score: -8858167770175483.000; Robustness + : -0.019; Robustness - : 0.964; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.341 & s24_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.093) U[1,2] (O2_Flow <= 6.291)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[1,2] (SpO2 >= 88.986)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](O2_Flow <= 2.972 | SpO2 >= 85.506) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa <= 1.087 & s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 16.968) U[0,1] (Resp >= 12.515)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 19.555) U[0,1] (y <= 0.229)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.059) U[0,1] (Resp >= 14.835)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](lds >= 0.358 | SBP <= 124.910) [Discrimination Score: -0.459; Robustness + : 5.008; Robustness - : 16.511; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen >= -2.104 | srr <= 0.090) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa >= 0.518 | s2_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pulse >= 101.458 & s8_hr <= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr <= 125.226 -> n_evts <= 0.656) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.812) U[0,0] (SBP >= 83.163)) [Discrimination Score: 0.643; Robustness + : 47.363; Robustness - : 27.691; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](srr <= 0.117 | Temp >= 36.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2_Flow >= 2.188 & s8_hr <= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.600 -> Temp >= 35.632) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](s24_hr >= -0.001 & SBP <= 157.381) [Discrimination Score: -0.343; Robustness + : -1.012; Robustness - : 0.001; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](dfa <= 0.845 & s8_hr <= 0.001) [Discrimination Score: 0.686; Robustness + : 0.002; Robustness - : -0.058; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SpO2 >= 92.325 | srr >= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total <= 14.994 | ICU_Pt_Days <= 4.960) [Discrimination Score: 1.451; Robustness + : 4.960; Robustness - : 1.979; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.310) U[1,2] (s8_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa <= 0.686 -> Pulse <= 114.365) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.139) U[2,2] (s8_edrk >= -0.003)) [Discrimination Score: 0.604; Robustness + : 0.200; Robustness - : 0.038; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.280) U[0,1] (SpO2 <= 99.160)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af <= 0.089 & srr >= 0.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.644) U[0,0] (Pulse >= 56.127)) [Discrimination Score: 0.597; Robustness + : 49.059; Robustness - : 22.873; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.004) U[1,2] (SBP >= 120.338)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](lds >= 0.629 | s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pulse <= 115.697 -> s24_hr <= 0.001) [Discrimination Score: 0.284; Robustness + : -23.105; Robustness - : -32.697; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](lds >= 0.980 -> s24_edrk <= 0.003) [Discrimination Score: 0.094; Robustness + : -0.378; Robustness - : -0.434; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS <= 3.224 -> Resp >= 14.783) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.004) U[0,2] (s2_hr <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.353) U[0,1] (s8_hr <= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.822) U[0,2] (s24_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow <= 4.586 & Resp >= 15.522) [Discrimination Score: 0.903; Robustness + : 2.413; Robustness - : 0.397; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.627 -> Mort <= 0.606) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 128.254 | Resp >= 17.769) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](hr <= 138.632 | n_edrk <= 0.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 31.527 -> O2_Flow <= 3.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.373 | Temp >= 35.773) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s24_hr >= -0.001 -> Temp >= 35.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.004 & y <= 0.515) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s8_hr <= -0.001 & SBP >= 65.164) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
