G[2,2](hr >= 95.488 & Pulse >= 78.821) [Discrimination Score: 1.785; Robustness + : 9.004; Robustness - : -9.012; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk <= 36.231 | SBP <= 119.217) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days <= 3.801 -> n_evts >= 0.382) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen <= -1.842 & MET >= 0.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.146 & cosen >= -2.279) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -2.072 | Temp <= 37.215) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](SpO2 >= 87.996 | srr <= 0.080) [Discrimination Score: 0.927; Robustness + : 10.004; Robustness - : 5.989; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 20.763) U[0,0] (s24_edrk <= 0.002)) [Discrimination Score: -1.472; Robustness + : 0.763; Robustness - : 2.654; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 18.591) U[1,2] (s8_edrk >= 1.2333744321054232e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Resp >= 17.263 | s2_edrk >= 3.268318325279872e-05) [Discrimination Score: 1.021; Robustness + : 2.737; Robustness - : 1.308; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.329 | Resp >= 13.930) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](edrk >= 12.309 & Pulse <= 99.971) [Discrimination Score: 0.035; Robustness + : 1.971; Robustness - : 1.831; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct <= 0.781 -> Mort <= 0.926) [Discrimination Score: -1.155; Robustness + : -0.926; Robustness - : -0.844; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 8.260 | n_evts <= 0.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 4.543) U[1,2] (y >= 0.347)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -1.797 -> Resp <= 21.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.852) U[1,1] (s24_edrk >= -0.006)) [Discrimination Score: 0.408; Robustness + : 0.852; Robustness - : 0.731; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.700 -> s8_edrk <= 0.001) [Discrimination Score: -0.408; Robustness + : -0.700; Robustness - : -0.600; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death >= 0.080 | s2_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](s2_edrk <= 0.003 & Temp <= 37.027) [Discrimination Score: 0.600; Robustness + : 0.002; Robustness - : -0.079; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s8_edrk >= -0.001 & Temp >= 36.710) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](s24_edrk >= -0.004 -> Temp <= 37.174) [Discrimination Score: 0.394; Robustness + : -0.285; Robustness - : -0.380; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.419) U[1,2] (y <= 0.939)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.637) U[1,2] (O2_Flow >= 2.714)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](death <= 0.386 & edrk >= 15.305) [Discrimination Score: 1.046; Robustness + : 0.386; Robustness - : -0.893; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF <= 0.380 -> SBP >= 111.610) [Discrimination Score: 0.054; Robustness + : -13.390; Robustness - : -14.672; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](cosen <= -1.161 -> Glasgow_Coma_Scale_Total >= 14.353) [Discrimination Score: 0.399; Robustness + : -0.924; Robustness - : -0.998; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk >= 13.929 | hr <= 107.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow <= 3.061 | SpO2 >= 91.127) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.953) U[0,1] (O2_Flow <= 5.397)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 104.607 | Temp <= 37.327) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.163) U[0,2] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.783) U[0,0] (s8_edrk >= -0.003)) [Discrimination Score: 0.408; Robustness + : 0.217; Robustness - : 0.186; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.856) U[0,2] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.096 | SBP <= 137.837) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.166) U[0,0] (srr <= 0.082)) [Discrimination Score: -0.346; Robustness + : 0.834; Robustness - : 1.380; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.297) U[2,2] (n_evts <= 0.888)) [Discrimination Score: 1.746; Robustness + : 0.888; Robustness - : 0.273; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.096 & SBP <= 173.131) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.060 -> Temp >= 35.916) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 12.433 -> LOS >= 5.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.118) U[1,2] (edrk <= 18.518)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.101 | ICU_Pt_Days <= 2.715) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](dfa >= 0.611 & s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa >= 0.481 -> s8_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.887) U[0,1] (s24_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.021) U[0,2] (cosen <= -1.888)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.942 | SBP <= 165.898) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa >= 0.473 | Pulse <= 107.692) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.938) U[1,1] (srr <= 0.099)) [Discrimination Score: 1.153; Robustness + : 0.938; Robustness - : 0.395; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death >= 0.003 | Glasgow_Coma_Scale_Total <= 14.857) [Discrimination Score: -0.408; Robustness + : -0.003; Robustness - : 0.139; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.895) U[2,2] (Mort <= 0.652)) [Discrimination Score: -1.000; Robustness + : 0.895; Robustness - : 0.895; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse <= 97.571 -> tte <= -0.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 111.609 | s2_edrk >= -0.004) [Discrimination Score: -1.219; Robustness + : 7.117; Robustness - : 23.342; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 93.722) U[2,2] (s8_edrk <= 0.001)) [Discrimination Score: 0.966; Robustness + : 10.770; Robustness - : 2.467; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 99.735 -> s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct >= 0.190 -> n_evts >= 0.049) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 83.100) U[2,2] (Temp >= 36.523)) [Discrimination Score: 6.938; Robustness + : 14.900; Robustness - : 1.058; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.656) U[1,1] (y <= 0.912)) [Discrimination Score: 1.849; Robustness + : 3.656; Robustness - : 1.267; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.505 & dfa <= 0.707) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct >= 0.121 | srr >= 0.042) [Discrimination Score: -0.903; Robustness + : 0.026; Robustness - : 0.417; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.670 | y >= 0.039) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.034) U[0,2] (lds <= 1.700)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.599 & MET <= 0.949) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](lds <= 1.662 -> n_evts <= 0.758) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF <= 0.148 | direct <= 0.521) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.616) U[0,1] (tte <= -0.626)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.258) U[0,2] (Pulse <= 95.984)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 101.122) U[1,2] (Resp <= 19.063)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.072 -> n_evts <= 0.936) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](dfa <= 0.698 -> ICU_Pt_Days <= 3.260) [Discrimination Score: -1.601; Robustness + : -3.260; Robustness - : -1.061; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](SpO2 <= 99.054 -> y >= 0.180) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.540) U[2,2] (direct <= 0.586)) [Discrimination Score: 0.866; Robustness + : 0.586; Robustness - : 0.567; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.109 & LOS >= 4.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](lds <= 2.121 | Mort >= 0.243) [Discrimination Score: -0.920; Robustness + : 0.275; Robustness - : 0.727; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.729 & SpO2 >= 86.841) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 99.498 | n_edrk <= 0.593) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](edrk >= 14.680 | s24_edrk <= 0.003) [Discrimination Score: 1.465; Robustness + : 4.988; Robustness - : 1.723; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 11.925 -> s8_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 34.132 & s2_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk >= 13.525 & Mort <= 0.617) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.025) U[0,1] (ICU_Pt_Days <= 4.701)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.099 & edrk <= 33.639) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LOS >= 3.682 | Temp <= 37.368) [Discrimination Score: -0.729; Robustness + : 0.479; Robustness - : 2.674; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Pulse >= 79.850 | Resp >= 12.326) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 81.676) U[0,1] (SpO2 <= 97.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 109.025) U[2,2] (y >= 0.239)) [Discrimination Score: -1.219; Robustness + : 4.533; Robustness - : 20.757; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.380 & y >= 0.274) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pulse >= 76.702 -> s2_edrk >= -0.004) [Discrimination Score: -4.338; Robustness + : -21.298; Robustness - : -3.970; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 83.285) U[1,1] (s8_edrk <= 0.004)) [Discrimination Score: 6.993; Robustness + : 14.715; Robustness - : 0.920; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Pulse <= 108.983 -> s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 86.039) U[0,0] (SpO2 <= 97.871)) [Discrimination Score: 0.594; Robustness + : 11.961; Robustness - : 7.208; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.478 | Glasgow_Coma_Scale_Total <= 14.976) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.700) U[1,2] (O2_Flow <= 5.832)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.600) U[1,1] (edrk <= 23.690)) [Discrimination Score: -1.365; Robustness + : 4.022; Robustness - : 7.784; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ICU_Pt_Days <= 3.367 & SpO2 <= 96.201) [Discrimination Score: -0.099; Robustness + : -1.799; Robustness - : -1.585; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.246) U[1,1] (SBP >= 115.222)) [Discrimination Score: 1.955; Robustness + : 9.778; Robustness - : 3.625; Percent Class + : 0.000; Percent Class - : 1.000]
((srr <= 0.109) U[0,1] (Temp <= 37.336)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 1.481 & Resp <= 20.075) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](lds >= 1.446 -> SpO2 <= 98.482) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.550) U[1,2] (tte <= -0.278)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.219) U[0,2] (MET <= 0.881)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa >= 0.466 -> y >= 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.900 & y <= 0.754) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF <= 0.060 -> y <= 0.822) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.948 -> Pulse >= 87.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 7.081 & SBP <= 145.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp >= 14.839) U[0,2] (srr >= 0.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 18.360) U[1,2] (SBP <= 182.762)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](O2_Flow >= 2.302 -> Temp <= 36.908) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.267 | lds <= 2.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.907 -> Pulse >= 88.287) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen <= -1.116 -> srr >= 0.051) [Discrimination Score: 0.642; Robustness + : -0.810; Robustness - : -1.067; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](srr >= 0.067 -> y >= 0.256) [Discrimination Score: 0.908; Robustness + : -0.002; Robustness - : -0.345; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AF <= 0.475 | hr <= 114.439) [Discrimination Score: -1.219; Robustness + : 9.947; Robustness - : 26.172; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.061) U[1,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds >= 0.783 & s8_edrk <= 0.001) [Discrimination Score: 0.269; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](lds >= 1.302 -> s2_edrk >= -0.003) [Discrimination Score: -0.731; Robustness + : -0.620; Robustness - : -0.340; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.139 & Resp >= 12.589) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.412 & ICU_Pt_Days >= 0.755) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.860) U[0,0] (s2_hr <= 0.001)) [Discrimination Score: -1.200; Robustness + : 0.001; Robustness - : 2.406; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days >= 1.598 | s8_hr <= 1.559748777859992e-05) [Discrimination Score: -1.729; Robustness + : 1.000; Robustness - : 6.286; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 1.109) U[0,1] (s24_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](srr <= 0.126 | tte <= -0.494) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LOS <= 9.282 | s2_hr >= -0.004) [Discrimination Score: 2.292; Robustness + : 8.282; Robustness - : 3.346; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 10.601) U[0,2] (s8_hr >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.564) U[0,2] (s24_hr <= -1.6871105448788707e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 3.264) U[1,2] (tte <= -0.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.001) U[1,2] (y >= 0.477)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr >= -0.001) U[0,0] (y <= 0.501)) [Discrimination Score: 1.155; Robustness + : 0.501; Robustness - : 0.216; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr <= 2.919538658489156e-05 -> y <= 0.550) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SBP >= 115.602 | srr >= 0.066) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_evts <= 0.792 | SpO2 <= 99.748) [Discrimination Score: -0.879; Robustness + : 1.748; Robustness - : 6.611; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.053 -> n_edrk >= 0.561) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.406) U[1,2] (Glasgow_Coma_Scale_Total >= 14.465)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SpO2 >= 88.270 | Temp <= 37.329) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](cosen <= -1.412 & s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen <= -1.458 & s8_edrk <= 0.003) [Discrimination Score: 0.412; Robustness + : 0.002; Robustness - : -0.060; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen >= -2.038 | s2_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.878 -> O2_Flow >= 3.028) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.201 & O2_Flow >= 2.290) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 1.519 & srr <= 0.123) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.287) U[0,2] (n_evts <= 0.751)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.610 -> n_edrk <= 0.758) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af >= 0.013 | direct >= 0.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk <= 0.967 & SBP >= 89.363) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.202 | s2_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.567) U[1,2] (s8_hr >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.146 | edrk <= 24.681) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.455 | s2_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
