G[1,1](hr >= 93.412 & Pulse >= 90.588) [Discrimination Score: 0.841; Robustness + : 0.185; Robustness - : -11.854; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](POTASSIUM <= 4.625 & PROTIME_INR <= 1.108) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 37.075 & HEMOGLOBIN <= 9.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PROTIME_INR >= 0.965 | SODIUM >= 138.732) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.001) U[0,1] (s8_edrk >= -2.5099251629960573e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 13.089 -> PARTIAL_THROMBOPLASTIN_TIME <= 34.292) [Discrimination Score: 2.130; Robustness + : -2.145; Robustness - : -7.911; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CHLORIDE >= 98.380 | PARTIAL_THROMBOPLASTIN_TIME <= 34.736) [Discrimination Score: -1.915; Robustness + : 1.160; Robustness - : 3.620; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 34.103 | PROTIME_INR <= 1.067) [Discrimination Score: -2.070; Robustness + : 0.695; Robustness - : 2.303; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_edrk >= -0.005 & s2_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.395) U[1,2] (y >= 0.055)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.438) U[1,2] (PHOSPHORUS >= 3.611)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 36.079 & POTASSIUM >= 4.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 16.234 -> PHOSPHORUS >= 3.667) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE >= 98.066 & PHOSPHORUS >= 3.532) [Discrimination Score: 0.490; Robustness + : 0.043; Robustness - : -0.032; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN <= 9.054 -> SODIUM >= 138.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 108.260 -> PLATELET_COUNT <= 206.466) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](n_evts >= 0.056 | y >= 0.038) [Discrimination Score: -112.534; Robustness + : -0.038; Robustness - : 0.955; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 2.027) U[1,2] (SODIUM <= 141.831)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SODIUM >= 137.272 -> TOTAL_BILIRUBIN >= 0.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALT_GPT <= 18.465 & SODIUM >= 137.299) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 21.642 & SODIUM <= 140.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](SODIUM >= 138.332 & TOTAL_PROTEIN >= 6.074) [Discrimination Score: 2.368; Robustness + : -0.182; Robustness - : -1.332; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 82.041) U[2,2] (SODIUM >= 139.720)) [Discrimination Score: 1.398; Robustness + : 19.561; Robustness - : -2.720; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.789) U[1,1] (HEMOGLOBIN >= 8.657)) [Discrimination Score: -2.676; Robustness + : 0.262; Robustness - : 1.543; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 8.876 -> WHITE_BLOOD_CELL_COUNT <= 7.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.002) U[1,1] (tte <= -0.027)) [Discrimination Score: -0.816; Robustness + : -0.002; Robustness - : 1.329; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.023 -> Mort >= 0.016) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 >= 28.271 | PHOSPHORUS >= 3.598) [Discrimination Score: 1.968; Robustness + : 6.424; Robustness - : -0.098; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PROTIME_INR >= 0.928 -> TOTAL_PROTEIN <= 6.141) [Discrimination Score: 1.627; Robustness + : -0.119; Robustness - : -0.272; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PROTIME_INR >= 0.973 -> TOTAL_BILIRUBIN <= 0.568) [Discrimination Score: 0.986; Robustness + : -0.119; Robustness - : -0.227; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT <= 20.435 | PROTIME_INR >= 0.919) [Discrimination Score: 1.241; Robustness + : 7.114; Robustness - : 0.281; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 64.740) U[0,0] (PROTIME_INR >= 0.940)) [Discrimination Score: -1.275; Robustness + : 9.979; Robustness - : 26.260; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 26.660) U[1,1] (PROTIME_INR <= 1.063)) [Discrimination Score: 1.333; Robustness + : 4.142; Robustness - : -0.137; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 8.872 | PROTIME_INR <= 1.165) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 112.056) U[0,2] (MAGNESIUM >= 2.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM <= 2.061 -> PARTIAL_THROMBOPLASTIN_TIME <= 33.928) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.514 | LOS <= 7.557) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](POTASSIUM <= 4.338 | SODIUM >= 137.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.441) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME <= 34.745)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.767 | n_evts >= 0.099) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 29.937) U[0,2] (TOTAL_BILIRUBIN >= 0.441)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 11.968 -> CO2 <= 35.322) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE >= 56.693 & CO2 <= 34.130) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 35.851) U[0,2] (TOTAL_PROTEIN <= 6.259)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 37.800 | CREATININE <= 1.054) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 13.538) U[1,1] (CREATININE <= 1.097)) [Discrimination Score: -2.387; Robustness + : 1.648; Robustness - : 7.462; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 100.124) U[0,0] (CREATININE >= 0.929)) [Discrimination Score: 1.790; Robustness + : 1.489; Robustness - : 0.171; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS >= 3.561 | WHITE_BLOOD_CELL_COUNT <= 7.884) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af <= 0.465 -> AF <= 0.268) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.997) U[0,2] (POTASSIUM >= 4.313)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.027 -> MET <= 0.437) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 0.868 -> HEMOGLOBIN >= 8.790) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 29.550) U[1,2] (MAGNESIUM <= 2.056)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.014 & n_evts <= 0.239) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 2.750 -> LOS <= 10.555) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CHLORIDE >= 98.765 | TOTAL_BILIRUBIN <= 0.533) [Discrimination Score: -2.219; Robustness + : 0.617; Robustness - : 3.235; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.220 -> TOTAL_BILIRUBIN >= 0.491) [Discrimination Score: -2.107; Robustness + : -3.885; Robustness - : -0.209; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 16.591) U[0,1] (TOTAL_PROTEIN <= 6.162)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT >= 9.849 -> BLOOD_UREA_NITROGEN >= 14.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 98.434) U[1,2] (TOTAL_PROTEIN <= 6.170)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 20.846 | CHLORIDE <= 101.739) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](AST_GOT >= 20.568 -> CHLORIDE >= 98.589) [Discrimination Score: 1.265; Robustness + : -2.402; Robustness - : -6.432; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 57.183) U[1,1] (BLOOD_UREA_NITROGEN >= 13.423)) [Discrimination Score: -1.273; Robustness + : 13.240; Robustness - : 33.817; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALKALINE_PHOSPHATASE >= 62.079 & CHLORIDE <= 99.980) [Discrimination Score: -0.849; Robustness + : -7.294; Robustness - : -2.020; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM <= 8.813 -> CHLORIDE <= 101.834) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 34.787 -> PHOSPHORUS >= 3.645) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow >= 1.563 -> SODIUM <= 140.929) [Discrimination Score: 1.818; Robustness + : -0.968; Robustness - : -4.074; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS <= 3.798) U[0,2] (SODIUM <= 140.460)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts <= 0.470 & PROTIME_INR <= 1.110) [Discrimination Score: 6.644; Robustness + : 0.168; Robustness - : -0.530; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE <= 1.093 & SODIUM <= 141.921) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.006) U[1,1] (n_evts >= 0.076)) [Discrimination Score: -28.030; Robustness + : -0.006; Robustness - : 0.954; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.643) U[0,1] (Resp <= 18.438)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr >= -0.001 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow >= 1.645 & PARTIAL_THROMBOPLASTIN_TIME >= 32.581) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN <= 9.060 & PLATELET_COUNT >= 167.421) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts >= 0.122 & srr >= 0.021) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 8.646 & n_evts >= 0.051) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 >= 29.440 | O2_Flow <= 3.619) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr <= 108.979 & Pulse <= 105.838) [Discrimination Score: -0.855; Robustness + : 7.512; Robustness - : 18.781; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 13.396) U[0,2] (n_evts <= 0.317)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 98.563 & n_evts >= 0.009) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort <= 0.692 & srr >= 0.014) [Discrimination Score: 0.572; Robustness + : 0.002; Robustness - : -0.104; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 33.986 | POTASSIUM <= 4.531) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 29.961) U[2,2] (n_evts >= 0.056)) [Discrimination Score: 1.592; Robustness + : 5.216; Robustness - : 0.944; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk >= 11.809 | hr <= 109.295) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALT_GPT >= 12.063 & PHOSPHORUS <= 3.767) [Discrimination Score: -1.391; Robustness + : -1.863; Robustness - : 0.267; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PHOSPHORUS >= 3.548 -> TOTAL_BILIRUBIN >= 0.408) [Discrimination Score: 0.947; Robustness + : -0.236; Robustness - : -0.292; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 23.503) U[0,0] (PHOSPHORUS >= 3.630)) [Discrimination Score: 1.373; Robustness + : 2.183; Robustness - : -0.130; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS <= 3.738 -> TOTAL_PROTEIN >= 6.098) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALKALINE_PHOSPHATASE >= 53.689 -> PHOSPHORUS >= 3.567) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 2.032) U[0,1] (O2_Flow <= 3.497)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts <= 0.347 -> PHOSPHORUS <= 3.731) [Discrimination Score: -0.116; Robustness + : -0.347; Robustness - : -0.231; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.086) U[1,2] (MET <= 0.920)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 1.032 -> MAGNESIUM <= 2.093) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 13.614) U[0,0] (O2_Flow <= 4.893)) [Discrimination Score: -2.102; Robustness + : 4.035; Robustness - : 7.386; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 100.203) U[1,2] (O2_Flow >= 1.280)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PLATELET_COUNT >= 166.095 | POTASSIUM <= 4.662) [Discrimination Score: -0.833; Robustness + : 29.887; Robustness - : 45.905; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.509) U[1,2] (POTASSIUM >= 4.229)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.800) U[0,0] (SODIUM >= 138.630)) [Discrimination Score: 2.076; Robustness + : 1.894; Robustness - : -0.200; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.463) U[2,2] (srr >= 0.015)) [Discrimination Score: -0.481; Robustness + : 0.181; Robustness - : 0.427; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 99.772) U[0,2] (MAGNESIUM >= 2.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 14.243 & MAGNESIUM >= 2.035) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen >= -2.267 -> MET >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Pulse >= 90.218 | SODIUM <= 141.278) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Mort <= 0.731 | tte <= -0.096) [Discrimination Score: -0.510; Robustness + : 0.731; Robustness - : 1.490; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts >= 0.082 & PARTIAL_THROMBOPLASTIN_TIME >= 31.924) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE >= 112.662 & WHITE_BLOOD_CELL_COUNT >= 7.674) [Discrimination Score: -1.550; Robustness + : -2.693; Robustness - : 0.726; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](MET <= 0.512 | s24_edrk >= -0.001) [Discrimination Score: -1.000; Robustness + : 0.512; Robustness - : 0.512; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET >= 0.011 -> s8_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 28.776) U[1,2] (Pulse <= 99.658)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.391 -> tte >= -0.671) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PARTIAL_THROMBOPLASTIN_TIME >= 32.374 -> Pulse <= 99.589) [Discrimination Score: 1.757; Robustness + : -3.920; Robustness - : -20.447; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.716 & CO2 >= 28.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 9.857) U[0,2] (MAGNESIUM >= 2.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AST_GOT >= 20.426 & MAGNESIUM >= 2.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MAGNESIUM >= 2.001 | TOTAL_PROTEIN <= 6.255) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALKALINE_PHOSPHATASE >= 60.594 | MAGNESIUM <= 2.082) [Discrimination Score: -1.275; Robustness + : 11.603; Robustness - : 30.406; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM >= 2.035 -> TOTAL_BILIRUBIN >= 0.462) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af >= 0.003 | cosen >= -2.256) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 17.127) U[1,1] (Pulse <= 108.059)) [Discrimination Score: -1.639; Robustness + : 11.159; Robustness - : 28.916; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE <= 101.841 | Pulse >= 94.414) [Discrimination Score: 1.287; Robustness + : 4.529; Robustness - : -0.159; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.337 -> y <= 0.379) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM <= 2.043 | WHITE_BLOOD_CELL_COUNT <= 8.193) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.030) U[0,1] (ICU_Pt_Days >= 0.412)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.249) U[1,2] (srr <= 0.094)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 1.937) U[0,2] (PROTIME_INR <= 1.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 114.225) U[0,0] (SODIUM <= 140.113)) [Discrimination Score: -0.156; Robustness + : 3.880; Robustness - : 4.775; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.027 -> O2_Flow >= 1.494) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.123 -> Mort <= 0.825) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk >= 0.296 & y <= 0.770) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PROTIME_INR >= 0.908 & y >= 0.014) [Discrimination Score: -1.155; Robustness + : -0.014; Robustness - : 0.161; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE >= 0.880 & PROTIME_INR <= 1.151) [Discrimination Score: 0.854; Robustness + : 0.055; Robustness - : -0.049; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CO2 <= 33.588 | GLUCOSE >= 109.737) [Discrimination Score: -0.473; Robustness + : 5.406; Robustness - : 9.263; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Mort <= 0.508 -> n_edrk >= 0.071) [Discrimination Score: -0.820; Robustness + : -0.903; Robustness - : -0.661; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.117) U[2,2] (Pulse <= 103.843)) [Discrimination Score: -1.664; Robustness + : 7.060; Robustness - : 24.700; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 1.498) U[0,2] (srr <= 0.141)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET >= 0.014 -> s2_edrk >= -0.001) [Discrimination Score: 0.249; Robustness + : -0.001; Robustness - : -0.002; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.592 -> srr <= 0.128) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 9.667) U[1,2] (HEMOGLOBIN <= 10.148)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
