G[2,2](hr >= 92.432 & Pulse >= 95.995) [Discrimination Score: 1.014; Robustness + : 9.333; Robustness - : -11.709; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN <= 18.151 -> PHOSPHORUS <= 4.814) [Discrimination Score: -2.191; Robustness + : -8.628; Robustness - : -1.314; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE >= 0.666 | PHOSPHORUS >= 4.020) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 0.815 -> LOS >= 2.326) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.716 & y >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.087) U[1,1] (LOS <= 5.943)) [Discrimination Score: 2.212; Robustness + : 3.943; Robustness - : 1.644; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 9.580 | MAGNESIUM >= 1.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 0.948) U[1,1] (MAGNESIUM <= 1.713)) [Discrimination Score: 2.191; Robustness + : 0.262; Robustness - : -0.152; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 8.543) U[1,2] (CO2 <= 25.962)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.720) U[1,2] (CREATININE >= 0.745)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 18.376) U[0,0] (CHLORIDE >= 103.001)) [Discrimination Score: 2.191; Robustness + : 8.414; Robustness - : -1.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 103.862 -> CREATININE >= 0.687) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE >= 103.863 & PROTIME_INR >= 1.144) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 102.485 & PARTIAL_THROMBOPLASTIN_TIME <= 31.646) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk >= 14.476 | MET <= 0.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days >= 0.390 -> n_evts <= 0.245) [Discrimination Score: 0.770; Robustness + : -0.245; Robustness - : -1.753; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CALCIUM >= 8.584 -> GLUCOSE <= 107.599) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM <= 8.812 -> HEMOGLOBIN >= 8.674) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.999 -> MET >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 31.704 -> PHOSPHORUS <= 4.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PHOSPHORUS <= 5.074 & PROTIME_INR >= 1.145) [Discrimination Score: -0.724; Robustness + : 0.021; Robustness - : 0.055; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN >= 8.444 -> PLATELET_COUNT >= 261.985) [Discrimination Score: -1.858; Robustness + : -70.074; Robustness - : -1.756; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts >= 0.094 | srr >= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 85.235 | Pulse <= 111.407) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.354) U[1,2] (y <= 0.390)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](POTASSIUM >= 4.271 & WHITE_BLOOD_CELL_COUNT >= 6.953) [Discrimination Score: 2.145; Robustness + : -0.092; Robustness - : -0.271; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.818 | tte <= -0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS >= 2.735 | Resp >= 14.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death <= 0.532 & Mort <= 0.395) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Mort >= 0.085 & srr <= 0.124) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.578) U[1,2] (SODIUM <= 135.559)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE >= 95.045 & SODIUM <= 136.100) [Discrimination Score: -0.472; Robustness + : -3.503; Robustness - : -0.900; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 104.010 & PLATELET_COUNT <= 327.728) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CALCIUM <= 8.662 -> PHOSPHORUS >= 4.026) [Discrimination Score: -1.612; Robustness + : -0.510; Robustness - : 0.238; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 11.135 -> n_evts <= 0.862) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](LOS >= 2.644 & y <= 0.725) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](GLUCOSE >= 85.520 -> PARTIAL_THROMBOPLASTIN_TIME >= 30.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 86.752 | PROTIME_INR <= 1.192) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.553) U[1,1] (srr <= 0.087)) [Discrimination Score: -1.338; Robustness + : 0.077; Robustness - : 2.757; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN >= 11.034 | n_evts >= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.744) U[1,1] (n_evts >= 0.080)) [Discrimination Score: -5.614; Robustness + : -0.005; Robustness - : 0.920; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 14.994 -> POTASSIUM >= 4.172) [Discrimination Score: -2.191; Robustness + : -5.759; Robustness - : 0.172; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.986) U[1,1] (POTASSIUM >= 4.088)) [Discrimination Score: 2.107; Robustness + : 0.348; Robustness - : -0.088; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.084) U[0,2] (PLATELET_COUNT >= 227.771)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.215) U[1,1] (lds >= 1.684)) [Discrimination Score: 0.408; Robustness + : 0.785; Robustness - : 0.642; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN <= 9.605 -> n_evts <= 0.509) [Discrimination Score: -3.820; Robustness + : -1.102; Robustness - : 0.491; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 8.843 & n_evts <= 0.998) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk >= 0.269 -> n_evts >= 0.053) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 8.380) U[2,2] (PROTIME_INR <= 1.194)) [Discrimination Score: -2.157; Robustness + : 0.490; Robustness - : 1.820; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.396) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME <= 31.357)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF <= 0.044 | af >= 0.002) [Discrimination Score: 0.408; Robustness + : 0.044; Robustness - : 0.037; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 4.955) U[0,1] (srr <= 0.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.434 | MET <= 0.484) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.588) U[0,1] (y <= 0.333)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.212) U[0,1] (ICU_Pt_Days <= 2.828)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 8.867 | CHLORIDE <= 105.978) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.975) U[0,2] (SODIUM <= 136.288)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.097) U[0,0] (O2_Flow <= 3.265)) [Discrimination Score: 0.289; Robustness + : 1.265; Robustness - : 1.190; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 107.621 -> n_evts >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PHOSPHORUS >= 3.611 & PLATELET_COUNT <= 314.805) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct >= 0.060 & n_evts <= 0.552) [Discrimination Score: 6217732493982909.000; Robustness + : -0.060; Robustness - : -0.448; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PHOSPHORUS <= 4.599 & SODIUM >= 134.604) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](direct <= 0.845 | Resp >= 14.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.028) U[1,1] (n_evts <= 0.769)) [Discrimination Score: 0.456; Robustness + : 0.769; Robustness - : 0.544; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.680 & PHOSPHORUS <= 4.458) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.435) U[0,0] (O2_Flow >= 2.073)) [Discrimination Score: 0.124; Robustness + : 1.435; Robustness - : 1.288; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen >= -2.285 & MET <= 0.985) [Discrimination Score: -0.453; Robustness + : 0.027; Robustness - : 0.211; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 103.747 | WHITE_BLOOD_CELL_COUNT <= 9.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Resp >= 12.632 & Temp >= 36.438) [Discrimination Score: -0.061; Robustness + : 0.209; Robustness - : 0.252; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 103.784 -> PLATELET_COUNT <= 318.212) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MAGNESIUM >= 1.631 -> n_evts <= 0.730) [Discrimination Score: -1301556633997699.500; Robustness + : -0.730; Robustness - : -0.369; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.209) U[2,2] (n_evts <= 0.933)) [Discrimination Score: -2.191; Robustness + : 1.081; Robustness - : 1.791; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](cosen >= -2.311 & Glasgow_Coma_Scale_Total >= 14.337) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE <= 104.480 | n_evts >= 0.037) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.153) U[0,1] (MAGNESIUM <= 1.734)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 24.286 & HEMOGLOBIN <= 9.406) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days >= 0.207 & Resp >= 14.670) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE <= 104.466 & SODIUM >= 135.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](n_evts <= 0.296 | Pulse <= 113.066) [Discrimination Score: -1.089; Robustness + : 8.044; Robustness - : 28.813; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 100.195) U[0,1] (MAGNESIUM >= 1.480)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CO2 <= 25.436 -> GLUCOSE <= 101.725) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af >= 0.001 | cosen >= -2.226) [Discrimination Score: -0.779; Robustness + : 0.018; Robustness - : 0.246; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 12.896) U[1,2] (Glasgow_Coma_Scale_Total >= 14.666)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](lds <= 2.016 | n_evts <= 0.220) [Discrimination Score: -0.771; Robustness + : 0.226; Robustness - : 0.447; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 15.456 -> ICU_Pt_Days <= 1.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CREATININE <= 0.968 | ICU_Pt_Days <= 3.497) [Discrimination Score: 1.483; Robustness + : 3.497; Robustness - : 1.137; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET <= 0.450 & Temp <= 37.057) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PHOSPHORUS <= 4.596 -> WHITE_BLOOD_CELL_COUNT <= 8.913) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days <= 1.411 -> PLATELET_COUNT >= 260.472) [Discrimination Score: -1.843; Robustness + : -71.267; Robustness - : 1.732; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen <= -1.883 | y >= 0.058) [Discrimination Score: -0.759; Robustness + : 0.375; Robustness - : 0.672; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 10.095) U[2,2] (srr >= 0.017)) [Discrimination Score: -2.191; Robustness + : 1.875; Robustness - : 10.905; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 0.958 & srr >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET >= 0.021 & s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 8.466 -> ICU_Pt_Days <= 0.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort >= 0.074 & tte >= -3.502) [Discrimination Score: -0.375; Robustness + : -0.074; Robustness - : 0.123; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.362 | s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CALCIUM >= 8.584 & ICU_Pt_Days >= 0.016) [Discrimination Score: -1.467; Robustness + : -0.049; Robustness - : 0.221; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.326) U[1,2] (Temp >= 36.172)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 11.091) U[0,1] (y >= 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CREATININE <= 0.815 | y >= 0.077) [Discrimination Score: -0.841; Robustness + : 0.164; Robustness - : 0.637; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 271.279) U[0,1] (srr >= 0.009)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.025) U[1,1] (s2_edrk >= -0.005)) [Discrimination Score: -0.409; Robustness + : 0.005; Robustness - : 0.144; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts <= 0.709 -> Resp >= 12.731) [Discrimination Score: 0.396; Robustness + : -2.330; Robustness - : -3.966; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.028) U[1,2] (srr <= 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen >= -2.272 | edrk <= 28.953) [Discrimination Score: 0.087; Robustness + : 13.790; Robustness - : 13.203; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](PLATELET_COUNT <= 363.187 & y <= 0.253) [Discrimination Score: -0.398; Robustness + : -1.122; Robustness - : -0.319; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.595 | Resp >= 12.723) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.535) U[1,1] (srr >= 0.015)) [Discrimination Score: -2.128; Robustness + : 0.083; Robustness - : 0.365; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_evts >= 0.180 | tte <= -0.025) [Discrimination Score: -1.245; Robustness + : -0.025; Robustness - : 1.692; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.035) U[2,2] (edrk >= 15.615)) [Discrimination Score: -0.340; Robustness + : 0.426; Robustness - : 3.276; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT >= 253.467 -> Resp >= 12.810) [Discrimination Score: -1.743; Robustness + : -77.439; Robustness - : -3.761; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](HEMOGLOBIN >= 8.446 & y >= 0.003) [Discrimination Score: -1.323; Robustness + : -0.171; Robustness - : 0.712; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.073 | SODIUM >= 134.466) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](BLOOD_UREA_NITROGEN >= 9.789 -> Resp <= 20.400) [Discrimination Score: 2.043; Robustness + : -6.644; Robustness - : -11.211; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 0.925 -> Resp >= 13.020) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 16.680) U[0,0] (SODIUM <= 136.274)) [Discrimination Score: 0.286; Robustness + : 1.981; Robustness - : 1.019; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE >= 88.359 & ICU_Pt_Days <= 4.141) [Discrimination Score: 0.034; Robustness + : 1.210; Robustness - : 0.998; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.730) U[2,2] (y <= 0.971)) [Discrimination Score: 1.155; Robustness + : 0.971; Robustness - : 0.400; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.182) U[0,2] (O2_Flow >= 2.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.961) U[1,2] (srr >= 0.012)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.021 & Glasgow_Coma_Scale_Total <= 14.958) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds <= 1.927 & Mort >= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE <= 101.890 | srr >= 0.014) [Discrimination Score: 1.315; Robustness + : 9.012; Robustness - : 0.056; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.994 & y >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SODIUM >= 135.146 -> srr <= 0.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](HEMOGLOBIN <= 10.067 & n_edrk <= 0.893) [Discrimination Score: 0.323; Robustness + : -0.080; Robustness - : -0.133; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF <= 0.353 | cosen >= -2.361) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen >= -2.303 | srr <= 0.082) [Discrimination Score: -0.733; Robustness + : 0.091; Robustness - : 0.314; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](BLOOD_UREA_NITROGEN <= 12.374 | LOS >= 2.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 0.866 & LOS <= 7.634) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](SODIUM <= 135.843 | y <= 0.953) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN <= 17.800 -> n_edrk >= 0.555) [Discrimination Score: -2.191; Robustness + : -8.180; Robustness - : 0.268; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 0.748 -> n_edrk <= 0.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](GLUCOSE <= 102.167 -> y <= 0.540) [Discrimination Score: -1.327; Robustness + : -9.335; Robustness - : 0.175; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 9.251 & PLATELET_COUNT >= 236.663) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.651) U[1,1] (POTASSIUM <= 4.454)) [Discrimination Score: 591919998400575.000; Robustness + : 0.651; Robustness - : 0.454; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.525 | POTASSIUM <= 4.405) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET >= 0.012 | Mort <= 0.824) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 28.529) U[0,1] (Temp <= 37.118)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 1.701 -> PHOSPHORUS >= 4.274) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse <= 105.850) U[0,1] (srr <= 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 8.880 | LOS >= 2.651) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
