G[0,0](hr >= 94.518 & Pulse >= 94.870) [Discrimination Score: 1.104; Robustness + : 0.851; Robustness - : -14.156; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN <= 12.435 | SODIUM >= 137.433) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](s24_hr >= 0.000 & s2_hr <= 0.020) [Discrimination Score: 0.071; Robustness + : -0.000; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.948 -> n_evts >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.856) U[0,2] (Resp <= 21.871)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s2_hr <= 0.006 | s8_hr <= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](GLUCOSE <= 122.435 & MAGNESIUM <= 1.995) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](LOS >= 2.312 | y <= 0.126) [Discrimination Score: -1.125; Robustness + : 0.688; Robustness - : 4.831; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death >= 0.011 & MET <= 0.870) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort >= 0.012 -> Resp <= 21.804) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days >= 0.174 -> y >= 0.040) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 22.082) U[2,2] (n_evts <= 0.894)) [Discrimination Score: 3.945; Robustness + : 3.378; Robustness - : -0.106; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.485 -> n_evts >= 0.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.018) U[0,0] (n_evts >= 0.045)) [Discrimination Score: -79.391; Robustness + : -0.018; Robustness - : 0.963; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 108.610 & n_evts >= 0.097) [Discrimination Score: -7.751; Robustness + : -0.227; Robustness - : 0.903; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.023) U[0,2] (ICU_Pt_Days <= 2.397)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ICU_Pt_Days <= 1.521 -> O2_Flow >= 2.061) [Discrimination Score: -0.303; Robustness + : -1.521; Robustness - : -1.129; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 8.073) U[1,2] (n_evts <= 0.605)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN >= 11.397 | n_evts >= 0.082) [Discrimination Score: -0.061; Robustness + : 0.891; Robustness - : 0.918; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](BLOOD_UREA_NITROGEN <= 19.290 -> WHITE_BLOOD_CELL_COUNT >= 8.699) [Discrimination Score: -1.806; Robustness + : -0.694; Robustness - : 0.299; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.840) U[1,2] (SODIUM >= 137.159)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.334 & PLATELET_COUNT <= 262.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 20.724 | HEMOGLOBIN <= 12.436) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](GLUCOSE <= 127.105 -> PROTIME_INR <= 1.259) [Discrimination Score: 0.067; Robustness + : -7.559; Robustness - : -8.105; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.704 -> TROPONIN_I <= 0.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 20.806) U[1,2] (n_evts >= 0.097)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 19.623 -> TROPONIN_I <= 0.052) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow <= 5.263 | SpO2 <= 99.521) [Discrimination Score: -0.780; Robustness + : 3.263; Robustness - : 4.373; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.055 | WHITE_BLOOD_CELL_COUNT <= 8.899) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS >= 3.072 & POTASSIUM <= 4.248) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.042) U[0,0] (O2_Flow <= 4.493)) [Discrimination Score: 9.000; Robustness + : 2.493; Robustness - : 2.493; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE >= 1.040 | SODIUM >= 137.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](hr <= 128.756 & Pulse >= 70.075) [Discrimination Score: 0.622; Robustness + : 21.302; Robustness - : 12.136; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 11.328 -> TROPONIN_I <= 0.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET <= 0.895 -> s24_edrk >= -0.005) [Discrimination Score: -4.000; Robustness + : -0.895; Robustness - : -0.895; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Mort >= 0.031 -> tte <= -0.078) [Discrimination Score: 0.894; Robustness + : 0.031; Robustness - : -1.369; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](PLATELET_COUNT <= 280.999 & WHITE_BLOOD_CELL_COUNT <= 8.870) [Discrimination Score: -0.776; Robustness + : -0.447; Robustness - : 0.470; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_evts <= 0.276 -> tte <= -0.026) [Discrimination Score: 0.735; Robustness + : -0.276; Robustness - : -1.429; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 21.215) U[1,2] (ICU_Pt_Days <= 1.712)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE >= 106.288 -> ICU_Pt_Days >= 0.288) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.856) U[1,1] (MAGNESIUM <= 1.915)) [Discrimination Score: 0.317; Robustness + : 0.088; Robustness - : 0.044; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS >= 3.031 & PLATELET_COUNT >= 223.086) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CO2 <= 23.075 -> MAGNESIUM <= 1.932) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](CO2 <= 21.364 -> SODIUM <= 137.671) [Discrimination Score: -2.627; Robustness + : -2.701; Robustness - : -0.671; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.012) U[0,0] (Glasgow_Coma_Scale_Total >= 14.722)) [Discrimination Score: -0.632; Robustness + : 0.278; Robustness - : 0.481; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.980) U[0,0] (y >= 0.007)) [Discrimination Score: -1.581; Robustness + : -0.007; Robustness - : 0.707; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.009 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts >= 0.054 | O2_Flow <= 4.149) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 3.171) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 8.920)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 12.449) U[1,2] (ICU_Pt_Days >= 0.289)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.884) U[1,2] (CREATININE <= 1.107)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.028) U[1,1] (Resp >= 19.442)) [Discrimination Score: -1.211; Robustness + : 0.558; Robustness - : 1.425; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen >= -2.342 -> srr >= 0.068) [Discrimination Score: -0.872; Robustness + : -0.547; Robustness - : -0.128; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 102.510 | TROPONIN_I <= 0.043) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Pulse <= 100.918 & SBP >= 112.440) [Discrimination Score: 0.119; Robustness + : 4.229; Robustness - : 2.846; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days >= 0.257 -> PLATELET_COUNT >= 227.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CO2 <= 23.880 -> n_edrk <= 0.948) [Discrimination Score: -2.245; Robustness + : -4.957; Robustness - : -0.718; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 12.091) U[1,2] (n_edrk <= 0.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 19.606 -> PHOSPHORUS <= 3.287) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_edrk <= 0.922 | y >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 <= 24.984 -> y <= 0.364) [Discrimination Score: -2.883; Robustness + : -5.999; Robustness - : 0.350; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE <= 108.871 -> y >= 0.015) [Discrimination Score: 3.254; Robustness + : -0.971; Robustness - : -6.871; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE >= 104.910 & n_edrk >= 0.302) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_edrk <= 0.929 & PLATELET_COUNT >= 233.595) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT >= 213.098 -> PROTIME_INR >= 1.217) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days >= 0.141 | TROPONIN_I <= 0.040) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 0.592) U[1,2] (SpO2 >= 96.751)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN <= 20.040 & ICU_Pt_Days <= 3.799) [Discrimination Score: 2.503; Robustness + : 1.319; Robustness - : -1.063; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN >= 10.503 | y >= 0.060) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.006) U[0,1] (direct >= 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.304) U[1,2] (Mort >= 0.010)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.541) U[0,2] (SpO2 <= 99.989)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ICU_Pt_Days >= 0.246 & WHITE_BLOOD_CELL_COUNT <= 8.911) [Discrimination Score: -1.581; Robustness + : -0.246; Robustness - : 0.295; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort <= 0.285 & n_edrk <= 0.977) [Discrimination Score: 0.205; Robustness + : 0.016; Robustness - : -0.082; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 280.222) U[1,2] (y <= 0.955)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.951 -> n_evts >= 0.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF <= 0.235 & LOS <= 6.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TROPONIN_I >= 0.035) U[0,2] (y <= 0.985)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 19.722 | y >= 0.002) [Discrimination Score: 0.380; Robustness + : 1.105; Robustness - : 0.713; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death >= 0.009 -> s24_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 18.882) U[1,2] (n_edrk <= 0.940)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PROTIME_INR <= 1.235 & TROPONIN_I >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af >= 0.016 | cosen <= -1.630) [Discrimination Score: -0.787; Robustness + : 0.285; Robustness - : 0.583; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](WHITE_BLOOD_CELL_COUNT >= 8.657 | y >= 0.006) [Discrimination Score: -0.778; Robustness + : 0.268; Robustness - : 0.708; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 254.115) U[2,2] (SODIUM >= 137.215)) [Discrimination Score: -3.771; Robustness + : 3.118; Robustness - : 42.115; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SBP >= 63.676 -> Temp <= 37.360) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](O2_Flow <= 2.125 | Resp <= 20.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.017) U[0,1] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.948) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 8.850)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.945) U[0,1] (tte >= -2.412)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](n_edrk >= 0.668 -> TROPONIN_I >= 0.033) [Discrimination Score: -0.995; Robustness + : -0.293; Robustness - : -0.107; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 127.614) U[0,1] (SODIUM <= 137.881)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.006 | ICU_Pt_Days <= 0.360) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.992) U[0,2] (Pulse <= 96.436)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 21.853) U[0,1] (Mort <= 0.250)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 <= 20.206 -> direct >= 0.044) [Discrimination Score: -0.802; Robustness + : -1.579; Robustness - : -0.670; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Glasgow_Coma_Scale_Total >= 14.867 -> s24_edrk <= 0.000) [Discrimination Score: -0.408; Robustness + : -0.133; Robustness - : -0.114; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE >= 105.786 -> direct >= 0.049) [Discrimination Score: -1.343; Robustness + : -2.471; Robustness - : -0.666; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 106.945 | Mort <= 0.352) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET >= 0.013 & s2_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.834 -> n_edrk <= 0.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 21.986) U[0,2] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 80.786 | SBP >= 84.738) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 1.325 | Mort <= 0.573) [Discrimination Score: 1.581; Robustness + : 1.325; Robustness - : 0.788; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 19.619) U[1,2] (LOS >= 3.329)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 105.875) U[0,2] (LOS >= 2.080)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.881) U[0,0] (TROPONIN_I >= 0.036)) [Discrimination Score: 2.020; Robustness + : 1.251; Robustness - : 0.024; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 10.651 | Mort >= 0.047) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.502) U[1,2] (HEMOGLOBIN <= 12.393)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET >= 0.009 -> y <= 0.586) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.171 | y >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death >= 0.012 | n_edrk >= 0.647) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total <= 14.999 | s8_edrk >= -0.002) [Discrimination Score: -0.409; Robustness + : 0.002; Robustness - : 0.144; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk <= 36.638 & Pulse <= 112.296) [Discrimination Score: -0.605; Robustness + : 12.591; Robustness - : 18.748; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](n_evts >= 0.021 | PHOSPHORUS >= 3.102) [Discrimination Score: -6.661; Robustness + : 0.127; Robustness - : 0.979; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](PHOSPHORUS >= 3.134 & TROPONIN_I >= 0.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Resp >= 18.102 | y >= 0.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Mort <= 0.595 & PLATELET_COUNT >= 232.085) [Discrimination Score: 3.775; Robustness + : -0.761; Robustness - : -20.085; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](direct <= 0.494 | PLATELET_COUNT <= 253.288) [Discrimination Score: -3.775; Robustness + : 3.169; Robustness - : 41.288; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.410) U[0,1] (hr <= 141.317)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.180) U[1,2] (Pulse <= 113.812)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Resp <= 20.179 -> s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort <= 0.693 -> SBP >= 100.480) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 12.204) U[0,2] (LOS >= 3.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](lds <= 1.004 | Pulse >= 77.967) [Discrimination Score: 0.650; Robustness + : 18.574; Robustness - : 8.925; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.981 -> n_evts <= 0.182) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 3.158 & PLATELET_COUNT <= 254.946) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -1.854) U[0,2] (hr <= 130.397)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 108.079 -> PHOSPHORUS <= 3.199) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.045) U[0,2] (TROPONIN_I <= 0.057)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.040) U[0,0] (TROPONIN_I <= 0.041)) [Discrimination Score: -0.560; Robustness + : 0.008; Robustness - : 0.261; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](dfa >= 0.277 & lds <= 1.889) [Discrimination Score: 0.300; Robustness + : 0.272; Robustness - : 0.193; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 20.981) U[0,2] (direct <= 0.176)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk <= 0.994 | Resp <= 21.404) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 125.574) U[1,2] (TROPONIN_I <= 0.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM >= 8.921 -> PHOSPHORUS <= 3.449) [Discrimination Score: -1.553; Robustness + : -0.298; Robustness - : 0.021; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.996) U[0,2] (O2_Flow >= 2.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.223) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 8.653)) [Discrimination Score: 1.685; Robustness + : 0.304; Robustness - : -0.117; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.029 | WHITE_BLOOD_CELL_COUNT >= 8.460) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.196) U[1,2] (TROPONIN_I >= 0.033)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 18.891 | LOS <= 8.866) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM >= 8.850 -> PLATELET_COUNT <= 275.602) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 4.645 -> n_edrk >= 0.373) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
