G[2,2](hr >= 85.255 & Pulse >= 105.632) [Discrimination Score: 1.538; Robustness + : 12.082; Robustness - : -20.775; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CHLORIDE >= 105.201 | MAGNESIUM <= 1.723) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE >= 109.841 & SODIUM >= 137.487) [Discrimination Score: 1.992; Robustness + : -1.043; Robustness - : -7.841; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 22.553) U[0,1] (SODIUM >= 137.795)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 0.755 | WHITE_BLOOD_CELL_COUNT <= 25.903) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALBUMIN <= 2.640 | PARTIAL_THROMBOPLASTIN_TIME >= 33.197) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT <= 17.177 | PARTIAL_THROMBOPLASTIN_TIME >= 32.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 106.464 | PARTIAL_THROMBOPLASTIN_TIME >= 32.173) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 41.788) U[2,2] (TOTAL_PROTEIN <= 5.481)) [Discrimination Score: -2.392; Robustness + : 3.145; Robustness - : 9.988; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PROTIME_INR <= 1.370 -> WHITE_BLOOD_CELL_COUNT <= 19.475) [Discrimination Score: 1.849; Robustness + : -2.777; Robustness - : -11.075; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CALCIUM >= 7.156 -> SODIUM <= 138.989) [Discrimination Score: 1.650; Robustness + : -1.075; Robustness - : -1.989; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE <= 0.829 & SODIUM >= 137.570) [Discrimination Score: 2.000; Robustness + : -0.011; Robustness - : -0.570; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 12.811) U[0,2] (SODIUM <= 138.638)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.131) U[2,2] (n_evts <= 0.989)) [Discrimination Score: -1.079; Robustness + : 0.989; Robustness - : 3.172; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS <= 15.799 & Mort <= 0.296) [Discrimination Score: -0.137; Robustness + : -0.201; Robustness - : -0.133; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 104.291 & POTASSIUM >= 3.610) [Discrimination Score: 1.966; Robustness + : -0.420; Robustness - : -2.291; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 1.356) U[2,2] (SODIUM <= 138.194)) [Discrimination Score: -1.968; Robustness + : 0.366; Robustness - : 1.194; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 7.698 | PARTIAL_THROMBOPLASTIN_TIME <= 44.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts >= 0.060 | y <= 0.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.968) U[0,1] (OXYGEN_SATURATION <= 94.650)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT <= 26.842 -> TOTAL_PROTEIN <= 5.942) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_hr >= -0.001 & s8_hr <= 0.001) [Discrimination Score: 0.275; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM >= 6.905 & WHITE_BLOOD_CELL_COUNT <= 19.726) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 94.496) U[1,2] (TOTAL_BILIRUBIN >= 0.509)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.010 & tte <= -0.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death >= 0.012 -> Mort <= 0.786) [Discrimination Score: -0.179; Robustness + : -0.786; Robustness - : -0.730; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](OXYGEN_SATURATION >= 84.000 -> WHITE_BLOOD_CELL_COUNT <= 24.472) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 118.305) U[0,2] (SODIUM <= 138.236)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.317) U[0,1] (HEMOGLOBIN <= 9.485)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 0.722 & HEMOGLOBIN <= 10.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 44.729) U[0,1] (PHOSPHORUS >= 3.136)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 20.929 -> HEMOGLOBIN <= 9.678) [Discrimination Score: -1.916; Robustness + : -8.300; Robustness - : 0.071; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.481) U[2,2] (POTASSIUM <= 3.980)) [Discrimination Score: 1.957; Robustness + : 1.155; Robustness - : -0.020; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS <= 3.667 & PLATELET_COUNT >= 221.509) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 7.380 & HEMOGLOBIN >= 9.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN <= 9.649 & PROTIME_INR >= 1.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALBUMIN >= 1.576 -> AST_GOT <= 26.096) [Discrimination Score: -0.647; Robustness + : -3.462; Robustness - : -1.624; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 19.453) U[0,1] (AST_GOT >= 24.360)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE <= 0.974 & OXYGEN_SATURATION <= 87.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 7.910) U[2,2] (OXYGEN_SATURATION >= 81.794)) [Discrimination Score: -1.429; Robustness + : 4.834; Robustness - : 12.906; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE <= 111.809 | HEMOGLOBIN >= 8.225) [Discrimination Score: -1.989; Robustness + : 2.541; Robustness - : 9.809; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PARTIAL_THROMBOPLASTIN_TIME <= 44.853 & SODIUM <= 138.214) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE <= 0.929 -> PARTIAL_THROMBOPLASTIN_TIME <= 42.854) [Discrimination Score: 2.142; Robustness + : -3.174; Robustness - : -11.054; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](OXYGEN_SATURATION >= 82.347 & PROTIME_INR <= 1.393) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 19.059 | POTASSIUM >= 3.721) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 44.104 -> PROTIME_INR >= 1.278) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT <= 15.267 -> CHLORIDE <= 113.198) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 1.956) U[1,1] (CHLORIDE >= 106.150)) [Discrimination Score: 1.712; Robustness + : 5.586; Robustness - : 1.244; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days >= 0.193 & y >= 0.033) [Discrimination Score: -1.732; Robustness + : -0.193; Robustness - : 0.635; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST_GOT >= 21.948 | PHOSPHORUS >= 3.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 107.827) U[0,2] (TOTAL_PROTEIN <= 5.590)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE >= 109.676 -> PLATELET_COUNT <= 247.879) [Discrimination Score: -1.203; Robustness + : -52.176; Robustness - : -35.879; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN >= 8.164) U[1,1] (MAGNESIUM >= 1.429)) [Discrimination Score: -1.543; Robustness + : 0.868; Robustness - : 2.036; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](HEMOGLOBIN <= 10.087 | SODIUM >= 137.832) [Discrimination Score: 1.480; Robustness + : 1.107; Robustness - : -0.113; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.088) U[0,0] (ICU_Pt_Days <= 1.950)) [Discrimination Score: 2.623; Robustness + : 1.950; Robustness - : -0.094; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](POTASSIUM >= 3.607 & SODIUM >= 137.185) [Discrimination Score: 0.924; Robustness + : -0.004; Robustness - : -0.185; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.003 | n_evts >= 0.085) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.619 & MET >= 0.009) [Discrimination Score: 0.632; Robustness + : -0.009; Robustness - : -0.116; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE <= 111.013) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 18.447)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 19.582 | OXYGEN_SATURATION >= 82.207) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow >= 2.350 | PARTIAL_THROMBOPLASTIN_TIME <= 42.457) [Discrimination Score: -2.125; Robustness + : 2.688; Robustness - : 10.657; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AST_GOT <= 26.320 | TOTAL_BILIRUBIN <= 0.774) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.432) U[0,2] (SODIUM <= 137.990)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 17.779) U[1,2] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE <= 113.829 & OXYGEN_SATURATION >= 82.394) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.380) U[0,1] (LOS >= 9.369)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 9.510 | OXYGEN_SATURATION >= 82.220) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 >= 20.527 & s24_hr <= 0.001) [Discrimination Score: -1.339; Robustness + : -0.828; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 168.788 & PHOSPHORUS >= 3.187) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 15.391 -> srr >= 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.737) U[0,0] (n_evts <= 0.485)) [Discrimination Score: 0.632; Robustness + : 0.737; Robustness - : 0.452; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 22.295 & GLUCOSE <= 152.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 <= 25.657 & PARTIAL_THROMBOPLASTIN_TIME >= 39.522) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 12.576) U[1,1] (n_edrk <= 0.934)) [Discrimination Score: 7.041; Robustness + : 3.424; Robustness - : 0.471; Percent Class + : 0.000; Percent Class - : 1.000]
((LACTIC_ACID >= 0.960) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 22.256)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.776) U[1,1] (s24_hr >= -5.5520721672674294e-05)) [Discrimination Score: -2.000; Robustness + : 0.004; Robustness - : 0.324; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LOS <= 15.636 -> y <= 0.550) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](PROTIME_INR >= 1.287 & s24_hr <= 0.001) [Discrimination Score: 2.000; Robustness + : -0.016; Robustness - : -0.087; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort >= 0.005 & SpO2 >= 97.607) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 0.853) U[0,1] (POTASSIUM >= 3.720)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM >= 1.435 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts >= 0.017 | srr >= 0.015) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort >= 0.024 | srr >= 0.013) [Discrimination Score: -0.664; Robustness + : 0.007; Robustness - : 0.300; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](POTASSIUM <= 3.937 & PROTIME_INR <= 1.372) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LACTIC_ACID >= 1.869 & PLATELET_COUNT <= 295.127) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AST_GOT <= 25.479 -> PARTIAL_THROMBOPLASTIN_TIME >= 32.478) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](AF <= 0.435 | af >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.158 & n_evts >= 0.081) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 184.407) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 11.890)) [Discrimination Score: 0.413; Robustness + : 45.158; Robustness - : 27.593; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 28.205) U[1,2] (hr >= 86.244)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 7.086 -> TOTAL_PROTEIN >= 4.892) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 20.211) U[0,2] (CALCIUM >= 7.437)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN >= 2.145 & CALCIUM <= 8.780) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CALCIUM <= 7.552 -> s24_hr >= 6.818886864053044e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALT_GPT >= 8.971 & PLATELET_COUNT >= 199.967) [Discrimination Score: -0.837; Robustness + : 3.387; Robustness - : 12.033; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALBUMIN >= 2.142 -> PLATELET_COUNT <= 242.185) [Discrimination Score: 0.158; Robustness + : -27.131; Robustness - : -30.185; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE <= 166.243 | WHITE_BLOOD_CELL_COUNT <= 21.180) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days >= 0.243 -> LOS <= 15.752) [Discrimination Score: 2.650; Robustness + : 0.243; Robustness - : -9.610; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN >= 1.552 -> SODIUM <= 137.966) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 9.645 -> SODIUM >= 137.559) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.815) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 24.414)) [Discrimination Score: -1.731; Robustness + : 6.432; Robustness - : 16.014; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr >= 4.748321388273137e-05 & WHITE_BLOOD_CELL_COUNT >= 8.544) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN >= 9.060 | s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT >= 189.225 -> TOTAL_PROTEIN <= 5.942) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days <= 3.376 -> srr >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort >= 0.035 | tte <= -0.064) [Discrimination Score: -1.662; Robustness + : -0.035; Robustness - : 0.575; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET >= 0.012 & s24_edrk >= -0.008) [Discrimination Score: -0.408; Robustness + : -0.012; Robustness - : -0.009; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[0,0] (SODIUM >= 137.677)) [Discrimination Score: 1.001; Robustness + : 0.368; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](LACTIC_ACID >= 1.180 & OXYGEN_SATURATION <= 88.458) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALBUMIN <= 2.642 -> ALKALINE_PHOSPHATASE <= 116.591) [Discrimination Score: 0.668; Robustness + : -20.568; Robustness - : -25.591; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 99.246) U[0,2] (ALT_GPT >= 9.920)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 105.527 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS <= 15.896 & tte >= -0.188) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 113.787 -> O2_Flow >= 2.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 117.639) U[2,2] (s24_hr <= 0.000)) [Discrimination Score: -0.796; Robustness + : 4.723; Robustness - : 20.071; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.307) U[2,2] (MET <= 0.017)) [Discrimination Score: -0.629; Robustness + : 0.184; Robustness - : 0.596; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.078 -> tte >= -3.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 12.404) U[0,2] (PARTIAL_THROMBOPLASTIN_TIME <= 41.990)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.939) U[1,2] (s8_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.204) U[1,1] (s8_hr <= 0.000)) [Discrimination Score: 1.963; Robustness + : 4.592; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s8_hr >= -0.001 -> WHITE_BLOOD_CELL_COUNT >= 17.991) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.597) U[0,1] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 126.623) U[0,2] (POTASSIUM <= 3.834)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 9.485 -> Resp >= 16.079) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 9.925 | GLUCOSE >= 122.810) [Discrimination Score: 0.538; Robustness + : 23.325; Robustness - : 11.075; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](SpO2 <= 98.228 | srr >= 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SODIUM >= 137.476 | TOTAL_PROTEIN <= 5.479) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE >= 94.650 & PHOSPHORUS <= 3.359) [Discrimination Score: 0.972; Robustness + : -1.703; Robustness - : -3.650; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.423) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME <= 41.877)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 7.924) U[1,2] (O2_Flow <= 5.455)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 19.974) U[2,2] (POTASSIUM <= 3.872)) [Discrimination Score: -1.994; Robustness + : 1.377; Robustness - : 6.026; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow <= 3.725 | POTASSIUM >= 3.527) [Discrimination Score: -0.036; Robustness + : 1.368; Robustness - : 1.403; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR >= 1.211) U[1,2] (s8_hr >= -3.2702384266506215e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp >= 17.942 -> WHITE_BLOOD_CELL_COUNT <= 23.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 301.404) U[0,2] (Resp >= 18.164)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CREATININE >= 0.732 -> s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.065) U[2,2] (LOS <= 15.294)) [Discrimination Score: -2.254; Robustness + : 0.223; Robustness - : 8.579; Percent Class + : 0.000; Percent Class - : 1.000]
