G[1,1](hr >= 109.242 & Pulse >= 91.190) [Discrimination Score: 1.129; Robustness + : 2.523; Robustness - : -14.758; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.826 & y >= 0.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts <= 0.567 -> PROTIME_INR >= 1.579) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.109 | tte >= -0.284) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.013) U[1,2] (Pulse <= 109.817)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.004 -> Mort >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN >= 62.620 & CALCIUM >= 9.156) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.471) U[2,2] (POTASSIUM <= 4.382)) [Discrimination Score: 0.155; Robustness + : 0.425; Robustness - : 0.382; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.794) U[0,1] (Pulse <= 112.114)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.174) U[2,2] (srr <= 0.119)) [Discrimination Score: -0.324; Robustness + : 0.152; Robustness - : 0.374; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.998) U[0,1] (n_evts >= 0.054)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 14.548) U[0,2] (ICU_Pt_Days <= 2.601)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 4.264 & y >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 93.388 & WHITE_BLOOD_CELL_COUNT <= 5.092) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct >= 0.034 | ICU_Pt_Days >= 0.118) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 73.745 -> CO2 <= 31.423) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 3.249) U[0,0] (y >= 0.025)) [Discrimination Score: -1.836; Robustness + : -0.025; Robustness - : 5.958; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 70.126) U[0,2] (ICU_Pt_Days >= 0.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 98.540) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 6.371)) [Discrimination Score: 1.255; Robustness + : 12.558; Robustness - : 0.469; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT <= 22.719 | PHOSPHORUS >= 3.358) [Discrimination Score: -1.178; Robustness + : 0.197; Robustness - : 0.719; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN >= 3.222 & PHOSPHORUS >= 3.457) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 4.129) U[1,1] (TOTAL_BILIRUBIN >= 1.281)) [Discrimination Score: 0.212; Robustness + : 0.716; Robustness - : 0.629; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 33.968 -> PHOSPHORUS >= 3.196) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PHOSPHORUS >= 2.935 | TOTAL_PROTEIN <= 7.080) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ALKALINE_PHOSPHATASE >= 97.704 -> PHOSPHORUS >= 3.383) [Discrimination Score: -1.482; Robustness + : -26.908; Robustness - : -0.117; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.209 -> WHITE_BLOOD_CELL_COUNT >= 4.122) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PROTIME_INR >= 1.745 -> Pulse <= 112.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.089) U[2,2] (hr <= 118.195)) [Discrimination Score: -1.002; Robustness + : 6.470; Robustness - : 22.314; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct <= 0.999 -> n_evts <= 0.085) [Discrimination Score: -1.155; Robustness + : -0.999; Robustness - : -0.428; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.062) U[0,2] (MET >= 0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN >= 11.951 | y <= 0.105) [Discrimination Score: 3.930; Robustness + : 2.473; Robustness - : -0.609; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](hr >= 92.595 -> PROTIME_INR <= 2.237) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CHLORIDE <= 98.329 -> n_evts >= 0.021) [Discrimination Score: -0.805; Robustness + : -2.250; Robustness - : -0.979; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 <= 31.107 | SODIUM <= 139.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 14.445) U[2,2] (Pulse <= 114.606)) [Discrimination Score: -1.675; Robustness + : 3.667; Robustness - : 28.840; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 36.647) U[0,2] (y <= 0.319)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](WHITE_BLOOD_CELL_COUNT <= 5.253 & y >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk >= 0.576 -> n_evts <= 0.721) [Discrimination Score: -2.176; Robustness + : -0.721; Robustness - : -0.108; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Mort <= 0.823 -> n_evts <= 0.258) [Discrimination Score: -0.408; Robustness + : -0.823; Robustness - : -0.681; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS >= 3.240 | n_evts >= 0.013) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 92.036 | WHITE_BLOOD_CELL_COUNT >= 3.987) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 119.022) U[1,2] (n_evts <= 0.701)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CO2 >= 29.358 | POTASSIUM <= 4.319) [Discrimination Score: 0.620; Robustness + : 1.231; Robustness - : 0.319; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PHOSPHORUS >= 2.940 | PLATELET_COUNT <= 218.763) [Discrimination Score: 1.075; Robustness + : 33.806; Robustness - : 6.763; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 14.582) U[1,1] (MAGNESIUM <= 2.378)) [Discrimination Score: -7.913; Robustness + : 0.217; Robustness - : 4.382; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 27.735 & PHOSPHORUS <= 4.133) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 >= 27.299 & TOTAL_BILIRUBIN <= 1.809) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 28.480) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 33.523)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT <= 22.973 & CO2 <= 32.585) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALBUMIN >= 3.459 & CO2 >= 28.576) [Discrimination Score: 4.640; Robustness + : 0.041; Robustness - : -2.576; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALKALINE_PHOSPHATASE >= 108.897 -> CO2 <= 32.467) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CALCIUM <= 9.642 & GLUCOSE <= 114.700) [Discrimination Score: 0.000; Robustness + : -4.297; Robustness - : -4.300; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 28.805 | Pulse <= 117.619) [Discrimination Score: 0.437; Robustness + : 39.485; Robustness - : 31.333; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN <= 65.679 & MAGNESIUM >= 2.111) [Discrimination Score: -1.236; Robustness + : -3.467; Robustness - : -0.111; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days <= 2.751 -> PROTIME_INR >= 1.398) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.329) U[1,2] (srr <= 0.032)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.461) U[1,2] (PHOSPHORUS >= 3.134)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.005) U[1,2] (cosen <= -1.505)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CREATININE <= 1.436 | PROTIME_INR >= 1.599) [Discrimination Score: 2.102; Robustness + : 0.731; Robustness - : 0.336; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 13.985) U[0,2] (n_edrk <= 0.980)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 31.189) U[0,1] (HEMOGLOBIN <= 14.372)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PHOSPHORUS >= 3.380 & SODIUM <= 138.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk <= 0.941 & WHITE_BLOOD_CELL_COUNT >= 3.975) [Discrimination Score: -1.276; Robustness + : -0.041; Robustness - : 0.526; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PROTIME_INR >= 1.938 | y <= 0.298) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 69.138) U[1,2] (n_edrk <= 0.967)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PLATELET_COUNT >= 167.729 -> SODIUM <= 139.209) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 14.219 -> hr >= 93.142) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Pulse <= 110.344 | tte <= -0.051) [Discrimination Score: -1.742; Robustness + : 1.164; Robustness - : 24.674; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.012) U[0,1] (HEMOGLOBIN >= 11.241)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 9.755 -> ICU_Pt_Days >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.071 -> Pulse >= 96.253) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 96.351 -> PROTIME_INR <= 2.689) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort <= 0.376 & tte <= -0.069) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 163.957) U[1,2] (PROTIME_INR >= 1.367)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 65.332) U[0,2] (direct <= 0.521)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 137.614) U[0,1] (TOTAL_BILIRUBIN >= 1.233)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALKALINE_PHOSPHATASE <= 130.630 -> SODIUM >= 137.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 3.309) U[0,2] (SODIUM <= 139.728)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALT_GPT <= 22.952 | SODIUM <= 138.897) [Discrimination Score: -0.925; Robustness + : 1.212; Robustness - : 1.897; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](SODIUM <= 138.225 & TOTAL_PROTEIN >= 6.515) [Discrimination Score: 0.113; Robustness + : -0.122; Robustness - : -0.215; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 31.177 | Pulse <= 115.191) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.055) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 4.219)) [Discrimination Score: -7.518; Robustness + : 0.385; Robustness - : 4.181; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM <= 2.396 -> TOTAL_BILIRUBIN <= 1.495) [Discrimination Score: 1.414; Robustness + : -0.309; Robustness - : -0.795; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM >= 2.185 | TOTAL_PROTEIN >= 6.747) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 2.345) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME <= 36.977)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALT_GPT <= 22.998 -> MAGNESIUM <= 2.305) [Discrimination Score: 1.448; Robustness + : -0.344; Robustness - : -0.998; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 3.452 | MAGNESIUM <= 2.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 102.351) U[1,2] (MAGNESIUM >= 2.064)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 9.122) U[0,2] (y >= 0.049)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.639 -> Pulse <= 110.082) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN <= 14.433 | Mort >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts >= 0.026 | tte >= -2.486) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](HEMOGLOBIN <= 14.321 | LOS >= 2.150) [Discrimination Score: -1.821; Robustness + : 0.896; Robustness - : 6.291; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](GLUCOSE <= 138.206 -> SpO2 >= 96.421) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 68.396) U[0,1] (hr >= 84.321)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 114.820 -> n_edrk <= 0.996) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.610) U[0,2] (PROTIME_INR >= 1.920)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 64.668 | Mort >= 0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](edrk <= 31.112 & LOS <= 8.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 72.864) U[0,1] (LOS >= 2.594)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CHLORIDE <= 99.561 & ICU_Pt_Days >= 0.205) [Discrimination Score: 5.916; Robustness + : -0.267; Robustness - : -2.439; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort >= 0.024 -> WHITE_BLOOD_CELL_COUNT >= 4.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](LOS >= 2.947 & WHITE_BLOOD_CELL_COUNT >= 4.849) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](GLUCOSE <= 143.106 | POTASSIUM <= 4.034) [Discrimination Score: 0.578; Robustness + : 30.868; Robustness - : 24.106; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CHLORIDE >= 95.612 | MAGNESIUM <= 2.333) [Discrimination Score: -4.912; Robustness + : 1.082; Robustness - : 6.388; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death <= 0.225 -> Glasgow_Coma_Scale_Total <= 14.987) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.220 -> y >= 0.032) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -1.408 | lds <= 2.463) [Discrimination Score: -0.696; Robustness + : 0.809; Robustness - : 1.233; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](edrk >= 19.710 -> hr <= 113.831) [Discrimination Score: 1.242; Robustness + : -7.434; Robustness - : -21.035; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 98.756 & y >= 0.048) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.157) U[1,2] (CREATININE <= 1.450)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 9.069 | n_edrk >= 0.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 93.640) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME >= 32.112)) [Discrimination Score: -2.622; Robustness + : 5.151; Robustness - : 8.360; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 97.832) U[2,2] (CHLORIDE <= 99.611)) [Discrimination Score: 1.722; Robustness + : 27.351; Robustness - : -2.389; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT <= 22.900 | CHLORIDE <= 101.244) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 94.390 -> TOTAL_BILIRUBIN >= 1.169) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALBUMIN <= 3.790 -> CHLORIDE <= 97.316) [Discrimination Score: -0.518; Robustness + : -1.362; Robustness - : -0.590; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE >= 95.879 | TOTAL_PROTEIN >= 6.436) [Discrimination Score: -5.913; Robustness + : 1.239; Robustness - : 6.121; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.010 | Pulse <= 114.346) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](direct <= 0.228 | PROTIME_INR >= 1.727) [Discrimination Score: 2.282; Robustness + : 0.599; Robustness - : -0.419; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS <= 10.003 & Pulse >= 83.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET <= 0.277 & Mort >= 0.027) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET <= 0.027 | s24_edrk >= -0.001) [Discrimination Score: 0.408; Robustness + : 0.027; Robustness - : 0.022; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 8.069) U[0,1] (SBP >= 71.488)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 27.086) U[1,2] (ICU_Pt_Days >= 0.084)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 104.991 | Temp <= 37.291) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk <= 33.415 -> n_evts >= 0.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET <= 0.249 | s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](hr <= 112.766 -> ICU_Pt_Days <= 3.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 6.909) U[0,1] (y >= 0.027)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MAGNESIUM <= 2.338 -> n_evts >= 0.035) [Discrimination Score: 7.952; Robustness + : -0.073; Robustness - : -0.965; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort <= 0.315 -> PROTIME_INR >= 1.286) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF <= 0.013 -> SBP <= 181.574) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.049) U[0,0] (Pulse >= 99.914)) [Discrimination Score: 0.845; Robustness + : 11.197; Robustness - : 3.494; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 2.452 & PROTIME_INR >= 1.289) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.410 -> n_evts <= 0.358) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.001) U[0,1] (direct <= 0.956)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](MAGNESIUM >= 2.023 & WHITE_BLOOD_CELL_COUNT >= 4.713) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 1.438 -> hr >= 101.709) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 108.113) U[1,1] (Temp >= 35.785)) [Discrimination Score: 0.459; Robustness + : 3.758; Robustness - : 1.866; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.496 | edrk <= 27.687) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
