G[0,0](hr >= 113.666 & Pulse >= 79.497) [Discrimination Score: 0.982; Robustness + : 4.578; Robustness - : -21.148; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE <= 353.350) U[1,1] (SODIUM >= 131.079)) [Discrimination Score: -22.852; Robustness + : 12.752; Robustness - : 262.350; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 2.670 & POTASSIUM <= 4.386) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 8.801 & MAGNESIUM >= 1.913) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.006) U[0,2] (LOS <= 11.384)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN >= 7.239 -> n_evts <= 0.661) [Discrimination Score: 12.144; Robustness + : -0.774; Robustness - : -2.961; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.869 -> MET >= 0.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALT_GPT >= 13.371 -> HEMOGLOBIN >= 7.806) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TOTAL_BILIRUBIN >= 0.683 -> TROPONIN_I <= 0.077) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 17.488) U[1,2] (CREATININE <= 0.881)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 13.696) U[2,2] (PLATELET_COUNT <= 347.641)) [Discrimination Score: -5.081; Robustness + : 22.709; Robustness - : 135.641; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 19.119) U[0,0] (GLUCOSE >= 106.164)) [Discrimination Score: -2.234; Robustness + : 7.721; Robustness - : 12.836; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.749 & PHOSPHORUS >= 3.982) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 100.469) U[0,2] (PROTIME_INR >= 1.427)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 14.084 -> SODIUM >= 130.164) [Discrimination Score: 11.521; Robustness + : -0.935; Robustness - : -6.916; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 12.286) U[2,2] (n_evts >= 0.068)) [Discrimination Score: -6.211; Robustness + : 1.145; Robustness - : 9.714; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](BLOOD_UREA_NITROGEN >= 13.552 | n_evts <= 0.549) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](hr <= 132.363 & TROPONIN_I <= 0.086) [Discrimination Score: -0.556; Robustness + : -1.044; Robustness - : 0.026; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Pulse >= 86.921 -> TROPONIN_I <= 0.078) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 108.517) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 10.415)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.618) U[0,1] (y >= 0.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 7.400) U[0,0] (POTASSIUM >= 4.045)) [Discrimination Score: -8.367; Robustness + : 0.498; Robustness - : 2.800; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.008) U[0,1] (tte <= -0.037)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 4.863 | LOS >= 2.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_PROTEIN <= 6.446) U[0,2] (TROPONIN_I >= 0.061)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 35.831 | PHOSPHORUS <= 4.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT >= 17.592 | SODIUM >= 131.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE >= 131.123 & HEMOGLOBIN >= 7.087) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.879 | Mort >= 0.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](BLOOD_UREA_NITROGEN >= 12.530 | PHOSPHORUS <= 4.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_evts <= 0.657 -> PLATELET_COUNT <= 350.064) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](PLATELET_COUNT <= 336.469 & Pulse <= 139.705) [Discrimination Score: -1.285; Robustness + : 5.586; Robustness - : 50.990; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAGNESIUM >= 1.911 | PHOSPHORUS <= 4.162) [Discrimination Score: -2.750; Robustness + : 0.145; Robustness - : 0.662; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.236) U[0,1] (SODIUM <= 134.394)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 2.527) U[0,2] (ALKALINE_PHOSPHATASE <= 351.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 0.788) U[1,2] (ICU_Pt_Days <= 1.984)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 103.580) U[1,2] (Pulse <= 130.446)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 345.117) U[1,2] (ICU_Pt_Days <= 2.453)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PROTIME_INR >= 1.462 | TOTAL_PROTEIN <= 6.434) [Discrimination Score: 0.566; Robustness + : 0.333; Robustness - : 0.134; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 281.264) U[2,2] (TROPONIN_I >= 0.060)) [Discrimination Score: 1.711; Robustness + : 48.544; Robustness - : -0.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CHLORIDE <= 101.192 & SODIUM >= 130.416) [Discrimination Score: 1.482; Robustness + : 0.291; Robustness - : -0.808; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr <= 129.601 | WHITE_BLOOD_CELL_COUNT >= 9.738) [Discrimination Score: -0.963; Robustness + : 13.502; Robustness - : 36.924; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT <= 24.397 & WHITE_BLOOD_CELL_COUNT <= 10.591) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.788) U[0,2] (SODIUM <= 136.793)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT <= 25.322 -> HEMOGLOBIN <= 9.825) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 122.073 | PLATELET_COUNT >= 280.334) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](TROPONIN_I >= 0.073 -> WHITE_BLOOD_CELL_COUNT <= 10.679) [Discrimination Score: 2.959; Robustness + : -0.544; Robustness - : -2.279; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN <= 2.590 | BLOOD_UREA_NITROGEN >= 13.035) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](death >= 0.023 -> MET <= 0.515) [Discrimination Score: 0.000; Robustness + : -0.515; Robustness - : -0.515; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 14.704 & CHLORIDE >= 99.580) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN >= 2.492 -> ICU_Pt_Days <= 2.530) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 2.790) U[0,1] (CHLORIDE <= 101.612)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 2.979 | y >= 0.045) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AST_GOT >= 17.233 & ICU_Pt_Days <= 3.301) [Discrimination Score: 0.005; Robustness + : -0.541; Robustness - : -0.556; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.005) U[2,2] (n_evts >= 0.072)) [Discrimination Score: -40.518; Robustness + : -0.005; Robustness - : 0.938; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.016 | n_evts >= 0.071) [Discrimination Score: -51.124; Robustness + : -0.016; Robustness - : 0.976; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 0.858 & y >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.531) U[1,1] (ICU_Pt_Days <= 3.944)) [Discrimination Score: 2.211; Robustness + : 3.944; Robustness - : 0.649; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALKALINE_PHOSPHATASE <= 359.053 -> WHITE_BLOOD_CELL_COUNT <= 10.625) [Discrimination Score: 18.001; Robustness + : -15.733; Robustness - : -268.053; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 2.259) U[1,2] (O2_Flow >= 2.068)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR >= 1.556 | TOTAL_BILIRUBIN <= 0.694) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALKALINE_PHOSPHATASE <= 379.709 | y >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.706) U[1,2] (ICU_Pt_Days <= 3.295)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](ALKALINE_PHOSPHATASE >= 268.504 -> ALT_GPT <= 17.376) [Discrimination Score: -3.356; Robustness + : -87.175; Robustness - : 4.624; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 0.894 & POTASSIUM >= 4.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.549 | hr >= 104.204) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE <= 111.022 -> hr >= 114.849) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 12.792) U[0,0] (ICU_Pt_Days <= 4.018)) [Discrimination Score: -2921444332484676.500; Robustness + : 4.018; Robustness - : 9.208; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 13.414 | ICU_Pt_Days >= 0.188) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 112.521) U[0,2] (TOTAL_BILIRUBIN <= 0.712)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 100.349 & HEMOGLOBIN >= 7.421) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](SODIUM >= 131.480 -> y <= 0.062) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 14.076) U[1,1] (PROTIME_INR <= 1.688)) [Discrimination Score: -11.959; Robustness + : 0.239; Robustness - : 7.924; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN >= 2.464 & y >= 0.026) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 >= 23.650 | SODIUM >= 130.446) [Discrimination Score: -7.895; Robustness + : 1.130; Robustness - : 6.554; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN <= 2.587 & AST_GOT <= 18.676) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT <= 14.813 & BLOOD_UREA_NITROGEN <= 18.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AST_GOT <= 22.546 & y >= 0.031) [Discrimination Score: 637344321056466944.000; Robustness + : -0.031; Robustness - : -4.454; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.136) U[0,2] (PROTIME_INR <= 2.117)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.221 | POTASSIUM <= 4.310) [Discrimination Score: -1594035733947777.500; Robustness + : 0.221; Robustness - : 0.310; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 12.129 -> HEMOGLOBIN <= 9.383) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PROTIME_INR <= 1.892 -> Pulse <= 132.150) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ALBUMIN >= 2.476 | PHOSPHORUS >= 3.640) [Discrimination Score: -1.828; Robustness + : 0.398; Robustness - : 0.724; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN <= 9.779 & y >= 0.053) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 105.773) U[0,1] (PROTIME_INR <= 1.833)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.100) U[0,2] (srr <= 0.112)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr >= 97.090 -> TOTAL_PROTEIN <= 6.232) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT >= 13.326 | y >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALBUMIN <= 2.706 -> PROTIME_INR <= 1.914) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 3.094) U[1,2] (y >= 0.022)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 13.286 | y <= 0.439) [Discrimination Score: -12.364; Robustness + : 0.932; Robustness - : 7.714; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days <= 0.898 -> PLATELET_COUNT <= 370.654) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 13.499) U[0,2] (PHOSPHORUS >= 3.530)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN >= 7.514 -> PHOSPHORUS >= 3.867) [Discrimination Score: 8.573; Robustness + : -0.410; Robustness - : -2.686; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](Pulse >= 71.589 | TOTAL_BILIRUBIN <= 0.699) [Discrimination Score: 1.336; Robustness + : 45.116; Robustness - : 13.125; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_edrk >= 0.211 -> n_evts >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PROTIME_INR >= 1.285 | TROPONIN_I <= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen <= -1.626 & PROTIME_INR >= 1.425) [Discrimination Score: 1.104; Robustness + : 0.234; Robustness - : -0.277; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE <= 115.072 -> PARTIAL_THROMBOPLASTIN_TIME >= 30.811) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 15.749) U[2,2] (TROPONIN_I <= 0.097)) [Discrimination Score: -8.961; Robustness + : 1.272; Robustness - : 11.251; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.842) U[2,2] (O2_Flow <= 3.965)) [Discrimination Score: 0.594; Robustness + : 1.965; Robustness - : 1.501; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.542) U[0,2] (srr <= 0.043)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 16.348) U[1,2] (Pulse >= 79.743)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 96.622) U[1,2] (TROPONIN_I >= 0.074)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PHOSPHORUS <= 4.042 & SODIUM >= 130.145) [Discrimination Score: -1.694; Robustness + : -0.163; Robustness - : 0.542; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](O2_Flow >= 2.024 | srr >= 0.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE <= 0.765 | Mort <= 0.449) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](CREATININE >= 0.733 -> direct <= 0.939) [Discrimination Score: -2.449; Robustness + : -0.939; Robustness - : -0.449; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_evts <= 0.688 & PHOSPHORUS >= 3.857) [Discrimination Score: 2.681; Robustness + : 0.170; Robustness - : -0.357; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT >= 12.182 | TOTAL_PROTEIN >= 6.033) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 >= 23.728 & POTASSIUM <= 4.335) [Discrimination Score: -1.454; Robustness + : -0.058; Robustness - : 0.335; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM <= 8.957 & GLUCOSE >= 102.581) [Discrimination Score: -0.784; Robustness + : -2.867; Robustness - : 0.057; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CREATININE <= 0.855 & PLATELET_COUNT <= 336.901) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALKALINE_PHOSPHATASE >= 249.158 | Mort <= 0.244) [Discrimination Score: 3.827; Robustness + : 105.816; Robustness - : 0.102; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE <= 337.369 -> direct <= 0.140) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 175.893 | PHOSPHORUS >= 3.642) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 0.732) U[1,1] (n_edrk >= 0.152)) [Discrimination Score: 1.030; Robustness + : 0.825; Robustness - : 0.517; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 2.177 -> srr >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 14.072) U[1,1] (AST_GOT >= 16.764)) [Discrimination Score: -59.836; Robustness + : 1.102; Robustness - : 10.236; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PLATELET_COUNT >= 302.489 -> y >= 0.015) [Discrimination Score: -1.104; Robustness + : -29.392; Robustness - : -0.843; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_edrk >= 0.011 | SODIUM <= 131.577) [Discrimination Score: 0.766; Robustness + : 1.172; Robustness - : 0.446; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 76.421) U[0,0] (TOTAL_PROTEIN >= 6.079)) [Discrimination Score: 1.336; Robustness + : 40.285; Robustness - : 8.294; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.052 -> SODIUM >= 130.788) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 231.015 -> n_edrk <= 0.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.763 -> tte >= -3.351) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_evts >= 0.039 | tte <= -0.002) [Discrimination Score: -1111322162752068992.000; Robustness + : -0.002; Robustness - : 0.961; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_hr <= 7.152820000076807e-05 & s8_hr <= -0.000) [Discrimination Score: 0.501; Robustness + : 0.000; Robustness - : -0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALBUMIN >= 2.419 & Mort >= 0.017) [Discrimination Score: -0.410; Robustness + : -0.018; Robustness - : 0.097; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALBUMIN >= 2.542 | direct <= 0.596) [Discrimination Score: -282496175033474.000; Robustness + : 0.596; Robustness - : 0.658; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts <= 0.705 & WHITE_BLOOD_CELL_COUNT <= 10.787) [Discrimination Score: 1.039; Robustness + : 0.222; Robustness - : -0.295; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT >= 17.168 | Mort >= 0.029) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT >= 17.162 -> direct <= 0.959) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 110.134) U[0,2] (PLATELET_COUNT >= 215.713)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen >= -2.219 -> Pulse <= 116.856) [Discrimination Score: 1.410; Robustness + : -9.743; Robustness - : -32.141; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALBUMIN <= 3.079 | n_edrk >= 0.634) [Discrimination Score: 1.880; Robustness + : 0.592; Robustness - : 0.033; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death >= 0.017 | Glasgow_Coma_Scale_Total >= 14.963) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.247 -> Temp >= 35.859) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Glasgow_Coma_Scale_Total <= 14.989 -> y >= 0.019) [Discrimination Score: 2.449; Robustness + : 0.011; Robustness - : -0.841; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_evts <= 0.225 | O2_Flow >= 2.059) [Discrimination Score: -0.138; Robustness + : 0.225; Robustness - : 0.370; Percent Class + : 0.000; Percent Class - : 1.000]
