G[0,0](hr >= 84.038 & Pulse >= 94.668) [Discrimination Score: 0.229; Robustness + : 1.490; Robustness - : -6.239; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.007 | Mort >= 0.019) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](TOTAL_PROTEIN >= 6.684 -> WHITE_BLOOD_CELL_COUNT >= 5.794) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT >= 35.736 & WHITE_BLOOD_CELL_COUNT >= 6.655) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 91.067) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 7.312)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 33.259) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 6.119)) [Discrimination Score: -0.673; Robustness + : 4.237; Robustness - : 6.259; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 3.754) U[2,2] (WHITE_BLOOD_CELL_COUNT <= 8.669)) [Discrimination Score: 1.132; Robustness + : 1.618; Robustness - : 0.554; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_BILIRUBIN <= 0.687 & WHITE_BLOOD_CELL_COUNT <= 9.227) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN >= 11.695 & PLATELET_COUNT <= 242.405) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.389) U[1,2] (Mort >= 0.026)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_hr >= -0.000 | s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.189) U[1,2] (srr <= 0.059)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 20.390 | CREATININE <= 0.981) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](death <= 0.477 -> MET >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days >= 0.071 -> y <= 0.051) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.281 | n_edrk <= 0.974) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.447) U[0,2] (n_evts >= 0.017)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](direct >= 0.023 -> n_evts <= 0.970) [Discrimination Score: -1.140; Robustness + : -0.970; Robustness - : -0.406; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.033 -> ICU_Pt_Days <= 2.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days >= 0.171 | O2_Flow >= 2.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM >= 9.179 -> HEMOGLOBIN >= 10.769) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PROTIME_INR >= 1.891 -> SODIUM <= 141.470) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_edrk <= 0.978 & n_evts >= 0.058) [Discrimination Score: -1.352; Robustness + : -0.058; Robustness - : 0.333; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 24.234) U[1,2] (MAGNESIUM >= 1.976)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 18.577 & GLUCOSE <= 189.042) [Discrimination Score: 0.016; Robustness + : -2.303; Robustness - : -2.423; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 66.925) U[0,0] (POTASSIUM >= 3.683)) [Discrimination Score: -0.673; Robustness + : 31.087; Robustness - : 44.925; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 96.186) U[2,2] (POTASSIUM >= 3.484)) [Discrimination Score: 0.661; Robustness + : 10.774; Robustness - : 0.516; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](POTASSIUM >= 3.689 & TOTAL_PROTEIN >= 6.760) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 3.592) U[2,2] (TOTAL_BILIRUBIN >= 0.540)) [Discrimination Score: 0.023; Robustness + : 0.412; Robustness - : 0.408; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.310) U[0,0] (POTASSIUM <= 4.233)) [Discrimination Score: 0.999; Robustness + : 0.442; Robustness - : 0.233; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AST_GOT >= 28.380 & POTASSIUM >= 3.416) [Discrimination Score: 0.672; Robustness + : -0.696; Robustness - : -1.380; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.424) U[2,2] (SBP <= 133.846)) [Discrimination Score: -0.084; Robustness + : 21.147; Robustness - : 23.240; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SpO2 >= 92.039 & WHITE_BLOOD_CELL_COUNT <= 8.432) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CALCIUM >= 9.155 & SODIUM <= 140.021) [Discrimination Score: -0.897; Robustness + : -0.782; Robustness - : -0.255; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 0.892 -> PROTIME_INR <= 4.891) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -0.769 -> hr >= 87.855) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CO2 <= 31.549 -> PHOSPHORUS >= 3.215) [Discrimination Score: 0.495; Robustness + : -4.236; Robustness - : -5.549; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af <= 0.859 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.196) U[1,2] (SpO2 <= 96.986)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 3.030 & y >= 0.018) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT >= 226.724 | PROTIME_INR >= 1.349) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Mort >= 0.008 | O2_Flow >= 2.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PROTIME_INR <= 4.677) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 6.639)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 103.253 | POTASSIUM >= 3.409) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](PHOSPHORUS >= 3.168 & WHITE_BLOOD_CELL_COUNT <= 8.121) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 25.972) U[0,2] (PROTIME_INR <= 3.779)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT <= 231.214 | SBP >= 90.166) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 101.296) U[0,2] (PHOSPHORUS >= 3.211)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.369) U[1,2] (PROTIME_INR <= 4.349)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.320) U[2,2] (ICU_Pt_Days >= 0.065)) [Discrimination Score: -1.520; Robustness + : -0.014; Robustness - : 2.847; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 100.078) U[0,1] (CO2 <= 28.246)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.825 & tte <= -0.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort <= 0.646 | tte >= -1.273) [Discrimination Score: 1.266; Robustness + : 1.273; Robustness - : 0.651; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af >= 0.019 | srr <= 0.063) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.154) U[1,2] (Glasgow_Coma_Scale_Total >= 14.558)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.344 & y >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.833 | O2_Flow >= 2.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PLATELET_COUNT <= 233.295 | SODIUM <= 141.543) [Discrimination Score: -2.035; Robustness + : 5.020; Robustness - : 21.295; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 135.803) U[1,1] (SODIUM <= 140.209)) [Discrimination Score: -0.067; Robustness + : 22.890; Robustness - : 24.633; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PROTIME_INR <= 4.161 & SBP <= 148.342) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF <= 0.326 -> death <= 0.288) [Discrimination Score: 1.581; Robustness + : -0.288; Robustness - : -0.315; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LOS <= 7.929 -> n_evts >= 0.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](AF >= 0.001 -> y >= 0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET >= 0.009 & s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 42.775) U[1,1] (CREATININE >= 0.646)) [Discrimination Score: -0.673; Robustness + : 14.319; Robustness - : 20.775; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.004) U[0,2] (TOTAL_PROTEIN <= 7.243)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 95.485) U[1,2] (CREATININE >= 0.706)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 32.611 | CREATININE >= 0.713) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.065) U[1,2] (PROTIME_INR <= 4.792)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SBP <= 157.676 -> Temp >= 36.105) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.004) U[2,2] (s8_edrk >= -0.002)) [Discrimination Score: -0.632; Robustness + : 0.002; Robustness - : 0.286; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.994 & Temp <= 36.883) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,1] (Temp >= 36.635)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN <= 13.606 & n_evts <= 0.730) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM >= 8.928 & SBP <= 136.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.005 | Mort <= 0.161) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 101.043 | PROTIME_INR <= 4.336) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.830) U[0,1] (edrk <= 23.127)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 149.713) U[0,2] (s8_hr <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](SpO2 <= 99.944 & TOTAL_BILIRUBIN >= 0.456) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ALKALINE_PHOSPHATASE <= 121.896 | SpO2 <= 98.809) [Discrimination Score: -0.673; Robustness + : 21.439; Robustness - : 30.896; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ALBUMIN >= 3.258 & SpO2 <= 97.056) [Discrimination Score: 0.009; Robustness + : -0.456; Robustness - : -0.470; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AST_GOT >= 31.301 | SpO2 >= 92.627) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](SpO2 <= 96.870 | TOTAL_PROTEIN <= 7.416) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr >= -0.001) U[0,2] (SBP >= 101.669)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.018 -> n_evts <= 0.438) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 4.111) U[0,2] (srr >= 0.036)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.549) U[2,2] (POTASSIUM <= 3.976)) [Discrimination Score: 0.682; Robustness + : 0.258; Robustness - : 0.049; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ALKALINE_PHOSPHATASE <= 115.910 -> BLOOD_UREA_NITROGEN <= 20.784) [Discrimination Score: 0.667; Robustness + : -18.516; Robustness - : -24.910; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ALT_GPT >= 30.526 & BLOOD_UREA_NITROGEN <= 18.743) [Discrimination Score: 0.653; Robustness + : -5.130; Robustness - : -8.526; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 15.651 | TOTAL_PROTEIN >= 6.617) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 21.587 | TOTAL_BILIRUBIN >= 0.549) [Discrimination Score: 1.211; Robustness + : 3.422; Robustness - : 0.587; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT >= 28.214 -> BLOOD_UREA_NITROGEN >= 15.292) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALBUMIN >= 3.229 & BLOOD_UREA_NITROGEN >= 17.400) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 0.781) U[1,2] (SBP >= 86.643)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 147.788 | s24_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.960) U[2,2] (PHOSPHORUS <= 3.651)) [Discrimination Score: 0.601; Robustness + : 0.354; Robustness - : 0.151; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.011) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 6.180)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk >= 0.008 | y >= 0.006) [Discrimination Score: 0.520; Robustness + : 0.981; Robustness - : 0.736; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](hr <= 148.903 -> PROTIME_INR <= 4.159) [Discrimination Score: 0.060; Robustness + : -45.391; Robustness - : -47.456; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 19.045 -> SODIUM <= 141.856) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.442) U[1,2] (tte <= -0.062)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE <= 1.085 -> MAGNESIUM >= 2.018) [Discrimination Score: -2.386; Robustness + : -0.273; Robustness - : 0.015; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](GLUCOSE >= 121.993 | PROTIME_INR <= 4.383) [Discrimination Score: 0.971; Robustness + : 26.110; Robustness - : 3.183; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 2.382) U[1,2] (PROTIME_INR <= 4.313)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN <= 19.944 | HEMOGLOBIN <= 13.466) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](edrk >= 13.081 | hr >= 100.567) [Discrimination Score: -0.056; Robustness + : 8.812; Robustness - : 10.120; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk <= 33.095 & MET <= 0.657) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -0.388) U[0,1] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr >= 102.750 -> SBP >= 92.598) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.161) U[0,0] (n_edrk <= 0.955)) [Discrimination Score: -1.350; Robustness + : 0.165; Robustness - : 0.635; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts <= 0.524 | SODIUM <= 141.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s24_edrk <= 0.002 & Temp <= 37.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.463) U[0,2] (s2_edrk >= -0.000)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.426) U[0,2] (SBP >= 81.506)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days >= 0.203 -> Mort >= 0.028) [Discrimination Score: 1.633; Robustness + : 0.028; Robustness - : -2.822; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 26.475 -> SpO2 >= 93.395) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death >= 0.015 | s24_edrk <= 0.002) [Discrimination Score: -0.866; Robustness + : 0.002; Robustness - : 0.423; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 153.926 | HEMOGLOBIN >= 11.553) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -2.259 & HEMOGLOBIN >= 11.526) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PROTIME_INR >= 2.670 | Temp >= 35.971) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.001) U[0,1] (y <= 0.227)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.776) U[0,1] (Temp >= 35.722)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.188 | s8_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE >= 0.728 & n_evts <= 0.301) [Discrimination Score: 7.210; Robustness + : 0.075; Robustness - : -0.699; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds >= 0.461 | PROTIME_INR <= 3.667) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](srr <= 0.104 | WHITE_BLOOD_CELL_COUNT <= 8.718) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts <= 0.176 & PROTIME_INR >= 2.378) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.598) U[1,2] (Temp >= 36.081)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.587 | hr >= 101.787) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.020) U[2,2] (SpO2 >= 92.974)) [Discrimination Score: 0.290; Robustness + : 3.736; Robustness - : 2.727; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.989 & n_evts <= 0.152) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](af >= 0.036 -> SBP <= 140.230) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.362) U[1,1] (CREATININE >= 0.778)) [Discrimination Score: -1.810; Robustness + : 0.140; Robustness - : 0.462; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.736) U[1,2] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.958) U[0,1] (tte <= -0.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN >= 12.467 | ICU_Pt_Days >= 0.012) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.253) U[0,0] (n_edrk >= 0.122)) [Discrimination Score: 1.418; Robustness + : 0.867; Robustness - : 0.351; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](HEMOGLOBIN >= 11.277 -> srr >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.996 & s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CREATININE >= 0.677 -> WHITE_BLOOD_CELL_COUNT <= 8.638) [Discrimination Score: -0.963; Robustness + : -1.466; Robustness - : -0.423; Percent Class + : 1.000; Percent Class - : 0.000]
