G[0,0](hr >= 80.965 & Pulse >= 88.182) [Discrimination Score: 0.082; Robustness + : 2.345; Robustness - : -0.325; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS >= 2.600 | n_evts >= 0.079) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS >= 2.522 -> y >= 0.034) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.301) U[0,1] (Pulse >= 76.798)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af <= 0.576 & hr >= 81.193) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.120 & TROPONIN_I <= 2.231) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death <= 0.243 -> MET <= 0.045) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET <= 0.354 & Temp >= 36.507) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days >= 0.109 -> O2_Flow <= 6.753) [Discrimination Score: -0.460; Robustness + : -4.753; Robustness - : -4.526; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](af <= 0.368 & Pulse >= 84.785) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.960 | Temp >= 35.707) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ICU_Pt_Days <= 0.855 & y <= 0.272) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.920 -> n_evts >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct >= 0.077 -> n_evts <= 0.620) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](direct >= 0.108 | ICU_Pt_Days >= 0.305) [Discrimination Score: -1.257; Robustness + : -0.108; Robustness - : 2.466; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](TROPONIN_I <= 2.204 & y <= 0.658) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 2.505 & TROPONIN_I >= 0.955) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET >= 0.023 & Resp >= 12.285) [Discrimination Score: 0.632; Robustness + : -0.023; Robustness - : -0.098; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 101.931) U[1,1] (s24_hr >= -0.001)) [Discrimination Score: 0.125; Robustness + : 14.077; Robustness - : 10.971; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN <= 11.892 & TROPONIN_I >= 0.148) [Discrimination Score: -0.505; Robustness + : -0.656; Robustness - : -0.088; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT >= 140.968) U[1,1] (TROPONIN_I >= 0.397)) [Discrimination Score: -1.558; Robustness + : 21.952; Robustness - : 71.032; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TROPONIN_I <= 1.748 & WHITE_BLOOD_CELL_COUNT >= 8.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.438 -> Resp <= 19.618) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.160) U[0,2] (O2_Flow >= 2.067)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.051) U[2,2] (TROPONIN_I >= 0.348)) [Discrimination Score: 2.630; Robustness + : 1.605; Robustness - : 0.151; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM <= 1.811 -> TROPONIN_I >= 0.838) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 192.119) U[0,2] (TROPONIN_I >= 0.321)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN <= 18.415 -> TROPONIN_I <= 2.119) [Discrimination Score: -0.450; Robustness + : -2.654; Robustness - : -2.059; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](dfa >= 0.369 & srr <= 0.110) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](MET <= 0.792 | s8_edrk >= -0.004) [Discrimination Score: 0.632; Robustness + : 0.792; Robustness - : 0.564; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MET >= 0.015 | s24_edrk <= 0.003) [Discrimination Score: -0.633; Robustness + : 0.003; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 30.184) U[0,2] (LOS >= 2.471)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr >= -0.001) U[0,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET <= 0.615 & s2_edrk >= -0.005) [Discrimination Score: 0.633; Robustness + : 0.005; Robustness - : -0.107; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 16.546) U[0,1] (Pulse >= 78.397)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](edrk >= 19.776 & MET >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort <= 0.159 -> TROPONIN_I <= 2.282) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](edrk <= 21.070 -> Resp <= 19.347) [Discrimination Score: 2.135; Robustness + : -2.472; Robustness - : -7.350; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts >= 0.024 -> PLATELET_COUNT <= 209.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_evts <= 0.498 | WHITE_BLOOD_CELL_COUNT <= 11.192) [Discrimination Score: -1.558; Robustness + : 1.167; Robustness - : 2.792; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 12.394) U[1,1] (n_evts <= 0.735)) [Discrimination Score: -1.558; Robustness + : 1.161; Robustness - : 2.194; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -0.581 & srr <= 0.124) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Mort >= 0.054 | tte >= -1.059) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death <= 0.514 | Glasgow_Coma_Scale_Total >= 14.367) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.962) U[2,2] (Temp >= 36.323)) [Discrimination Score: 1.047; Robustness + : 0.962; Robustness - : 0.483; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.156 -> tte <= -0.155) [Discrimination Score: 1.397; Robustness + : 0.155; Robustness - : -1.669; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.838 & y >= 0.131) [Discrimination Score: 0.887; Robustness + : -0.131; Robustness - : -0.493; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts <= 0.727 & POTASSIUM >= 3.818) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.010) U[1,1] (n_evts <= 0.344)) [Discrimination Score: 0.234; Robustness + : 0.344; Robustness - : 0.110; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 107.794 & n_evts <= 0.931) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 0.722 | n_evts >= 0.055) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_evts >= 0.071 -> SODIUM <= 137.630) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.062 | O2_Flow >= 2.180) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.979) U[0,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.007 | direct >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.025) U[0,0] (Mort <= 0.510)) [Discrimination Score: 0.052; Robustness + : 0.510; Robustness - : 0.490; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.018 & s24_edrk <= 0.001) [Discrimination Score: -1.131; Robustness + : -0.018; Robustness - : -0.004; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr <= 114.766 | s24_hr <= 0.000) [Discrimination Score: 0.543; Robustness + : 26.551; Robustness - : 12.765; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.012) U[1,1] (MAGNESIUM >= 1.713)) [Discrimination Score: 0.191; Robustness + : 0.367; Robustness - : 0.287; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](af <= 0.953 & GLUCOSE >= 137.763) [Discrimination Score: 1.557; Robustness + : -5.117; Robustness - : -18.763; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](af <= 0.938 | BLOOD_UREA_NITROGEN >= 15.782) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af <= 0.271) U[1,1] (POTASSIUM <= 3.959)) [Discrimination Score: -0.642; Robustness + : 0.239; Robustness - : 0.271; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af >= 0.196 -> CALCIUM <= 9.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk >= 0.650 -> s24_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.021) U[0,0] (s2_edrk >= -0.003)) [Discrimination Score: -1.155; Robustness + : 0.003; Robustness - : 0.561; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.223 & LOS <= 7.281) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af >= 0.068 -> srr >= 0.056) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.494 & O2_Flow >= 2.100) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk <= 0.002) U[1,2] (Temp >= 36.507)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF <= 0.327 & SBP <= 141.852) [Discrimination Score: 0.632; Robustness + : 0.327; Robustness - : -11.523; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.157 -> s8_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.007) U[2,2] (Temp >= 36.292)) [Discrimination Score: 0.359; Robustness + : 0.412; Robustness - : 0.234; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af >= 0.187 -> HEMOGLOBIN >= 10.646) [Discrimination Score: -1.558; Robustness + : -1.755; Robustness - : 0.187; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.067) U[1,2] (PLATELET_COUNT >= 136.852)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](af <= 0.908 | WHITE_BLOOD_CELL_COUNT >= 8.418) [Discrimination Score: 1.558; Robustness + : 2.944; Robustness - : 0.908; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.037) U[2,2] (n_evts >= 0.049)) [Discrimination Score: -168.117; Robustness + : -0.037; Robustness - : 0.958; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.967 -> s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk <= 28.209 | SBP <= 157.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.391 -> edrk <= 30.938) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Glasgow_Coma_Scale_Total <= 14.967 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](LOS <= 3.550 | Resp <= 20.216) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](TROPONIN_I <= 1.787 -> tte <= -0.003) [Discrimination Score: 1.377; Robustness + : -0.213; Robustness - : -2.343; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Mort <= 0.927 -> SpO2 >= 88.288) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 12.618 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.006) U[0,2] (ICU_Pt_Days >= 0.585)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](s2_edrk >= -0.004 -> Temp <= 36.794) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Resp <= 19.057) U[1,2] (s24_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 6.432) U[1,1] (TROPONIN_I >= 1.054)) [Discrimination Score: 0.851; Robustness + : 4.432; Robustness - : 3.003; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.118 -> hr >= 74.317) [Discrimination Score: 0.597; Robustness + : -13.618; Robustness - : -29.383; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days <= 3.623 -> PLATELET_COUNT >= 166.061) [Discrimination Score: 1.558; Robustness + : -15.965; Robustness - : -45.939; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 1.482) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 10.272)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN >= 11.422 -> ICU_Pt_Days <= 2.519) [Discrimination Score: -1.400; Robustness + : -2.519; Robustness - : -0.345; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Mort <= 0.255 | Temp <= 36.976) [Discrimination Score: -0.596; Robustness + : 0.305; Robustness - : 0.635; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr <= 111.694 -> s8_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.150) U[0,0] (n_evts <= 0.695)) [Discrimination Score: 1.355; Robustness + : 0.823; Robustness - : 0.263; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct <= 0.660 -> Temp <= 37.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_hr >= -4.3119509852552204e-05 & s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](edrk <= 28.436 | Temp <= 37.010) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](AF <= 0.352 & y <= 0.852) [Discrimination Score: 1.581; Robustness + : 0.352; Robustness - : -0.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.031 | y <= 0.210) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ICU_Pt_Days >= 0.197 & POTASSIUM >= 3.819) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE >= 102.947 | ICU_Pt_Days >= 0.705) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](ICU_Pt_Days <= 4.876 | SODIUM >= 137.173) [Discrimination Score: 1.281; Robustness + : 4.876; Robustness - : 2.162; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CREATININE >= 0.819 & ICU_Pt_Days >= 0.105) [Discrimination Score: -1.580; Robustness + : -0.115; Robustness - : 0.170; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 8.969 & ICU_Pt_Days >= 0.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr >= 72.919 -> s2_hr <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death >= 0.003 & Resp <= 19.782) [Discrimination Score: -0.231; Robustness + : -0.012; Robustness - : 0.252; Percent Class + : 0.000; Percent Class - : 1.000]
((WHITE_BLOOD_CELL_COUNT >= 10.087) U[1,2] (y <= 0.609)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 201.010) U[0,2] (y <= 0.891)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN >= 10.994 | y <= 0.917) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.698 & s24_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.013) U[0,1] (cosen <= -1.777)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen >= -2.070 | POTASSIUM >= 3.819) [Discrimination Score: 0.273; Robustness + : 0.463; Robustness - : 0.261; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -1.456) U[0,1] (GLUCOSE >= 138.349)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 104.604) U[1,2] (cosen >= -2.314)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.208) U[0,1] (MAGNESIUM <= 1.811)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -1.103 | CREATININE <= 0.949) [Discrimination Score: 0.345; Robustness + : 0.807; Robustness - : 0.458; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](dfa >= 0.309 & ICU_Pt_Days <= 4.901) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk >= 12.673 | ICU_Pt_Days >= 0.115) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](edrk <= 29.604 -> POTASSIUM <= 3.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CALCIUM >= 8.923 & edrk <= 25.308) [Discrimination Score: 0.561; Robustness + : -0.003; Robustness - : -1.256; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 20.590) U[0,0] (GLUCOSE >= 145.904)) [Discrimination Score: 1.104; Robustness + : 34.055; Robustness - : 0.144; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 13.792 | MAGNESIUM <= 1.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN <= 19.073 | edrk <= 35.878) [Discrimination Score: -0.281; Robustness + : 14.704; Robustness - : 17.609; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CREATININE <= 1.002 -> edrk <= 28.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 4.461) U[1,1] (Mort <= 0.438)) [Discrimination Score: 1.370; Robustness + : 4.461; Robustness - : 2.165; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death >= 0.002 -> TROPONIN_I <= 2.191) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Glasgow_Coma_Scale_Total >= 14.068 & n_evts >= 0.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -2.005) U[0,1] (s24_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen >= -2.339 | s2_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr <= 109.099 & MET >= 0.014) [Discrimination Score: 0.473; Robustness + : -0.248; Robustness - : -3.055; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Resp <= 19.182 -> s2_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.952) U[2,2] (y <= 0.790)) [Discrimination Score: 1.581; Robustness + : 0.790; Robustness - : 0.188; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE <= 1.036 & y <= 0.471) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](GLUCOSE <= 183.234 | y <= 0.161) [Discrimination Score: -1.558; Robustness + : 18.849; Robustness - : 64.234; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](POTASSIUM <= 3.915 | y <= 0.514) [Discrimination Score: 1.581; Robustness + : 0.514; Robustness - : 0.086; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 20.390) U[1,2] (y >= 0.107)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow >= 2.085 | SpO2 >= 93.980) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 6.576) U[0,1] (PLATELET_COUNT >= 146.514)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](LOS >= 2.220 | WHITE_BLOOD_CELL_COUNT >= 10.315) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](HEMOGLOBIN <= 13.159 | LOS >= 2.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.194 & O2_Flow <= 6.508) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](edrk <= 32.039 -> WHITE_BLOOD_CELL_COUNT <= 10.475) [Discrimination Score: 0.281; Robustness + : -10.865; Robustness - : -13.770; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 20.117) U[0,0] (PLATELET_COUNT <= 210.512)) [Discrimination Score: 1.184; Robustness + : 58.862; Robustness - : 3.690; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk <= 29.729 & HEMOGLOBIN >= 10.690) [Discrimination Score: 1.558; Robustness + : 1.635; Robustness - : -0.490; Percent Class + : 1.000; Percent Class - : 0.000]
