G[1,1](hr >= 80.291 & Pulse >= 82.031) [Discrimination Score: 0.320; Robustness + : 2.123; Robustness - : -0.174; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](TOTAL_PROTEIN <= 7.021 & WHITE_BLOOD_CELL_COUNT >= 9.884) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PLATELET_COUNT <= 204.911 -> TOTAL_PROTEIN >= 6.473) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 101.277) U[0,2] (HEMOGLOBIN <= 12.683)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN >= 0.925) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 9.923)) [Discrimination Score: 1.026; Robustness + : 1.414; Robustness - : -0.225; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.094) U[0,2] (TOTAL_PROTEIN <= 6.892)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 15.617) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 9.511)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 17.832) U[1,2] (HEMOGLOBIN <= 12.771)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 16.319) U[0,2] (PLATELET_COUNT <= 205.250)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN >= 12.320 | PROTIME_INR <= 2.359) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](GLUCOSE <= 127.062 | TOTAL_BILIRUBIN <= 1.275) [Discrimination Score: -1.080; Robustness + : 3.707; Robustness - : 8.062; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](AST_GOT >= 29.608 -> GLUCOSE >= 122.180) [Discrimination Score: -1.054; Robustness + : -2.622; Robustness - : 2.608; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE >= 123.077 | TOTAL_PROTEIN <= 7.093) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 100.355) U[0,1] (GLUCOSE <= 130.878)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALBUMIN >= 3.323 & GLUCOSE <= 124.781) [Discrimination Score: -0.904; Robustness + : -2.363; Robustness - : -0.123; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALT_GPT <= 23.410 -> GLUCOSE <= 128.623) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](s24_hr >= -0.000 -> s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 14.504) U[0,2] (PROTIME_INR <= 2.632)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT >= 200.687) U[0,2] (PROTIME_INR >= 1.923)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](PROTIME_INR <= 2.851 | WHITE_BLOOD_CELL_COUNT >= 8.733) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 120.309) U[1,2] (PLATELET_COUNT >= 196.041)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](GLUCOSE <= 128.661 & HEMOGLOBIN >= 11.946) [Discrimination Score: 0.435; Robustness + : -1.235; Robustness - : -1.746; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 122.242) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 12.060)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE <= 129.036 & PROTIME_INR >= 2.091) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PHOSPHORUS <= 3.492 -> POTASSIUM >= 3.231) [Discrimination Score: 0.268; Robustness + : -0.732; Robustness - : -0.769; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 >= 27.941 & SODIUM <= 137.942) [Discrimination Score: 0.927; Robustness + : -1.207; Robustness - : -1.941; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](s24_edrk <= 0.001 -> s2_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s2_edrk >= -0.001) U[0,2] (s8_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE <= 1.118 | MAGNESIUM <= 2.080) [Discrimination Score: 0.125; Robustness + : 0.088; Robustness - : 0.080; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CALCIUM <= 8.949 & MAGNESIUM >= 1.929) [Discrimination Score: -0.986; Robustness + : 0.004; Robustness - : 0.049; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.554 & Pulse >= 82.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.221) U[1,2] (LOS <= 7.675)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.783 & y >= 0.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.596 | LOS >= 2.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM >= 8.841 -> POTASSIUM >= 3.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 1.033 & POTASSIUM >= 3.331) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MAGNESIUM >= 1.962 -> POTASSIUM <= 4.063) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALKALINE_PHOSPHATASE >= 92.890 | CO2 <= 29.909) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CO2 >= 28.014 | TOTAL_BILIRUBIN <= 1.108) [Discrimination Score: 0.523; Robustness + : 1.274; Robustness - : 0.408; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CO2 <= 29.994 | TOTAL_PROTEIN <= 6.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 31.108) U[0,1] (CO2 >= 26.136)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 101.880) U[0,2] (CO2 <= 28.863)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN >= 3.331) U[0,0] (CO2 >= 27.133)) [Discrimination Score: 0.745; Robustness + : 1.445; Robustness - : -0.131; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -2.268 -> hr <= 107.176) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.372 | hr >= 82.732) [Discrimination Score: -0.886; Robustness + : 2.352; Robustness - : 12.156; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CALCIUM >= 8.833 -> SODIUM <= 138.771) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE >= 1.093 | SODIUM <= 138.057) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 <= 28.717 & PROTIME_INR <= 2.268) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.084) U[2,2] (HEMOGLOBIN >= 10.531)) [Discrimination Score: 1.060; Robustness + : 2.813; Robustness - : -0.084; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 26.551 | PLATELET_COUNT >= 196.811) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 27.317) U[1,2] (WHITE_BLOOD_CELL_COUNT >= 10.487)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ICU_Pt_Days <= 1.843 & n_evts >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk <= 28.443 | MET >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.191) U[0,1] (MET <= 0.363)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 17.031 & CO2 >= 26.369) [Discrimination Score: 1.026; Robustness + : 0.093; Robustness - : -3.969; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](hr >= 82.243 -> Pulse >= 75.269) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 2.183) U[0,1] (SBP >= 64.341)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.095 -> y >= 0.099) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](MET >= 0.012 -> Pulse <= 91.092) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.032) U[2,2] (tte <= -0.159)) [Discrimination Score: -0.730; Robustness + : -0.032; Robustness - : 0.850; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.011 -> Mort <= 0.202) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](GLUCOSE <= 126.933 | PHOSPHORUS <= 3.474) [Discrimination Score: -1.079; Robustness + : 3.782; Robustness - : 7.933; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 85.724 | MET >= 0.009) [Discrimination Score: -0.706; Robustness + : 0.723; Robustness - : 7.613; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 85.820) U[0,2] (y >= 0.119)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 2.728 | SBP >= 80.355) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LOS >= 2.013 | n_evts >= 0.145) [Discrimination Score: -1.807; Robustness + : -0.013; Robustness - : 6.130; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 2.139) U[0,0] (y >= 0.123)) [Discrimination Score: -1.803; Robustness + : -0.123; Robustness - : 6.004; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.098 | SBP >= 83.561) [Discrimination Score: -1.671; Robustness + : 0.632; Robustness - : 52.581; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.395 -> n_evts <= 0.322) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts <= 0.780 -> SBP <= 163.687) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 31.551) U[0,1] (GLUCOSE >= 122.703)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Resp <= 21.695 & Temp <= 37.094) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death >= 0.058 & MET <= 0.953) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](ICU_Pt_Days <= 2.947 -> y >= 0.094) [Discrimination Score: -1.944; Robustness + : -2.947; Robustness - : -1.204; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 8.984) U[0,0] (PHOSPHORUS <= 3.434)) [Discrimination Score: 0.381; Robustness + : 0.145; Robustness - : 0.084; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE <= 1.167 & PHOSPHORUS >= 3.180) [Discrimination Score: -0.851; Robustness + : -0.017; Robustness - : 0.067; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct <= 0.714 | ICU_Pt_Days >= 0.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](BLOOD_UREA_NITROGEN <= 17.557 -> PHOSPHORUS <= 3.394) [Discrimination Score: -1.072; Robustness + : -3.174; Robustness - : 0.106; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 0.921) U[1,1] (n_evts <= 0.986)) [Discrimination Score: 0.860; Robustness + : 1.163; Robustness - : 0.782; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.040 | n_evts <= 0.213) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](MAGNESIUM <= 2.008 -> PHOSPHORUS <= 3.406) [Discrimination Score: -0.546; Robustness + : -0.099; Robustness - : -0.008; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total >= 14.862 & lds >= 1.152) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.078) U[1,1] (y >= 0.018)) [Discrimination Score: 1.042; Robustness + : 1.300; Robustness - : 1.102; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM <= 2.040 -> SODIUM <= 137.764) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](lds <= 2.257 & O2_Flow >= 2.002) [Discrimination Score: -0.610; Robustness + : -0.013; Robustness - : 0.245; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.089 & n_evts <= 0.584) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days <= 4.744 | O2_Flow >= 2.172) [Discrimination Score: 1.386; Robustness + : 4.744; Robustness - : 1.674; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALKALINE_PHOSPHATASE >= 95.078 & SODIUM >= 137.061) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 27.241) U[0,0] (SODIUM <= 138.260)) [Discrimination Score: 1.000; Robustness + : 3.509; Robustness - : 1.260; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 23.367) U[0,0] (SODIUM >= 137.425)) [Discrimination Score: -0.452; Robustness + : 1.010; Robustness - : 1.367; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM <= 138.630) U[0,1] (TOTAL_BILIRUBIN >= 0.823)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALBUMIN >= 3.338 -> SODIUM >= 137.065) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen <= -1.631 & MET >= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](PHOSPHORUS <= 3.458 | PLATELET_COUNT <= 205.354) [Discrimination Score: 1.000; Robustness + : 4.656; Robustness - : -0.042; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](HEMOGLOBIN <= 13.558 -> PHOSPHORUS >= 3.336) [Discrimination Score: 0.996; Robustness + : -1.630; Robustness - : -3.358; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PHOSPHORUS >= 3.124 | WHITE_BLOOD_CELL_COUNT <= 10.564) [Discrimination Score: -0.989; Robustness + : 1.136; Robustness - : 2.164; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP >= 82.248) U[2,2] (y >= 0.034)) [Discrimination Score: -2.012; Robustness + : 1.390; Robustness - : 32.497; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PROTIME_INR >= 1.566 -> SODIUM <= 138.012) [Discrimination Score: -1.080; Robustness + : -1.293; Robustness - : -1.012; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen <= -1.904 -> Glasgow_Coma_Scale_Total >= 14.647) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF >= 0.002 | af >= 0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.889) U[0,0] (CO2 >= 26.319)) [Discrimination Score: 0.805; Robustness + : 1.923; Robustness - : 0.011; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF >= 0.008 & SBP >= 81.757) [Discrimination Score: -0.481; Robustness + : -0.277; Robustness - : 0.135; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALBUMIN <= 3.597 & PHOSPHORUS <= 3.471) [Discrimination Score: -1.080; Robustness + : -0.230; Robustness - : -0.029; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS <= 3.421 -> TOTAL_BILIRUBIN <= 1.264) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 95.923) U[0,1] (PHOSPHORUS >= 3.091)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALT_GPT <= 23.937 -> PHOSPHORUS <= 3.388) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 28.894) U[2,2] (PHOSPHORUS >= 3.373)) [Discrimination Score: 1.080; Robustness + : 2.269; Robustness - : 0.127; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.394) U[0,1] (TOTAL_PROTEIN >= 6.640)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Glasgow_Coma_Scale_Total <= 14.990 & Temp <= 37.075) [Discrimination Score: 0.306; Robustness + : -0.073; Robustness - : -0.140; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_hr <= 0.000) U[1,1] (SBP >= 78.161)) [Discrimination Score: -1.786; Robustness + : 5.070; Robustness - : 36.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT <= 209.275 | SODIUM >= 137.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](HEMOGLOBIN >= 10.391 | SODIUM >= 137.282) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SODIUM >= 137.297 | WHITE_BLOOD_CELL_COUNT <= 12.801) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 3.071) U[1,2] (PROTIME_INR <= 2.681)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET <= 0.489 | Temp >= 36.464) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.088) U[0,1] (SBP >= 89.297)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](cosen <= -1.648 | n_evts >= 0.167) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 10.492) U[0,0] (Glasgow_Coma_Scale_Total <= 14.998)) [Discrimination Score: 0.360; Robustness + : 5.001; Robustness - : 3.565; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.807) U[0,2] (s24_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort >= 0.001 -> SpO2 >= 95.921) [Discrimination Score: 0.171; Robustness + : -1.060; Robustness - : -1.461; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.028) U[0,0] (s8_edrk <= 0.001)) [Discrimination Score: 0.307; Robustness + : 0.001; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_hr <= 0.001) U[1,2] (SBP <= 163.140)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af <= 0.396 -> cosen <= -2.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](edrk <= 27.543 | Pulse <= 99.798) [Discrimination Score: -0.633; Robustness + : 15.644; Robustness - : 19.335; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 14.948) U[0,2] (SODIUM <= 138.924)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](GLUCOSE >= 121.008 | POTASSIUM <= 4.026) [Discrimination Score: 0.969; Robustness + : 4.202; Robustness - : 0.026; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](Mort >= 0.031 -> tte <= -0.194) [Discrimination Score: 1.061; Robustness + : 0.031; Robustness - : -1.111; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](POTASSIUM >= 3.768 -> Resp <= 19.835) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](PHOSPHORUS <= 3.403 -> Resp <= 19.669) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse >= 78.508 | y <= 0.536) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.007) U[0,1] (s2_edrk >= -0.005)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds <= 2.272 | Mort >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_evts >= 0.157 & tte >= -1.294) [Discrimination Score: -0.301; Robustness + : -0.157; Robustness - : 0.187; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.111 -> edrk <= 35.218) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Mort <= 0.353 | O2_Flow >= 2.213) [Discrimination Score: -0.530; Robustness + : 0.353; Robustness - : 1.253; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.154) U[0,2] (Glasgow_Coma_Scale_Total <= 14.969)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](death <= 0.603 | Temp >= 36.007) [Discrimination Score: -0.038; Robustness + : 0.929; Robustness - : 0.953; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](O2_Flow <= 4.848 | SpO2 <= 97.469) [Discrimination Score: -0.463; Robustness + : 2.848; Robustness - : 4.400; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.006) U[0,0] (cosen >= -2.371)) [Discrimination Score: -0.994; Robustness + : 0.029; Robustness - : 0.253; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.473) U[0,2] (y <= 0.563)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 86.465) U[0,1] (n_evts <= 0.338)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen >= -2.317 -> lds <= 2.014) [Discrimination Score: 0.892; Robustness + : -0.035; Robustness - : -0.494; Percent Class + : 1.000; Percent Class - : 0.000]
