G[0,0](hr >= 93.803 & Pulse >= 92.552) [Discrimination Score: 0.670; Robustness + : 19.596; Robustness - : -2.266; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.715) U[2,2] (SpO2 >= 86.500)) [Discrimination Score: -1.822; Robustness + : 7.000; Robustness - : 10.786; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 36.642) U[0,2] (LOS >= 2.952)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa <= 0.788 | SpO2 >= 88.701) [Discrimination Score: -0.236; Robustness + : 5.549; Robustness - : 6.784; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Mort <= 0.388 | srr >= 0.025) [Discrimination Score: 0.854; Robustness + : 0.388; Robustness - : 0.246; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](O2_Flow <= 3.313 & srr >= 0.052) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](LOS <= 9.797 & Resp <= 17.925) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](death >= 0.180 & s24_edrk >= -0.003) [Discrimination Score: 0.000; Robustness + : -0.180; Robustness - : -0.180; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.900) U[1,2] (s8_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](Mort >= 0.021 -> SBP >= 118.030) [Discrimination Score: -1.534; Robustness + : -12.720; Robustness - : -3.115; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](LOS >= 2.596 -> Temp <= 37.186) [Discrimination Score: 1.856; Robustness + : -0.742; Robustness - : -6.690; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 20.437) U[2,2] (s2_edrk >= -0.004)) [Discrimination Score: 1.228; Robustness + : 3.937; Robustness - : 1.394; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](lds >= 1.291 -> Temp <= 36.768) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.732) U[0,0] (s8_hr >= -0.003)) [Discrimination Score: 1259.647; Robustness + : 0.732; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.632) U[0,1] (s24_hr <= -3.344116832641861e-05)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.948 & s2_edrk <= 0.004) [Discrimination Score: 0.359; Robustness + : 0.003; Robustness - : 0.003; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days <= 3.616 | O2_Flow >= 2.021) [Discrimination Score: 0.994; Robustness + : 3.616; Robustness - : 2.109; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.266) U[0,2] (ICU_Pt_Days >= 1.536)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS >= 0.009 & PHOSPHORUS <= 3.328) [Discrimination Score: 1.732; Robustness + : -0.050; Robustness - : -0.172; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS <= 10.820) U[1,2] (MAGNESIUM <= 1.986)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 18.381) U[1,1] (s8_edrk >= -0.003)) [Discrimination Score: 1.579; Robustness + : 1.881; Robustness - : 0.219; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 15.966 & s24_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.987) U[0,2] (s8_edrk >= -0.008)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.905) U[1,1] (s24_edrk >= -0.003)) [Discrimination Score: -0.241; Robustness + : 0.003; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.550) U[0,2] (srr >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](cosen <= -1.733 -> Pulse <= 119.700) [Discrimination Score: 1.500; Robustness + : -15.220; Robustness - : -35.843; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](ICU_Pt_Days >= 0.913 & y <= 0.679) [Discrimination Score: -1.494; Robustness + : -0.913; Robustness - : -0.263; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.741 & n_evts <= 0.677) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 3.898 | MAGNESIUM >= 1.915) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 3.955 -> PHOSPHORUS <= 3.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.728 & s2_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.678) U[0,2] (SBP >= 115.837)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.340) U[1,2] (Pulse >= 91.936)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.288 | s2_hr <= 9.038536467687345e-05) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.026) U[0,1] (SBP >= 83.773)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 0.165) U[0,0] (Pulse >= 76.358)) [Discrimination Score: 0.844; Robustness + : 38.892; Robustness - : 15.697; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.928) U[0,1] (Resp >= 13.677)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.376 | Temp >= 36.284) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LOS >= 2.179 | s8_hr >= -0.002) [Discrimination Score: -1.256; Robustness + : -0.000; Robustness - : 4.847; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS >= 3.587 -> s24_hr <= -7.868149992498708e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](SpO2 <= 95.123 & srr >= 0.044) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](edrk >= 15.633 | Pulse >= 76.000) [Discrimination Score: 1.285; Robustness + : 31.000; Robustness - : 8.277; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.849) U[0,1] (n_evts >= 0.469)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s2_edrk >= -0.005 & Temp <= 36.787) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](direct >= 0.281 | edrk <= 34.346) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PHOSPHORUS <= 3.415 & y <= 0.680) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM >= 1.964 & y <= 0.729) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ICU_Pt_Days >= 1.089 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 1.908 | s24_hr >= -0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.025) U[1,1] (Glasgow_Coma_Scale_Total >= 14.277)) [Discrimination Score: 0.000; Robustness + : 0.723; Robustness - : 0.723; Percent Class + : 0.000; Percent Class - : 1.000]
((s8_edrk >= -0.001) U[1,1] (Temp >= 36.172)) [Discrimination Score: -1.540; Robustness + : 0.273; Robustness - : 0.884; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.007) U[0,0] (Temp >= 36.289)) [Discrimination Score: -0.752; Robustness + : 0.155; Robustness - : 0.540; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.344) U[0,1] (Glasgow_Coma_Scale_Total <= 14.875)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_edrk <= 0.790 | n_evts <= 0.828) [Discrimination Score: 1.678; Robustness + : 0.828; Robustness - : 0.297; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.290) U[0,2] (SpO2 >= 87.717)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse >= 93.481 & tte >= -2.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](MET >= 0.083 & Mort <= 0.845) [Discrimination Score: 0.408; Robustness + : -0.083; Robustness - : -0.093; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.160 | tte <= -0.443) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((hr >= 99.230) U[0,0] (n_evts >= 0.567)) [Discrimination Score: 0.498; Robustness + : 17.200; Robustness - : 4.708; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](s8_hr >= -0.003 -> y <= 0.790) [Discrimination Score: -2.449; Robustness + : -0.790; Robustness - : -0.116; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](s24_hr <= 0.001 | y >= 0.223) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.018 -> dfa <= 0.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.938 & lds >= 0.952) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.115) U[0,0] (Resp >= 14.031)) [Discrimination Score: -0.498; Robustness + : 2.719; Robustness - : 4.386; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.200) U[0,2] (y >= 0.251)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.264) U[1,2] (Resp <= 21.089)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.582 -> s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa >= 0.593 & s8_edrk <= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -1.991) U[0,1] (Temp >= 36.197)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.203 | Pulse <= 128.886) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa <= 0.664 & s2_edrk >= -4.402272623425449e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.192) U[1,1] (SBP >= 113.418)) [Discrimination Score: 1.318; Robustness + : 17.332; Robustness - : 6.328; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](af >= 0.019 -> cosen <= -1.064) [Discrimination Score: -0.001; Robustness + : -0.959; Robustness - : -0.959; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](hr <= 126.935 & lds <= 1.957) [Discrimination Score: -0.973; Robustness + : -3.529; Robustness - : 0.549; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.378) U[1,2] (O2_Flow >= 2.415)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](AF >= 0.008 -> direct <= 0.784) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](O2_Flow >= 2.492 | SpO2 <= 95.239) [Discrimination Score: 0.674; Robustness + : 1.739; Robustness - : 0.222; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.534) U[0,2] (s2_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.597) U[1,1] (MET >= 0.057)) [Discrimination Score: -0.401; Robustness + : -0.005; Robustness - : 0.059; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.090) U[0,2] (MET <= 0.174)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa >= 0.623 & O2_Flow >= 2.224) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk <= 22.020 | SBP <= 147.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk <= 22.079 & ICU_Pt_Days <= 3.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.154) U[0,0] (lds <= 1.747)) [Discrimination Score: -0.145; Robustness + : 0.938; Robustness - : 1.006; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct >= 0.176 & Mort <= 0.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days <= 3.730 -> s2_hr <= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](Pulse >= 84.211 | Temp >= 35.992) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.038) U[1,2] (LOS <= 11.507)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.950) U[0,1] (y <= 0.554)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((SBP <= 149.245) U[0,2] (srr >= 0.028)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.393 | tte <= -0.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct <= 0.472 | s8_hr <= -1.6425055204192325e-05) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct <= 0.500 -> s24_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AF <= 0.246 -> ICU_Pt_Days >= 1.464) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_hr <= 0.000) U[0,0] (y >= 0.309)) [Discrimination Score: -1.558; Robustness + : 0.003; Robustness - : 0.493; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](ICU_Pt_Days <= 3.168 & Pulse <= 123.984) [Discrimination Score: 0.397; Robustness + : 0.872; Robustness - : -1.261; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 132.492) U[0,2] (n_edrk <= 0.926)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.125) U[0,1] (MAGNESIUM <= 1.973)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.356) U[0,1] (PHOSPHORUS >= 2.823)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.384) U[1,2] (edrk <= 26.104)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.181) U[0,1] (Temp >= 35.796)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.859 & srr >= 0.022) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 0.741) U[1,2] (Glasgow_Coma_Scale_Total >= 14.411)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr <= 103.975 -> Temp >= 36.048) [Discrimination Score: 0.282; Robustness + : -6.125; Robustness - : -9.666; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.945) U[1,2] (O2_Flow >= 2.259)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.162) U[0,2] (PHOSPHORUS >= 3.103)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM >= 1.958 | Mort >= 0.052) [Discrimination Score: -0.559; Robustness + : -0.029; Robustness - : 0.171; Percent Class + : 1.000; Percent Class - : 0.000]
((edrk >= 16.303) U[0,2] (hr >= 81.554)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.368) U[1,2] (O2_Flow >= 2.336)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen >= -1.937 | Glasgow_Coma_Scale_Total <= 14.938) [Discrimination Score: -0.239; Robustness + : 0.059; Robustness - : 0.214; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.378) U[0,1] (Pulse <= 119.209)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 3.916) U[1,1] (Resp <= 19.812)) [Discrimination Score: 1.979; Robustness + : 3.916; Robustness - : 0.729; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF >= 0.030 & y >= 0.282) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MET <= 0.570 -> y <= 0.715) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](cosen >= -1.947 & edrk <= 22.753) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.972) U[0,1] (LOS <= 8.011)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](death >= 0.097 | n_evts >= 0.301) [Discrimination Score: -0.796; Robustness + : -0.097; Robustness - : 0.699; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct >= 0.175 | s2_hr >= -0.006) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](n_edrk >= 0.026 | SBP <= 148.829) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.095) U[2,2] (O2_Flow <= 6.108)) [Discrimination Score: 0.408; Robustness + : 4.108; Robustness - : 3.605; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts <= 0.717 -> srr >= 0.047) [Discrimination Score: -17.017; Robustness + : -0.717; Robustness - : -0.022; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort >= 0.171 -> Resp >= 16.771) [Discrimination Score: 1.069; Robustness + : -0.179; Robustness - : -2.944; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.013 -> edrk <= 31.677) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.025 | cosen >= -2.200) [Discrimination Score: -0.197; Robustness + : 0.179; Robustness - : 0.340; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ICU_Pt_Days >= 1.210 | Temp >= 36.599) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_evts <= 0.662 -> SBP <= 157.844) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PHOSPHORUS >= 3.264 & Pulse >= 73.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.931) U[0,0] (Pulse >= 84.434)) [Discrimination Score: 0.831; Robustness + : 30.816; Robustness - : 8.782; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.692) U[2,2] (Resp <= 21.032)) [Discrimination Score: 1.220; Robustness + : 4.532; Robustness - : 1.950; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 19.058) U[0,1] (s2_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](direct >= 0.064 | Pulse <= 122.506) [Discrimination Score: -1.430; Robustness + : 17.363; Robustness - : 38.649; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 129.168) U[0,2] (LOS <= 11.315)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.868) U[0,1] (lds >= 0.788)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.345) U[0,1] (Glasgow_Coma_Scale_Total >= 14.861)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.414) U[2,2] (srr >= 0.049)) [Discrimination Score: 1.434; Robustness + : 0.461; Robustness - : 0.020; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.921) U[0,1] (srr <= 0.109)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM >= 1.941 | tte >= -2.178) [Discrimination Score: 1.716; Robustness + : 2.178; Robustness - : 1.639; Percent Class + : 1.000; Percent Class - : 0.000]
((PHOSPHORUS >= 3.123) U[0,0] (tte >= -2.043)) [Discrimination Score: 1.312; Robustness + : 2.043; Robustness - : 1.380; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa <= 1.057 -> tte >= -2.371) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.983) U[0,2] (n_edrk <= 0.687)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_edrk >= 0.475 & PHOSPHORUS <= 3.445) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.131) U[0,2] (s8_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.020) U[0,1] (s24_hr >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 28.117) U[0,2] (s8_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk >= 18.245 | s24_edrk >= -0.007) [Discrimination Score: 0.955; Robustness + : 2.578; Robustness - : 0.339; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa >= 0.566 -> hr <= 123.099) [Discrimination Score: 0.322; Robustness + : -20.369; Robustness - : -27.404; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total <= 14.864 & Mort <= 0.702) [Discrimination Score: -0.152; Robustness + : -0.136; Robustness - : -0.086; Percent Class + : 0.000; Percent Class - : 1.000]
