G[2,2](hr >= 87.345 & Pulse >= 96.176) [Discrimination Score: 1.881; Robustness + : 4.821; Robustness - : -15.034; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.600) U[0,2] (O2_Flow >= 2.529)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](direct >= 0.175 & Resp >= 15.425) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MET >= 0.011 | Resp <= 20.502) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.468) U[1,2] (srr >= 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.216) U[0,1] (Glasgow_Coma_Scale_Total >= 14.600)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](SpO2 >= 94.138 & srr <= 0.103) [Discrimination Score: 0.697; Robustness + : 0.082; Robustness - : -2.750; Percent Class + : 1.000; Percent Class - : 0.000]
((SBP <= 181.582) U[0,0] (srr >= 0.023)) [Discrimination Score: -1.169; Robustness + : 47.415; Robustness - : 71.582; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 1.945) U[0,0] (Pulse <= 107.380)) [Discrimination Score: -2.997; Robustness + : -0.724; Robustness - : 26.237; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Resp >= 15.951 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Resp <= 21.238 & s24_edrk >= -0.007) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](direct >= 0.231 & ICU_Pt_Days <= 4.552) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Resp <= 18.984 & s2_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](direct <= 0.682 | n_evts >= 0.475) [Discrimination Score: 0.866; Robustness + : 0.682; Robustness - : 0.615; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.577) U[0,1] (n_evts >= 0.470)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.709) U[2,2] (s2_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : 0.709; Robustness - : 0.709; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.652 -> Resp >= 15.816) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.574) U[1,2] (Pulse <= 104.785)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 28.859 -> Resp <= 17.930) [Discrimination Score: -0.403; Robustness + : -14.328; Robustness - : -12.973; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ICU_Pt_Days >= 0.192 -> y <= 0.809) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.035) U[1,2] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.696) U[1,2] (s8_edrk >= -0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse >= 70.387) U[0,2] (tte <= -0.394)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Temp >= 35.896 & y >= 0.175) [Discrimination Score: -1.209; Robustness + : -0.544; Robustness - : 0.254; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.148 -> lds >= 0.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen <= -1.917 -> edrk <= 22.149) [Discrimination Score: -0.403; Robustness + : -7.618; Robustness - : -6.263; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.601) U[0,1] (y >= 0.316)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 16.060) U[0,1] (Mort >= 0.024)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](O2_Flow <= 4.329 & SpO2 >= 87.192) [Discrimination Score: 0.864; Robustness + : 2.329; Robustness - : 0.323; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF >= 0.021 & cosen >= -2.369) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](n_edrk >= 0.453 | Temp >= 35.679) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort >= 0.002 -> O2_Flow <= 4.850) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](Pulse >= 89.573 | srr >= 0.045) [Discrimination Score: 6.299; Robustness + : 19.094; Robustness - : 0.036; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.083 -> y >= 0.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](death <= 0.397 | Glasgow_Coma_Scale_Total >= 14.269) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](lds <= 1.934 & Resp <= 17.242) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](ICU_Pt_Days <= 4.386 -> Resp <= 19.407) [Discrimination Score: -1.651; Robustness + : -4.386; Robustness - : -1.538; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa >= 0.721 -> hr <= 104.112) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total >= 14.274 | y <= 0.787) [Discrimination Score: 0.866; Robustness + : 0.787; Robustness - : 0.761; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.061 -> SBP >= 66.038) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET >= 0.035 -> SBP <= 137.465) [Discrimination Score: 1.169; Robustness + : -3.298; Robustness - : -27.465; Percent Class + : 1.000; Percent Class - : 0.000]
((hr <= 113.660) U[0,0] (Pulse <= 99.296)) [Discrimination Score: -0.530; Robustness + : 20.236; Robustness - : 27.612; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.851 & Pulse >= 83.090) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.784) U[1,2] (tte <= -0.294)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](death >= 0.055 -> s2_edrk <= 0.000) [Discrimination Score: 0.401; Robustness + : -0.001; Robustness - : -0.134; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.787 -> SBP <= 171.514) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AF >= 0.012 | direct <= 0.734) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET >= 0.023 | Mort <= 0.648) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](hr >= 84.715 & s24_edrk >= -0.002) [Discrimination Score: 0.864; Robustness + : 0.002; Robustness - : -1.837; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 115.772 -> s8_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.040) U[0,1] (s24_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.032) U[1,2] (s8_edrk <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death >= 0.135 | dfa <= 1.267) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](hr <= 109.618 -> s2_edrk <= 0.002) [Discrimination Score: 0.513; Robustness + : -16.194; Robustness - : -23.308; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.231) U[1,1] (Pulse >= 70.813)) [Discrimination Score: 3.082; Robustness + : 37.854; Robustness - : 10.556; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.859) U[0,2] (tte >= -3.605)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.890 | s2_edrk >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total <= 14.920) U[0,1] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.111 -> s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](edrk <= 32.469 | hr <= 119.520) [Discrimination Score: -0.510; Robustness + : 26.178; Robustness - : 33.210; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF <= 0.313 -> LOS >= 1.919) [Discrimination Score: 1.331; Robustness + : -0.313; Robustness - : -4.795; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.620) U[2,2] (O2_Flow <= 6.245)) [Discrimination Score: 0.833; Robustness + : 4.245; Robustness - : 2.727; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 110.787 -> Resp >= 14.710) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 82.282 | y <= 0.440) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](direct <= 0.390 -> SpO2 <= 98.402) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF >= 0.017 -> ICU_Pt_Days <= 3.635) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((SpO2 <= 96.240) U[0,2] (y >= 0.138)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen >= -2.129 | srr <= 0.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.902) U[0,1] (y >= 0.252)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 117.519) U[1,2] (s2_hr <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa >= 0.512 & MET >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort <= 0.942) U[1,2] (n_edrk >= 0.362)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Pulse >= 70.531 | s8_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Pulse <= 112.689 & s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](death >= 0.052 -> n_evts <= 0.861) [Discrimination Score: -2.203; Robustness + : -0.861; Robustness - : -0.090; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk >= 0.183) U[0,1] (SBP <= 162.994)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 1.058) U[0,1] (Glasgow_Coma_Scale_Total >= 14.280)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.027 & y <= 0.815) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](MET >= 0.044 -> y <= 0.628) [Discrimination Score: -0.866; Robustness + : -0.628; Robustness - : -0.340; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.228) U[1,2] (dfa >= 0.625)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](dfa >= 0.641 & tte <= -0.104) [Discrimination Score: -0.498; Robustness + : -0.104; Robustness - : -0.081; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](Pulse >= 70.377 | SBP >= 119.129) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 0.876) U[2,2] (O2_Flow <= 4.686)) [Discrimination Score: 0.864; Robustness + : 2.686; Robustness - : 1.778; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.437 & n_evts <= 0.629) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Pulse <= 113.245 & s2_edrk >= -0.003) [Discrimination Score: -0.789; Robustness + : 0.002; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.903) U[0,0] (s8_edrk >= -0.003)) [Discrimination Score: 1.983; Robustness + : 2.903; Robustness - : 0.690; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 2.180 -> s24_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](n_edrk >= 0.063 -> tte >= -3.403) [Discrimination Score: -0.614; Robustness + : -3.403; Robustness - : -2.693; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](s8_edrk >= -0.007 & Temp <= 36.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s24_edrk <= 0.001 & Temp <= 36.765) [Discrimination Score: 0.551; Robustness + : -0.037; Robustness - : -0.244; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](death <= 0.989 -> n_edrk >= 0.297) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.031) U[0,2] (SBP <= 131.770)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -2.169) U[1,2] (Resp >= 14.407)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.765) U[0,2] (Resp >= 12.828)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](cosen <= -1.924 | death <= 0.277) [Discrimination Score: 0.081; Robustness + : 0.327; Robustness - : 0.321; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](s2_edrk <= 0.002 -> Temp <= 36.980) [Discrimination Score: -1.517; Robustness + : -1.419; Robustness - : -0.195; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ICU_Pt_Days >= 1.692 -> s2_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](edrk <= 27.333 | srr <= 0.070) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](direct >= 0.034 & Pulse >= 76.590) [Discrimination Score: 0.202; Robustness + : -0.034; Robustness - : -0.542; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](death <= 0.516 | Resp <= 21.852) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa >= 0.421 -> n_edrk <= 0.813) [Discrimination Score: 0.053; Robustness + : -0.458; Robustness - : -0.481; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF <= 0.219 & hr <= 96.497) [Discrimination Score: -0.674; Robustness + : -1.673; Robustness - : 0.186; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.908 & O2_Flow >= 2.604) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](direct >= 0.006 | Mort >= 0.075) [Discrimination Score: -27.851; Robustness + : -0.006; Robustness - : 0.955; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](n_edrk <= 0.776 | srr >= 0.033) [Discrimination Score: -1.161; Robustness + : -0.009; Robustness - : 0.299; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -1.490 | n_evts >= 0.229) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](edrk <= 25.101 & y <= 0.872) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 1.253) U[1,1] (edrk >= 13.948)) [Discrimination Score: -0.510; Robustness + : 0.801; Robustness - : 2.267; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 1.761) U[0,1] (s2_hr <= 0.003)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 112.292) U[0,2] (s24_hr <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 104.936 | s8_hr >= -0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](LOS >= 0.248 | s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](LOS >= 0.068 | s24_edrk >= -0.001) [Discrimination Score: -1.972; Robustness + : 0.000; Robustness - : 6.646; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Glasgow_Coma_Scale_Total >= 14.742 | n_evts <= 0.905) [Discrimination Score: 0.647; Robustness + : 0.905; Robustness - : 0.258; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](direct <= 0.456 & n_edrk <= 0.914) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa <= 1.304) U[0,2] (direct >= 0.231)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](LOS <= 3.730 -> n_edrk >= 0.094) [Discrimination Score: -10.456; Robustness + : -3.730; Robustness - : -0.245; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.086) U[2,2] (direct <= 0.304)) [Discrimination Score: 0.866; Robustness + : 0.304; Robustness - : 0.211; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.811) U[1,2] (Mort <= 0.632)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total >= 14.080 | Pulse <= 105.058) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Pulse >= 75.811) U[1,2] (SpO2 <= 98.605)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS >= 1.348 | s2_edrk <= 0.003) [Discrimination Score: -1.592; Robustness + : 0.004; Robustness - : 5.366; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](edrk <= 31.277 | s2_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.539) U[0,2] (SpO2 >= 88.947)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 32.667) U[1,2] (n_evts <= 0.625)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](lds >= 0.784 -> Temp <= 37.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](hr <= 106.147 | SpO2 >= 89.927) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](edrk >= 12.486 | s24_edrk <= 0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](edrk <= 30.563 & s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](AF >= 0.007 | lds >= 0.777) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](dfa <= 1.246 -> s2_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2_Flow <= 2.948 -> s24_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](O2_Flow <= 3.899 & s8_edrk <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](dfa >= 0.588 -> LOS >= 1.504) [Discrimination Score: 1.373; Robustness + : -0.291; Robustness - : -5.210; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](af >= 0.010 & LOS >= 2.350) [Discrimination Score: -2.340; Robustness + : -2.350; Robustness - : -0.010; Percent Class + : 1.000; Percent Class - : 0.000]
((srr >= 0.036) U[1,2] (Temp >= 35.533)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.059) U[1,1] (Pulse <= 106.047)) [Discrimination Score: -3.114; Robustness + : 0.625; Robustness - : 24.904; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.504) U[2,2] (s8_hr <= 0.000)) [Discrimination Score: 0.309; Robustness + : 0.376; Robustness - : 0.243; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa <= 0.871) U[0,1] (s24_hr >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](cosen >= -2.317 & ICU_Pt_Days <= 2.477) [Discrimination Score: 1.518; Robustness + : 0.090; Robustness - : -1.786; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af >= 0.015 | srr <= 0.120) [Discrimination Score: 1.001; Robustness + : 0.096; Robustness - : 0.045; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow >= 2.280 & s2_edrk >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((dfa >= 0.441) U[0,2] (s24_edrk <= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa <= 0.961 & s8_edrk >= -0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 29.739) U[1,2] (n_edrk >= 0.490)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death <= 0.626 & hr >= 81.397) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](dfa >= 0.437 | s2_hr <= 0.001) [Discrimination Score: 0.320; Robustness + : 0.442; Robustness - : 0.301; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.006) U[0,1] (ICU_Pt_Days >= 0.836)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days >= 0.927 | SpO2 >= 91.799) [Discrimination Score: -0.202; Robustness + : 4.367; Robustness - : 4.860; Percent Class + : 1.000; Percent Class - : 0.000]
