G[2,2](hr >= 88.907 & Pulse >= 104.531) [Discrimination Score: 1.059; Robustness + : 7.120; Robustness - : -15.103; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CREATININE <= 2.165 & PROTIME_INR <= 2.264) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen >= -2.216 -> srr <= 0.103) [Discrimination Score: 0.394; Robustness + : -0.123; Robustness - : -0.373; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT <= 128.987) U[1,2] (TOTAL_BILIRUBIN >= 3.568)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 2.484) U[2,2] (y >= 0.014)) [Discrimination Score: 2.025; Robustness + : 2.484; Robustness - : 0.914; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.249) U[1,2] (MET >= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 18.563 -> POTASSIUM <= 3.881) [Discrimination Score: -0.952; Robustness + : -4.946; Robustness - : 0.119; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Mort <= 0.833 -> n_evts <= 0.328) [Discrimination Score: -1.155; Robustness + : -0.833; Robustness - : -0.261; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](direct <= 0.341 -> n_evts >= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 19.736 -> SODIUM <= 131.424) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.953) U[0,1] (ICU_Pt_Days <= 2.673)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.656 -> TOTAL_BILIRUBIN <= 8.319) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](death <= 0.413 & LOS >= 11.606) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 2.574) U[0,1] (edrk <= 30.386)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s2_edrk >= -0.006 -> s8_edrk <= 0.001) [Discrimination Score: 0.539; Robustness + : -0.006; Robustness - : -0.007; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN >= 1.673) U[0,0] (CALCIUM >= 7.797)) [Discrimination Score: -2.771; Robustness + : 0.614; Robustness - : 1.527; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 10.090) U[1,2] (PHOSPHORUS <= 3.127)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.005) U[1,2] (s2_edrk >= -0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 21.927 | AST_GOT <= 134.282) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](OXYGEN_SATURATION >= 90.220 | PROTIME_INR >= 1.551) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PCO2 <= 36.552 -> PROTIME_INR >= 1.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](AST_GOT <= 159.550 & CALCIUM >= 7.802) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](BLOOD_UREA_NITROGEN <= 17.270 | CALCIUM >= 7.849) [Discrimination Score: 0.658; Robustness + : 4.233; Robustness - : 1.051; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE >= 163.170) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 12.096)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST_GOT >= 108.924 -> SODIUM <= 129.858) [Discrimination Score: -1.343; Robustness + : -18.055; Robustness - : 7.142; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS <= 14.923) U[0,2] (n_edrk >= 0.535)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 5.200) U[0,2] (y <= 0.416)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 2.915) U[0,0] (TOTAL_BILIRUBIN <= 8.514)) [Discrimination Score: -4.145; Robustness + : 1.074; Robustness - : 7.814; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 44.032) U[0,2] (PROTIME_INR >= 1.545)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM <= 8.819 | PROTIME_INR <= 2.423) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 36.300) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 14.759)) [Discrimination Score: 2.100; Robustness + : 6.454; Robustness - : -4.500; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.219 -> TOTAL_BILIRUBIN <= 8.030) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days >= 0.036) U[1,2] (LOS >= 2.128)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk <= 0.960 -> n_evts >= 0.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 2.597) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 14.137)) [Discrimination Score: 1.637; Robustness + : 4.188; Robustness - : 1.497; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](O2_Flow >= 0.320 -> PCO2 >= 33.450) [Discrimination Score: 0.604; Robustness + : -5.056; Robustness - : -6.140; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow <= 2.593) U[0,1] (OXYGEN_SATURATION <= 94.487)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](ALKALINE_PHOSPHATASE >= 97.066 -> BLOOD_UREA_NITROGEN <= 17.513) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](AST_GOT <= 164.476 & CHLORIDE >= 91.089) [Discrimination Score: -2.040; Robustness + : 3.762; Robustness - : 10.911; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 23.021) U[0,2] (CO2 >= 21.936)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALT_GPT <= 28.863 | PARTIAL_THROMBOPLASTIN_TIME <= 42.911) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts <= 0.067) U[1,1] (tte <= -0.017)) [Discrimination Score: -0.718; Robustness + : 0.067; Robustness - : 0.951; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.017) U[0,1] (tte <= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 95.777) U[1,2] (POTASSIUM >= 3.793)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LOS <= 14.787 & tte >= -1.808) [Discrimination Score: -0.849; Robustness + : -0.213; Robustness - : 0.837; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](edrk >= 25.254 & TOTAL_BILIRUBIN >= 3.941) [Discrimination Score: 1.458; Robustness + : 1.964; Robustness - : -9.073; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE <= 100.940 & POTASSIUM <= 4.013) [Discrimination Score: 2.485; Robustness + : 0.151; Robustness - : -1.060; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT >= 90.369 -> WHITE_BLOOD_CELL_COUNT <= 18.965) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 >= 20.120 -> edrk <= 29.541) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS <= 14.948 | TOTAL_BILIRUBIN >= 2.559) [Discrimination Score: -0.363; Robustness + : 5.921; Robustness - : 7.805; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](death <= 0.256 -> Glasgow_Coma_Scale_Total >= 14.145) [Discrimination Score: -0.606; Robustness + : -0.855; Robustness - : -0.627; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CO2 >= 21.549 | PHOSPHORUS <= 3.055) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.996 | y <= 0.460) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](n_evts <= 0.379 & Pulse >= 95.904) [Discrimination Score: 1.690; Robustness + : 0.379; Robustness - : -13.150; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 104.226) U[0,1] (TOTAL_BILIRUBIN <= 8.072)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts >= 0.032) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 11.674)) [Discrimination Score: 2.604; Robustness + : 6.461; Robustness - : 0.968; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.003) U[2,2] (s24_edrk <= 0.000)) [Discrimination Score: -0.406; Robustness + : 0.000; Robustness - : 0.142; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](edrk >= 19.729 -> POTASSIUM >= 3.726) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET <= 0.099 & s8_edrk <= 0.002) [Discrimination Score: 0.410; Robustness + : 0.002; Robustness - : -0.128; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.230) U[0,2] (POTASSIUM <= 4.239)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CHLORIDE <= 96.858 | WHITE_BLOOD_CELL_COUNT >= 12.777) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CHLORIDE <= 100.881 -> PROTIME_INR >= 1.735) [Discrimination Score: -1.925; Robustness + : -6.022; Robustness - : 0.535; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](edrk <= 30.624 -> GLUCOSE >= 83.027) [Discrimination Score: 2.168; Robustness + : -9.645; Robustness - : -35.973; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](ALKALINE_PHOSPHATASE >= 130.858 | n_evts >= 0.026) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](lds <= 2.070 | srr <= 0.054) [Discrimination Score: -0.859; Robustness + : 0.207; Robustness - : 0.713; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](MET >= 0.001 -> Mort >= 0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 1.881) U[1,2] (TOTAL_BILIRUBIN <= 8.600)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](LOS >= 3.433 & MET >= 0.001) [Discrimination Score: 0.408; Robustness + : -0.001; Robustness - : -0.206; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.508) U[0,0] (n_evts >= 0.019)) [Discrimination Score: -2129006515045409.000; Robustness + : 0.508; Robustness - : 0.981; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.927) U[0,2] (WHITE_BLOOD_CELL_COUNT >= 13.139)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](LOS <= 14.921 -> WHITE_BLOOD_CELL_COUNT >= 14.404) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT <= 145.349 & n_evts >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ALBUMIN <= 2.846 -> BLOOD_UREA_NITROGEN <= 15.635) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((LOS >= 8.817) U[0,0] (Pulse <= 114.212)) [Discrimination Score: -1.459; Robustness + : 7.194; Robustness - : 28.784; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 24.782 | PHOSPHORUS <= 3.400) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](s24_hr <= 0.001 & s8_hr <= 0.000) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.596) U[0,0] (LOS >= 14.150)) [Discrimination Score: 1.684; Robustness + : 0.850; Robustness - : 0.261; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Resp <= 24.273 & SODIUM >= 125.474) [Discrimination Score: -0.912; Robustness + : 0.420; Robustness - : 5.881; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](BLOOD_UREA_NITROGEN >= 5.178 | hr <= 119.348) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts >= 0.030 | SODIUM <= 127.036) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CREATININE >= 1.097 -> SpO2 <= 97.244) [Discrimination Score: -0.062; Robustness + : -3.540; Robustness - : -3.175; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](TOTAL_BILIRUBIN >= 5.112 -> y >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](POTASSIUM >= 3.839 -> SBP >= 115.027) [Discrimination Score: -0.374; Robustness + : -26.831; Robustness - : -12.911; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALT_GPT <= 29.531 | OXYGEN_SATURATION >= 85.655) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALT_GPT >= 24.488 & PCO2 <= 37.786) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 91.738 -> TOTAL_BILIRUBIN >= 5.848) [Discrimination Score: 2.437; Robustness + : -4.356; Robustness - : -10.262; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](ALKALINE_PHOSPHATASE <= 232.081 -> LOS <= 14.748) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 1.155 & PARTIAL_THROMBOPLASTIN_TIME <= 46.103) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM <= 8.012 | n_evts >= 0.022) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 34.212 | PARTIAL_THROMBOPLASTIN_TIME >= 36.269) [Discrimination Score: -0.794; Robustness + : 9.890; Robustness - : 17.679; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALBUMIN >= 2.220 | TOTAL_PROTEIN >= 6.128) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.328) U[2,2] (ICU_Pt_Days <= 1.231)) [Discrimination Score: 2.191; Robustness + : 1.231; Robustness - : 0.386; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 4.003 & Mort >= 0.006) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](edrk <= 28.532 -> PROTIME_INR >= 1.472) [Discrimination Score: 1.122; Robustness + : -2.487; Robustness - : -12.118; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](death >= 0.003 -> s24_edrk >= -0.008) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 21.740 | SBP >= 95.995) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PLATELET_COUNT >= 212.240 & TOTAL_BILIRUBIN <= 7.998) [Discrimination Score: -1.162; Robustness + : -0.754; Robustness - : -0.240; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.055 & WHITE_BLOOD_CELL_COUNT >= 8.740) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALBUMIN <= 2.907 -> PLATELET_COUNT <= 289.162) [Discrimination Score: 2.343; Robustness + : -29.969; Robustness - : -77.162; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 >= 21.519) U[2,2] (TOTAL_BILIRUBIN >= 7.497)) [Discrimination Score: -1.863; Robustness + : 2.086; Robustness - : 4.481; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 0.669) U[2,2] (PARTIAL_THROMBOPLASTIN_TIME <= 41.358)) [Discrimination Score: -0.935; Robustness + : 5.999; Robustness - : 9.558; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](AST_GOT <= 159.016 & LOS >= 12.465) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_evts <= 0.089 & PROTIME_INR >= 1.742) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](af >= 0.002 | cosen >= -2.250) [Discrimination Score: -0.274; Robustness + : 0.089; Robustness - : 0.187; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](ALKALINE_PHOSPHATASE >= 168.159 | PROTIME_INR >= 1.910) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALBUMIN <= 2.429) U[0,0] (POTASSIUM >= 3.605)) [Discrimination Score: -0.260; Robustness + : 0.303; Robustness - : 0.395; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk >= 0.911 -> y >= 0.021) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 7.989) U[1,1] (PLATELET_COUNT >= 250.852)) [Discrimination Score: 0.833; Robustness + : 13.937; Robustness - : -0.911; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MAGNESIUM <= 2.755 | POTASSIUM <= 3.957) [Discrimination Score: -1.184; Robustness + : 0.426; Robustness - : 0.755; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.006) U[0,0] (s8_edrk <= 0.001)) [Discrimination Score: -0.629; Robustness + : 0.001; Robustness - : 0.284; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PROTIME_INR >= 1.260 -> Temp >= 36.429) [Discrimination Score: -0.808; Robustness + : -0.880; Robustness - : -0.343; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](CREATININE <= 2.158 & GLUCOSE <= 105.946) [Discrimination Score: 2.633; Robustness + : -1.886; Robustness - : -13.054; Percent Class + : 1.000; Percent Class - : 0.000]
((AST_GOT >= 111.291) U[0,1] (HEMOGLOBIN <= 10.633)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](MET >= 0.001 -> y >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](GLUCOSE <= 95.818 -> WHITE_BLOOD_CELL_COUNT <= 18.303) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 11.048 | Pulse >= 85.503) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Glasgow_Coma_Scale_Total >= 14.843) U[0,1] (s24_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS >= 5.774 | SODIUM >= 125.773) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days >= 0.092 & Pulse <= 121.410) [Discrimination Score: -1.443; Robustness + : -0.344; Robustness - : 3.766; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALT_GPT <= 25.731 | HEMOGLOBIN <= 10.259) [Discrimination Score: -0.907; Robustness + : 2.425; Robustness - : 3.731; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALBUMIN <= 3.098 & n_evts <= 0.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CHLORIDE >= 90.593 & Resp >= 18.518) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 2.223) U[0,2] (Temp >= 35.760)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](PROTIME_INR >= 1.759 -> SpO2 >= 93.322) [Discrimination Score: 0.280; Robustness + : -1.223; Robustness - : -2.073; Percent Class + : 1.000; Percent Class - : 0.000]
((ALBUMIN <= 2.448) U[0,2] (PROTIME_INR >= 1.516)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.570) U[2,2] (n_evts >= 0.033)) [Discrimination Score: -2415061493954077.000; Robustness + : 0.430; Robustness - : 0.967; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 206.736) U[0,1] (ICU_Pt_Days >= 0.021)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](PHOSPHORUS >= 2.610 & TOTAL_BILIRUBIN >= 2.391) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT <= 26.851) U[2,2] (PHOSPHORUS >= 2.375)) [Discrimination Score: -0.875; Robustness + : 3.110; Robustness - : 4.851; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](WHITE_BLOOD_CELL_COUNT >= 15.585 | y >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Glasgow_Coma_Scale_Total <= 14.993 -> s8_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Mort >= 0.010 -> n_edrk <= 0.990) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CALCIUM <= 8.716 | LOS >= 11.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PCO2 <= 37.202) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 18.650)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](OXYGEN_SATURATION >= 85.580 -> WHITE_BLOOD_CELL_COUNT >= 16.337) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -1.961) U[0,0] (lds >= 1.075)) [Discrimination Score: 0.559; Robustness + : 0.818; Robustness - : 0.533; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](direct <= 0.860 & TOTAL_BILIRUBIN >= 3.917) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](Mort >= 0.003 -> TOTAL_BILIRUBIN >= 4.101) [Discrimination Score: -2.461; Robustness + : -4.454; Robustness - : -0.568; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](AST_GOT >= 55.282 -> ICU_Pt_Days >= 0.039) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
