G[1,1](hr >= 92.368 & Pulse >= 90.363) [Discrimination Score: 1.519; Robustness + : 9.243; Robustness - : -13.477; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](Mort >= 0.003 & n_evts >= 0.016) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM <= 9.389 | HEMOGLOBIN >= 10.803) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 1.190 | LOS <= 6.630) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](O2_Flow >= 2.651 -> PARTIAL_THROMBOPLASTIN_TIME >= 31.394) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 22.807) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 6.065)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 1.190 -> SODIUM <= 136.276) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](s2_edrk <= 0.001 & s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((s24_edrk <= 0.002) U[1,1] (s2_edrk >= -0.000)) [Discrimination Score: -0.383; Robustness + : 0.002; Robustness - : 0.003; Percent Class + : 0.000; Percent Class - : 1.000]
((O2_Flow >= 2.202) U[1,2] (SBP >= 84.841)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](POTASSIUM <= 3.985 | WHITE_BLOOD_CELL_COUNT <= 8.166) [Discrimination Score: 2.365; Robustness + : 2.117; Robustness - : -0.015; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk >= 0.770 | n_evts >= 0.041) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](af <= 0.137 & AF >= 0.003) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 >= 24.227 -> MAGNESIUM <= 2.054) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 8.934) U[1,2] (PROTIME_INR <= 1.174)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 15.425) U[0,2] (CREATININE >= 1.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](MAGNESIUM <= 1.884 -> WHITE_BLOOD_CELL_COUNT >= 5.548) [Discrimination Score: 2.707; Robustness + : -0.745; Robustness - : -2.852; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](PROTIME_INR >= 1.024 & SBP <= 132.841) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 <= 25.785 -> Pulse >= 97.873) [Discrimination Score: -0.340; Robustness + : -10.831; Robustness - : -4.789; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](Mort >= 0.008 -> tte <= -0.044) [Discrimination Score: 1.103; Robustness + : 0.008; Robustness - : -1.598; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 102.304 | hr >= 93.342) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.014) U[0,2] (tte >= -3.291)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 14.047 | Resp <= 28.723) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](hr <= 113.185 -> Pulse <= 116.497) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.747) U[1,2] (s24_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.218 -> Glasgow_Coma_Scale_Total <= 14.991) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total <= 14.988) U[0,0] (y >= 0.007)) [Discrimination Score: -1.581; Robustness + : -0.007; Robustness - : 0.707; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE <= 1.159 & PARTIAL_THROMBOPLASTIN_TIME >= 31.380) [Discrimination Score: -0.699; Robustness + : -0.108; Robustness - : 0.059; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](BLOOD_UREA_NITROGEN >= 14.601 -> hr >= 81.678) [Discrimination Score: -0.502; Robustness + : -22.452; Robustness - : -12.151; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 113.458) U[1,1] (WHITE_BLOOD_CELL_COUNT >= 6.188)) [Discrimination Score: -1.953; Robustness + : 9.770; Robustness - : 36.458; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](MET >= 0.008 & s8_edrk <= 0.002) [Discrimination Score: -0.408; Robustness + : -0.008; Robustness - : -0.005; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM <= 1.876) U[0,2] (PHOSPHORUS <= 3.800)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PLATELET_COUNT <= 226.237 -> SODIUM >= 133.621) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME >= 31.134) U[1,1] (PHOSPHORUS >= 3.525)) [Discrimination Score: -0.757; Robustness + : 0.513; Robustness - : 0.666; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET >= 0.001 & Mort >= 0.004) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.290) U[2,2] (SBP <= 129.816)) [Discrimination Score: -0.219; Robustness + : 14.361; Robustness - : 21.959; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 96.459) U[1,2] (LACTIC_ACID <= 1.144)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](hr <= 114.738 -> OXYGEN_SATURATION >= 94.524) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE <= 100.678) U[0,0] (n_evts >= 0.041)) [Discrimination Score: 1.293; Robustness + : 4.825; Robustness - : 0.959; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 108.935) U[0,1] (MAGNESIUM <= 1.927)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.006) U[1,2] (n_evts <= 0.229)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM <= 9.495 -> O2_Flow >= 2.468) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 102.411 & Pulse <= 132.971) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF >= 0.000) U[1,2] (direct <= 0.645)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE >= 102.549 & Resp >= 16.927) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](CREATININE <= 1.166 -> SBP <= 130.096) [Discrimination Score: 0.221; Robustness + : -14.568; Robustness - : -22.238; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Mort <= 0.554 | srr <= 0.071) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow >= 2.411) U[0,2] (PROTIME_INR >= 1.025)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((LOS >= 3.297) U[2,2] (y <= 0.460)) [Discrimination Score: -0.390; Robustness + : 1.703; Robustness - : 2.703; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CREATININE <= 1.117 | LACTIC_ACID <= 1.270) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.036) U[0,1] (OXYGEN_SATURATION >= 94.419)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](n_evts >= 0.028 & srr >= 0.022) [Discrimination Score: -3.026; Robustness + : -0.028; Robustness - : 0.068; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PLATELET_COUNT <= 212.666 -> PROTIME_INR >= 1.022) [Discrimination Score: -0.797; Robustness + : -20.879; Robustness - : -0.666; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 1.160 | Resp >= 15.072) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.352) U[1,2] (ICU_Pt_Days >= 0.053)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 99.309 & SODIUM <= 135.939) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 97.717 -> PLATELET_COUNT <= 237.965) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](cosen <= -1.959 & MET >= 0.008) [Discrimination Score: 0.269; Robustness + : -0.018; Robustness - : -0.070; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](death >= 0.008 | s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](GLUCOSE >= 97.622 & PROTIME_INR >= 1.068) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds >= 1.001) U[0,0] (srr <= 0.042)) [Discrimination Score: 0.583; Robustness + : 0.785; Robustness - : 0.423; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp >= 12.702) U[0,2] (SODIUM <= 135.883)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_edrk <= 0.957 & y >= 0.038) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.568) U[0,1] (HEMOGLOBIN <= 11.649)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days >= 0.128 & srr >= 0.019) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](death >= 0.012 -> s8_edrk >= -0.004) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.049 | WHITE_BLOOD_CELL_COUNT <= 6.413) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 <= 25.900) U[0,1] (SBP >= 91.578)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.013) U[1,1] (n_edrk <= 0.981)) [Discrimination Score: -1.366; Robustness + : 0.010; Robustness - : 0.725; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.109 -> LOS >= 3.434) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](BLOOD_UREA_NITROGEN >= 13.391 -> srr <= 0.096) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.989 | s24_edrk >= -0.005) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CO2 <= 25.860 | CREATININE <= 1.148) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE >= 102.342) U[1,1] (CO2 <= 24.486)) [Discrimination Score: 1.138; Robustness + : 1.070; Robustness - : -0.342; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](MET >= 0.002 | y <= 0.323) [Discrimination Score: 0.260; Robustness + : 0.323; Robustness - : 0.234; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](AF <= 0.293 -> y <= 0.367) [Discrimination Score: -0.810; Robustness + : -0.367; Robustness - : -0.171; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.839 -> Glasgow_Coma_Scale_Total >= 14.523) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.454 | n_evts >= 0.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](CREATININE <= 1.140 -> O2_Flow >= 2.492) [Discrimination Score: 0.204; Robustness + : -0.544; Robustness - : -1.031; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Glasgow_Coma_Scale_Total >= 14.525 | s8_edrk <= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 132.481) U[1,1] (s24_hr <= 0.001)) [Discrimination Score: -0.589; Robustness + : 28.352; Robustness - : 41.728; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](GLUCOSE <= 115.387 -> ICU_Pt_Days >= 0.109) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CO2 >= 23.279 | PARTIAL_THROMBOPLASTIN_TIME <= 31.565) [Discrimination Score: -0.867; Robustness + : 1.454; Robustness - : 2.721; Percent Class + : 1.000; Percent Class - : 0.000]
((LACTIC_ACID <= 1.122) U[0,0] (SpO2 <= 96.505)) [Discrimination Score: -0.244; Robustness + : 1.387; Robustness - : 2.596; Percent Class + : 0.000; Percent Class - : 1.000]
((OXYGEN_SATURATION >= 94.466) U[0,1] (SpO2 >= 86.435)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](HEMOGLOBIN >= 10.794 -> SBP >= 97.828) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 94.123 -> SODIUM <= 136.157) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Resp >= 20.701 | Temp <= 37.225) [Discrimination Score: 0.435; Robustness + : 2.337; Robustness - : 0.863; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.002) U[1,1] (cosen <= -1.225)) [Discrimination Score: 0.288; Robustness + : 0.941; Robustness - : 0.847; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_hr <= 0.001) U[1,1] (s8_hr >= -0.000)) [Discrimination Score: 0.418; Robustness + : 0.001; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](PLATELET_COUNT >= 158.322 | Resp <= 31.361) [Discrimination Score: -0.178; Robustness + : 48.187; Robustness - : 53.678; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](Glasgow_Coma_Scale_Total <= 14.991 | Mort >= 0.003) [Discrimination Score: -1.581; Robustness + : -0.003; Robustness - : 0.709; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CALCIUM <= 9.204 & PLATELET_COUNT <= 217.759) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.090 -> Mort >= 0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 113.057) U[1,2] (y <= 0.827)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN <= 20.722 & GLUCOSE >= 95.011) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen <= -1.896 & hr <= 124.203) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PHOSPHORUS <= 4.290 & SBP <= 127.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN >= 13.432 | Pulse <= 117.454) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((O2_Flow <= 6.293) U[1,2] (PHOSPHORUS <= 3.806)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_edrk <= 0.992 | tte >= -3.163) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT <= 211.022 | Pulse >= 99.732) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.124) U[1,2] (n_edrk >= 0.506)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF >= 0.004 -> cosen >= -2.261) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 14.114 | lds <= 2.009) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((lds <= 2.000) U[1,1] (Resp >= 17.657)) [Discrimination Score: 0.892; Robustness + : 3.965; Robustness - : 0.434; Percent Class + : 0.000; Percent Class - : 1.000]
((CHLORIDE <= 102.703) U[1,1] (srr <= 0.048)) [Discrimination Score: -0.955; Robustness + : 0.381; Robustness - : 0.703; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](CREATININE <= 1.190 & WHITE_BLOOD_CELL_COUNT >= 6.245) [Discrimination Score: -1.316; Robustness + : -0.490; Robustness - : 0.090; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](death <= 0.577 & n_edrk <= 0.997) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 1.081 -> PLATELET_COUNT <= 236.294) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE >= 102.369 & CREATININE <= 1.191) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF <= 0.321 | Glasgow_Coma_Scale_Total >= 14.030) [Discrimination Score: 21.000; Robustness + : 0.970; Robustness - : 0.970; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days >= 0.161 | WHITE_BLOOD_CELL_COUNT <= 7.644) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr <= 120.536 & lds >= 0.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_edrk <= 0.990) U[0,2] (srr >= 0.007)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen <= -1.056 -> srr <= 0.133) [Discrimination Score: -0.284; Robustness + : -1.111; Robustness - : -1.004; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days <= 4.646) U[1,1] (n_edrk <= 0.947)) [Discrimination Score: 1.295; Robustness + : 4.646; Robustness - : 1.973; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 101.085) U[0,2] (s8_hr <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](CO2 >= 22.304 -> PROTIME_INR <= 1.179) [Discrimination Score: 0.857; Robustness + : -2.276; Robustness - : -3.696; Percent Class + : 0.000; Percent Class - : 1.000]
((SODIUM >= 132.522) U[0,0] (srr <= 0.137)) [Discrimination Score: -1.287; Robustness + : 2.574; Robustness - : 4.478; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 91.368) U[0,1] (srr <= 0.142)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Resp <= 21.608) U[1,2] (srr >= 0.014)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -2.095 -> y >= 0.005) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE <= 110.809 & PARTIAL_THROMBOPLASTIN_TIME >= 31.268) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.014) U[0,2] (GLUCOSE >= 94.121)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](WHITE_BLOOD_CELL_COUNT <= 7.941 & y >= 0.012) [Discrimination Score: 3.553; Robustness + : -0.045; Robustness - : -0.459; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](GLUCOSE <= 112.400 -> POTASSIUM <= 3.753) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](Pulse >= 96.380 | srr >= 0.025) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.001) U[1,2] (s2_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME >= 31.340 | SODIUM >= 132.949) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 114.856) U[0,2] (srr <= 0.039)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](LACTIC_ACID <= 1.154 | Pulse >= 104.367) [Discrimination Score: 0.373; Robustness + : 6.853; Robustness - : 2.045; Percent Class + : 1.000; Percent Class - : 0.000]
((OXYGEN_SATURATION >= 94.485) U[0,2] (Pulse >= 92.650)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](LOS >= 2.530 & n_evts <= 0.380) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](LACTIC_ACID >= 0.746 -> Resp >= 13.306) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](OXYGEN_SATURATION >= 94.524 & Resp <= 23.733) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM <= 1.960 & SBP <= 168.715) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 25.099) U[0,1] (hr >= 96.602)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF <= 0.229 & n_evts <= 0.110) [Discrimination Score: 36028797018963968.000; Robustness + : 0.110; Robustness - : -0.890; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MET <= 0.938 | n_evts >= 0.042) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](HEMOGLOBIN >= 11.230 -> O2_Flow >= 2.597) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](srr <= 0.137 -> WHITE_BLOOD_CELL_COUNT >= 5.060) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
