G[2,2](hr >= 80.601 & Pulse >= 90.082) [Discrimination Score: 0.087; Robustness + : 1.164; Robustness - : -0.939; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 92.644) U[1,2] (POTASSIUM >= 2.772)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AF <= 0.979 -> Mort <= 0.616) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days >= 0.102 | y <= 0.750) [Discrimination Score: -1.577; Robustness + : 0.750; Robustness - : 3.449; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](s2_edrk >= -0.002 -> s8_edrk >= -0.002) [Discrimination Score: -0.557; Robustness + : -0.002; Robustness - : 0.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk >= -0.000) U[0,0] (s2_edrk >= -0.006)) [Discrimination Score: 0.507; Robustness + : 0.006; Robustness - : 0.004; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](HEMOGLOBIN >= 12.567 -> WHITE_BLOOD_CELL_COUNT >= 4.581) [Discrimination Score: 1.526; Robustness + : -1.064; Robustness - : -3.407; Percent Class + : 1.000; Percent Class - : 0.000]
((direct >= 0.007) U[0,1] (ICU_Pt_Days >= 0.088)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](af <= 0.978 -> n_edrk <= 0.980) [Discrimination Score: 2.933; Robustness + : -0.007; Robustness - : -0.906; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen <= -0.366 & srr <= 0.125) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](direct <= 0.678 & n_evts >= 0.006) [Discrimination Score: -0.881; Robustness + : -0.006; Robustness - : 0.392; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CHLORIDE >= 95.473 & CO2 <= 32.330) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](death <= 0.556 & MET <= 0.840) [Discrimination Score: 0.866; Robustness + : 0.556; Robustness - : 0.127; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 14.253) U[0,1] (n_evts >= 0.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.060) U[0,1] (PHOSPHORUS <= 3.688)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds >= 1.347) U[0,1] (srr <= 0.159)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALBUMIN >= 2.725 & ALT_GPT <= 23.477) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](af <= 0.959 & ICU_Pt_Days <= 0.492) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](AF >= 0.759 | HEMOGLOBIN <= 13.332) [Discrimination Score: -7.227; Robustness + : 0.298; Robustness - : 3.132; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort >= 0.005 | n_evts <= 0.813) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](n_evts <= 0.566 & WHITE_BLOOD_CELL_COUNT >= 4.389) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.790) U[2,2] (LOS <= 8.141)) [Discrimination Score: -1.310; Robustness + : 0.790; Robustness - : 3.470; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.013) U[0,0] (O2_Flow <= 3.534)) [Discrimination Score: -0.749; Robustness + : 1.534; Robustness - : 2.650; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.034 -> WHITE_BLOOD_CELL_COUNT <= 7.612) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](cosen <= -0.469 -> n_edrk <= 0.954) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 32.912) U[1,1] (POTASSIUM <= 3.682)) [Discrimination Score: -0.401; Robustness + : 5.749; Robustness - : 6.912; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](af >= 0.713 -> y <= 0.274) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](PARTIAL_THROMBOPLASTIN_TIME <= 34.345 | TOTAL_PROTEIN <= 6.536) [Discrimination Score: -1.153; Robustness + : 1.165; Robustness - : 2.545; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 17.360) U[0,0] (CHLORIDE >= 92.958)) [Discrimination Score: -1.122; Robustness + : 4.492; Robustness - : 8.556; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.033) U[1,2] (PLATELET_COUNT <= 163.572)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((TOTAL_BILIRUBIN <= 2.319) U[1,2] (TOTAL_PROTEIN >= 6.433)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](BLOOD_UREA_NITROGEN >= 18.389 & CALCIUM >= 8.368) [Discrimination Score: -0.534; Robustness + : -0.094; Robustness - : 0.532; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](af >= 0.866 | srr <= 0.170) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AF >= 0.471 & direct <= 0.661) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CO2 <= 31.227 & TOTAL_BILIRUBIN <= 2.116) [Discrimination Score: -0.984; Robustness + : 0.525; Robustness - : 1.416; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](cosen >= -2.219 -> ICU_Pt_Days <= 3.571) [Discrimination Score: -1.254; Robustness + : -3.571; Robustness - : -1.841; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](ICU_Pt_Days >= 0.122 | PLATELET_COUNT <= 196.128) [Discrimination Score: 5.067; Robustness + : 85.867; Robustness - : 3.306; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 31.687 & PARTIAL_THROMBOPLASTIN_TIME <= 33.670) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 >= 25.508 -> PROTIME_INR <= 1.246) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 22.715) U[1,1] (CREATININE <= 1.020)) [Discrimination Score: 0.679; Robustness + : 3.127; Robustness - : 1.715; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 22.465 | POTASSIUM >= 3.073) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](af >= 0.361 & HEMOGLOBIN <= 14.023) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PLATELET_COUNT <= 170.786) U[1,1] (y <= 0.553)) [Discrimination Score: 5.034; Robustness + : 61.013; Robustness - : -0.018; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort <= 0.576 -> tte <= -0.017) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](af <= 0.949 & Mort <= 0.783) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](AF >= 0.404 & n_edrk <= 0.965) [Discrimination Score: 1.449; Robustness + : -0.005; Robustness - : -0.351; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](n_evts <= 0.921 | tte >= -1.285) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](af <= 0.950 & WHITE_BLOOD_CELL_COUNT <= 7.138) [Discrimination Score: 6.013; Robustness + : -0.060; Robustness - : -1.262; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.990 & tte >= -2.573) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET <= 0.153) U[0,1] (s24_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.079) U[1,1] (CREATININE >= 0.807)) [Discrimination Score: 0.267; Robustness + : 0.351; Robustness - : 0.293; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](cosen <= -0.194 -> PLATELET_COUNT <= 174.508) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 14.091) U[1,1] (ICU_Pt_Days <= 1.910)) [Discrimination Score: -7.234; Robustness + : 1.947; Robustness - : 3.891; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.389) U[1,2] (s8_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Mort >= 0.016 & O2_Flow >= 2.032) [Discrimination Score: -1.155; Robustness + : -0.032; Robustness - : 0.544; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](hr >= 89.682 -> lds <= 2.509) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,1](af <= 0.956 | direct <= 0.219) [Discrimination Score: -2.556; Robustness + : 0.228; Robustness - : 0.885; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](LOS >= 4.425 & MET <= 0.833) [Discrimination Score: 1.008; Robustness + : 0.833; Robustness - : -0.494; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ICU_Pt_Days <= 3.910 & WHITE_BLOOD_CELL_COUNT <= 7.625) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](death <= 0.320 -> Glasgow_Coma_Scale_Total >= 14.409) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALT_GPT >= 22.898) U[0,1] (CREATININE <= 1.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](Glasgow_Coma_Scale_Total >= 14.965 & y >= 0.002) [Discrimination Score: 0.598; Robustness + : -0.002; Robustness - : -0.267; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_edrk >= 0.139 | n_evts <= 0.812) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -1.949 | y >= 0.012) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 11.481) U[2,2] (y >= 0.007)) [Discrimination Score: 1.464; Robustness + : 2.004; Robustness - : 0.565; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](AF >= 0.568 | death <= 0.982) [Discrimination Score: 0.866; Robustness + : 0.982; Robustness - : 0.554; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](cosen >= -1.932 & HEMOGLOBIN >= 10.891) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -0.273) U[0,1] (direct <= 0.458)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](n_evts >= 0.006 | O2_Flow <= 3.738) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](WHITE_BLOOD_CELL_COUNT >= 4.752 & y >= 0.019) [Discrimination Score: -0.771; Robustness + : -0.137; Robustness - : 0.476; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](ALBUMIN >= 2.771 & CO2 <= 29.879) [Discrimination Score: -0.663; Robustness + : -0.193; Robustness - : 0.429; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MET <= 0.716 | Mort <= 0.385) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](PLATELET_COUNT <= 124.455 -> SODIUM <= 135.403) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 3.803) U[0,2] (TOTAL_BILIRUBIN >= 0.869)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.476 | PLATELET_COUNT <= 167.458) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PARTIAL_THROMBOPLASTIN_TIME >= 33.274 -> PROTIME_INR <= 1.298) [Discrimination Score: -0.882; Robustness + : -0.919; Robustness - : -0.098; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](death <= 0.066 & n_evts <= 0.223) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](PROTIME_INR <= 1.259 | TOTAL_BILIRUBIN <= 1.500) [Discrimination Score: -1.159; Robustness + : 0.361; Robustness - : 0.800; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](PARTIAL_THROMBOPLASTIN_TIME <= 35.482 -> POTASSIUM >= 3.603) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](cosen <= -0.550 | WHITE_BLOOD_CELL_COUNT >= 4.205) [Discrimination Score: -4.947; Robustness + : 0.835; Robustness - : 4.195; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](srr <= 0.127 -> y >= 0.007) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT >= 22.258 & PARTIAL_THROMBOPLASTIN_TIME >= 32.562) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.018) U[2,2] (srr <= 0.166)) [Discrimination Score: -0.650; Robustness + : 0.051; Robustness - : 0.329; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](hr <= 99.442 & s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen <= -0.297) U[0,1] (Mort >= 0.013)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](BLOOD_UREA_NITROGEN >= 19.611 -> Resp >= 16.050) [Discrimination Score: 0.129; Robustness + : -1.991; Robustness - : -2.361; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort >= 0.011 | PLATELET_COUNT <= 126.329) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CALCIUM >= 8.494 -> PROTIME_INR >= 1.202) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](n_evts >= 0.010 -> srr <= 0.161) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((af >= 0.116) U[0,0] (tte <= -0.027)) [Discrimination Score: -0.072; Robustness + : 0.878; Robustness - : 0.971; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALT_GPT <= 24.131 | TOTAL_BILIRUBIN >= 0.760) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](BLOOD_UREA_NITROGEN <= 22.329 -> CO2 <= 32.741) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.981) U[1,2] (SpO2 >= 92.480)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](AF >= 0.668 | O2_Flow >= 2.039) [Discrimination Score: -0.620; Robustness + : 0.332; Robustness - : 1.104; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.655) U[1,1] (s24_edrk <= 0.004)) [Discrimination Score: 0.866; Robustness + : 0.655; Robustness - : 0.376; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 21.438) U[1,2] (TOTAL_BILIRUBIN <= 2.016)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.988) U[1,1] (srr >= 0.031)) [Discrimination Score: -4.416; Robustness + : 0.084; Robustness - : 0.917; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.017 & HEMOGLOBIN >= 10.558) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE <= 1.077) U[0,1] (TOTAL_PROTEIN <= 6.725)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 23.182) U[0,1] (PHOSPHORUS <= 3.582)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.072) U[1,2] (PLATELET_COUNT >= 105.794)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.001) U[0,2] (s8_edrk <= 0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](cosen <= -0.252 -> tte >= -3.547) [Discrimination Score: -1.042; Robustness + : -3.547; Robustness - : -3.020; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](Glasgow_Coma_Scale_Total <= 14.994 | O2_Flow >= 2.023) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 96.133) U[0,2] (TOTAL_BILIRUBIN >= 1.256)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af <= 0.975 | O2_Flow <= 2.629) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](BLOOD_UREA_NITROGEN >= 17.179 | PARTIAL_THROMBOPLASTIN_TIME <= 35.449) [Discrimination Score: -0.437; Robustness + : 3.049; Robustness - : 3.821; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](direct >= 0.018 | WHITE_BLOOD_CELL_COUNT <= 7.307) [Discrimination Score: 0.956; Robustness + : 2.300; Robustness - : 0.714; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](hr >= 83.072 -> srr <= 0.172) [Discrimination Score: 0.059; Robustness + : -11.914; Robustness - : -13.231; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_edrk <= 0.951 | PLATELET_COUNT <= 205.168) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](Glasgow_Coma_Scale_Total <= 14.994 & s24_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](HEMOGLOBIN >= 12.068 | Mort <= 0.413) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE <= 98.283 | PARTIAL_THROMBOPLASTIN_TIME <= 33.765) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALBUMIN <= 3.016 & POTASSIUM <= 3.842) [Discrimination Score: 0.638; Robustness + : -0.008; Robustness - : -0.184; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE >= 93.052 -> PROTIME_INR >= 1.209) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MAGNESIUM >= 1.524) U[0,1] (PROTIME_INR <= 1.265)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Glasgow_Coma_Scale_Total >= 14.917) U[1,2] (s8_edrk >= -0.006)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.977) U[0,1] (death >= 0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Mort <= 0.415 & WHITE_BLOOD_CELL_COUNT <= 5.659) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ALKALINE_PHOSPHATASE <= 198.590 -> CO2 >= 25.353) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.000) U[1,2] (y >= 0.020)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](AST_GOT <= 47.018 | CO2 >= 25.475) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](Glasgow_Coma_Scale_Total >= 14.850 | n_evts <= 0.347) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.926) U[1,1] (srr <= 0.154)) [Discrimination Score: 0.098; Robustness + : 0.071; Robustness - : 0.066; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](O2_Flow <= 4.896 -> SpO2 <= 98.141) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](PLATELET_COUNT <= 159.324 | tte >= -3.309) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](HEMOGLOBIN <= 13.801 | n_edrk >= 0.609) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 93.990) U[1,2] (CREATININE >= 0.700)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk >= 0.686 & WHITE_BLOOD_CELL_COUNT >= 4.632) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ICU_Pt_Days <= 2.224 & Mort >= 0.011) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](Glasgow_Coma_Scale_Total <= 14.996 -> Mort >= 0.015) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ALBUMIN >= 2.820 & PROTIME_INR <= 1.281) [Discrimination Score: -1.038; Robustness + : -0.006; Robustness - : 0.081; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](PHOSPHORUS >= 2.969 & PROTIME_INR <= 1.252) [Discrimination Score: -0.526; Robustness + : 0.030; Robustness - : 0.052; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CALCIUM >= 8.615 -> MAGNESIUM <= 1.937) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](MET <= 0.126 | s2_edrk >= -0.002) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](BLOOD_UREA_NITROGEN >= 19.493 & PROTIME_INR >= 1.207) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](cosen <= -0.221 -> O2_Flow >= 2.003) [Discrimination Score: 1.416; Robustness + : -0.322; Robustness - : -1.836; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](cosen >= -1.466 -> lds >= 0.982) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT >= 22.107) U[2,2] (SODIUM <= 134.495)) [Discrimination Score: 1.864; Robustness + : 1.867; Robustness - : -0.107; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](srr <= 0.166 | tte <= -0.018) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((n_edrk >= 0.880) U[0,0] (y >= 0.018)) [Discrimination Score: -0.917; Robustness + : 0.108; Robustness - : 0.573; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](s24_hr <= 1.6842476011878578e-05 | s8_hr >= -0.000) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
