G[2,2](hr >= 91.551 & Pulse >= 98.844) [Discrimination Score: 0.837; Robustness + : 4.775; Robustness - : -11.987; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](CALCIUM <= 9.291 -> HEMOGLOBIN >= 11.785) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CALCIUM <= 9.211 & PLATELET_COUNT >= 195.173) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](POTASSIUM <= 3.883 -> SODIUM >= 137.133) [Discrimination Score: -0.804; Robustness + : -0.165; Robustness - : 0.117; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 146.650) U[1,1] (PHOSPHORUS <= 3.411)) [Discrimination Score: 0.201; Robustness + : 30.899; Robustness - : 27.650; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.181) U[1,2] (CO2 >= 26.346)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.001) U[0,0] (s2_edrk <= 0.003)) [Discrimination Score: 0.547; Robustness + : 0.002; Robustness - : 0.001; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](s2_edrk <= 0.001 | s8_edrk >= -0.003) [Discrimination Score: -0.667; Robustness + : 0.003; Robustness - : 0.005; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](s24_hr <= 0.000 & s8_hr <= 0.001) [Discrimination Score: 0.117; Robustness + : 0.000; Robustness - : 0.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CHLORIDE >= 100.295 | MAGNESIUM >= 1.844) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](CREATININE >= 1.128 & MAGNESIUM <= 1.974) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](MAGNESIUM <= 1.971 -> PHOSPHORUS <= 3.387) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 31.375) U[0,1] (CO2 >= 26.055)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.917) U[0,1] (PARTIAL_THROMBOPLASTIN_TIME <= 31.584)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM <= 1.938) U[0,2] (PROTIME_INR >= 1.235)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](BLOOD_UREA_NITROGEN >= 25.723 & MAGNESIUM >= 1.929) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ICU_Pt_Days <= 3.552) U[0,1] (LOS >= 2.439)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](direct >= 0.017 | y >= 0.131) [Discrimination Score: -1.151; Robustness + : -0.017; Robustness - : 0.538; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM >= 1.887 | PLATELET_COUNT >= 193.375) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 12.507 -> MAGNESIUM <= 1.935) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MAGNESIUM >= 1.828) U[1,2] (WHITE_BLOOD_CELL_COUNT <= 8.350)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CO2 <= 27.751 -> CREATININE >= 1.121) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 100.352 | CO2 >= 26.059) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.038) U[0,0] (LOS >= 2.650)) [Discrimination Score: -1.241; Robustness + : -0.038; Robustness - : 4.866; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 103.999) U[0,2] (POTASSIUM >= 3.785)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CO2 <= 28.383 | PROTIME_INR >= 1.305) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 28.926 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.681) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CO2 <= 27.221) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 8.329)) [Discrimination Score: -1.581; Robustness + : 0.884; Robustness - : 1.221; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 27.885 -> HEMOGLOBIN >= 11.240) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](CO2 <= 28.399 | PLATELET_COUNT >= 193.681) [Discrimination Score: -1.572; Robustness + : 5.329; Robustness - : 18.319; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.268) U[1,1] (MAGNESIUM <= 1.990)) [Discrimination Score: -1.502; Robustness + : 0.188; Robustness - : 0.368; Percent Class + : 0.000; Percent Class - : 1.000]
((ICU_Pt_Days >= 0.646) U[0,2] (n_evts <= 0.438)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](MAGNESIUM <= 1.932 -> SODIUM >= 137.078) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total <= 14.982 -> MET <= 0.596) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.796) U[0,2] (tte <= -0.219)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts <= 0.484 & y >= 0.058) [Discrimination Score: 3660290149208538.500; Robustness + : -0.058; Robustness - : -0.516; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](CHLORIDE >= 99.356 -> POTASSIUM >= 3.579) [Discrimination Score: 1.398; Robustness + : -0.933; Robustness - : -2.644; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.148) U[0,0] (POTASSIUM <= 3.819)) [Discrimination Score: 0.761; Robustness + : 0.108; Robustness - : -0.048; Percent Class + : 0.000; Percent Class - : 1.000]
((death >= 0.059) U[0,1] (Mort >= 0.034)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](LOS >= 2.875 -> n_evts <= 0.261) [Discrimination Score: 1.067; Robustness + : -0.261; Robustness - : -4.573; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](LOS <= 3.488 -> y <= 0.616) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](POTASSIUM <= 3.954 -> PROTIME_INR <= 1.385) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PARTIAL_THROMBOPLASTIN_TIME <= 31.577 | POTASSIUM <= 3.881) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](PLATELET_COUNT >= 182.384 -> POTASSIUM <= 3.945) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM <= 3.871 & WHITE_BLOOD_CELL_COUNT >= 7.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](HEMOGLOBIN >= 11.762 -> POTASSIUM >= 3.380) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN <= 37.730) U[0,2] (POTASSIUM <= 3.903)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AF <= 0.294 & af >= 0.005) [Discrimination Score: 0.000; Robustness + : -0.005; Robustness - : -0.005; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM <= 9.276) U[0,1] (hr <= 120.862)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.382) U[0,2] (MET <= 0.134)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 26.616) U[0,0] (hr >= 91.624)) [Discrimination Score: 0.408; Robustness + : 13.674; Robustness - : 5.562; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_evts <= 0.602 -> Pulse >= 93.050) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](n_edrk >= 0.224 -> n_evts >= 0.091) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN >= 25.394 | hr >= 93.365) [Discrimination Score: 0.434; Robustness + : 12.017; Robustness - : 2.948; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](CHLORIDE <= 101.671 -> hr >= 88.775) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CREATININE <= 1.173 | hr <= 110.992) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](GLUCOSE >= 123.893 & MAGNESIUM <= 1.949) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((Mort >= 0.001) U[0,2] (SBP <= 153.150)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](ICU_Pt_Days >= 0.205 -> O2_Flow >= 2.134) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](ICU_Pt_Days <= 4.186 | y <= 0.963) [Discrimination Score: 2.090; Robustness + : 4.186; Robustness - : 1.169; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort <= 0.692) U[1,2] (n_evts <= 0.979)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct <= 0.882) U[0,2] (n_evts <= 0.804)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](direct <= 0.471 | ICU_Pt_Days <= 2.034) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](hr >= 100.314 -> PARTIAL_THROMBOPLASTIN_TIME <= 31.386) [Discrimination Score: -0.380; Robustness + : -7.914; Robustness - : -2.442; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](hr >= 87.398 | PROTIME_INR <= 1.400) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 19.051) U[0,2] (MAGNESIUM <= 1.979)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](dfa <= 0.848 & lds <= 1.825) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](dfa >= 0.288 | ICU_Pt_Days >= 0.379) [Discrimination Score: -1.873; Robustness + : 0.094; Robustness - : 3.556; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 9.157) U[0,0] (POTASSIUM <= 3.913)) [Discrimination Score: -0.002; Robustness + : 0.257; Robustness - : 0.257; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 115.802) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 7.677)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr <= 119.705) U[2,2] (PLATELET_COUNT >= 194.243)) [Discrimination Score: -0.757; Robustness + : 14.285; Robustness - : 28.892; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 13.358) U[1,2] (hr <= 111.477)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk <= 27.607 | LOS <= 4.463) [Discrimination Score: -1.191; Robustness + : 3.957; Robustness - : 11.317; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](n_evts <= 0.415 & WHITE_BLOOD_CELL_COUNT <= 8.174) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](n_evts >= 0.209 -> PLATELET_COUNT >= 195.374) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 12.562) U[0,2] (n_evts >= 0.048)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa <= 0.782 & n_evts <= 0.745) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](edrk <= 36.401 -> Pulse <= 104.158) [Discrimination Score: 0.967; Robustness + : -11.136; Robustness - : -22.994; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.489) U[0,0] (POTASSIUM <= 3.805)) [Discrimination Score: 0.523; Robustness + : 10.308; Robustness - : 4.446; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CHLORIDE >= 99.081 -> dfa <= 0.680) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](CREATININE >= 1.112 & dfa >= 0.217) [Discrimination Score: 1.113; Robustness + : 0.040; Robustness - : -0.012; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.240) U[1,2] (PARTIAL_THROMBOPLASTIN_TIME >= 30.945)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((n_evts <= 0.674) U[2,2] (PROTIME_INR >= 1.269)) [Discrimination Score: 3344280109952440.000; Robustness + : 0.674; Robustness - : -0.069; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](BLOOD_UREA_NITROGEN <= 36.779 & dfa <= 0.848) [Discrimination Score: -0.948; Robustness + : -1.153; Robustness - : 0.172; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.160 & Pulse >= 100.667) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 1.119 & edrk >= 20.076) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](CHLORIDE >= 100.440 | edrk >= 21.821) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](dfa <= 1.086 -> O2_Flow <= 4.765) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CHLORIDE <= 100.634 | n_evts >= 0.067) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.193) U[2,2] (n_evts >= 0.065)) [Discrimination Score: -20.221; Robustness + : 0.022; Robustness - : 0.935; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 33.568) U[2,2] (n_evts <= 0.475)) [Discrimination Score: -1.581; Robustness + : 3.930; Robustness - : 12.568; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](Mort >= 0.092 -> O2_Flow <= 6.609) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](dfa <= 0.595 & PARTIAL_THROMBOPLASTIN_TIME <= 31.549) [Discrimination Score: 1.370; Robustness + : 0.110; Robustness - : -0.274; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](dfa <= 0.973 & PROTIME_INR <= 1.377) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 11.994) U[1,1] (PARTIAL_THROMBOPLASTIN_TIME <= 31.784)) [Discrimination Score: 0.800; Robustness + : 13.270; Robustness - : 4.978; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](edrk >= 15.555 & PROTIME_INR <= 1.331) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN >= 22.526 | edrk >= 19.940) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 99.878) U[1,2] (PHOSPHORUS <= 3.324)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CREATININE >= 1.119 & PHOSPHORUS <= 3.498) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](MET <= 0.156 | Temp >= 35.826) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CALCIUM >= 8.910 & n_evts <= 0.853) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 8.988) U[1,2] (dfa >= 0.184)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -1.758 -> hr >= 89.988) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](MET >= 0.033 -> s8_edrk <= 0.003) [Discrimination Score: 0.405; Robustness + : -0.002; Robustness - : -0.139; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](dfa <= 0.670 & WHITE_BLOOD_CELL_COUNT >= 7.611) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](dfa >= 0.243 | HEMOGLOBIN >= 11.161) [Discrimination Score: 1.182; Robustness + : 1.740; Robustness - : 0.382; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](dfa >= 0.185 & PLATELET_COUNT <= 204.920) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 21.976) U[2,2] (WHITE_BLOOD_CELL_COUNT >= 7.824)) [Discrimination Score: 0.305; Robustness + : 3.653; Robustness - : 1.589; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 14.129) U[1,2] (PLATELET_COUNT >= 182.666)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 19.136) U[2,2] (HEMOGLOBIN <= 12.073)) [Discrimination Score: 0.414; Robustness + : 6.223; Robustness - : 3.107; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](n_edrk <= 0.964 | Pulse >= 84.672) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](dfa >= 0.326 & MAGNESIUM >= 1.907) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MET <= 0.266 | s24_edrk <= 0.003) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((PARTIAL_THROMBOPLASTIN_TIME <= 31.627) U[0,1] (PHOSPHORUS >= 3.079)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](PHOSPHORUS >= 2.753 -> PROTIME_INR <= 1.343) [Discrimination Score: 0.679; Robustness + : -0.547; Robustness - : -0.747; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](Glasgow_Coma_Scale_Total <= 14.997 & Temp >= 36.319) [Discrimination Score: 0.408; Robustness + : -0.003; Robustness - : -0.103; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](PHOSPHORUS <= 3.333 -> PLATELET_COUNT >= 194.532) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](HEMOGLOBIN >= 11.352 | PHOSPHORUS >= 3.190) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS >= 2.893) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 8.167)) [Discrimination Score: -1.414; Robustness + : 0.594; Robustness - : 0.607; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.039 & SpO2 >= 93.878) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](BLOOD_UREA_NITROGEN <= 36.175 | PHOSPHORUS >= 3.271) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CALCIUM >= 9.059) U[0,1] (edrk >= 22.727)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk >= 17.793) U[0,2] (PHOSPHORUS <= 3.370)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((death <= 0.383) U[1,2] (Glasgow_Coma_Scale_Total >= 14.395)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](MET <= 0.585 & s2_edrk <= 0.003) [Discrimination Score: 0.412; Robustness + : 0.003; Robustness - : -0.057; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](Mort >= 0.106 -> tte >= -2.042) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((dfa >= 0.265) U[0,0] (edrk <= 31.470)) [Discrimination Score: -0.735; Robustness + : 6.791; Robustness - : 13.781; Percent Class + : 0.000; Percent Class - : 1.000]
((Pulse <= 106.576) U[0,1] (tte >= -2.296)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.282 -> y <= 0.338) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](n_evts >= 0.029 | tte <= -0.207) [Discrimination Score: -1.463; Robustness + : -0.029; Robustness - : 1.358; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](dfa <= 0.466 -> hr >= 92.571) [Discrimination Score: -0.415; Robustness + : -13.046; Robustness - : -5.104; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](n_evts >= 0.174 -> O2_Flow <= 5.846) [Discrimination Score: -0.723; Robustness + : -3.870; Robustness - : -2.843; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](Glasgow_Coma_Scale_Total >= 14.304 | Resp <= 22.752) [Discrimination Score: -0.183; Robustness + : 2.974; Robustness - : 3.895; Percent Class + : 0.000; Percent Class - : 1.000]
((edrk <= 43.269) U[1,2] (ICU_Pt_Days <= 0.969)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((direct >= 0.094) U[1,2] (edrk <= 32.583)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 27.654 | MAGNESIUM >= 1.853) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[2,2](MAGNESIUM <= 1.933 -> n_evts <= 0.792) [Discrimination Score: -3870887856605793.500; Robustness + : -0.792; Robustness - : 0.067; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](edrk <= 28.562 | hr <= 102.990) [Discrimination Score: -0.512; Robustness + : 5.799; Robustness - : 14.150; Percent Class + : 1.000; Percent Class - : 0.000]
((n_evts >= 0.037) U[1,2] (SBP <= 179.283)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](SpO2 <= 98.285 & srr >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET >= 0.029) U[0,1] (Resp <= 20.087)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((lds <= 2.063) U[2,2] (n_evts <= 0.879)) [Discrimination Score: 1.139; Robustness + : 1.225; Robustness - : 0.463; Percent Class + : 0.000; Percent Class - : 1.000]
