G[1,1](hr >= 102.685 & Pulse >= 95.646) [Discrimination Score: 1.052; Robustness + : 14.977; Robustness - : -9.032; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 <= 24.725 & MAGNESIUM <= 2.465) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CO2 >= 23.501) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 16.155)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM >= 7.742 | CO2 >= 23.108) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CO2 >= 23.005 & CREATININE <= 1.381) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](direct <= 0.601 | y <= 0.959) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN >= 23.329) U[0,1] (SODIUM <= 140.296)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.545) U[0,2] (CREATININE >= 1.138)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s2_edrk <= 0.003) U[1,2] (s8_edrk >= -0.002)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](CHLORIDE <= 107.745 -> CREATININE <= 1.404) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](HEMOGLOBIN <= 9.504 -> MAGNESIUM >= 2.114) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((s24_edrk <= 0.002) U[2,2] (s2_edrk >= -0.006)) [Discrimination Score: -0.451; Robustness + : 0.006; Robustness - : 0.007; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.401) U[0,0] (POTASSIUM <= 4.247)) [Discrimination Score: -0.892; Robustness + : 0.121; Robustness - : 0.294; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 52.728) U[0,2] (MAGNESIUM >= 2.276)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE >= 1.169) U[0,1] (WHITE_BLOOD_CELL_COUNT >= 10.275)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN <= 9.622) U[1,1] (SODIUM <= 140.216)) [Discrimination Score: -2.350; Robustness + : 1.468; Robustness - : 3.216; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 31.596) U[0,2] (GLUCOSE <= 160.239)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 146.392) U[1,2] (TOTAL_BILIRUBIN <= 0.631)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](GLUCOSE >= 124.066 -> PROTIME_INR <= 1.279) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 27.574) U[0,0] (GLUCOSE >= 148.460)) [Discrimination Score: 0.745; Robustness + : 21.177; Robustness - : 5.574; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 72.323 & GLUCOSE <= 152.985) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE <= 190.960) U[0,2] (TOTAL_PROTEIN <= 6.499)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](AST_GOT >= 29.615 -> PLATELET_COUNT <= 312.533) [Discrimination Score: 1.221; Robustness + : -27.061; Robustness - : -91.676; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](PLATELET_COUNT >= 237.011 | PROTIME_INR <= 1.268) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](ALT_GPT >= 22.993 -> PLATELET_COUNT <= 284.246) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](PLATELET_COUNT >= 263.079 -> TOTAL_PROTEIN >= 6.329) [Discrimination Score: -1.204; Robustness + : -36.207; Robustness - : -1.535; Percent Class + : 1.000; Percent Class - : 0.000]
((PLATELET_COUNT <= 312.252) U[1,2] (TOTAL_BILIRUBIN <= 0.673)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,0](ALKALINE_PHOSPHATASE >= 71.784 -> PLATELET_COUNT <= 283.798) [Discrimination Score: 1.206; Robustness + : -12.627; Robustness - : -64.286; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CO2 >= 23.471 & SODIUM >= 138.937) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](Glasgow_Coma_Scale_Total >= 14.231 & MET <= 0.488) [Discrimination Score: 0.621; Robustness + : 0.488; Robustness - : 0.243; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](CHLORIDE >= 103.880 & MAGNESIUM >= 2.233) [Discrimination Score: 2.467; Robustness + : -0.142; Robustness - : -1.880; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,0](n_evts >= 0.021 | y <= 0.272) [Discrimination Score: -2.449; Robustness + : 0.272; Robustness - : 0.878; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.444) U[0,2] (MAGNESIUM <= 2.285)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CHLORIDE <= 106.471 & PLATELET_COUNT >= 214.919) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](death >= 0.011 & tte <= -0.028) [Discrimination Score: -0.660; Robustness + : -0.028; Robustness - : 0.230; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN <= 54.268 -> PLATELET_COUNT >= 212.917) [Discrimination Score: -1.841; Robustness + : -84.812; Robustness - : -33.268; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AST_GOT <= 32.349 | CALCIUM >= 7.981) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,1](ALT_GPT >= 24.052 -> CALCIUM >= 7.954) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](ALKALINE_PHOSPHATASE >= 72.988 | CALCIUM >= 7.904) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](CALCIUM <= 8.301 | TOTAL_BILIRUBIN <= 0.642) [Discrimination Score: 1.307; Robustness + : 0.461; Robustness - : -0.006; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM >= 7.797) U[0,2] (TOTAL_PROTEIN <= 6.498)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CALCIUM <= 8.875) U[1,2] (PROTIME_INR <= 1.296)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](death <= 0.374 -> Mort >= 0.014) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](GLUCOSE <= 195.041 | HEMOGLOBIN <= 9.408) [Discrimination Score: -1.371; Robustness + : 36.154; Robustness - : 76.041; Percent Class + : 1.000; Percent Class - : 0.000]
((HEMOGLOBIN <= 9.186) U[0,2] (PLATELET_COUNT <= 323.484)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](cosen <= -0.594 & srr <= 0.135) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](AF <= 0.967 & y <= 0.081) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF >= 0.144 -> n_edrk >= 0.107) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](lds <= 2.029 | srr <= 0.136) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 28.451) U[0,0] (WHITE_BLOOD_CELL_COUNT <= 15.762)) [Discrimination Score: -0.544; Robustness + : 4.268; Robustness - : 6.458; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ALKALINE_PHOSPHATASE <= 87.155 & WHITE_BLOOD_CELL_COUNT <= 15.669) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,0](TOTAL_BILIRUBIN >= 0.533 -> WHITE_BLOOD_CELL_COUNT <= 16.079) [Discrimination Score: 1.153; Robustness + : -1.253; Robustness - : -6.775; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.270) U[0,1] (WHITE_BLOOD_CELL_COUNT <= 14.030)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALT_GPT <= 27.319) U[1,1] (WHITE_BLOOD_CELL_COUNT <= 14.530)) [Discrimination Score: -1.563; Robustness + : 0.776; Robustness - : 6.130; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](TOTAL_PROTEIN <= 6.475 | WHITE_BLOOD_CELL_COUNT >= 12.303) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](direct >= 0.028 & LOS >= 2.880) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](CALCIUM <= 8.863 & GLUCOSE <= 179.654) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,2](ICU_Pt_Days <= 1.372 | LOS >= 3.024) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.931) U[0,2] (Mort >= 0.029)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](BLOOD_UREA_NITROGEN <= 52.336 & GLUCOSE <= 158.166) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 84.255) U[1,1] (CREATININE >= 1.282)) [Discrimination Score: 1.435; Robustness + : 8.819; Robustness - : -0.182; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT >= 29.584) U[0,0] (CREATININE <= 1.497)) [Discrimination Score: 1.327; Robustness + : 2.410; Robustness - : 0.368; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALT_GPT >= 24.453 & CREATININE >= 1.120) [Discrimination Score: 1.411; Robustness + : -0.626; Robustness - : -2.453; Percent Class + : 1.000; Percent Class - : 0.000]
((CREATININE >= 1.272) U[1,1] (TOTAL_PROTEIN >= 6.383)) [Discrimination Score: 1.856; Robustness + : 0.115; Robustness - : -0.083; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CREATININE <= 1.486 -> PROTIME_INR >= 1.247) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CREATININE <= 1.326 | TOTAL_BILIRUBIN >= 0.548) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ICU_Pt_Days <= 3.840 | n_evts <= 0.315) [Discrimination Score: 1.104; Robustness + : 2.840; Robustness - : 0.826; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](n_edrk <= 0.975 -> n_evts >= 0.037) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((direct <= 0.355) U[2,2] (n_evts <= 0.337)) [Discrimination Score: 1.581; Robustness + : 0.355; Robustness - : -0.360; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](AF <= 0.975 & hr >= 102.459) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death <= 0.493) U[0,2] (MET <= 0.851)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((CREATININE <= 1.403) U[1,1] (SODIUM <= 140.325)) [Discrimination Score: -2.538; Robustness + : 0.657; Robustness - : 3.325; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](hr >= 83.832 & n_evts <= 0.095) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](CO2 <= 25.081 | PLATELET_COUNT >= 279.156) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](AF <= 0.946 -> cosen >= -1.780) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((GLUCOSE >= 146.742) U[0,0] (WHITE_BLOOD_CELL_COUNT >= 10.989)) [Discrimination Score: 0.914; Robustness + : 20.981; Robustness - : -1.685; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](s24_hr >= -0.001 | s8_hr <= 0.001) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](CO2 >= 23.819 & cosen >= -1.231) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((ALKALINE_PHOSPHATASE >= 72.561) U[0,2] (SODIUM >= 139.461)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 31.560) U[2,2] (SODIUM >= 138.162)) [Discrimination Score: -1.321; Robustness + : 3.052; Robustness - : 4.560; Percent Class + : 0.000; Percent Class - : 1.000]
((PROTIME_INR <= 1.288) U[0,2] (SODIUM >= 137.402)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](SODIUM >= 138.728 & TOTAL_BILIRUBIN >= 0.580) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[2,2](ALT_GPT >= 23.914 -> SODIUM <= 140.209) [Discrimination Score: -0.337; Robustness + : -3.861; Robustness - : -3.209; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,0](SODIUM <= 140.650 | TOTAL_PROTEIN <= 6.482) [Discrimination Score: -1.085; Robustness + : 0.845; Robustness - : 3.221; Percent Class + : 1.000; Percent Class - : 0.000]
((cosen >= -1.469) U[0,2] (n_evts <= 0.914)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](Mort >= 0.033 -> n_evts <= 0.731) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](CREATININE <= 1.341 & PLATELET_COUNT >= 237.782) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[2,2](af <= 0.967 & cosen >= -1.856) [Discrimination Score: 0.195; Robustness + : 0.056; Robustness - : -0.074; Percent Class + : 0.000; Percent Class - : 1.000]
((AF <= 0.946) U[1,2] (af <= 0.834)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af >= 0.193) U[1,2] (n_evts <= 0.860)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](direct >= 0.000 | ICU_Pt_Days <= 3.119) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[1,2](cosen >= -1.600 | MAGNESIUM >= 2.050) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
G[0,1](CHLORIDE >= 102.967 | cosen >= -1.537) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.957) U[1,2] (ICU_Pt_Days <= 2.163)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((PHOSPHORUS <= 3.625) U[1,1] (POTASSIUM <= 4.297)) [Discrimination Score: 0.239; Robustness + : 0.406; Robustness - : 0.297; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](CO2 >= 23.855 | GLUCOSE <= 159.934) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](ICU_Pt_Days <= 1.894 | y <= 0.901) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](BLOOD_UREA_NITROGEN <= 44.195 | cosen <= -0.415) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((CHLORIDE >= 102.871) U[0,1] (GLUCOSE >= 143.106)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.367) U[0,0] (direct >= 0.037)) [Discrimination Score: 0.005; Robustness + : 0.633; Robustness - : 0.630; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](MAGNESIUM <= 2.468 | POTASSIUM >= 4.122) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,2](MAGNESIUM >= 2.019 & srr <= 0.097) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.552) U[0,2] (POTASSIUM >= 4.046)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen <= -0.514) U[1,2] (HEMOGLOBIN >= 8.212)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](MAGNESIUM <= 2.372 & WHITE_BLOOD_CELL_COUNT <= 15.368) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
F[1,1](HEMOGLOBIN >= 8.457 | PROTIME_INR >= 1.205) [Discrimination Score: -2.635; Robustness + : 0.358; Robustness - : 1.743; Percent Class + : 0.000; Percent Class - : 1.000]
((HEMOGLOBIN >= 8.654) U[1,1] (TOTAL_BILIRUBIN <= 0.665)) [Discrimination Score: -2.670; Robustness + : 0.290; Robustness - : 1.546; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT <= 32.537 & HEMOGLOBIN <= 9.859) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 86.645) U[0,2] (HEMOGLOBIN >= 8.718)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,1](HEMOGLOBIN >= 8.758 -> TOTAL_PROTEIN <= 6.499) [Discrimination Score: 2.671; Robustness + : -0.228; Robustness - : -1.442; Percent Class + : 1.000; Percent Class - : 0.000]
F[0,2](CALCIUM >= 7.893 & MAGNESIUM >= 2.115) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((Mort >= 0.038) U[1,1] (tte >= -2.493)) [Discrimination Score: 1.930; Robustness + : 2.493; Robustness - : 1.745; Percent Class + : 0.000; Percent Class - : 1.000]
((cosen >= -1.490) U[0,0] (n_edrk >= 0.863)) [Discrimination Score: 0.917; Robustness + : 0.778; Robustness - : -0.106; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](GLUCOSE >= 125.318 & PLATELET_COUNT >= 217.596) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((MET >= 0.011) U[1,2] (s24_edrk <= 0.004)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,2](n_evts >= 0.048 & tte <= -0.047) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((AF <= 0.934) U[0,2] (tte >= -1.149)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](hr >= 100.553 & lds <= 1.607) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,2](AST_GOT >= 27.479 & BLOOD_UREA_NITROGEN >= 40.415) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[1,2](ALT_GPT >= 23.522 -> BLOOD_UREA_NITROGEN >= 29.895) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((BLOOD_UREA_NITROGEN >= 31.568) U[0,1] (TOTAL_BILIRUBIN <= 0.638)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((BLOOD_UREA_NITROGEN <= 48.835) U[1,2] (TOTAL_PROTEIN <= 6.443)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[2,2](BLOOD_UREA_NITROGEN >= 34.557 -> PROTIME_INR <= 1.285) [Discrimination Score: -2.122; Robustness + : -14.222; Robustness - : -0.085; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](ALKALINE_PHOSPHATASE <= 85.174 | BLOOD_UREA_NITROGEN <= 45.301) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((MET <= 0.637) U[0,1] (s8_edrk >= -0.001)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AST_GOT <= 32.790) U[0,0] (POTASSIUM >= 4.148)) [Discrimination Score: -1.451; Robustness + : 1.976; Robustness - : 5.790; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,1](ALT_GPT <= 27.463 & POTASSIUM <= 4.371) [Discrimination Score: -1.437; Robustness + : -0.909; Robustness - : 0.371; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM <= 4.400) U[0,2] (TOTAL_BILIRUBIN >= 0.567)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((POTASSIUM >= 4.081) U[1,1] (TOTAL_PROTEIN >= 6.314)) [Discrimination Score: 1.158; Robustness + : 0.246; Robustness - : -0.014; Percent Class + : 0.000; Percent Class - : 1.000]
F[0,1](POTASSIUM >= 4.067 & PROTIME_INR >= 1.216) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((ALKALINE_PHOSPHATASE <= 88.462) U[0,2] (POTASSIUM <= 4.347)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((GLUCOSE >= 130.440) U[0,2] (MAGNESIUM <= 2.468)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
G[0,1](af >= 0.578 -> WHITE_BLOOD_CELL_COUNT <= 14.157) [Discrimination Score: 0.000; Robustness + : 9999999.000; Robustness - : 9999999.000; Percent Class + : 1.000; Percent Class - : 0.000]
((death >= 0.022) U[0,1] (Glasgow_Coma_Scale_Total <= 14.995)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](Glasgow_Coma_Scale_Total >= 14.621 & y >= 0.024) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
F[1,2](af <= 0.944 -> CALCIUM >= 7.708) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((hr >= 124.125) U[1,2] (n_edrk >= 0.718)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((AF >= 0.349) U[0,1] (death <= 0.209)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
((af <= 0.992) U[1,2] (CHLORIDE >= 103.987)) [Discrimination Score: 0.000; Robustness + : -9999999.000; Robustness - : -9999999.000; Percent Class + : 0.000; Percent Class - : 1.000]
